69
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.920568,0)        (0.32912,0)         (-0.358409,0)       (0.602268,0)        (-0.309044,0)       (0.12,0)            (0.32,0)            
(0.991317,0)        (0.315016,0)        (-0.355643,0)       (0.624196,0)        (-0.317663,0)       (0.14,0)            (0.25,0)            
(1.0019,0)          (0.241254,0)        (-0.369724,0)       (0.671134,0)        (-0.261962,0)       (0.17,0)            (0.26,0)            
(0.932182,0)        (0.352117,0)        (-0.41131,0)        (0.63311,0)         (-0.279169,0)       (0.16,0)            (0.35,0)            
(0.932838,0)        (0.272097,0)        (-0.363912,0)       (0.657317,0)        (-0.290102,0)       (0.13,0)            (0.32,0)            
(0.876919,0)        (0.235099,0)        (-0.314748,0)       (0.676608,0)        (-0.343028,0)       (0.06,0)            (0.34,0)            
(0.90636,0)         (0.0113958,0)       (-0.204523,0)       (0.834764,0)        (-0.417425,0)       (-0.03,0)           (0.25,0)            
(0.946856,0)        (0.141143,0)        (-0.263881,0)       (0.698057,0)        (-0.342717,0)       (0.06,0)            (0.24,0)            
(0.936646,0)        (0.182499,0)        (-0.304729,0)       (0.729105,0)        (-0.349709,0)       (0.07,0)            (0.28,0)            
(0.944889,0)        (0.27661,0)         (-0.39043,0)        (0.684582,0)        (-0.278116,0)       (0.15,0)            (0.33,0)            
(0.890063,0)        (0.193406,0)        (-0.275306,0)       (0.694931,0)        (-0.375765,0)       (0.03,0)            (0.3,0)             
(0.988476,0)        (0.435153,0)        (-0.527137,0)       (0.647446,0)        (-0.201385,0)       (0.27,0)            (0.38,0)            
(0.974767,0)        (0.0605732,0)       (-0.257732,0)       (0.824375,0)        (-0.378352,0)       (0.04,0)            (0.22,0)            
(0.924376,0)        (0.213375,0)        (-0.295315,0)       (0.688842,0)        (-0.360701,0)       (0.06,0)            (0.28,0)            
(1.03237,0)         (0.166606,0)        (-0.306142,0)       (0.783623,0)        (-0.378086,0)       (0.09,0)            (0.19,0)            
(0.960812,0)        (0.231599,0)        (-0.280362,0)       (0.687287,0)        (-0.400285,0)       (0.05,0)            (0.23,0)            
(0.950165,0)        (0.0561039,0)       (-0.312394,0)       (0.854984,0)        (-0.317838,0)       (0.08,0)            (0.29,0)            
(0.94386,0)         (0.362889,0)        (-0.378987,0)       (0.597176,0)        (-0.307941,0)       (0.14,0)            (0.31,0)            
(0.923502,0)        (0.302636,0)        (-0.355904,0)       (0.666424,0)        (-0.340823,0)       (0.1,0)             (0.32,0)            
(0.909391,0)        (0.287641,0)        (-0.279124,0)       (0.567849,0)        (-0.356808,0)       (0.06,0)            (0.27,0)            
(0.933931,0)        (0.22589,0)         (-0.297953,0)       (0.648374,0)        (-0.334825,0)       (0.08,0)            (0.27,0)            
(0.996155,0)        (0.165289,0)        (-0.311813,0)       (0.768604,0)        (-0.355396,0)       (0.09,0)            (0.23,0)            
(1.03449,0)         (0.164863,0)        (-0.27118,0)        (0.788157,0)        (-0.432735,0)       (0.05,0)            (0.16,0)            
(0.984259,0)        (0.268351,0)        (-0.372972,0)       (0.747183,0)        (-0.34948,0)        (0.12,0)            (0.28,0)            
(0.939362,0)        (0.139108,0)        (-0.311505,0)       (0.809835,0)        (-0.364594,0)       (0.06,0)            (0.29,0)            
(0.94876,0)         (0.174789,0)        (-0.246023,0)       (0.689594,0)        (-0.396371,0)       (0.03,0)            (0.22,0)            
(1.01776,0)         (0.234615,0)        (-0.348791,0)       (0.725829,0)        (-0.333434,0)       (0.13,0)            (0.23,0)            
(0.917163,0)        (0.0852811,0)       (-0.228879,0)       (0.791198,0)        (-0.41837,0)        (-0.01,0)           (0.25,0)            
(0.970741,0)        (0.290153,0)        (-0.349663,0)       (0.680447,0)        (-0.349551,0)       (0.11,0)            (0.27,0)            
(0.960375,0)        (0.197785,0)        (-0.298924,0)       (0.720436,0)        (-0.366496,0)       (0.07,0)            (0.25,0)            
(1.02438,0)         (0.378208,0)        (-0.369579,0)       (0.562062,0)        (-0.307579,0)       (0.17,0)            (0.22,0)            
(0.891967,0)        (0.174756,0)        (-0.249625,0)       (0.716039,0)        (-0.413519,0)       (0,0)               (0.28,0)            
(0.934524,0)        (0.314984,0)        (-0.359246,0)       (0.650641,0)        (-0.334812,0)       (0.11,0)            (0.31,0)            
(0.970522,0)        (0.273246,0)        (-0.358944,0)       (0.697021,0)        (-0.332657,0)       (0.12,0)            (0.28,0)            
(0.943204,0)        (0.28602,0)         (-0.402918,0)       (0.661685,0)        (-0.249307,0)       (0.17,0)            (0.34,0)            
(0.97227,0)         (0.173168,0)        (-0.249498,0)       (0.697499,0)        (-0.396263,0)       (0.04,0)            (0.2,0)             
(0.945982,0)        (0.256552,0)        (-0.328382,0)       (0.660854,0)        (-0.330789,0)       (0.1,0)             (0.28,0)            
(0.959938,0)        (0.190119,0)        (-0.321396,0)       (0.738798,0)        (-0.340657,0)       (0.09,0)            (0.27,0)            
(0.830773,0)        (0.227524,0)        (-0.258941,0)       (0.638857,0)        (-0.386973,0)       (0,0)               (0.34,0)            
(1.04193,0)         (0.179122,0)        (-0.30878,0)        (0.743155,0)        (-0.35221,0)        (0.11,0)            (0.18,0)            
(0.892779,0)        (0.176163,0)        (-0.285993,0)       (0.760875,0)        (-0.3986,0)         (0.02,0)            (0.31,0)            
(0.907608,0)        (0.0204689,0)       (-0.218418,0)       (0.861238,0)        (-0.428346,0)       (-0.03,0)           (0.26,0)            
(0.989534,0)        (0.152437,0)        (-0.310581,0)       (0.858441,0)        (-0.421002,0)       (0.05,0)            (0.24,0)            
(0.923721,0)        (0.21495,0)         (-0.330979,0)       (0.708993,0)        (-0.325917,0)       (0.09,0)            (0.31,0)            
(0.840012,0)        (0.0249953,0)       (-0.209398,0)       (0.886892,0)        (-0.4684,0)         (-0.08,0)           (0.32,0)            
(0.934087,0)        (0.228873,0)        (-0.369985,0)       (0.713362,0)        (-0.285122,0)       (0.13,0)            (0.33,0)            
(1.02004,0)         (0.235854,0)        (-0.385862,0)       (0.795351,0)        (-0.338381,0)       (0.14,0)            (0.26,0)            
(0.923128,0)        (0.178153,0)        (-0.277509,0)       (0.677154,0)        (-0.34183,0)        (0.06,0)            (0.27,0)            
(0.968244,0)        (0.272007,0)        (-0.321873,0)       (0.6275,0)          (-0.327711,0)       (0.11,0)            (0.25,0)            
(1.03306,0)         (0.453837,0)        (-0.428896,0)       (0.513962,0)        (-0.253875,0)       (0.23,0)            (0.25,0)            
(0.887285,0)        (0.327467,0)        (-0.365487,0)       (0.636619,0)        (-0.326084,0)       (0.1,0)             (0.36,0)            
(1.00315,0)         (0.328772,0)        (-0.395352,0)       (0.65325,0)         (-0.296733,0)       (0.17,0)            (0.27,0)            
(0.959938,0)        (0.242416,0)        (-0.329218,0)       (0.709227,0)        (-0.356557,0)       (0.09,0)            (0.27,0)            
(0.983666,0)        (0.126961,0)        (-0.303858,0)       (0.774487,0)        (-0.333593,0)       (0.09,0)            (0.24,0)            
(0.833707,0)        (0.122595,0)        (-0.244703,0)       (0.747371,0)        (-0.394902,0)       (-0.02,0)           (0.34,0)            
(0.940829,0)        (0.13894,0)         (-0.312208,0)       (0.83452,0)         (-0.384459,0)       (0.05,0)            (0.29,0)            
(0.956411,0)        (0.2844,0)          (-0.286075,0)       (0.58366,0)         (-0.356591,0)       (0.08,0)            (0.23,0)            
(0.937676,0)        (0.200813,0)        (-0.331816,0)       (0.757367,0)        (-0.351685,0)       (0.08,0)            (0.3,0)             
(0.945701,0)        (0.304166,0)        (-0.430708,0)       (0.714632,0)        (-0.271147,0)       (0.17,0)            (0.36,0)            
(0.888971,0)        (0.187316,0)        (-0.333443,0)       (0.733445,0)        (-0.315142,0)       (0.08,0)            (0.35,0)            
(1.00109,0)         (0.318291,0)        (-0.34509,0)        (0.58194,0)         (-0.300732,0)       (0.15,0)            (0.23,0)            
(0.974923,0)        (0.168149,0)        (-0.345409,0)       (0.83022,0)         (-0.360451,0)       (0.09,0)            (0.28,0)            
(0.941703,0)        (0.0758265,0)       (-0.25553,0)        (0.842152,0)        (-0.412287,0)       (0.01,0)            (0.25,0)            
(0.955911,0)        (0.367403,0)        (-0.405505,0)       (0.624441,0)        (-0.295955,0)       (0.16,0)            (0.32,0)            
(0.970522,0)        (0.247098,0)        (-0.355033,0)       (0.711807,0)        (-0.324706,0)       (0.12,0)            (0.28,0)            
(1.04908,0)         (0.371736,0)        (-0.468262,0)       (0.678003,0)        (-0.251794,0)       (0.24,0)            (0.28,0)            
(1.01373,0)         (0.359602,0)        (-0.425078,0)       (0.641044,0)        (-0.272833,0)       (0.2,0)             (0.28,0)            
(1.03112,0)         (0.183681,0)        (-0.296158,0)       (0.742364,0)        (-0.375116,0)       (0.09,0)            (0.18,0)            
(0.881102,0)        (0.165391,0)        (-0.318316,0)       (0.796809,0)        (-0.369828,0)       (0.04,0)            (0.35,0)            
(0.921345,0)        (0.0940181,0)       (-0.24418,0)        (0.867042,0)        (-0.46902,0)        (-0.03,0)           (0.26,0)            
(1.00315,0)         (0.328772,0)        (-0.395352,0)       (0.65325,0)         (-0.296733,0)       (0.17,0)            (0.27,0)            
(0.900429,0)        (0.285774,0)        (-0.326045,0)       (0.654942,0)        (-0.358821,0)       (0.07,0)            (0.32,0)            
(1.01286,0)         (0.34427,0)         (-0.470023,0)       (0.67777,0)         (-0.221154,0)       (0.24,0)            (0.32,0)            
(0.878386,0)        (0.208782,0)        (-0.31154,0)        (0.716079,0)        (-0.354943,0)       (0.05,0)            (0.34,0)            
(0.926062,0)        (0.177817,0)        (-0.278915,0)       (0.726524,0)        (-0.38156,0)        (0.04,0)            (0.27,0)            
(1.02944,0)         (0.193091,0)        (-0.308646,0)       (0.719467,0)        (-0.346306,0)       (0.11,0)            (0.19,0)            
(0.877731,0)        (0.236506,0)        (-0.351115,0)       (0.721444,0)        (-0.328109,0)       (0.08,0)            (0.37,0)            
(0.965466,0)        (0.327622,0)        (-0.400321,0)       (0.613545,0)        (-0.254178,0)       (0.18,0)            (0.31,0)            
(0.93702,0)         (0.254685,0)        (-0.375302,0)       (0.747946,0)        (-0.332802,0)       (0.11,0)            (0.33,0)            
(0.974549,0)        (0.174407,0)        (-0.286569,0)       (0.76702,0)         (-0.401209,0)       (0.05,0)            (0.23,0)            
(0.947449,0)        (0.282533,0)        (-0.332996,0)       (0.670753,0)        (-0.358604,0)       (0.09,0)            (0.28,0)            
(0.870361,0)        (0.157726,0)        (-0.22047,0)        (0.729241,0)        (-0.451381,0)       (-0.04,0)           (0.28,0)            
(0.832896,0)        (0.0688909,0)       (-0.200513,0)       (0.732106,0)        (-0.393921,0)       (-0.04,0)           (0.31,0)            
