80
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.875392,0)        (0.177357,0)        (-0.18392,0)        (0.720927,0)        (-0.392657,0)       (-0.04,0)           (0.24,0)            
(0.803163,0)        (0.176543,0)        (-0.27324,0)        (0.866617,0)        (-0.336289,0)       (-0.01,0)           (0.37,0)            
(0.894689,0)        (0.27794,0)         (-0.277333,0)       (0.756681,0)        (-0.34667,0)        (0.03,0)            (0.3,0)             
(1.05657,0)         (0.350829,0)        (-0.33038,0)        (0.715421,0)        (-0.2889,0)         (0.13,0)            (0.23,0)            
(0.916513,0)        (0.241748,0)        (-0.287106,0)       (0.806819,0)        (-0.330224,0)       (0.04,0)            (0.3,0)             
(0.867987,0)        (0.147539,0)        (-0.239442,0)       (0.833445,0)        (-0.344771,0)       (-0.01,0)           (0.3,0)             
(0.899548,0)        (0.172302,0)        (-0.220843,0)       (0.858858,0)        (-0.424784,0)       (-0.04,0)           (0.27,0)            
(0.8449,0)          (0.237698,0)        (-0.270075,0)       (0.783642,0)        (-0.340253,0)       (0.01,0)            (0.33,0)            
(0.897637,0)        (0.13279,0)         (-0.181167,0)       (0.765935,0)        (-0.387328,0)       (-0.04,0)           (0.23,0)            
(0.892162,0)        (0.299348,0)        (-0.349662,0)       (0.802515,0)        (-0.267586,0)       (0.09,0)            (0.36,0)            
(0.975617,0)        (0.0917437,0)       (-0.25307,0)        (0.895755,0)        (-0.310514,0)       (0.03,0)            (0.25,0)            
(0.911635,0)        (0.103997,0)        (-0.261816,0)       (0.918667,0)        (-0.324265,0)       (0.01,0)            (0.3,0)             
(0.941304,0)        (0.332637,0)        (-0.28532,0)        (0.637131,0)        (-0.294666,0)       (0.08,0)            (0.26,0)            
(0.906531,0)        (0.152811,0)        (-0.172192,0)       (0.781579,0)        (-0.436783,0)       (-0.06,0)           (0.22,0)            
(0.887058,0)        (0.232794,0)        (-0.248729,0)       (0.725646,0)        (-0.330563,0)       (0.02,0)            (0.28,0)            
(0.970338,0)        (0.321124,0)        (-0.333396,0)       (0.738489,0)        (-0.270825,0)       (0.11,0)            (0.29,0)            
(0.956987,0)        (0.212661,0)        (-0.310209,0)       (0.799452,0)        (-0.251297,0)       (0.09,0)            (0.29,0)            
(0.871357,0)        (0.0516983,0)       (-0.136404,0)       (0.80746,0)         (-0.421316,0)       (-0.09,0)           (0.22,0)            
(0.755479,0)        (0.0655841,0)       (-0.200523,0)       (0.882983,0)        (-0.373069,0)       (-0.08,0)           (0.35,0)            
(0.904426,0)        (0.165844,0)        (-0.231995,0)       (0.822284,0)        (-0.368816,0)       (-0.01,0)           (0.27,0)            
(0.795953,0)        (0.151864,0)        (-0.234937,0)       (0.815398,0)        (-0.343684,0)       (-0.03,0)           (0.34,0)            
(0.825829,0)        (0.0947591,0)       (-0.255133,0)       (0.92155,0)         (-0.329691,0)       (-0.02,0)           (0.35,0)            
(0.848936,0)        (0.247989,0)        (-0.30628,0)        (0.757327,0)        (-0.262053,0)       (0.06,0)            (0.35,0)            
(0.923497,0)        (0.279941,0)        (-0.24411,0)        (0.699431,0)        (-0.366994,0)       (0.02,0)            (0.25,0)            
(0.980897,0)        (-0.108794,0)       (-0.175571,0)       (1.03797,0)         (-0.362588,0)       (-0.05,0)           (0.21,0)            
(0.874129,0)        (0.144798,0)        (-0.215843,0)       (0.766426,0)        (-0.334537,0)       (-0.01,0)           (0.27,0)            
(0.840022,0)        (0.144933,0)        (-0.24866,0)        (0.747741,0)        (-0.258294,0)       (-0.02,0)           (0.33,0)            
(0.884306,0)        (0.296557,0)        (-0.242587,0)       (0.597819,0)        (-0.30803,0)        (0.04,0)            (0.26,0)            
(0.927532,0)        (0.319074,0)        (-0.283142,0)       (0.658061,0)        (-0.301178,0)       (0.07,0)            (0.27,0)            
(0.89318,0)         (0.102032,0)        (-0.15466,0)        (0.812434,0)        (-0.442027,0)       (-0.08,0)           (0.22,0)            
(0.759515,0)        (0.133559,0)        (-0.242384,0)       (0.826559,0)        (-0.319639,0)       (-0.03,0)           (0.37,0)            
(0.949337,0)        (0.0971772,0)       (-0.21679,0)        (0.892116,0)        (-0.381659,0)       (-0.02,0)           (0.24,0)            
(1.00039,0)         (0.083453,0)        (-0.183642,0)       (0.864819,0)        (-0.409038,0)       (-0.03,0)           (0.18,0)            
(0.944057,0)        (0.240032,0)        (-0.288634,0)       (0.780013,0)        (-0.304813,0)       (0.06,0)            (0.28,0)            
(0.787461,0)        (0.0819721,0)       (-0.169398,0)       (0.903266,0)        (-0.464199,0)       (-0.12,0)           (0.31,0)            
(1.02858,0)         (0.0886897,0)       (-0.25677,0)        (0.976436,0)        (-0.362965,0)       (0.02,0)            (0.23,0)            
(0.998284,0)        (0.154169,0)        (-0.249101,0)       (0.875415,0)        (-0.365842,0)       (0.02,0)            (0.23,0)            
(0.778988,0)        (0.0247344,0)       (-0.163019,0)       (0.897546,0)        (-0.413474,0)       (-0.11,0)           (0.31,0)            
(0.819883,0)        (0.0449556,0)       (-0.179252,0)       (0.854941,0)        (-0.370435,0)       (-0.07,0)           (0.29,0)            
(0.941726,0)        (0.29542,0)         (-0.269967,0)       (0.647056,0)        (-0.293397,0)       (0.07,0)            (0.25,0)            
(0.866058,0)        (0.0953733,0)       (-0.140606,0)       (0.83411,0)         (-0.478553,0)       (-0.11,0)           (0.23,0)            
(0.928336,0)        (-0.0114019,0)      (-0.111495,0)       (0.985525,0)        (-0.542035,0)       (-0.15,0)           (0.19,0)            
(0.845742,0)        (0.24979,0)         (-0.24785,0)        (0.758327,0)        (-0.374872,0)       (-0.01,0)           (0.31,0)            
(0.715006,0)        (0.0946715,0)       (-0.17742,0)        (0.890349,0)        (-0.451996,0)       (-0.13,0)           (0.36,0)            
(0.934301,0)        (0.195265,0)        (-0.260674,0)       (0.883272,0)        (-0.391979,0)       (0,0)               (0.28,0)            
(0.942147,0)        (0.258203,0)        (-0.254613,0)       (0.656981,0)        (-0.292128,0)       (0.06,0)            (0.24,0)            
(0.858672,0)        (0.25126,0)         (-0.272253,0)       (0.762712,0)        (-0.333741,0)       (0.02,0)            (0.32,0)            
(0.935986,0)        (0.0463978,0)       (-0.199259,0)       (0.92297,0)         (-0.386902,0)       (-0.04,0)           (0.24,0)            
(0.880496,0)        (0.24391,0)         (-0.284853,0)       (0.797795,0)        (-0.32968,0)        (0.03,0)            (0.32,0)            
(1.01525,0)         (0.252457,0)        (-0.318191,0)       (0.80832,0)         (-0.283667,0)       (0.1,0)             (0.26,0)            
(0.897882,0)        (0.247298,0)        (-0.332935,0)       (0.770735,0)        (-0.221465,0)       (0.1,0)             (0.34,0)            
(0.807374,0)        (0.0639518,0)       (-0.14515,0)        (0.830372,0)        (-0.435067,0)       (-0.11,0)           (0.27,0)            
(0.918619,0)        (0.228715,0)        (-0.227302,0)       (0.766115,0)        (-0.398191,0)       (-0.01,0)           (0.25,0)            
(0.819883,0)        (-0.012728,0)       (-0.173597,0)       (0.88505,0)         (-0.345664,0)       (-0.07,0)           (0.29,0)            
(0.904004,0)        (0.203061,0)        (-0.247349,0)       (0.812359,0)        (-0.370085,0)       (0,0)               (0.28,0)            
(0.760357,0)        (0.232177,0)        (-0.228641,0)       (0.75608,0)         (-0.391414,0)       (-0.05,0)           (0.35,0)            
(0.948916,0)        (0.192078,0)        (-0.237799,0)       (0.852082,0)        (-0.407699,0)       (-0.01,0)           (0.25,0)            
(0.82434,0)         (0.219923,0)        (-0.219896,0)       (0.733168,0)        (-0.377663,0)       (-0.03,0)           (0.3,0)             
(0.82813,0)         (0.0580236,0)       (-0.098677,0)       (0.732163,0)        (-0.440554,0)       (-0.12,0)           (0.21,0)            
(0.899126,0)        (0.180677,0)        (-0.233369,0)       (0.863988,0)        (-0.413668,0)       (-0.03,0)           (0.28,0)            
(0.728602,0)        (0.231117,0)        (-0.343893,0)       (0.879349,0)        (-0.268505,0)       (0.03,0)            (0.47,0)            
(0.828356,0)        (0.0156679,0)       (-0.177148,0)       (0.905824,0)        (-0.384003,0)       (-0.08,0)           (0.29,0)            
(0.972443,0)        (0.221566,0)        (-0.26511,0)        (0.742948,0)        (-0.301635,0)       (0.06,0)            (0.24,0)            
(0.882181,0)        (0.123885,0)        (-0.226266,0)       (0.822439,0)        (-0.336989,0)       (-0.01,0)           (0.28,0)            
(0.923477,0)        (0.123078,0)        (-0.170812,0)       (0.868292,0)        (-0.476305,0)       (-0.08,0)           (0.22,0)            
(0.970318,0)        (0.135419,0)        (-0.257271,0)       (0.922405,0)        (-0.367751,0)       (0.01,0)            (0.26,0)            
(0.701234,0)        (-0.091942,0)       (-0.158277,0)       (1.00161,0)         (-0.384196,0)       (-0.14,0)           (0.37,0)            
(0.959514,0)        (0.248937,0)        (-0.243535,0)       (0.723509,0)        (-0.355151,0)       (0.03,0)            (0.23,0)            
(1.00165,0)         (0.0294864,0)       (-0.143236,0)       (0.864484,0)        (-0.430002,0)       (-0.06,0)           (0.15,0)            
(0.927092,0)        (0.112902,0)        (-0.216716,0)       (0.862162,0)        (-0.374603,0)       (-0.02,0)           (0.25,0)            
(0.899567,0)        (0.329165,0)        (-0.29414,0)        (0.689997,0)        (-0.315472,0)       (0.06,0)            (0.3,0)             
(0.926866,0)        (0.1841,0)          (-0.141073,0)       (0.673446,0)        (-0.443539,0)       (-0.06,0)           (0.17,0)            
(0.831128,0)        (0.252977,0)        (-0.270724,0)       (0.789517,0)        (-0.359151,0)       (0,0)               (0.34,0)            
(0.848515,0)        (0.314048,0)        (-0.324461,0)       (0.732348,0)        (-0.275707,0)       (0.07,0)            (0.36,0)            
(0.809304,0)        (0.260327,0)        (-0.258124,0)       (0.754434,0)        (-0.363212,0)       (-0.01,0)           (0.34,0)            
(0.87646,0)         (0.204777,0)        (-0.245821,0)       (0.839165,0)        (-0.395496,0)       (-0.02,0)           (0.3,0)             
(1.03026,0)         (0.0551901,0)       (-0.206665,0)       (0.955917,0)        (-0.40743,0)        (-0.02,0)           (0.19,0)            
(0.876881,0)        (0.0810349,0)       (-0.221985,0)       (0.894253,0)        (-0.35707,0)        (-0.03,0)           (0.29,0)            
(0.86927,0)         (0.336961,0)        (-0.280816,0)       (0.619084,0)        (-0.293579,0)       (0.06,0)            (0.3,0)             
(0.833881,0)        (0.160372,0)        (-0.274038,0)       (0.932399,0)        (-0.369299,0)       (-0.02,0)           (0.36,0)            
(0.979848,0)        (0.251383,0)        (-0.209588,0)       (0.63043,0)         (-0.349522,0)       (0.03,0)            (0.18,0)            
(0.778567,0)        (0.0907929,0)       (-0.1812,0)         (0.872567,0)        (-0.427129,0)       (-0.1,0)            (0.32,0)            
(0.974775,0)        (0.223861,0)        (-0.289432,0)       (0.845796,0)        (-0.337823,0)       (0.05,0)            (0.27,0)            
(0.87076,0)         (0.298323,0)        (-0.324536,0)       (0.762302,0)        (-0.282763,0)       (0.07,0)            (0.35,0)            
(0.937249,0)        (0.0501149,0)       (-0.164508,0)       (0.892526,0)        (-0.432637,0)       (-0.07,0)           (0.21,0)            
(0.997862,0)        (0.191386,0)        (-0.264454,0)       (0.86549,0)         (-0.367111,0)       (0.03,0)            (0.24,0)            
(0.927092,0)        (0.112902,0)        (-0.216716,0)       (0.862162,0)        (-0.374603,0)       (-0.02,0)           (0.25,0)            
(0.867987,0)        (0.205223,0)        (-0.245097,0)       (0.803336,0)        (-0.369542,0)       (-0.01,0)           (0.3,0)             
(1.02986,0)         (0.220428,0)        (-0.292489,0)       (0.792185,0)        (-0.287002,0)       (0.09,0)            (0.23,0)            
(0.767988,0)        (0.219639,0)        (-0.25159,0)        (0.817224,0)        (-0.382749,0)       (-0.04,0)           (0.37,0)            
(0.854215,0)        (0.162818,0)        (-0.240091,0)       (0.83932,0)         (-0.363669,0)       (-0.02,0)           (0.31,0)            
(0.790007,0)        (0.217428,0)        (-0.170366,0)       (0.68857,0)         (-0.43397,0)        (-0.08,0)           (0.28,0)            
(0.89467,0)         (-0.051974,0)       (-0.18707,0)        (1.01587,0)         (-0.381669,0)       (-0.07,0)           (0.27,0)            
(0.859495,0)        (0.0199639,0)       (-0.168248,0)       (0.951423,0)        (-0.440515,0)       (-0.1,0)            (0.27,0)            
(0.845742,0)        (0.134422,0)        (-0.23654,0)        (0.818546,0)        (-0.32533,0)        (-0.01,0)           (0.31,0)            
(0.861199,0)        (0.172169,0)        (-0.194268,0)       (0.746987,0)        (-0.388053,0)       (-0.04,0)           (0.26,0)            
(0.952089,0)        (0.119939,0)        (-0.231414,0)       (0.974779,0)        (-0.441348,0)       (-0.04,0)           (0.26,0)            
(1.01332,0)         (0.200291,0)        (-0.219355,0)       (0.808985,0)        (-0.41745,0)        (0,0)               (0.19,0)            
(0.959915,0)        (0.11254,0)         (-0.160538,0)       (0.872186,0)        (-0.487965,0)       (-0.08,0)           (0.19,0)            
(0.979634,0)        (0.0605394,0)       (-0.227288,0)       (0.978083,0)        (-0.391167,0)       (-0.02,0)           (0.24,0)            
(0.906551,0)        (0.280832,0)        (-0.242662,0)       (0.627772,0)        (-0.315086,0)       (0.04,0)            (0.25,0)            
(0.958671,0)        (0.236845,0)        (-0.26576,0)        (0.748823,0)        (-0.320533,0)       (0.05,0)            (0.25,0)            
(0.831109,0)        (0.0384301,0)       (-0.191772,0)       (0.988488,0)        (-0.443692,0)       (-0.1,0)            (0.31,0)            
(0.946163,0)        (0.169315,0)        (-0.223175,0)       (0.769418,0)        (-0.348009,0)       (0.01,0)            (0.23,0)            
(0.87074,0)         (0.0260924,0)       (-0.239928,0)       (0.991381,0)        (-0.342533,0)       (-0.03,0)           (0.32,0)            
(0.971601,0)        (0.324841,0)        (-0.298645,0)       (0.708044,0)        (-0.316559,0)       (0.08,0)            (0.26,0)            
(0.931108,0)        (0.11054,0)         (-0.193761,0)       (0.929436,0)        (-0.467641,0)       (-0.07,0)           (0.24,0)            
(0.92097,0)         (0.214823,0)        (-0.307957,0)       (0.790429,0)        (-0.250754,0)       (0.08,0)            (0.31,0)            
(0.90995,0)         (0.195181,0)        (-0.317575,0)       (0.909077,0)        (-0.30457,0)        (0.05,0)            (0.34,0)            
(0.911635,0)        (0.132839,0)        (-0.264643,0)       (0.903612,0)        (-0.33665,0)        (0.01,0)            (0.3,0)             
(0.945321,0)        (0.214907,0)        (-0.251055,0)       (0.764624,0)        (-0.338162,0)       (0.03,0)            (0.25,0)            
(0.841952,0)        (0.296322,0)        (-0.357758,0)       (0.819552,0)        (-0.262439,0)       (0.08,0)            (0.4,0)             
(0.899988,0)        (0.205423,0)        (-0.270304,0)       (0.745085,0)        (-0.277047,0)       (0.05,0)            (0.29,0)            
(0.984952,0)        (0.317937,0)        (-0.310522,0)       (0.707299,0)        (-0.286545,0)       (0.1,0)             (0.26,0)            
(0.839601,0)        (0.166005,0)        (-0.262966,0)       (0.87051,0)         (-0.347949,0)       (-0.01,0)           (0.34,0)            
(0.904004,0)        (0.231902,0)        (-0.250177,0)       (0.797305,0)        (-0.382471,0)       (0,0)               (0.28,0)            
(0.950405,0)        (0.124597,0)        (-0.278692,0)       (1.01035,0)         (-0.384497,0)       (0,0)               (0.3,0)             
(0.968829,0)        (0.145215,0)        (-0.210724,0)       (0.794242,0)        (-0.366182,0)       (0,0)               (0.21,0)            
(0.859093,0)        (0.185202,0)        (-0.254072,0)       (0.787691,0)        (-0.320086,0)       (0.01,0)            (0.31,0)            
(0.857409,0)        (0.218702,0)        (-0.304176,0)       (0.808211,0)        (-0.275621,0)       (0.05,0)            (0.35,0)            
(0.790233,0)        (0.117388,0)        (-0.243182,0)       (0.892341,0)        (-0.352649,0)       (-0.04,0)           (0.36,0)            
(0.815446,0)        (0.228744,0)        (-0.231698,0)       (0.702469,0)        (-0.340593,0)       (-0.01,0)           (0.31,0)            
(0.98411,0)         (0.363528,0)        (-0.338402,0)       (0.702504,0)        (-0.276697,0)       (0.12,0)            (0.28,0)            
(0.980897,0)        (0.0642565,0)       (-0.192536,0)       (0.947639,0)        (-0.436901,0)       (-0.05,0)           (0.21,0)            
(0.769673,0)        (0.157297,0)        (-0.198658,0)       (0.811759,0)        (-0.414829,0)       (-0.08,0)           (0.33,0)            
(0.833655,0)        (0.145044,0)        (-0.189912,0)       (0.788847,0)        (-0.401079,0)       (-0.06,0)           (0.28,0)            
(0.971582,0)        (0.0814522,0)       (-0.216865,0)       (0.922069,0)        (-0.388715,0)       (-0.02,0)           (0.23,0)            
(0.768409,0)        (0.211264,0)        (-0.239064,0)       (0.812094,0)        (-0.393866,0)       (-0.05,0)           (0.36,0)            
(0.905689,0)        (0.169561,0)        (-0.197244,0)       (0.791839,0)        (-0.414551,0)       (-0.04,0)           (0.24,0)            
(0.918599,0)        (0.0430105,0)       (-0.151177,0)       (0.950031,0)        (-0.495117,0)       (-0.11,0)           (0.22,0)            
(0.982601,0)        (0.216462,0)        (-0.218557,0)       (0.743203,0)        (-0.38444,0)        (0.01,0)            (0.2,0)             
(0.9506,0)          (0.100894,0)        (-0.182039,0)       (0.861671,0)        (-0.427393,0)       (-0.05,0)           (0.21,0)            
(0.747428,0)        (0.173022,0)        (-0.198583,0)       (0.781805,0)        (-0.407774,0)       (-0.08,0)           (0.34,0)            
(0.858251,0)        (0.288477,0)        (-0.287607,0)       (0.752787,0)        (-0.33501,0)        (0.03,0)            (0.33,0)            
(0.874971,0)        (0.185732,0)        (-0.196446,0)       (0.726057,0)        (-0.381541,0)       (-0.03,0)           (0.25,0)            
(0.954215,0)        (0.234928,0)        (-0.242081,0)       (0.780268,0)        (-0.387618,0)       (0.01,0)            (0.24,0)            
(0.871797,0)        (0.25787,0)         (-0.202831,0)       (0.603359,0)        (-0.347892,0)       (0,0)               (0.24,0)            
(0.841286,0)        (0.161348,0)        (-0.215689,0)       (0.834936,0)        (-0.4048,0)         (-0.05,0)           (0.3,0)             
(0.867145,0)        (0.221973,0)        (-0.270149,0)       (0.813596,0)        (-0.347309,0)       (0.01,0)            (0.32,0)            
(0.938532,0)        (0.239537,0)        (-0.205882,0)       (0.678165,0)        (-0.381445,0)       (0,0)               (0.21,0)            
(0.971582,0)        (0.0526104,0)       (-0.214037,0)       (0.937124,0)        (-0.376329,0)       (-0.02,0)           (0.23,0)            
(0.821372,0)        (0.0928425,0)       (-0.231454,0)       (0.952994,0)        (-0.396775,0)       (-0.06,0)           (0.34,0)            
(0.828601,0)        (0.245543,0)        (-0.340227,0)       (0.850406,0)        (-0.267683,0)       (0.06,0)            (0.4,0)             
(0.827514,0)        (0.147785,0)        (-0.213511,0)       (0.855866,0)        (-0.411312,0)       (-0.06,0)           (0.31,0)            
(0.898725,0)        (0.288231,0)        (-0.313538,0)       (0.730366,0)        (-0.268469,0)       (0.08,0)            (0.32,0)            
(0.95632,0)         (0.164212,0)        (-0.176622,0)       (0.769673,0)        (-0.430814,0)       (-0.04,0)           (0.19,0)            
(0.886197,0)        (0.00615554,0)      (-0.192001,0)       (0.949932,0)        (-0.380486,0)       (-0.06,0)           (0.27,0)            
(0.955478,0)        (0.094436,0)        (-0.193192,0)       (0.825097,0)        (-0.371425,0)       (-0.02,0)           (0.21,0)            
(1.00634,0)         (0.133256,0)        (-0.259523,0)       (0.931428,0)        (-0.368294,0)       (0.02,0)            (0.24,0)            
(0.885795,0)        (0.229077,0)        (-0.28348,0)        (0.756091,0)        (-0.284829,0)       (0.05,0)            (0.31,0)            
(0.741286,0)        (0.0892381,0)       (-0.213699,0)       (0.893988,0)        (-0.380851,0)       (-0.08,0)           (0.37,0)            
(0.968408,0)        (0.211274,0)        (-0.228905,0)       (0.769263,0)        (-0.379836,0)       (0.01,0)            (0.22,0)            
(0.854636,0)        (0.067918,0)        (-0.219083,0)       (0.879354,0)        (-0.337629,0)       (-0.03,0)           (0.3,0)             
(0.797217,0)        (0.213265,0)        (-0.205841,0)       (0.754844,0)        (-0.41419,0)        (-0.06,0)           (0.31,0)            
(0.870093,0)        (0.163348,0)        (-0.182466,0)       (0.777686,0)        (-0.425124,0)       (-0.06,0)           (0.25,0)            
(0.862708,0)        (0.261552,0)        (-0.308458,0)       (0.736397,0)        (-0.25554,0)        (0.07,0)            (0.34,0)            
(0.912497,0)        (0.301794,0)        (-0.315716,0)       (0.709436,0)        (-0.261956,0)       (0.09,0)            (0.31,0)            
(0.816494,0)        (0.0127754,0)       (-0.211819,0)       (1.03473,0)         (-0.415587,0)       (-0.09,0)           (0.34,0)            
(0.771181,0)        (0.275522,0)        (-0.315675,0)       (0.786115,0)        (-0.294702,0)       (0.03,0)            (0.41,0)            
(0.872023,0)        (0.273198,0)        (-0.286957,0)       (0.746912,0)        (-0.316112,0)       (0.04,0)            (0.32,0)            
(0.948494,0)        (0.113927,0)        (-0.241843,0)       (0.902376,0)        (-0.359426,0)       (0,0)               (0.26,0)            
(0.821793,0)        (0.0844676,0)       (-0.218928,0)       (0.947864,0)        (-0.407891,0)       (-0.07,0)           (0.33,0)            
(0.793426,0)        (0.259797,0)        (-0.31575,0)        (0.816068,0)        (-0.301757,0)       (0.03,0)            (0.4,0)             
(0.955283,0)        (0.204664,0)        (-0.298327,0)       (0.928615,0)        (-0.365685,0)       (0.03,0)            (0.3,0)             
(0.815867,0)        (0.162685,0)        (-0.213517,0)       (0.727448,0)        (-0.326938,0)       (-0.02,0)           (0.3,0)             
(0.871161,0)        (0.0177175,0)       (-0.227402,0)       (0.986251,0)        (-0.353649,0)       (-0.04,0)           (0.31,0)            
(0.942774,0)        (0.108293,0)        (-0.252915,0)       (0.964265,0)        (-0.380776,0)       (-0.01,0)           (0.28,0)            
(0.92478,0)         (0.296312,0)        (-0.268519,0)       (0.575398,0)        (-0.241489,0)       (0.09,0)            (0.25,0)            
(0.920549,0)        (0.194356,0)        (-0.317656,0)       (0.810613,0)        (-0.227252,0)       (0.09,0)            (0.32,0)            
(0.922635,0)        (0.0821438,0)       (-0.19021,0)        (0.908661,0)        (-0.429302,0)       (-0.06,0)           (0.24,0)            
(0.753374,0)        (0.165142,0)        (-0.26881,0)        (0.878523,0)        (-0.342258,0)       (-0.03,0)           (0.4,0)             
(0.840845,0)        (0.0128595,0)       (-0.154917,0)       (1.00893,0)         (-0.502995,0)       (-0.14,0)           (0.28,0)            
(0.886197,0)        (0.121523,0)        (-0.203311,0)       (0.889713,0)        (-0.430028,0)       (-0.06,0)           (0.27,0)            
(0.791918,0)        (0.141572,0)        (-0.198732,0)       (0.841712,0)        (-0.421885,0)       (-0.08,0)           (0.32,0)            
(0.967144,0)        (0.236399,0)        (-0.266484,0)       (0.784653,0)        (-0.346487,0)       (0.04,0)            (0.25,0)            
