72
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.894805,0)        (0.246626,0)        (-0.348118,0)       (0.778111,0)        (-0.350464,0)       (0.06,0)            (0.35,0)            
(0.927948,0)        (0.266723,0)        (-0.330349,0)       (0.695689,0)        (-0.329878,0)       (0.08,0)            (0.3,0)             
(0.883552,0)        (0.318935,0)        (-0.343091,0)       (0.623607,0)        (-0.301741,0)       (0.09,0)            (0.34,0)            
(0.956196,0)        (0.103169,0)        (-0.240684,0)       (0.748329,0)        (-0.351553,0)       (0.03,0)            (0.22,0)            
(0.998287,0)        (0.0697701,0)       (-0.325479,0)       (0.872458,0)        (-0.285722,0)       (0.1,0)             (0.26,0)            
(0.946688,0)        (0.162151,0)        (-0.271642,0)       (0.766729,0)        (-0.377636,0)       (0.03,0)            (0.25,0)            
(0.996843,0)        (0.212663,0)        (-0.284395,0)       (0.726011,0)        (-0.374316,0)       (0.06,0)            (0.21,0)            
(1.01846,0)         (0.328349,0)        (-0.385608,0)       (0.696136,0)        (-0.304255,0)       (0.15,0)            (0.26,0)            
(0.968018,0)        (0.260043,0)        (-0.382369,0)       (0.754754,0)        (-0.289166,0)       (0.13,0)            (0.31,0)            
(0.870014,0)        (0.140205,0)        (-0.259325,0)       (0.78414,0)         (-0.389774,0)       (-0.01,0)           (0.31,0)            
(0.99569,0)         (0.22207,0)         (-0.333164,0)       (0.752036,0)        (-0.327332,0)       (0.1,0)             (0.25,0)            
(0.94235,0)         (0.39139,0)         (-0.371286,0)       (0.542226,0)        (-0.261534,0)       (0.15,0)            (0.3,0)             
(0.875484,0)        (0.198274,0)        (-0.29076,0)        (0.704436,0)        (-0.331022,0)       (0.04,0)            (0.32,0)            
(0.885581,0)        (0.152345,0)        (-0.227328,0)       (0.77056,0)         (-0.442323,0)       (-0.04,0)           (0.27,0)            
(0.887013,0)        (0.24688,0)         (-0.31044,0)        (0.675133,0)        (-0.324246,0)       (0.06,0)            (0.32,0)            
(0.903161,0)        (0.304497,0)        (-0.380218,0)       (0.724961,0)        (-0.312937,0)       (0.1,0)             (0.36,0)            
(0.904601,0)        (0.151716,0)        (-0.300502,0)       (0.772197,0)        (-0.32502,0)        (0.05,0)            (0.31,0)            
(0.904878,0)        (0.353216,0)        (-0.325871,0)       (0.542809,0)        (-0.296177,0)       (0.1,0)             (0.3,0)             
(0.850693,0)        (0.199299,0)        (-0.216257,0)       (0.649691,0)        (-0.405873,0)       (-0.03,0)           (0.28,0)            
(1.00347,0)         (0.298075,0)        (-0.391435,0)       (0.704301,0)        (-0.270756,0)       (0.16,0)            (0.28,0)            
(0.983861,0)        (0.339375,0)        (-0.357879,0)       (0.587754,0)        (-0.268445,0)       (0.15,0)            (0.26,0)            
(0.977826,0)        (0.142596,0)        (-0.321305,0)       (0.869166,0)        (-0.364286,0)       (0.06,0)            (0.27,0)            
(0.982428,0)        (0.191117,0)        (-0.267623,0)       (0.713568,0)        (-0.368751,0)       (0.05,0)            (0.21,0)            
(0.970323,0)        (0.187506,0)        (-0.277686,0)       (0.733093,0)        (-0.365363,0)       (0.05,0)            (0.23,0)            
(0.961679,0)        (0.165564,0)        (-0.262243,0)       (0.773757,0)        (-0.40225,0)        (0.02,0)            (0.23,0)            
(0.964832,0)        (0.453013,0)        (-0.429671,0)       (0.519421,0)        (-0.211162,0)       (0.21,0)            (0.32,0)            
(0.896522,0)        (0.268483,0)        (-0.290199,0)       (0.611152,0)        (-0.324818,0)       (0.06,0)            (0.29,0)            
(0.945243,0)        (0.143875,0)        (-0.209123,0)       (0.711443,0)        (-0.412919,0)       (-0.01,0)           (0.2,0)             
(0.900852,0)        (0.2597,0)          (-0.34981,0)        (0.708185,0)        (-0.301876,0)       (0.09,0)            (0.34,0)            
(0.909207,0)        (0.317571,0)        (-0.381911,0)       (0.655036,0)        (-0.264349,0)       (0.13,0)            (0.35,0)            
(0.897102,0)        (0.340822,0)        (-0.395546,0)       (0.659367,0)        (-0.269846,0)       (0.13,0)            (0.37,0)            
(0.865976,0)        (0.203533,0)        (-0.314574,0)       (0.753223,0)        (-0.339335,0)       (0.04,0)            (0.35,0)            
(0.90661,0)         (0.362425,0)        (-0.375305,0)       (0.595387,0)        (-0.270418,0)       (0.13,0)            (0.34,0)            
(0.914409,0)        (0.0879925,0)       (-0.246583,0)       (0.856222,0)        (-0.417911,0)       (-0.02,0)           (0.27,0)            
(0.913533,0)        (0.245176,0)        (-0.313576,0)       (0.683245,0)        (-0.324313,0)       (0.07,0)            (0.3,0)             
(0.886149,0)        (0.300943,0)        (-0.353268,0)       (0.668062,0)        (-0.304557,0)       (0.09,0)            (0.35,0)            
(0.928812,0)        (0.239521,0)        (-0.291093,0)       (0.687566,0)        (-0.358452,0)       (0.05,0)            (0.27,0)            
(1.01385,0)         (0.162495,0)        (-0.3042,0)         (0.813297,0)        (-0.364926,0)       (0.07,0)            (0.22,0)            
(0.951306,0)        (0.171162,0)        (-0.321741,0)       (0.84586,0)         (-0.373104,0)       (0.05,0)            (0.29,0)            
(0.940341,0)        (0.180681,0)        (-0.296483,0)       (0.719036,0)        (-0.316135,0)       (0.07,0)            (0.27,0)            
(0.914686,0)        (0.155185,0)        (-0.25409,0)        (0.702801,0)        (-0.344642,0)       (0.03,0)            (0.26,0)            
(0.927083,0)        (0.320785,0)        (-0.373177,0)       (0.688618,0)        (-0.310189,0)       (0.11,0)            (0.33,0)            
(0.82591,0)         (0.220101,0)        (-0.383355,0)       (0.793369,0)        (-0.27937,0)        (0.08,0)            (0.44,0)            
(0.881243,0)        (0.274138,0)        (-0.312683,0)       (0.606831,0)        (-0.290679,0)       (0.08,0)            (0.32,0)            
(0.983861,0)        (0.25879,0)         (-0.347162,0)       (0.633334,0)        (-0.241789,0)       (0.15,0)            (0.26,0)            
(0.826194,0)        (0.174284,0)        (-0.245896,0)       (0.706643,0)        (-0.380686,0)       (-0.02,0)           (0.33,0)            
(0.964276,0)        (0.0401254,0)       (-0.258132,0)       (0.878986,0)        (-0.369525,0)       (0.02,0)            (0.24,0)            
(0.91036,0)         (0.335025,0)        (-0.336714,0)       (0.613818,0)        (-0.320218,0)       (0.09,0)            (0.31,0)            
(0.856756,0)        (0.199725,0)        (-0.325302,0)       (0.799303,0)        (-0.357172,0)       (0.03,0)            (0.37,0)            
(1.03085,0)         (0.26917,0)         (-0.355315,0)       (0.70429,0)         (-0.299398,0)       (0.14,0)            (0.23,0)            
(0.939189,0)        (0.297534,0)        (-0.359541,0)       (0.684286,0)        (-0.304692,0)       (0.11,0)            (0.31,0)            
(1.00433,0)         (0.270874,0)        (-0.352179,0)       (0.696178,0)        (-0.29933,0)        (0.13,0)            (0.25,0)            
(0.936012,0)        (0.243188,0)        (-0.244016,0)       (0.591616,0)        (-0.356848,0)       (0.04,0)            (0.22,0)            
(1.04325,0)         (0.236851,0)        (-0.328594,0)       (0.697251,0)        (-0.303425,0)       (0.13,0)            (0.2,0)             
(0.884996,0)        (0.337211,0)        (-0.40561,0)        (0.678893,0)        (-0.266458,0)       (0.13,0)            (0.39,0)            
(0.955336,0)        (0.32829,0)         (-0.425747,0)       (0.749308,0)        (-0.284498,0)       (0.15,0)            (0.35,0)            
(0.951006,0)        (0.337073,0)        (-0.366136,0)       (0.652275,0)        (-0.307441,0)       (0.12,0)            (0.3,0)             
(1.02682,0)         (0.0851806,0)       (-0.247736,0)       (0.816036,0)        (-0.379118,0)       (0.04,0)            (0.17,0)            
(0.937168,0)        (0.270531,0)        (-0.31962,0)        (0.649609,0)        (-0.31204,0)        (0.09,0)            (0.28,0)            
(0.877789,0)        (0.179461,0)        (-0.193222,0)       (0.652388,0)        (-0.42499,0)        (-0.04,0)           (0.24,0)            
(0.865407,0)        (0.0280738,0)       (-0.185061,0)       (0.870915,0)        (-0.468215,0)       (-0.09,0)           (0.27,0)            
(0.963108,0)        (0.196488,0)        (-0.217409,0)       (0.609506,0)        (-0.36708,0)        (0.03,0)            (0.18,0)            
(0.930257,0)        (0.284659,0)        (-0.357184,0)       (0.727658,0)        (-0.332054,0)       (0.09,0)            (0.32,0)            
(1.01211,0)         (0.400602,0)        (-0.417594,0)       (0.618056,0)        (-0.260525,0)       (0.19,0)            (0.28,0)            
(0.734541,0)        (0.0726667,0)       (-0.222385,0)       (0.867739,0)        (-0.451004,0)       (-0.11,0)           (0.41,0)            
(0.959938,0)        (0.349948,0)        (-0.368493,0)       (0.608903,0)        (-0.280078,0)       (0.14,0)            (0.29,0)            
(0.948121,0)        (0.310409,0)        (-0.361898,0)       (0.640914,0)        (-0.27733,0)        (0.13,0)            (0.3,0)             
(0.929965,0)        (0.14953,0)         (-0.231607,0)       (0.707122,0)        (-0.37878,0)        (0.01,0)            (0.23,0)            
(0.891631,0)        (0.255891,0)        (-0.360539,0)       (0.754265,0)        (-0.319713,0)       (0.08,0)            (0.36,0)            
(0.938032,0)        (0.24333,0)         (-0.280364,0)       (0.641486,0)        (-0.340614,0)       (0.06,0)            (0.25,0)            
(0.90056,0)         (0.205155,0)        (-0.23495,0)        (0.642069,0)        (-0.375257,0)       (0.01,0)            (0.25,0)            
(1.047,0)           (0.128868,0)        (-0.279286,0)       (0.761262,0)        (-0.32657,0)        (0.09,0)            (0.17,0)            
(0.876349,0)        (0.224796,0)        (-0.258649,0)       (0.665926,0)        (-0.377366,0)       (0.01,0)            (0.29,0)            
(0.948997,0)        (0.206949,0)        (-0.30205,0)        (0.783504,0)        (-0.388698,0)       (0.04,0)            (0.27,0)            
(0.931686,0)        (0.288721,0)        (-0.308778,0)       (0.5786,0)          (-0.287998,0)       (0.1,0)             (0.27,0)            
(0.961391,0)        (0.0403233,0)       (-0.257467,0)       (0.852432,0)        (-0.3483,0)         (0.03,0)            (0.24,0)            
(0.939477,0)        (0.288467,0)        (-0.346456,0)       (0.681578,0)        (-0.314217,0)       (0.1,0)             (0.3,0)             
(0.918727,0)        (0.209191,0)        (-0.333932,0)       (0.772155,0)        (-0.329945,0)       (0.07,0)            (0.32,0)            
(0.890763,0)        (0.19262,0)         (-0.268276,0)       (0.708757,0)        (-0.36516,0)        (0.02,0)            (0.29,0)            
(1.02508,0)         (0.35015,0)         (-0.364702,0)       (0.605602,0)        (-0.283602,0)       (0.16,0)            (0.23,0)            
(0.962835,0)        (0.219768,0)        (-0.34142,0)        (0.816557,0)        (-0.366328,0)       (0.07,0)            (0.29,0)            
(0.867417,0)        (0.00988014,0)      (-0.22969,0)        (0.654958,0)        (-0.19458,0)        (-0.01,0)           (0.3,0)             
(0.964564,0)        (0.00419681,0)      (-0.241474,0)       (0.891472,0)        (-0.370165,0)       (0.01,0)            (0.23,0)            
(0.938336,0)        (0.194753,0)        (-0.37106,0)        (0.873509,0)        (-0.341141,0)       (0.08,0)            (0.34,0)            
