94
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.878839,0)        (0.194212,0)        (-0.0608701,0)      (0.950754,0)        (-0.464237,0)       (-0.11,0)           (0.22,0)            
(0.687181,0)        (0.128269,0)        (-0.0747098,0)      (1.17654,0)         (-0.465721,0)       (-0.15,0)           (0.31,0)            
(0.757224,0)        (0.23948,0)         (-0.101239,0)       (1.03216,0)         (-0.414682,0)       (-0.08,0)           (0.3,0)             
(0.847131,0)        (0.0458515,0)       (-0.0571279,0)      (1.27514,0)         (-0.492387,0)       (-0.17,0)           (0.27,0)            
(0.863138,0)        (0.104621,0)        (-0.074405,0)       (1.24653,0)         (-0.47838,0)        (-0.14,0)           (0.28,0)            
(0.634654,0)        (-0.0929874,0)      (-0.0848067,0)      (1.59134,0)         (-0.420726,0)       (-0.2,0)            (0.39,0)            
(0.74393,0)         (0.0737016,0)       (-0.0970495,0)      (1.32487,0)         (-0.411252,0)       (-0.13,0)           (0.34,0)            
(0.88883,0)         (0.210349,0)        (-0.116392,0)       (1.00772,0)         (-0.322949,0)       (-0.03,0)           (0.28,0)            
(0.688384,0)        (0.123475,0)        (-0.066714,0)       (1.16388,0)         (-0.481394,0)       (-0.16,0)           (0.3,0)             
(0.817583,0)        (0.170532,0)        (-0.0995919,0)      (1.1425,0)          (-0.407232,0)       (-0.09,0)           (0.3,0)             
(0.868011,0)        (0.270654,0)        (-0.133698,0)       (1.05359,0)         (-0.347641,0)       (-0.02,0)           (0.31,0)            
(0.591505,0)        (0.0299365,0)       (-0.0957356,0)      (1.43971,0)         (-0.429842,0)       (-0.17,0)           (0.39,0)            
(0.677496,0)        (-0.0518896,0)      (-0.0465326,0)      (1.43127,0)         (-0.50931,0)        (-0.23,0)           (0.32,0)            
(0.877942,0)        (0.0682841,0)       (-0.0970778,0)      (1.26398,0)         (-0.375324,0)       (-0.1,0)            (0.3,0)             
(0.649151,0)        (0.101297,0)        (-0.0818676,0)      (1.27482,0)         (-0.464287,0)       (-0.16,0)           (0.34,0)            
(0.555882,0)        (-0.0732221,0)      (-0.0851686,0)      (1.53494,0)         (-0.410836,0)       (-0.2,0)            (0.4,0)             
(0.964889,0)        (0.297593,0)        (-0.102943,0)       (0.800022,0)        (-0.350274,0)       (-0.01,0)           (0.22,0)            
(0.758674,0)        (-0.0479418,0)      (-0.031046,0)       (1.4512,0)          (-0.575004,0)       (-0.25,0)           (0.29,0)            
(0.74754,0)         (-0.140479,0)       (-0.0678621,0)      (1.35369,0)         (-0.311516,0)       (-0.16,0)           (0.31,0)            
(0.830877,0)        (0.20311,0)         (-0.100315,0)       (0.894323,0)        (-0.312826,0)       (-0.04,0)           (0.26,0)            
(0.955205,0)        (0.084134,0)        (-0.0738996,0)      (1.06588,0)         (-0.369404,0)       (-0.09,0)           (0.23,0)            
(0.918378,0)        (0.118969,0)        (-0.0747951,0)      (1.12923,0)         (-0.432562,0)       (-0.11,0)           (0.25,0)            
(0.835997,0)        (0.119814,0)        (-0.0982775,0)      (1.12196,0)         (-0.351194,0)       (-0.08,0)           (0.29,0)            
(0.685978,0)        (0.0664625,0)       (-0.0809721,0)      (1.21147,0)         (-0.40113,0)        (-0.14,0)           (0.32,0)            
(0.955205,0)        (0.117434,0)        (-0.0747663,0)      (1.05475,0)         (-0.393863,0)       (-0.09,0)           (0.23,0)            
(0.788282,0)        (0.0458842,0)       (-0.080725,0)       (1.43043,0)         (-0.491186,0)       (-0.17,0)           (0.33,0)            
(0.663955,0)        (0.13156,0)         (-0.106274,0)       (1.27,0)            (-0.410149,0)       (-0.12,0)           (0.36,0)            
(0.705594,0)        (0.144152,0)        (-0.0751287,0)      (1.13373,0)         (-0.458601,0)       (-0.14,0)           (0.3,0)             
(0.685978,0)        (0.133062,0)        (-0.0827055,0)      (1.1892,0)          (-0.450048,0)       (-0.14,0)           (0.32,0)            
(0.603843,0)        (-0.08212,0)        (-0.0457236,0)      (1.59137,0)         (-0.562248,0)       (-0.27,0)           (0.36,0)            
(0.886364,0)        (0.0680297,0)       (-0.0419743,0)      (1.1642,0)          (-0.509493,0)       (-0.17,0)           (0.23,0)            
(0.722804,0)        (0.0649276,0)       (-0.0809433,0)      (1.13699,0)         (-0.362431,0)       (-0.12,0)           (0.3,0)             
(1.00076,0)         (-0.0150769,0)      (-0.047846,0)       (1.18105,0)         (-0.416093,0)       (-0.14,0)           (0.21,0)            
(0.683571,0)        (0.109349,0)        (-0.0978303,0)      (1.22567,0)         (-0.394243,0)       (-0.12,0)           (0.34,0)            
(0.761141,0)        (0.127678,0)        (-0.106331,0)       (1.28359,0)         (-0.412919,0)       (-0.11,0)           (0.34,0)            
(0.764443,0)        (0.210719,0)        (-0.053265,0)       (0.956177,0)        (-0.508719,0)       (-0.14,0)           (0.24,0)            
(0.641933,0)        (0.130058,0)        (-0.129842,0)       (1.3508,0)          (-0.37025,0)        (-0.1,0)            (0.4,0)             
(0.816073,0)        (0.206147,0)        (-0.0767757,0)      (0.888008,0)        (-0.391423,0)       (-0.08,0)           (0.24,0)            
(0.700782,0)        (0.130025,0)        (-0.106245,0)       (1.19552,0)         (-0.37145,0)        (-0.1,0)            (0.34,0)            
(0.894846,0)        (0.219682,0)        (-0.0772805,0)      (0.933271,0)        (-0.425772,0)       (-0.08,0)           (0.23,0)            
(0.693503,0)        (0.0068799,0)       (-0.0638097,0)      (1.40265,0)         (-0.495303,0)       (-0.2,0)            (0.33,0)            
(0.802779,0)        (0.0736689,0)       (-0.0734524,0)      (1.16959,0)         (-0.412453,0)       (-0.13,0)           (0.28,0)            
(0.724314,0)        (0.129212,0)        (-0.10636,0)        (1.35808,0)         (-0.451618,0)       (-0.13,0)           (0.36,0)            
(0.733939,0)        (0.0908646,0)       (-0.0423938,0)      (1.25677,0)         (-0.577,0)          (-0.21,0)           (0.28,0)            
(0.793402,0)        (-0.0374114,0)      (-0.0786873,0)      (1.65807,0)         (-0.529555,0)       (-0.21,0)           (0.36,0)            
(0.676293,0)        (0.0528038,0)       (-0.0571284,0)      (1.41053,0)         (-0.567014,0)       (-0.22,0)           (0.33,0)            
(1.01828,0)         (-0.0252225,0)      (-0.0870727,0)      (1.41805,0)         (-0.393436,0)       (-0.12,0)           (0.28,0)            
(0.751149,0)        (-0.0216593,0)      (-0.0473417,0)      (1.27116,0)         (-0.456371,0)       (-0.19,0)           (0.28,0)            
(0.760834,0)        (0.191799,0)        (-0.0763855,0)      (1.0053,0)          (-0.437242,0)       (-0.11,0)           (0.27,0)            
(0.685978,0)        (0.166362,0)        (-0.0835722,0)      (1.17807,0)         (-0.474507,0)       (-0.14,0)           (0.32,0)            
(0.940401,0)        (0.120471,0)        (-0.0512269,0)      (1.04843,0)         (-0.47246,0)        (-0.13,0)           (0.21,0)            
(0.925904,0)        (0.0260862,0)       (-0.0567661,0)      (1.33154,0)         (-0.502276,0)       (-0.17,0)           (0.26,0)            
(0.560694,0)        (-0.0257961,0)      (-0.054919,0)       (1.46202,0)         (-0.522446,0)       (-0.24,0)           (0.36,0)            
(0.631941,0)        (0.113921,0)        (-0.0743196,0)      (1.29383,0)         (-0.511539,0)       (-0.18,0)           (0.34,0)            
(0.691097,0)        (0.0497668,0)       (-0.0806679,0)      (1.41684,0)         (-0.488417,0)       (-0.18,0)           (0.35,0)            
(0.791585,0)        (0.0623254,0)       (-0.0259258,0)      (1.12528,0)         (-0.538069,0)       (-0.2,0)            (0.23,0)            
(0.665465,0)        (-0.0372549,0)      (-0.125623,0)       (1.56903,0)         (-0.328122,0)       (-0.13,0)           (0.42,0)            
(0.612325,0)        (0.0362321,0)       (-0.080163,0)       (1.37158,0)         (-0.454068,0)       (-0.18,0)           (0.36,0)            
(0.713119,0)        (-0.122298,0)       (-0.0516795,0)      (1.32858,0)         (-0.371067,0)       (-0.2,0)            (0.31,0)            
(0.720645,0)        (-0.0749135,0)      (-0.0382039,0)      (1.54949,0)         (-0.573571,0)       (-0.26,0)           (0.32,0)            
(0.79766,0)         (0.256864,0)        (-0.0780901,0)      (0.908548,0)        (-0.447461,0)       (-0.09,0)           (0.25,0)            
(0.729126,0)        (0.0767385,0)       (-0.07351,0)        (1.31856,0)         (-0.48985,0)        (-0.17,0)           (0.32,0)            
(0.880042,0)        (0.222719,0)        (-0.0537411,0)      (0.926956,0)        (-0.504369,0)       (-0.12,0)           (0.21,0)            
(0.832634,0)        (-0.248333,0)       (-0.0574669,0)      (1.62506,0)         (-0.375447,0)       (-0.21,0)           (0.32,0)            
(0.595115,0)        (0.082156,0)        (-0.0734818,0)      (1.37945,0)         (-0.525779,0)       (-0.2,0)            (0.36,0)            
(0.765953,0)        (0.141804,0)        (-0.0752146,0)      (1.2218,0)          (-0.500069,0)       (-0.15,0)           (0.3,0)             
(0.681165,0)        (0.118936,0)        (-0.113822,0)       (1.25099,0)         (-0.362897,0)       (-0.1,0)            (0.36,0)            
(0.517852,0)        (-0.0668938,0)      (-0.0931931,0)      (1.62209,0)         (-0.433862,0)       (-0.21,0)           (0.43,0)            
(0.682368,0)        (0.180743,0)        (-0.107559,0)       (1.21606,0)         (-0.427488,0)       (-0.11,0)           (0.35,0)            
(0.592708,0)        (-0.041457,0)       (-0.0860065,0)      (1.44932,0)         (-0.396597,0)       (-0.18,0)           (0.38,0)            
(0.65276,0)         (0.0869168,0)       (-0.0578804,0)      (1.23683,0)         (-0.511306,0)       (-0.19,0)           (0.31,0)            
(0.521462,0)        (-0.0146743,0)      (-0.0709393,0)      (1.56183,0)         (-0.529799,0)       (-0.24,0)           (0.4,0)             
(0.74754,0)         (0.0593211,0)       (-0.0730623,0)      (1.28688,0)         (-0.458271,0)       (-0.16,0)           (0.31,0)            
(1.09554,0)         (0.0905274,0)       (-0.0664946,0)      (1.18656,0)         (-0.460894,0)       (-0.11,0)           (0.21,0)            
(0.633144,0)        (-0.0240722,0)      (-0.0628571,0)      (1.32571,0)         (-0.429376,0)       (-0.19,0)           (0.33,0)            
(0.666361,0)        (0.155273,0)        (-0.091149,0)       (1.23354,0)         (-0.465954,0)       (-0.14,0)           (0.34,0)            
(0.79766,0)         (0.256864,0)        (-0.0780901,0)      (0.908548,0)        (-0.447461,0)       (-0.09,0)           (0.25,0)            
(0.694706,0)        (0.0353864,0)       (-0.0566807,0)      (1.37885,0)         (-0.535435,0)       (-0.21,0)           (0.32,0)            
(0.795254,0)        (0.266451,0)        (-0.0940816,0)      (0.933874,0)        (-0.416115,0)       (-0.07,0)           (0.27,0)            
(0.669971,0)        (0.140893,0)        (-0.0671618,0)      (1.19555,0)         (-0.512972,0)       (-0.17,0)           (0.31,0)            
(0.708307,0)        (0.0371429,0)       (-0.0882159,0)      (1.39783,0)         (-0.441165,0)       (-0.16,0)           (0.35,0)            
(0.751149,0)        (0.0782407,0)       (-0.0499418,0)      (1.23776,0)         (-0.529749,0)       (-0.19,0)           (0.28,0)            
(0.751149,0)        (0.0782407,0)       (-0.0499418,0)      (1.23776,0)         (-0.529749,0)       (-0.19,0)           (0.28,0)            
(0.651557,0)        (0.0584103,0)       (-0.0650095,0)      (1.26063,0)         (-0.471174,0)       (-0.18,0)           (0.32,0)            
(0.687488,0)        (0.0974473,0)       (-0.105522,0)       (1.4437,0)          (-0.465857,0)       (-0.15,0)           (0.38,0)            
(0.76324,0)         (0.215512,0)        (-0.0612608,0)      (0.96884,0)         (-0.493046,0)       (-0.13,0)           (0.25,0)            
(0.61834,0)         (-0.0543353,0)      (-0.038451,0)       (1.33053,0)         (-0.483514,0)       (-0.23,0)           (0.31,0)            
(0.958224,0)        (0.0462036,0)       (-0.120399,0)       (1.56373,0)         (-0.425482,0)       (-0.11,0)           (0.35,0)            
(0.580311,0)        (-0.014707,0)       (-0.0473422,0)      (1.40654,0)         (-0.530999,0)       (-0.24,0)           (0.34,0)            
(0.701985,0)        (0.158532,0)        (-0.0991159,0)      (1.17172,0)         (-0.411582,0)       (-0.11,0)           (0.33,0)            
(0.631941,0)        (0.0806212,0)       (-0.0734529,0)      (1.30497,0)         (-0.48708,0)        (-0.18,0)           (0.34,0)            
(0.708307,0)        (-0.0698242,0)      (-0.0845291,0)      (1.36809,0)         (-0.332834,0)       (-0.16,0)           (0.35,0)            
