55
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.898312,0)        (0.335102,0)        (-0.392133,0)       (0.548732,0)        (-0.335921,0)       (0.13,0)            (0.4,0)             
(0.974138,0)        (0.25448,0)         (-0.351893,0)       (0.59478,0)         (-0.348984,0)       (0.14,0)            (0.27,0)            
(1.00083,0)         (0.13914,0)         (-0.246213,0)       (0.620651,0)        (-0.393679,0)       (0.08,0)            (0.16,0)            
(0.983877,0)        (0.208582,0)        (-0.277293,0)       (0.583151,0)        (-0.389118,0)       (0.09,0)            (0.2,0)             
(0.988951,0)        (0.0921601,0)       (-0.282183,0)       (0.731565,0)        (-0.401253,0)       (0.08,0)            (0.21,0)            
(0.999461,0)        (0.289447,0)        (-0.364959,0)       (0.573823,0)        (-0.348154,0)       (0.16,0)            (0.24,0)            
(0.998295,0)        (0.259558,0)        (-0.382554,0)       (0.621342,0)        (-0.338579,0)       (0.17,0)            (0.26,0)            
(1.02282,0)         (0.17291,0)         (-0.317148,0)       (0.682407,0)        (-0.392351,0)       (0.12,0)            (0.18,0)            
(0.946994,0)        (0.155466,0)        (-0.339168,0)       (0.696426,0)        (-0.358682,0)       (0.11,0)            (0.31,0)            
(0.997756,0)        (0.409912,0)        (-0.500864,0)       (0.556584,0)        (-0.277082,0)       (0.26,0)            (0.34,0)            
(1.01655,0)         (0.356496,0)        (-0.404204,0)       (0.532437,0)        (-0.326859,0)       (0.2,0)             (0.24,0)            
(0.908025,0)        (0.288192,0)        (-0.373663,0)       (0.548096,0)        (-0.311667,0)       (0.14,0)            (0.38,0)            
(0.89834,0)         (0.238049,0)        (-0.317783,0)       (0.597807,0)        (-0.379703,0)       (0.07,0)            (0.35,0)            
(1.01456,0)         (0.277527,0)        (-0.413124,0)       (0.62792,0)         (-0.322953,0)       (0.2,0)             (0.26,0)            
(0.973483,0)        (0.244839,0)        (-0.339193,0)       (0.612933,0)        (-0.372579,0)       (0.12,0)            (0.26,0)            
(0.945567,0)        (0.0007054,0)       (-0.187311,0)       (0.800624,0)        (-0.496116,0)       (-0.04,0)           (0.2,0)             
(0.990206,0)        (0.354581,0)        (-0.465394,0)       (0.567077,0)        (-0.276803,0)       (0.24,0)            (0.33,0)            
(0.953745,0)        (0.0891813,0)       (-0.296167,0)       (0.767954,0)        (-0.413563,0)       (0.06,0)            (0.27,0)            
(0.947335,0)        (0.185309,0)        (-0.322008,0)       (0.666837,0)        (-0.38423,0)        (0.09,0)            (0.29,0)            
(0.96491,0)         (0.222561,0)        (-0.377978,0)       (0.63711,0)         (-0.321414,0)       (0.16,0)            (0.31,0)            
(1.03105,0)         (0.140829,0)        (-0.290968,0)       (0.702835,0)        (-0.412816,0)       (0.1,0)             (0.15,0)            
(0.947335,0)        (0.234342,0)        (-0.331118,0)       (0.636803,0)        (-0.394533,0)       (0.09,0)            (0.29,0)            
(0.96491,0)         (0.247077,0)        (-0.382533,0)       (0.622093,0)        (-0.326566,0)       (0.16,0)            (0.31,0)            
(0.920674,0)        (0.154564,0)        (-0.344227,0)       (0.720074,0)        (-0.373013,0)       (0.09,0)            (0.35,0)            
(0.961635,0)        (0.100806,0)        (-0.300812,0)       (0.772921,0)        (-0.423934,0)       (0.06,0)            (0.26,0)            
(0.989551,0)        (0.295907,0)        (-0.443584,0)       (0.615263,0)        (-0.290095,0)       (0.22,0)            (0.32,0)            
(0.947478,0)        (0.297284,0)        (-0.387778,0)       (0.602967,0)        (-0.353223,0)       (0.14,0)            (0.33,0)            
(0.948869,0)        (0.0744394,0)       (-0.199237,0)       (0.683854,0)        (-0.44768,0)        (0,0)               (0.2,0)             
(0.971491,0)        (0.165871,0)        (-0.348113,0)       (0.708415,0)        (-0.368673,0)       (0.12,0)            (0.28,0)            
(0.966104,0)        (0.228946,0)        (-0.299698,0)       (0.593615,0)        (-0.390226,0)       (0.09,0)            (0.24,0)            
(0.931212,0)        (0.279314,0)        (-0.357208,0)       (0.59639,0)         (-0.368848,0)       (0.11,0)            (0.33,0)            
(0.963089,0)        (0.281096,0)        (-0.401093,0)       (0.642714,0)        (-0.35604,0)        (0.15,0)            (0.32,0)            
(0.947021,0)        (0.131962,0)        (-0.278482,0)       (0.70045,0)         (-0.417918,0)       (0.05,0)            (0.26,0)            
(1.02806,0)         (0.071409,0)        (-0.313457,0)       (0.816026,0)        (-0.41726,0)        (0.1,0)             (0.18,0)            
(1.00601,0)         (0.231745,0)        (-0.391223,0)       (0.656121,0)        (-0.331025,0)       (0.18,0)            (0.26,0)            
(0.961124,0)        (0.129591,0)        (-0.340217,0)       (0.772255,0)        (-0.401067,0)       (0.09,0)            (0.29,0)            
(0.95702,0)         (0.235452,0)        (-0.377888,0)       (0.617125,0)        (-0.316194,0)       (0.16,0)            (0.32,0)            
(0.982827,0)        (0.338688,0)        (-0.425899,0)       (0.54776,0)         (-0.29445,0)        (0.21,0)            (0.31,0)            
(1.04666,0)         (0.149157,0)        (-0.308838,0)       (0.727565,0)        (-0.420786,0)       (0.11,0)            (0.14,0)            
(0.905719,0)        (0.253942,0)        (-0.357278,0)       (0.617125,0)        (-0.362056,0)       (0.1,0)             (0.37,0)            
(0.975646,0)        (0.289696,0)        (-0.312584,0)       (0.532689,0)        (-0.378956,0)       (0.11,0)            (0.23,0)            
(1.00832,0)         (0.315028,0)        (-0.416719,0)       (0.557058,0)        (-0.29094,0)        (0.22,0)            (0.27,0)            
(0.932406,0)        (0.187634,0)        (-0.260708,0)       (0.612962,0)        (-0.417054,0)       (0.04,0)            (0.26,0)            
(1.03233,0)         (0.330713,0)        (-0.404384,0)       (0.572406,0)        (-0.3373,0)         (0.2,0)             (0.22,0)            
(0.896661,0)        (0.26146,0)         (-0.379338,0)       (0.629643,0)        (-0.352411,0)       (0.11,0)            (0.4,0)             
(0.966588,0)        (0.248182,0)        (-0.325533,0)       (0.57524,0)         (-0.359009,0)       (0.12,0)            (0.26,0)            
(1.00012,0)         (0.274572,0)        (-0.373104,0)       (0.570688,0)        (-0.319408,0)       (0.18,0)            (0.25,0)            
(0.942064,0)        (0.33483,0)         (-0.390939,0)       (0.514176,0)        (-0.305236,0)       (0.17,0)            (0.34,0)            
(0.997612,0)        (0.297937,0)        (-0.435094,0)       (0.620453,0)        (-0.308089,0)       (0.21,0)            (0.3,0)             
(0.963655,0)        (0.0827216,0)       (-0.217542,0)       (0.726513,0)        (-0.471622,0)       (0,0)               (0.19,0)            
(0.945684,0)        (0.185217,0)        (-0.322877,0)       (0.702697,0)        (-0.416175,0)       (0.07,0)            (0.29,0)            
(0.97246,0)         (0.228859,0)        (-0.404338,0)       (0.65665,0)         (-0.31139,0)        (0.18,0)            (0.32,0)            
(1.02971,0)         (0.169567,0)        (-0.330808,0)       (0.720099,0)        (-0.405921,0)       (0.12,0)            (0.18,0)            
(0.882899,0)        (0.220126,0)        (-0.286778,0)       (0.5733,0)          (-0.379356,0)       (0.05,0)            (0.35,0)            
(1.05603,0)         (0.194986,0)        (-0.330303,0)       (0.681434,0)        (-0.396741,0)       (0.14,0)            (0.14,0)            
(0.99009,0)         (0.243619,0)        (-0.343493,0)       (0.619954,0)        (-0.372198,0)       (0.13,0)            (0.24,0)            
(0.937165,0)        (0.0668976,0)       (-0.231182,0)       (0.764956,0)        (-0.47318,0)        (-0.01,0)           (0.24,0)            
(1.03302,0)         (0.145235,0)        (-0.324514,0)       (0.663396,0)        (-0.33688,0)        (0.16,0)            (0.18,0)            
(0.9636,0)          (0.203278,0)        (-0.352578,0)       (0.673414,0)        (-0.368604,0)       (0.12,0)            (0.29,0)            
(0.948842,0)        (0.146976,0)        (-0.269033,0)       (0.649796,0)        (-0.398747,0)       (0.06,0)            (0.25,0)            
(1.00012,0)         (0.299088,0)        (-0.377659,0)       (0.555671,0)        (-0.324559,0)       (0.18,0)            (0.25,0)            
(0.999632,0)        (0.255336,0)        (-0.347269,0)       (0.589062,0)        (-0.350625,0)       (0.15,0)            (0.23,0)            
(1.01792,0)         (0.206188,0)        (-0.285459,0)       (0.579265,0)        (-0.372384,0)       (0.12,0)            (0.16,0)            
(0.99157,0)         (0.253306,0)        (-0.355759,0)       (0.583872,0)        (-0.332631,0)       (0.16,0)            (0.25,0)            
(1.0233,0)          (0.192146,0)        (-0.342983,0)       (0.664032,0)        (-0.361134,0)       (0.15,0)            (0.2,0)             
(1.03171,0)         (0.125953,0)        (-0.299113,0)       (0.6997,0)          (-0.38407,0)        (0.12,0)            (0.16,0)            
(0.997612,0)        (0.248905,0)        (-0.425984,0)       (0.650487,0)        (-0.297786,0)       (0.21,0)            (0.3,0)             
(0.997612,0)        (0.322454,0)        (-0.439649,0)       (0.605436,0)        (-0.313241,0)       (0.21,0)            (0.3,0)             
(0.979552,0)        (0.167901,0)        (-0.339623,0)       (0.713605,0)        (-0.386667,0)       (0.11,0)            (0.26,0)            
(1.00998,0)         (0.0139092,0)       (-0.287782,0)       (0.87512,0)         (-0.446905,0)       (0.06,0)            (0.19,0)            
(1.01408,0)         (0.282808,0)        (-0.391843,0)       (0.631277,0)        (-0.359322,0)       (0.17,0)            (0.24,0)            
(0.988923,0)        (0.213729,0)        (-0.361088,0)       (0.667474,0)        (-0.362623,0)       (0.14,0)            (0.26,0)            
(0.970979,0)        (0.243688,0)        (-0.396628,0)       (0.677715,0)        (-0.356109,0)       (0.15,0)            (0.31,0)            
(0.991912,0)        (0.283149,0)        (-0.338599,0)       (0.554283,0)        (-0.358179,0)       (0.14,0)            (0.23,0)            
(1.02294,0)         (0.332905,0)        (-0.448159,0)       (0.599496,0)        (-0.307259,0)       (0.23,0)            (0.27,0)            
(0.902758,0)        (0.161018,0)        (-0.319082,0)       (0.73434,0)         (-0.425736,0)       (0.04,0)            (0.35,0)            
(1.02248,0)         (0.216616,0)        (-0.347973,0)       (0.666945,0)        (-0.382258,0)       (0.14,0)            (0.2,0)             
(0.972317,0)        (0.165917,0)        (-0.347678,0)       (0.690485,0)        (-0.3527,0)         (0.13,0)            (0.28,0)            
(1.03367,0)         (0.277458,0)        (-0.359989,0)       (0.570159,0)        (-0.339043,0)       (0.18,0)            (0.19,0)            
(0.970782,0)        (0.301303,0)        (-0.475003,0)       (0.658451,0)        (-0.294402,0)       (0.22,0)            (0.37,0)            
(1.00986,0)         (0.106093,0)        (-0.275729,0)       (0.634143,0)        (-0.333784,0)       (0.13,0)            (0.18,0)            
(0.953063,0)        (0.029495,0)        (-0.330487,0)       (0.827132,0)        (-0.362467,0)       (0.1,0)             (0.31,0)            
(0.913977,0)        (0.0757749,0)       (-0.247637,0)       (0.716662,0)        (-0.415999,0)       (0.02,0)            (0.29,0)            
(0.990377,0)        (0.394019,0)        (-0.461369,0)       (0.537266,0)        (-0.294729,0)       (0.23,0)            (0.32,0)            
(0.963143,0)        (0.0869896,0)       (-0.252392,0)       (0.740863,0)        (-0.443603,0)       (0.03,0)            (0.22,0)            
(0.949013,0)        (0.137381,0)        (-0.255898,0)       (0.650018,0)        (-0.40637,0)        (0.05,0)            (0.24,0)            
(1.00701,0)         (0.271229,0)        (-0.386764,0)       (0.60838,0)         (-0.332978,0)       (0.18,0)            (0.25,0)            
(0.996985,0)        (0.14221,0)         (-0.338933,0)       (0.717714,0)        (-0.365162,0)       (0.13,0)            (0.24,0)            
(0.996473,0)        (0.26906,0)         (-0.396558,0)       (0.65698,0)         (-0.362901,0)       (0.16,0)            (0.27,0)            
(0.973313,0)        (0.254434,0)        (-0.352328,0)       (0.61271,0)         (-0.364957,0)       (0.13,0)            (0.27,0)            
(1.02265,0)         (0.231537,0)        (-0.339393,0)       (0.652151,0)        (-0.395032,0)       (0.13,0)            (0.19,0)            
(0.997756,0)        (0.360879,0)        (-0.491754,0)       (0.586617,0)        (-0.266778,0)       (0.26,0)            (0.34,0)            
(0.984478,0)        (0.387813,0)        (-0.434139,0)       (0.481866,0)        (-0.272808,0)       (0.23,0)            (0.31,0)            
(1.04783,0)         (0.130014,0)        (-0.282133,0)       (0.71008,0)         (-0.420058,0)       (0.1,0)             (0.12,0)            
(0.931724,0)        (0.226013,0)        (-0.313248,0)       (0.612073,0)        (-0.386564,0)       (0.08,0)            (0.3,0)             
(0.99026,0)         (0.209508,0)        (-0.325803,0)       (0.635194,0)        (-0.374669,0)       (0.12,0)            (0.23,0)            
(0.989947,0)        (0.180677,0)        (-0.286833,0)       (0.65379,0)         (-0.413509,0)       (0.08,0)            (0.2,0)             
(0.973313,0)        (0.254434,0)        (-0.352328,0)       (0.61271,0)         (-0.364957,0)       (0.13,0)            (0.27,0)            
(1.02612,0)         (0.246644,0)        (-0.329074,0)       (0.565636,0)        (-0.343916,0)       (0.16,0)            (0.18,0)            
(0.913466,0)        (0.129076,0)        (-0.291597,0)       (0.700979,0)        (-0.398283,0)       (0.05,0)            (0.32,0)            
(0.971832,0)        (0.146681,0)        (-0.321843,0)       (0.70886,0)         (-0.383918,0)       (0.1,0)             (0.26,0)            
(0.988268,0)        (0.228605,0)        (-0.352943,0)       (0.670609,0)        (-0.391369,0)       (0.12,0)            (0.25,0)            
(1.00488,0)         (0.178352,0)        (-0.348133,0)       (0.707665,0)        (-0.380686,0)       (0.13,0)            (0.23,0)            
(0.947703,0)        (0.0690664,0)       (-0.221387,0)       (0.716356,0)        (-0.443256,0)       (0.01,0)            (0.22,0)            
(0.923833,0)        (0.263421,0)        (-0.317713,0)       (0.577072,0)        (-0.386495,0)       (0.08,0)            (0.31,0)            
(0.954373,0)        (0.195875,0)        (-0.383218,0)       (0.700727,0)        (-0.346186,0)       (0.14,0)            (0.33,0)            
(1.01242,0)         (0.18465,0)         (-0.374493,0)       (0.727205,0)        (-0.370661,0)       (0.15,0)            (0.24,0)            
(0.948815,0)        (0.194996,0)        (-0.334273,0)       (0.630754,0)        (-0.344662,0)       (0.12,0)            (0.3,0)             
(0.946509,0)        (0.160746,0)        (-0.317887,0)       (0.699783,0)        (-0.395051,0)       (0.08,0)            (0.29,0)            
(0.95676,0)         (0.135097,0)        (-0.212992,0)       (0.658788,0)        (-0.468355,0)       (0,0)               (0.19,0)            
(1.02364,0)         (0.221989,0)        (-0.325823,0)       (0.634443,0)        (-0.386682,0)       (0.13,0)            (0.18,0)            
(1.01391,0)         (0.194337,0)        (-0.386758,0)       (0.691122,0)        (-0.331093,0)       (0.18,0)            (0.25,0)            
(1.01493,0)         (0.234834,0)        (-0.326168,0)       (0.632388,0)        (-0.397434,0)       (0.12,0)            (0.19,0)            
(1.02313,0)         (0.226257,0)        (-0.360673,0)       (0.648793,0)        (-0.358663,0)       (0.16,0)            (0.21,0)            
(0.987954,0)        (0.150741,0)        (-0.304863,0)       (0.719239,0)        (-0.419906,0)       (0.08,0)            (0.22,0)            
(1.00046,0)         (0.279899,0)        (-0.351389,0)       (0.556115,0)        (-0.339804,0)       (0.16,0)            (0.23,0)            
(0.98642,0)         (0.237095,0)        (-0.423078,0)       (0.717239,0)        (-0.351304,0)       (0.17,0)            (0.31,0)            
(0.982343,0)        (0.294936,0)        (-0.395509,0)       (0.581151,0)        (-0.320516,0)       (0.18,0)            (0.29,0)            
(0.95702,0)         (0.309001,0)        (-0.391554,0)       (0.572075,0)        (-0.331649,0)       (0.16,0)            (0.32,0)            
(0.980548,0)        (0.182869,0)        (-0.330608,0)       (0.680881,0)        (-0.383469,0)       (0.11,0)            (0.25,0)            
(1.01473,0)         (0.267933,0)        (-0.399989,0)       (0.628142,0)        (-0.330576,0)       (0.19,0)            (0.25,0)            
(0.988923,0)        (0.262762,0)        (-0.370198,0)       (0.63744,0)         (-0.372926,0)       (0.14,0)            (0.26,0)            
(1.00619,0)         (0.295699,0)        (-0.391754,0)       (0.611293,0)        (-0.354102,0)       (0.17,0)            (0.25,0)            
(0.971321,0)        (0.224498,0)        (-0.370358,0)       (0.678159,0)        (-0.371354,0)       (0.13,0)            (0.29,0)            
(0.992253,0)        (0.214927,0)        (-0.303219,0)       (0.584761,0)        (-0.363121,0)       (0.12,0)            (0.21,0)            
(1.01575,0)         (0.210364,0)        (-0.321178,0)       (0.629475,0)        (-0.37631,0)        (0.13,0)            (0.19,0)            
(0.975107,0)        (0.366501,0)        (-0.417229,0)       (0.512981,0)        (-0.302004,0)       (0.2,0)             (0.31,0)            
(0.965592,0)        (0.184181,0)        (-0.325438,0)       (0.637999,0)        (-0.351904,0)       (0.12,0)            (0.27,0)            
(1.0233,0)          (0.241178,0)        (-0.352093,0)       (0.633998,0)        (-0.371437,0)       (0.15,0)            (0.2,0)             
(0.932065,0)        (0.157791,0)        (-0.277868,0)       (0.642551,0)        (-0.391505,0)       (0.06,0)            (0.28,0)            
(0.967073,0)        (0.291934,0)        (-0.355924,0)       (0.541849,0)        (-0.332943,0)       (0.15,0)            (0.28,0)            
(0.945001,0)        (0.150047,0)        (-0.361752,0)       (0.746858,0)        (-0.37023,0)        (0.11,0)            (0.33,0)            
(0.99026,0)         (0.184991,0)        (-0.321248,0)       (0.65021,0)         (-0.369518,0)       (0.12,0)            (0.23,0)            
(1.01573,0)         (0.258384,0)        (-0.386419,0)       (0.610434,0)        (-0.322226,0)       (0.19,0)            (0.24,0)            
(0.971321,0)        (0.199982,0)        (-0.365803,0)       (0.693176,0)        (-0.366202,0)       (0.13,0)            (0.29,0)            
(0.999461,0)        (0.264931,0)        (-0.360404,0)       (0.58884,0)         (-0.343003,0)       (0.16,0)            (0.24,0)            
(1.01476,0)         (0.244429,0)        (-0.339303,0)       (0.632166,0)        (-0.389812,0)       (0.13,0)            (0.2,0)             
(0.963259,0)        (0.222468,0)        (-0.378848,0)       (0.67297,0)         (-0.35336,0)        (0.14,0)            (0.31,0)            
(1.0239,0)          (0.395893,0)        (-0.504385,0)       (0.54773,0)         (-0.249976,0)       (0.29,0)            (0.31,0)            
(0.955055,0)        (0.206529,0)        (-0.339788,0)       (0.671582,0)        (-0.386979,0)       (0.1,0)             (0.29,0)            
(0.998295,0)        (0.308591,0)        (-0.391664,0)       (0.591308,0)        (-0.348882,0)       (0.17,0)            (0.26,0)            
(0.965279,0)        (0.155351,0)        (-0.286468,0)       (0.656595,0)        (-0.390744,0)       (0.08,0)            (0.24,0)            
(0.895038,0)        (0.164315,0)        (-0.305857,0)       (0.714577,0)        (-0.428138,0)       (0.03,0)            (0.35,0)            
(0.929875,0)        (0.136438,0)        (-0.365163,0)       (0.718771,0)        (-0.325892,0)       (0.13,0)            (0.36,0)            
(0.973483,0)        (0.146774,0)        (-0.320973,0)       (0.673,0)           (-0.351973,0)       (0.12,0)            (0.26,0)            
(0.974282,0)        (0.341938,0)        (-0.413109,0)       (0.545928,0)        (-0.312825,0)       (0.19,0)            (0.31,0)            
(0.976564,0)        (0.000415595,0)     (-0.343892,0)       (0.886863,0)        (-0.370504,0)       (0.11,0)            (0.29,0)            
(0.973483,0)        (0.220323,0)        (-0.334638,0)       (0.627949,0)        (-0.367428,0)       (0.12,0)            (0.26,0)            
(0.96343,0)         (0.212873,0)        (-0.365713,0)       (0.673192,0)        (-0.360982,0)       (0.13,0)            (0.3,0)             
(0.987784,0)        (0.13582,0)         (-0.313443,0)       (0.734034,0)        (-0.407132,0)       (0.09,0)            (0.23,0)            
(0.97115,0)         (0.209577,0)        (-0.378938,0)       (0.692954,0)        (-0.35858,0)        (0.14,0)            (0.3,0)             
(1.021,0)           (0.108863,0)        (-0.317488,0)       (0.763095,0)        (-0.401219,0)       (0.11,0)            (0.19,0)            
(0.94816,0)         (0.234388,0)        (-0.330683,0)       (0.618873,0)        (-0.378561,0)       (0.1,0)             (0.29,0)            
(0.967585,0)        (0.287666,0)        (-0.321074,0)       (0.527499,0)        (-0.360962,0)       (0.12,0)            (0.25,0)            
(0.964794,0)        (0.160631,0)        (-0.265188,0)       (0.659953,0)        (-0.427113,0)       (0.05,0)            (0.22,0)            
(0.940072,0)        (0.304895,0)        (-0.408969,0)       (0.579625,0)        (-0.311633,0)       (0.17,0)            (0.36,0)            
(0.945827,0)        (0.223642,0)        (-0.374983,0)       (0.683878,0)        (-0.369713,0)       (0.12,0)            (0.33,0)            
(1.00077,0)         (0.357762,0)        (-0.399469,0)       (0.507485,0)        (-0.311268,0)       (0.2,0)             (0.26,0)            
(0.981149,0)        (0.337583,0)        (-0.482899,0)       (0.594612,0)        (-0.262007,0)       (0.25,0)            (0.36,0)            
(1.01442,0)         (0.239102,0)        (-0.361018,0)       (0.646739,0)        (-0.369415,0)       (0.15,0)            (0.22,0)            
(0.939928,0)        (0.290985,0)        (-0.361418,0)       (0.583427,0)        (-0.363247,0)       (0.12,0)            (0.32,0)            
(1.02413,0)         (0.167675,0)        (-0.337993,0)       (0.661119,0)        (-0.34001,0)        (0.16,0)            (0.2,0)             
(1.05683,0)         (0.218536,0)        (-0.390554,0)       (0.659479,0)        (-0.321533,0)       (0.21,0)            (0.19,0)            
(0.991059,0)        (0.331123,0)        (-0.404274,0)       (0.553172,0)        (-0.320067,0)       (0.19,0)            (0.28,0)            
(0.905091,0)        (0.0982149,0)       (-0.261117,0)       (0.714386,0)        (-0.419129,0)       (0.02,0)            (0.31,0)            
(0.989408,0)        (0.183933,0)        (-0.377813,0)       (0.679133,0)        (-0.321102,0)       (0.17,0)            (0.28,0)            
(1.01362,0)         (0.142003,0)        (-0.287103,0)       (0.713743,0)        (-0.429169,0)       (0.08,0)            (0.17,0)            
(0.982854,0)        (0.266151,0)        (-0.356104,0)       (0.581818,0)        (-0.343383,0)       (0.15,0)            (0.26,0)            
(0.981006,0)        (0.299158,0)        (-0.430794,0)       (0.613431,0)        (-0.30847,0)        (0.2,0)             (0.32,0)            
(0.964453,0)        (0.130788,0)        (-0.282348,0)       (0.689542,0)        (-0.401565,0)       (0.07,0)            (0.24,0)            
(1.01621,0)         (0.326653,0)        (-0.421364,0)       (0.562026,0)        (-0.301311,0)       (0.22,0)            (0.26,0)            
(0.973995,0)        (0.167022,0)        (-0.290678,0)       (0.643633,0)        (-0.385143,0)       (0.09,0)            (0.23,0)            
(0.967073,0)        (0.340967,0)        (-0.365034,0)       (0.511815,0)        (-0.343246,0)       (0.15,0)            (0.28,0)            
(0.981517,0)        (0.270373,0)        (-0.391388,0)       (0.614098,0)        (-0.331337,0)       (0.17,0)            (0.29,0)            
(0.925,0)           (0.219761,0)        (-0.286453,0)       (0.574603,0)        (-0.380616,0)       (0.07,0)            (0.29,0)            
(0.983707,0)        (0.26721,0)         (-0.299538,0)       (0.552895,0)        (-0.391799,0)       (0.1,0)             (0.21,0)            
(1.00522,0)         (0.183679,0)        (-0.326418,0)       (0.693092,0)        (-0.401082,0)       (0.11,0)            (0.21,0)            
(1.01456,0)         (0.277527,0)        (-0.413124,0)       (0.62792,0)         (-0.322953,0)       (0.2,0)             (0.26,0)            
(0.896347,0)        (0.208113,0)        (-0.335812,0)       (0.663256,0)        (-0.3861,0)         (0.07,0)            (0.37,0)            
(0.991059,0)        (0.331123,0)        (-0.404274,0)       (0.553172,0)        (-0.320067,0)       (0.19,0)            (0.28,0)            
(0.923977,0)        (0.301847,0)        (-0.369818,0)       (0.558253,0)        (-0.340033,0)       (0.13,0)            (0.35,0)            
(0.966418,0)        (0.208744,0)        (-0.329558,0)       (0.605052,0)        (-0.341083,0)       (0.13,0)            (0.27,0)            
(0.967926,0)        (0.268476,0)        (-0.294804,0)       (0.527943,0)        (-0.376207,0)       (0.1,0)             (0.23,0)            
(0.990602,0)        (0.214834,0)        (-0.304088,0)       (0.620621,0)        (-0.395066,0)       (0.1,0)             (0.21,0)            
(0.944033,0)        (0.0870587,0)       (-0.305527,0)       (0.798624,0)        (-0.427514,0)       (0.05,0)            (0.29,0)            
(0.953547,0)        (0.244862,0)        (-0.392763,0)       (0.688623,0)        (-0.372462,0)       (0.13,0)            (0.33,0)            
(1.03168,0)         (0.223006,0)        (-0.373464,0)       (0.650625,0)        (-0.340288,0)       (0.18,0)            (0.21,0)            
(0.9636,0)          (0.227795,0)        (-0.357133,0)       (0.658397,0)        (-0.373756,0)       (0.12,0)            (0.29,0)            
(1.00721,0)         (0.189098,0)        (-0.303833,0)       (0.64266,0)         (-0.389533,0)       (0.11,0)            (0.19,0)            
(1.0065,0)          (0.349046,0)        (-0.435279,0)       (0.577679,0)        (-0.320414,0)       (0.21,0)            (0.28,0)            
(1.00385,0)         (0.260437,0)        (-0.431498,0)       (0.691314,0)        (-0.340103,0)       (0.19,0)            (0.29,0)            
(0.973995,0)        (0.216055,0)        (-0.299788,0)       (0.613599,0)        (-0.395446,0)       (0.09,0)            (0.23,0)            
(1.03182,0)         (0.285948,0)        (-0.430124,0)       (0.616789,0)        (-0.298978,0)       (0.23,0)            (0.25,0)            
(1.03216,0)         (0.266759,0)        (-0.403854,0)       (0.617234,0)        (-0.314222,0)       (0.21,0)            (0.23,0)            
(0.987927,0)        (0.198762,0)        (-0.370103,0)       (0.700198,0)        (-0.365821,0)       (0.14,0)            (0.27,0)            
