47
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.44,0)           (-0.016483,0)       (0.196005,0)        (-0.736236,0)       (-0.736236,0)       
(-1.32,0)           (0.126351,0)        (-0.137574,0)       (0.459364,0)        (0.459364,0)        
(-1.38,0)           (0.15831,0)         (0.0165032,0)       (-0.141838,0)       (-0.141838,0)       
(-1.32,0)           (-0.0804001,0)      (-0.112148,0)       (0.466168,0)        (0.466168,0)        
(-1.38,0)           (-0.0484416,0)      (0.0419284,0)       (-0.135034,0)       (-0.135034,0)       
(-1.32,0)           (0.229727,0)        (-0.150286,0)       (0.455962,0)        (0.455962,0)        
(-1.4,0)            (-0.106706,0)       (0.101762,0)        (-0.333167,0)       (-0.333167,0)       
(-1.42,0)           (-0.0615944,0)      (0.148884,0)        (-0.534701,0)       (-0.534701,0)       
(-1.44,0)           (-0.223234,0)       (0.221431,0)        (-0.729432,0)       (-0.729432,0)       
(-1.4,0)            (0.100045,0)        (0.0763372,0)       (-0.339971,0)       (-0.339971,0)       
(-1.4,0)            (0.100045,0)        (0.0763372,0)       (-0.339971,0)       (-0.339971,0)       
(-1.24,0)           (0.359408,0)        (-0.37691,0)        (1.25189,0)         (1.25189,0)         
(-1.32,0)           (0.229727,0)        (-0.150286,0)       (0.455962,0)        (0.455962,0)        
(-1.26,0)           (0.40452,0)         (-0.329788,0)       (1.05036,0)         (1.05036,0)         
(-1.32,0)           (0.0229755,0)       (-0.124861,0)       (0.462766,0)        (0.462766,0)        
(-1.32,0)           (-0.0804001,0)      (-0.112148,0)       (0.466168,0)        (0.466168,0)        
(-1.42,0)           (-0.0615944,0)      (0.148884,0)        (-0.534701,0)       (-0.534701,0)       
(-1.34,0)           (-0.0352887,0)      (-0.065027,0)       (0.264633,0)        (0.264633,0)        
(-1.3,0)            (0.0812398,0)       (-0.184695,0)       (0.660898,0)        (0.660898,0)        
(-1.38,0)           (0.0549341,0)       (0.0292158,0)       (-0.138436,0)       (-0.138436,0)       
(-1.38,0)           (0.15831,0)         (0.0165032,0)       (-0.141838,0)       (-0.141838,0)       
(-1.36,0)           (0.113198,0)        (-0.0306182,0)      (0.0596965,0)       (0.0596965,0)       
(-1.42,0)           (-0.0615944,0)      (0.148884,0)        (-0.534701,0)       (-0.534701,0)       
(-1.38,0)           (0.15831,0)         (0.0165032,0)       (-0.141838,0)       (-0.141838,0)       
(-1.32,0)           (-0.183776,0)       (-0.0994357,0)      (0.46957,0)         (0.46957,0)         
(-1.34,0)           (-0.0352887,0)      (-0.065027,0)       (0.264633,0)        (0.264633,0)        
(-1.3,0)            (0.184615,0)        (-0.197408,0)       (0.657496,0)        (0.657496,0)        
(-1.34,0)           (-0.0352887,0)      (-0.065027,0)       (0.264633,0)        (0.264633,0)        
(-1.34,0)           (-0.138664,0)       (-0.0523143,0)      (0.268035,0)        (0.268035,0)        
(-1.34,0)           (0.274838,0)        (-0.103165,0)       (0.254427,0)        (0.254427,0)        
(-1.32,0)           (-0.0804001,0)      (-0.112148,0)       (0.466168,0)        (0.466168,0)        
(-1.44,0)           (-0.016483,0)       (0.196005,0)        (-0.736236,0)       (-0.736236,0)       
(-1.42,0)           (-0.0615944,0)      (0.148884,0)        (-0.534701,0)       (-0.534701,0)       
(-1.36,0)           (0.216574,0)        (-0.0433308,0)      (0.0562945,0)       (0.0562945,0)       
(-1.34,0)           (-0.138664,0)       (-0.0523143,0)      (0.268035,0)        (0.268035,0)        
(-1.4,0)            (-0.210081,0)       (0.114475,0)        (-0.329765,0)       (-0.329765,0)       
(-1.48,0)           (-0.0296359,0)      (0.302961,0)        (-1.1359,0)         (-1.1359,0)         
(-1.28,0)           (-0.170623,0)       (-0.206391,0)       (0.869237,0)        (0.869237,0)        
(-1.36,0)           (-0.093553,0)       (-0.00519294,0)     (0.0665006,0)       (0.0665006,0)       
(-1.4,0)            (-0.210081,0)       (0.114475,0)        (-0.329765,0)       (-0.329765,0)       
(-1.36,0)           (0.00982268,0)      (-0.0179056,0)      (0.0630985,0)       (0.0630985,0)       
(-1.38,0)           (0.15831,0)         (0.0165032,0)       (-0.141838,0)       (-0.141838,0)       
(-1.38,0)           (0.0549341,0)       (0.0292158,0)       (-0.138436,0)       (-0.138436,0)       
(-1.36,0)           (0.216574,0)        (-0.0433308,0)      (0.0562945,0)       (0.0562945,0)       
(-1.34,0)           (0.171463,0)        (-0.0904522,0)      (0.257829,0)        (0.257829,0)        
(-1.3,0)            (0.391367,0)        (-0.222833,0)       (0.650692,0)        (0.650692,0)        
(-1.38,0)           (-0.151817,0)       (0.0546411,0)       (-0.131632,0)       (-0.131632,0)       
(-1.28,0)           (0.24288,0)         (-0.257242,0)       (0.855629,0)        (0.855629,0)        
(-1.34,0)           (0.274838,0)        (-0.103165,0)       (0.254427,0)        (0.254427,0)        
(-1.34,0)           (-0.138664,0)       (-0.0523143,0)      (0.268035,0)        (0.268035,0)        
(-1.34,0)           (0.274838,0)        (-0.103165,0)       (0.254427,0)        (0.254427,0)        
(-1.26,0)           (0.40452,0)         (-0.329788,0)       (1.05036,0)         (1.05036,0)         
(-1.36,0)           (-0.196929,0)       (0.00751969,0)      (0.0699026,0)       (0.0699026,0)       
