40
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.4,0)            (-0.0760122,0)      (0.024037,0)        (-0.0646014,0)      (-0.0646014,0)      
(-1.44,0)           (0.00582152,0)      (0.108685,0)        (-0.466857,0)       (-0.466857,0)       
(-1.36,0)           (-0.0654824,0)      (-0.0708596,0)      (0.335221,0)        (0.335221,0)        
(-1.4,0)            (-0.0760122,0)      (0.024037,0)        (-0.0646014,0)      (-0.0646014,0)      
(-1.44,0)           (0.0981852,0)       (0.0984361,0)       (-0.469289,0)       (-0.469289,0)       
(-1.44,0)           (-0.0865421,0)      (0.118934,0)        (-0.464424,0)       (-0.464424,0)       
(-1.44,0)           (0.00582152,0)      (0.108685,0)        (-0.466857,0)       (-0.466857,0)       
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.4,0)            (0.0163514,0)       (0.0137882,0)       (-0.0670339,0)      (-0.0670339,0)      
(-1.36,0)           (-0.0654824,0)      (-0.0708596,0)      (0.335221,0)        (0.335221,0)        
(-1.34,0)           (-0.0140356,0)      (-0.123432,0)       (0.533916,0)        (0.533916,0)        
(-1.42,0)           (-0.0350954,0)      (0.066361,0)        (-0.265729,0)       (-0.265729,0)       
(-1.38,0)           (-0.209293,0)       (-0.00803809,0)     (0.138959,0)        (0.138959,0)        
(-1.38,0)           (-0.116929,0)       (-0.0182869,0)      (0.136526,0)        (0.136526,0)        
(-1.44,0)           (0.00582152,0)      (0.108685,0)        (-0.466857,0)       (-0.466857,0)       
(-1.34,0)           (-0.0140356,0)      (-0.123432,0)       (0.533916,0)        (0.533916,0)        
(-1.42,0)           (-0.0350954,0)      (0.066361,0)        (-0.265729,0)       (-0.265729,0)       
(-1.36,0)           (0.119245,0)        (-0.0913572,0)      (0.330356,0)        (0.330356,0)        
(-1.38,0)           (0.0677982,0)       (-0.0387845,0)      (0.131661,0)        (0.131661,0)        
(-1.44,0)           (0.00582152,0)      (0.108685,0)        (-0.466857,0)       (-0.466857,0)       
(-1.46,0)           (-0.137989,0)       (0.171506,0)        (-0.663119,0)       (-0.663119,0)       
(-1.36,0)           (0.0268813,0)       (-0.0811084,0)      (0.332789,0)        (0.332789,0)        
(-1.42,0)           (-0.0350954,0)      (0.066361,0)        (-0.265729,0)       (-0.265729,0)       
(-1.46,0)           (0.0467384,0)       (0.151009,0)        (-0.667984,0)       (-0.667984,0)       
(-1.32,0)           (0.129775,0)        (-0.186254,0)       (0.730179,0)        (0.730179,0)        
(-1.38,0)           (0.0677982,0)       (-0.0387845,0)      (0.131661,0)        (0.131661,0)        
(-1.38,0)           (-0.0245655,0)      (-0.0285357,0)      (0.134094,0)        (0.134094,0)        
(-1.38,0)           (0.0677982,0)       (-0.0387845,0)      (0.131661,0)        (0.131661,0)        
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.42,0)           (-0.0350954,0)      (0.066361,0)        (-0.265729,0)       (-0.265729,0)       
(-1.32,0)           (0.222138,0)        (-0.196503,0)       (0.727746,0)        (0.727746,0)        
(-1.34,0)           (-0.106399,0)       (-0.113184,0)       (0.536349,0)        (0.536349,0)        
(-1.3,0)            (-0.00350574,0)     (-0.218329,0)       (0.933739,0)        (0.933739,0)        
(-1.44,0)           (-0.0865421,0)      (0.118934,0)        (-0.464424,0)       (-0.464424,0)       
(-1.4,0)            (0.108715,0)        (0.00353944,0)      (-0.0694664,0)      (-0.0694664,0)      
(-1.34,0)           (-0.0140356,0)      (-0.123432,0)       (0.533916,0)        (0.533916,0)        
(-1.34,0)           (-0.106399,0)       (-0.113184,0)       (0.536349,0)        (0.536349,0)        
(-1.4,0)            (-0.0760122,0)      (0.024037,0)        (-0.0646014,0)      (-0.0646014,0)      
(-1.34,0)           (0.078328,0)        (-0.133681,0)       (0.531484,0)        (0.531484,0)        
(-1.4,0)            (0.108715,0)        (0.00353944,0)      (-0.0694664,0)      (-0.0694664,0)      
(-1.32,0)           (0.129775,0)        (-0.186254,0)       (0.730179,0)        (0.730179,0)        
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.38,0)           (-0.0245655,0)      (-0.0285357,0)      (0.134094,0)        (0.134094,0)        
(-1.4,0)            (-0.0760122,0)      (0.024037,0)        (-0.0646014,0)      (-0.0646014,0)      
(-1.44,0)           (-0.178906,0)       (0.129183,0)        (-0.461992,0)       (-0.461992,0)       
(-1.4,0)            (-0.168376,0)       (0.0342858,0)       (-0.0621688,0)      (-0.0621688,0)      
(-1.46,0)           (0.0467384,0)       (0.151009,0)        (-0.667984,0)       (-0.667984,0)       
(-1.44,0)           (-0.0865421,0)      (0.118934,0)        (-0.464424,0)       (-0.464424,0)       
(-1.36,0)           (-0.0654824,0)      (-0.0708596,0)      (0.335221,0)        (0.335221,0)        
(-1.44,0)           (-0.0865421,0)      (0.118934,0)        (-0.464424,0)       (-0.464424,0)       
(-1.34,0)           (-0.0140356,0)      (-0.123432,0)       (0.533916,0)        (0.533916,0)        
(-1.36,0)           (0.119245,0)        (-0.0913572,0)      (0.330356,0)        (0.330356,0)        
(-1.4,0)            (0.108715,0)        (0.00353944,0)      (-0.0694664,0)      (-0.0694664,0)      
(-1.36,0)           (0.119245,0)        (-0.0913572,0)      (0.330356,0)        (0.330356,0)        
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.34,0)           (0.170692,0)        (-0.14393,0)        (0.529051,0)        (0.529051,0)        
(-1.44,0)           (0.00582152,0)      (0.108685,0)        (-0.466857,0)       (-0.466857,0)       
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.4,0)            (-0.0760122,0)      (0.024037,0)        (-0.0646014,0)      (-0.0646014,0)      
(-1.42,0)           (0.0572683,0)       (0.0561122,0)       (-0.268161,0)       (-0.268161,0)       
(-1.44,0)           (-0.178906,0)       (0.129183,0)        (-0.461992,0)       (-0.461992,0)       
(-1.38,0)           (-0.0245655,0)      (-0.0285357,0)      (0.134094,0)        (0.134094,0)        
(-1.42,0)           (-0.0350954,0)      (0.066361,0)        (-0.265729,0)       (-0.265729,0)       
(-1.36,0)           (0.119245,0)        (-0.0913572,0)      (0.330356,0)        (0.330356,0)        
(-1.38,0)           (0.0677982,0)       (-0.0387845,0)      (0.131661,0)        (0.131661,0)        
(-1.4,0)            (0.0163514,0)       (0.0137882,0)       (-0.0670339,0)      (-0.0670339,0)      
