83
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.824732,0)        (0.0839048,0)       (-0.121104,0)       (0.831506,0)        (-0.456194,0)       (-0.13,0)           (0.25,0)            
(0.804235,0)        (0.0493421,0)       (-0.174386,0)       (1.03191,0)         (-0.4584,0)         (-0.13,0)           (0.33,0)            
(0.939329,0)        (0.0784958,0)       (-0.148457,0)       (0.896228,0)        (-0.441275,0)       (-0.09,0)           (0.22,0)            
(0.94108,0)         (0.289114,0)        (-0.187332,0)       (0.640218,0)        (-0.382842,0)       (-0.01,0)           (0.21,0)            
(0.86346,0)         (0.24987,0)         (-0.248938,0)       (0.749362,0)        (-0.293701,0)       (0.02,0)            (0.31,0)            
(0.876602,0)        (0.0233067,0)       (-0.209459,0)       (0.997576,0)        (-0.331088,0)       (-0.05,0)           (0.31,0)            
(0.893948,0)        (0.330675,0)        (-0.245168,0)       (0.664663,0)        (-0.321201,0)       (0.03,0)            (0.28,0)            
(0.907791,0)        (0.269849,0)        (-0.24111,0)        (0.736307,0)        (-0.321108,0)       (0.02,0)            (0.28,0)            
(0.848216,0)        (0.0394948,0)       (-0.186832,0)       (0.999676,0)        (-0.397476,0)       (-0.09,0)           (0.31,0)            
(0.902538,0)        (0.0984856,0)       (-0.261822,0)       (1.02604,0)         (-0.318797,0)       (-0.01,0)           (0.34,0)            
(0.774448,0)        (0.0740011,0)       (-0.208899,0)       (0.971217,0)        (-0.364698,0)       (-0.08,0)           (0.36,0)            
(0.704181,0)        (-0.0440625,0)      (-0.128719,0)       (1.04767,0)         (-0.471015,0)       (-0.19,0)           (0.35,0)            
(0.818429,0)        (0.214836,0)        (-0.233038,0)       (0.861032,0)        (-0.375577,0)       (-0.04,0)           (0.34,0)            
(0.732568,0)        (0.0904322,0)       (-0.16304,0)        (0.967621,0)        (-0.476429,0)       (-0.15,0)           (0.35,0)            
(0.925837,0)        (0.275233,0)        (-0.208209,0)       (0.628837,0)        (-0.315556,0)       (0.02,0)            (0.23,0)            
(0.90639,0)         (0.142099,0)        (-0.219946,0)       (0.904032,0)        (-0.3608,0)         (-0.03,0)           (0.29,0)            
(0.907791,0)        (0.156534,0)        (-0.19845,0)        (0.874951,0)        (-0.399458,0)       (-0.05,0)           (0.27,0)            
(0.880805,0)        (0.0666106,0)       (-0.144971,0)       (0.910332,0)        (-0.447062,0)       (-0.11,0)           (0.25,0)            
(0.806687,0)        (0.1617,0)          (-0.194327,0)       (0.815924,0)        (-0.369035,0)       (-0.06,0)           (0.31,0)            
(0.794244,0)        (0.0633726,0)       (-0.129551,0)       (0.885023,0)        (-0.457415,0)       (-0.14,0)           (0.28,0)            
(0.90604,0)         (0.232819,0)        (-0.249573,0)       (0.822492,0)        (-0.329911,0)       (0.01,0)            (0.3,0)             
(0.861709,0)        (0.12243,0)         (-0.250385,0)       (0.882319,0)        (-0.259423,0)       (0.01,0)            (0.33,0)            
(0.759203,0)        (0.0070774,0)       (-0.191792,0)       (1.0673,0)          (-0.404484,0)       (-0.12,0)           (0.37,0)            
(0.847165,0)        (0.138065,0)        (-0.228377,0)       (0.924881,0)        (-0.354438,0)       (-0.04,0)           (0.33,0)            
(0.788291,0)        (0.2169,0)          (-0.254518,0)       (0.857446,0)        (-0.329336,0)       (-0.02,0)           (0.37,0)            
(0.777949,0)        (-0.0484323,0)      (-0.10899,0)        (1.06054,0)         (-0.518153,0)       (-0.2,0)            (0.3,0)             
(0.793893,0)        (0.040777,0)        (-0.116518,0)       (0.942126,0)        (-0.504876,0)       (-0.17,0)           (0.28,0)            
(0.807037,0)        (0.131254,0)        (-0.169377,0)       (0.866282,0)        (-0.428645,0)       (-0.1,0)            (0.3,0)             
(0.818079,0)        (0.245283,0)        (-0.257988,0)       (0.810674,0)        (-0.315967,0)       (0,0)               (0.35,0)            
(0.732918,0)        (0.0527547,0)       (-0.171396,0)       (0.941699,0)        (-0.400247,0)       (-0.12,0)           (0.35,0)            
(0.891496,0)        (0.158044,0)        (-0.220549,0)       (0.911827,0)        (-0.381845,0)       (-0.04,0)           (0.3,0)             
(0.836124,0)        (0.077078,0)        (-0.177749,0)       (0.873028,0)        (-0.360045,0)       (-0.07,0)           (0.29,0)            
(0.731167,0)        (0.0759975,0)       (-0.184536,0)       (0.996702,0)        (-0.437771,0)       (-0.13,0)           (0.37,0)            
(0.861359,0)        (0.178393,0)        (-0.242561,0)       (0.779107,0)        (-0.255951,0)       (-0.02,0)           (0.33,0)            
(0.803535,0)        (0.170508,0)        (-0.228964,0)       (0.900009,0)        (-0.367901,0)       (-0.05,0)           (0.35,0)            
(0.823331,0)        (0.129743,0)        (-0.147277,0)       (0.829405,0)        (-0.446257,0)       (-0.11,0)           (0.27,0)            
(1.00609,0)         (0.0320893,0)       (-0.238548,0)       (1.03891,0)         (-0.309484,0)       (0,0)               (0.27,0)            
(0.763406,0)        (0.13356,0)         (-0.167626,0)       (0.857,0)           (-0.427747,0)       (-0.11,0)           (0.32,0)            
(0.832622,0)        (0.206742,0)        (-0.244352,0)       (0.859982,0)        (-0.342383,0)       (-0.02,0)           (0.34,0)            
(0.848216,0)        (0.243219,0)        (-0.236508,0)       (0.81426,0)         (-0.362207,0)       (-0.02,0)           (0.32,0)            
(0.74536,0)         (0.00763045,0)      (-0.191173,0)       (1.02683,0)         (-0.375856,0)       (-0.11,0)           (0.37,0)            
(0.881855,0)        (0.0813553,0)       (-0.146086,0)       (0.846483,0)        (-0.411749,0)       (-0.09,0)           (0.24,0)            
(0.816677,0)        (0.117533,0)        (-0.236824,0)       (0.978399,0)        (-0.355659,0)       (-0.05,0)           (0.36,0)            
(0.82018,0)         (0.251867,0)        (-0.224575,0)       (0.774847,0)        (-0.366773,0)       (-0.03,0)           (0.32,0)            
(0.686836,0)        (0.116291,0)        (-0.197041,0)       (0.978575,0)        (-0.439085,0)       (-0.13,0)           (0.4,0)             
(0.804935,0)        (0.0342602,0)       (-0.195775,0)       (0.948881,0)        (-0.334757,0)       (-0.07,0)           (0.33,0)            
(0.763406,0)        (0.0431503,0)       (-0.16061,0)        (0.903773,0)        (-0.384666,0)       (-0.11,0)           (0.32,0)            
(0.864511,0)        (0.1513,0)          (-0.207393,0)       (0.824156,0)        (-0.336738,0)       (-0.03,0)           (0.29,0)            
(0.82263,0)         (0.024279,0)        (-0.116534,0)       (0.974794,0)        (-0.512459,0)       (-0.17,0)           (0.27,0)            
(0.835773,0)        (0.084619,0)        (-0.167054,0)       (0.914541,0)        (-0.421867,0)       (-0.1,0)            (0.29,0)            
(0.873101,0)        (0.296423,0)        (-0.321062,0)       (0.830296,0)        (-0.249436,0)       (0.07,0)            (0.37,0)            
(0.964914,0)        (0.153985,0)        (-0.223432,0)       (0.889928,0)        (-0.355013,0)       (-0.01,0)           (0.26,0)            
(0.802484,0)        (-0.0178246,0)      (-0.180511,0)       (1.13368,0)         (-0.452843,0)       (-0.14,0)           (0.35,0)            
(0.747812,0)        (0.0669462,0)       (-0.173131,0)       (0.918313,0)        (-0.393562,0)       (-0.11,0)           (0.34,0)            
(1.02694,0)         (0.0964785,0)       (-0.164993,0)       (0.857688,0)        (-0.395609,0)       (-0.04,0)           (0.18,0)            
(0.853819,0)        (0.00682371,0)      (-0.093831,0)       (0.930122,0)        (-0.509026,0)       (-0.17,0)           (0.23,0)            
(0.862759,0)        (0.114269,0)        (-0.215856,0)       (0.910341,0)        (-0.345542,0)       (-0.04,0)           (0.31,0)            
(0.788641,0)        (0.0430015,0)       (-0.184568,0)       (1.06204,0)         (-0.452936,0)       (-0.13,0)           (0.35,0)            
(0.759904,0)        (0.202951,0)        (-0.229552,0)       (0.875136,0)        (-0.381364,0)       (-0.06,0)           (0.37,0)            
(0.795295,0)        (0.13839,0)         (-0.135344,0)       (0.789992,0)        (-0.450823,0)       (-0.12,0)           (0.27,0)            
(0.895349,0)        (0.224564,0)        (-0.214317,0)       (0.697945,0)        (-0.302417,0)       (0.01,0)            (0.26,0)            
(0.969467,0)        (0.303063,0)        (-0.212299,0)       (0.622528,0)        (-0.330815,0)       (0.03,0)            (0.21,0)            
(0.866962,0)        (0.157573,0)        (-0.151367,0)       (0.823096,0)        (-0.461515,0)       (-0.1,0)            (0.25,0)            
(0.836824,0)        (-0.0139516,0)      (-0.125509,0)       (0.989335,0)        (-0.464904,0)       (-0.15,0)           (0.27,0)            
(0.852068,0)        (0.143382,0)        (-0.149632,0)       (0.846482,0)        (-0.4682,0)         (-0.11,0)           (0.26,0)            
(0.86416,0)         (0.0455254,0)       (-0.154038,0)       (1.00431,0)         (-0.47691,0)        (-0.13,0)           (0.28,0)            
(0.90534,0)         (0.24067,0)         (-0.261491,0)       (0.829238,0)        (-0.317762,0)       (0.02,0)            (0.31,0)            
(0.859608,0)        (0.0628045,0)       (-0.245815,0)       (1.02561,0)         (-0.315687,0)       (-0.03,0)           (0.35,0)            
(0.848216,0)        (0.0696313,0)       (-0.18917,0)        (0.984085,0)        (-0.411836,0)       (-0.09,0)           (0.31,0)            
(0.936878,0)        (-0.048324,0)       (-0.195128,0)       (0.959651,0)        (-0.259056,0)       (-0.02,0)           (0.26,0)            
(0.90639,0)         (0.111963,0)        (-0.217607,0)       (0.919623,0)        (-0.346439,0)       (-0.03,0)           (0.29,0)            
(0.70243,0)         (0.0322225,0)       (-0.179843,0)       (0.995216,0)        (-0.401468,0)       (-0.13,0)           (0.38,0)            
(0.865911,0)        (0.165734,0)        (-0.185896,0)       (0.795075,0)        (-0.375396,0)       (-0.05,0)           (0.27,0)            
(0.880805,0)        (0.0364741,0)       (-0.142632,0)       (0.925923,0)        (-0.432701,0)       (-0.11,0)           (0.25,0)            
(0.851017,0)        (0.121406,0)        (-0.181823,0)       (0.834051,0)        (-0.367721,0)       (-0.06,0)           (0.28,0)            
(0.788991,0)        (0.209049,0)        (-0.242601,0)       (0.8507,0)          (-0.341485,0)       (-0.03,0)           (0.36,0)            
(0.849967,0)        (0.106661,0)        (-0.180707,0)       (0.8979,0)          (-0.403033,0)       (-0.08,0)           (0.29,0)            
(0.83087,0)         (0.0144094,0)       (-0.206009,0)       (0.986858,0)        (-0.321161,0)       (-0.1,0)            (0.35,0)            
(0.835073,0)        (0.205785,0)        (-0.221633,0)       (0.782643,0)        (-0.331368,0)       (-0.02,0)           (0.31,0)            
(0.834723,0)        (0.0397378,0)       (-0.1636,0)         (0.99398,0)         (-0.442819,0)       (-0.12,0)           (0.3,0)             
(0.878704,0)        (0.316794,0)        (-0.266044,0)       (0.653281,0)        (-0.253915,0)       (0.06,0)            (0.3,0)             
(0.878354,0)        (0.150747,0)        (-0.208012,0)       (0.864619,0)        (-0.365366,0)       (-0.04,0)           (0.29,0)            
(0.895699,0)        (0.163981,0)        (-0.187028,0)       (0.763894,0)        (-0.347666,0)       (-0.03,0)           (0.25,0)            
(0.938279,0)        (0.116793,0)        (-0.185325,0)       (0.852615,0)        (-0.369516,0)       (-0.04,0)           (0.24,0)            
(0.776199,0)        (0.141168,0)        (-0.202775,0)       (0.869441,0)        (-0.370256,0)       (-0.07,0)           (0.34,0)            
(0.7783,0)          (0.147752,0)        (-0.169361,0)       (0.833614,0)        (-0.421062,0)       (-0.1,0)            (0.31,0)            
(0.892197,0)        (0.120057,0)        (-0.206293,0)       (0.920673,0)        (-0.379633,0)       (-0.05,0)           (0.29,0)            
