39
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.4,0)            (-0.024518,0)       (0.160613,0)        (-0.551909,0)       (-0.551909,0)       
(-1.36,0)           (0.102122,0)        (0.0300575,0)       (-0.15664,0)        (-0.15664,0)        
(-1.4,0)            (0.0868813,0)       (0.145966,0)        (-0.556159,0)       (-0.556159,0)       
(-1.46,0)           (0.00832127,0)      (0.327153,0)        (-1.15331,0)        (-1.15331,0)        
(-1.34,0)           (-0.0573572,0)      (-0.00592572,0)     (0.0494932,0)       (0.0494932,0)       
(-1.36,0)           (-0.232076,0)       (0.0739996,0)       (-0.143892,0)       (-0.143892,0)       
(-1.34,0)           (0.0540421,0)       (-0.0205731,0)      (0.0452437,0)       (0.0452437,0)       
(-1.32,0)           (0.228761,0)        (-0.100498,0)       (0.238629,0)        (0.238629,0)        
(-1.5,0)            (-0.118318,0)       (0.457708,0)        (-1.54858,0)        (-1.54858,0)        
(-1.34,0)           (0.0540421,0)       (-0.0205731,0)      (0.0452437,0)       (0.0452437,0)       
(-1.32,0)           (0.00596255,0)      (-0.0712037,0)      (0.247128,0)        (0.247128,0)        
(-1.34,0)           (-0.0573572,0)      (-0.00592572,0)     (0.0494932,0)       (0.0494932,0)       
(-1.24,0)           (0.370641,0)        (-0.346963,0)       (1.03342,0)         (1.03342,0)         
(-1.3,0)            (0.40348,0)         (-0.180424,0)       (0.432014,0)        (0.432014,0)        
(-1.34,0)           (0.0540421,0)       (-0.0205731,0)      (0.0452437,0)       (0.0452437,0)       
(-1.32,0)           (0.228761,0)        (-0.100498,0)       (0.238629,0)        (0.238629,0)        
(-1.38,0)           (-0.295396,0)       (0.139278,0)        (-0.341526,0)       (-0.341526,0)       
(-1.38,0)           (-0.295396,0)       (0.139278,0)        (-0.341526,0)       (-0.341526,0)       
(-1.26,0)           (0.195922,0)        (-0.267038,0)       (0.840031,0)        (0.840031,0)        
(-1.36,0)           (0.32492,0)         (0.000762756,0)     (-0.165139,0)       (-0.165139,0)       
(-1.34,0)           (0.165441,0)        (-0.0352205,0)      (0.0409942,0)       (0.0409942,0)       
(-1.32,0)           (0.00596255,0)      (-0.0712037,0)      (0.247128,0)        (0.247128,0)        
(-1.38,0)           (0.150201,0)        (0.0806881,0)       (-0.358524,0)       (-0.358524,0)       
(-1.38,0)           (-0.0725975,0)      (0.109983,0)        (-0.350025,0)       (-0.350025,0)       
(-1.3,0)            (0.292081,0)        (-0.165776,0)       (0.436263,0)        (0.436263,0)        
(-1.46,0)           (0.00832127,0)      (0.327153,0)        (-1.15331,0)        (-1.15331,0)        
(-1.3,0)            (0.180682,0)        (-0.151129,0)       (0.440513,0)        (0.440513,0)        
(-1.36,0)           (-0.00927772,0)     (0.0447049,0)       (-0.152391,0)       (-0.152391,0)       
(-1.36,0)           (0.213521,0)        (0.0154101,0)       (-0.16089,0)        (-0.16089,0)        
(-1.4,0)            (-0.135917,0)       (0.175261,0)        (-0.54766,0)        (-0.54766,0)        
(-1.24,0)           (-0.0749562,0)      (-0.288373,0)       (1.05041,0)         (1.05041,0)         
(-1.34,0)           (-0.280156,0)       (0.023369,0)        (0.0579922,0)       (0.0579922,0)       
(-1.36,0)           (0.102122,0)        (0.0300575,0)       (-0.15664,0)        (-0.15664,0)        
(-1.4,0)            (0.0868813,0)       (0.145966,0)        (-0.556159,0)       (-0.556159,0)       
(-1.34,0)           (-0.0573572,0)      (-0.00592572,0)     (0.0494932,0)       (0.0494932,0)       
(-1.34,0)           (0.165441,0)        (-0.0352205,0)      (0.0409942,0)       (0.0409942,0)       
(-1.36,0)           (0.102122,0)        (0.0300575,0)       (-0.15664,0)        (-0.15664,0)        
(-1.4,0)            (-0.135917,0)       (0.175261,0)        (-0.54766,0)        (-0.54766,0)        
(-1.24,0)           (0.147842,0)        (-0.317668,0)       (1.04192,0)         (1.04192,0)         
(-1.42,0)           (0.0235615,0)       (0.211244,0)        (-0.753794,0)       (-0.753794,0)       
(-1.4,0)            (0.198281,0)        (0.131319,0)        (-0.560408,0)       (-0.560408,0)       
(-1.22,0)           (0.433961,0)        (-0.412241,0)       (1.23105,0)         (1.23105,0)         
(-1.32,0)           (0.34016,0)         (-0.115146,0)       (0.234379,0)        (0.234379,0)        
(-1.26,0)           (0.195922,0)        (-0.267038,0)       (0.840031,0)        (0.840031,0)        
(-1.28,0)           (0.4668,0)          (-0.245702,0)       (0.629648,0)        (0.629648,0)        
(-1.3,0)            (0.0692823,0)       (-0.136482,0)       (0.444762,0)        (0.444762,0)        
(-1.38,0)           (-0.0725975,0)      (0.109983,0)        (-0.350025,0)       (-0.350025,0)       
(-1.32,0)           (-0.105437,0)       (-0.0565563,0)      (0.251377,0)        (0.251377,0)        
(-1.28,0)           (0.0212028,0)       (-0.187112,0)       (0.646646,0)        (0.646646,0)        
(-1.24,0)           (0.48204,0)         (-0.36161,0)        (1.02917,0)         (1.02917,0)         
(-1.28,0)           (0.132602,0)        (-0.20176,0)        (0.642397,0)        (0.642397,0)        
(-1.36,0)           (-0.00927772,0)     (0.0447049,0)       (-0.152391,0)       (-0.152391,0)       
(-1.34,0)           (0.0540421,0)       (-0.0205731,0)      (0.0452437,0)       (0.0452437,0)       
(-1.3,0)            (0.292081,0)        (-0.165776,0)       (0.436263,0)        (0.436263,0)        
(-1.38,0)           (-0.183997,0)       (0.12463,0)         (-0.345776,0)       (-0.345776,0)       
(-1.32,0)           (0.34016,0)         (-0.115146,0)       (0.234379,0)        (0.234379,0)        
(-1.2,0)            (0.0516833,0)       (-0.418929,0)       (1.44568,0)         (1.44568,0)         
