78
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.769386,0)        (0.107834,0)        (-0.230233,0)       (0.920603,0)        (-0.426547,0)       (-0.08,0)           (0.37,0)            
(0.91978,0)         (0.0896584,0)       (-0.228634,0)       (0.893837,0)        (-0.389885,0)       (-0.02,0)           (0.26,0)            
(0.972428,0)        (0.202009,0)        (-0.267975,0)       (0.722654,0)        (-0.299047,0)       (0.07,0)            (0.23,0)            
(0.9655,0)          (0.188388,0)        (-0.266302,0)       (0.775627,0)        (-0.329958,0)       (0.05,0)            (0.24,0)            
(0.750423,0)        (0.117614,0)        (-0.24071,0)        (0.824902,0)        (-0.342474,0)       (-0.04,0)           (0.38,0)            
(0.828886,0)        (0.202551,0)        (-0.244777,0)       (0.774214,0)        (-0.381336,0)       (-0.02,0)           (0.32,0)            
(0.873817,0)        (0.143414,0)        (-0.242645,0)       (0.879305,0)        (-0.408037,0)       (-0.03,0)           (0.3,0)             
(0.920493,0)        (0.159967,0)        (-0.235752,0)       (0.777923,0)        (-0.357132,0)       (0.01,0)            (0.25,0)            
(0.81447,0)         (0.223813,0)        (-0.293465,0)       (0.81092,0)         (-0.345498,0)       (0.01,0)            (0.37,0)            
(0.882732,0)        (0.108392,0)        (-0.190986,0)       (0.737793,0)        (-0.352623,0)       (-0.02,0)           (0.24,0)            
(1.02588,0)         (0.141522,0)        (-0.20671,0)        (0.738644,0)        (-0.358974,0)       (0.03,0)            (0.15,0)            
(0.885929,0)        (0.0386628,0)       (-0.244538,0)       (1.00945,0)         (-0.401158,0)       (-0.04,0)           (0.31,0)            
(0.808255,0)        (0.252349,0)        (-0.295803,0)       (0.762789,0)        (-0.332326,0)       (0.02,0)            (0.37,0)            
(0.913004,0)        (0.279304,0)        (-0.295433,0)       (0.717227,0)        (-0.324377,0)       (0.06,0)            (0.29,0)            
(0.98645,0)         (0.129965,0)        (-0.202493,0)       (0.782789,0)        (-0.389529,0)       (0,0)               (0.18,0)            
(0.932286,0)        (0.176446,0)        (-0.262853,0)       (0.853093,0)        (-0.385017,0)       (0.01,0)            (0.27,0)            
(1.06866,0)         (0.286616,0)        (-0.33295,0)        (0.736573,0)        (-0.280535,0)       (0.14,0)            (0.21,0)            
(0.867921,0)        (0.191477,0)        (-0.235307,0)       (0.812101,0)        (-0.416758,0)       (-0.03,0)           (0.29,0)            
(0.795672,0)        (0.134307,0)        (-0.235115,0)       (0.8813,0)          (-0.413731,0)       (-0.06,0)           (0.35,0)            
(0.866966,0)        (0.161048,0)        (-0.267441,0)       (0.85451,0)         (-0.362411,0)       (0,0)               (0.32,0)            
(0.899938,0)        (0.325474,0)        (-0.322567,0)       (0.644301,0)        (-0.265578,0)       (0.1,0)             (0.31,0)            
(0.873257,0)        (0.191918,0)        (-0.294679,0)       (0.810064,0)        (-0.310377,0)       (0.04,0)            (0.33,0)            
(0.881217,0)        (0.267223,0)        (-0.290686,0)       (0.636914,0)        (-0.257273,0)       (0.08,0)            (0.3,0)             
(0.933878,0)        (0.105173,0)        (-0.195835,0)       (0.846585,0)        (-0.426492,0)       (-0.04,0)           (0.22,0)            
(0.89939,0)         (0.099577,0)        (-0.240409,0)       (0.955916,0)        (-0.427974,0)       (-0.04,0)           (0.29,0)            
(0.912762,0)        (0.291032,0)        (-0.331578,0)       (0.658533,0)        (-0.225946,0)       (0.12,0)            (0.31,0)            
(0.926784,0)        (0.303442,0)        (-0.275416,0)       (0.674239,0)        (-0.350423,0)       (0.05,0)            (0.26,0)            
(1.05607,0)         (0.196725,0)        (-0.275368,0)       (0.840275,0)        (-0.373272,0)       (0.06,0)            (0.19,0)            
(0.97793,0)         (0.131315,0)        (-0.261626,0)       (0.871889,0)        (-0.356303,0)       (0.03,0)            (0.24,0)            
(0.996727,0)        (0.277123,0)        (-0.326189,0)       (0.77189,0)         (-0.310733,0)       (0.1,0)             (0.26,0)            
(0.861629,0)        (0.104305,0)        (-0.201856,0)       (0.886166,0)        (-0.446129,0)       (-0.07,0)           (0.28,0)            
(0.95889,0)         (0.10984,0)         (-0.245634,0)       (0.853956,0)        (-0.348768,0)       (0.02,0)            (0.24,0)            
(1.04333,0)         (0.177968,0)        (-0.283507,0)       (0.792705,0)        (-0.302371,0)       (0.09,0)            (0.2,0)             
(0.917551,0)        (0.234483,0)        (-0.327431,0)       (0.879253,0)        (-0.34995,0)        (0.05,0)            (0.33,0)            
(0.89413,0)         (0.0177863,0)       (-0.195081,0)       (0.939422,0)        (-0.412491,0)       (-0.06,0)           (0.26,0)            
(0.887037,0)        (0.244207,0)        (-0.277768,0)       (0.752267,0)        (-0.347754,0)       (0.03,0)            (0.3,0)             
(0.894449,0)        (0.0936158,0)       (-0.191618,0)       (0.89073,0)         (-0.457047,0)       (-0.07,0)           (0.25,0)            
(0.848244,0)        (0.130948,0)        (-0.238667,0)       (0.832313,0)        (-0.365437,0)       (-0.02,0)           (0.31,0)            
(0.945671,0)        (0.0653485,0)       (-0.216723,0)       (0.951375,0)        (-0.431714,0)       (-0.04,0)           (0.24,0)            
(0.907592,0)        (0.0505492,0)       (-0.187846,0)       (0.900698,0)        (-0.427976,0)       (-0.06,0)           (0.24,0)            
(0.867679,0)        (0.287659,0)        (-0.280772,0)       (0.708977,0)        (-0.352321,0)       (0.03,0)            (0.31,0)            
(0.852944,0)        (0.233091,0)        (-0.332923,0)       (0.794375,0)        (-0.271928,0)       (0.07,0)            (0.37,0)            
(0.851912,0)        (0.199558,0)        (-0.341694,0)       (0.899743,0)        (-0.305451,0)       (0.05,0)            (0.39,0)            
(0.841393,0)        (0.204884,0)        (-0.269676,0)       (0.7779,0)          (-0.342474,0)       (0.01,0)            (0.33,0)            
(0.871346,0)        (0.243664,0)        (-0.371373,0)       (0.835645,0)        (-0.247009,0)       (0.1,0)             (0.39,0)            
(0.763171,0)        (0.0800683,0)       (-0.226358,0)       (0.902091,0)        (-0.390712,0)       (-0.07,0)           (0.37,0)            
(0.842424,0)        (0.29472,0)         (-0.267118,0)       (0.642913,0)        (-0.331614,0)       (0.03,0)            (0.31,0)            
(0.821716,0)        (0.256961,0)        (-0.285462,0)       (0.738874,0)        (-0.336479,0)       (0.02,0)            (0.35,0)            
(0.886247,0)        (0.0863409,0)       (-0.237968,0)       (0.975567,0)        (-0.434382,0)       (-0.05,0)           (0.3,0)             
(0.882095,0)        (0.125641,0)        (-0.21655,0)        (0.74632,0)         (-0.331501,0)       (0,0)               (0.26,0)            
(0.842513,0)        (-0.0610309,0)      (-0.146969,0)       (1.00524,0)         (-0.469806,0)       (-0.13,0)           (0.27,0)            
(0.94455,0)         (0.24681,0)         (-0.330111,0)       (0.768465,0)        (-0.270387,0)       (0.1,0)             (0.3,0)             
(1.03449,0)         (0.272396,0)        (-0.364742,0)       (0.84164,0)         (-0.292579,0)       (0.13,0)            (0.27,0)            
(0.776633,0)        (0.140983,0)        (-0.22223,0)        (0.848557,0)        (-0.417528,0)       (-0.07,0)           (0.35,0)            
(0.930375,0)        (0.200041,0)        (-0.336441,0)       (0.893484,0)        (-0.310318,0)       (0.07,0)            (0.33,0)            
(0.912368,0)        (0.24025,0)         (-0.314784,0)       (0.755373,0)        (-0.280592,0)       (0.08,0)            (0.31,0)            
(0.964787,0)        (0.0899276,0)       (-0.256078,0)       (0.90635,0)         (-0.35138,0)        (0.02,0)            (0.25,0)            
(0.90074,0)         (0.180788,0)        (-0.225069,0)       (0.816665,0)        (-0.427676,0)       (-0.03,0)           (0.26,0)            
(0.915959,0)        (0.221302,0)        (-0.38513,0)        (0.93019,0)         (-0.274481,0)       (0.1,0)             (0.38,0)            
(0.993378,0)        (0.22804,0)         (-0.213485,0)       (0.685387,0)        (-0.392612,0)       (0.02,0)            (0.17,0)            
(0.885763,0)        (0.222402,0)        (-0.322684,0)       (0.79894,0)         (-0.282846,0)       (0.07,0)            (0.34,0)            
(0.783242,0)        (0.106925,0)        (-0.230472,0)       (0.829466,0)        (-0.353392,0)       (-0.04,0)           (0.35,0)            
(0.873817,0)        (-0.0254939,0)      (-0.224005,0)       (0.968162,0)        (-0.340048,0)       (-0.03,0)           (0.3,0)             
(0.83542,0)         (0.109088,0)        (-0.223443,0)       (0.847701,0)        (-0.382406,0)       (-0.04,0)           (0.31,0)            
(0.768826,0)        (0.0718845,0)       (-0.272947,0)       (0.895791,0)        (-0.294892,0)       (-0.01,0)           (0.4,0)             
(0.941124,0)        (0.082018,0)        (-0.181619,0)       (0.804158,0)        (-0.39481,0)        (-0.03,0)           (0.2,0)             
(0.823232,0)        (0.0418271,0)       (-0.179548,0)       (0.869372,0)        (-0.409166,0)       (-0.08,0)           (0.29,0)            
(0.918582,0)        (0.296167,0)        (-0.321766,0)       (0.759076,0)        (-0.327759,0)       (0.07,0)            (0.31,0)            
(0.809847,0)        (0.209227,0)        (-0.231891,0)       (0.741471,0)        (-0.385132,0)       (-0.03,0)           (0.32,0)            
(0.906637,0)        (0.104574,0)        (-0.2293,0)         (0.898679,0)        (-0.407624,0)       (-0.03,0)           (0.27,0)            
(0.89548,0)         (0.127149,0)        (-0.182846,0)       (0.785363,0)        (-0.423524,0)       (-0.05,0)           (0.23,0)            
(0.867602,0)        (0.115648,0)        (-0.23877,0)        (0.860793,0)        (-0.372202,0)       (-0.02,0)           (0.3,0)             
(0.771297,0)        (-0.11282,0)        (-0.134899,0)       (0.983879,0)        (-0.421926,0)       (-0.14,0)           (0.31,0)            
(0.918901,0)        (0.146787,0)        (-0.293451,0)       (0.82886,0)         (-0.281663,0)       (0.06,0)            (0.3,0)             
(0.861464,0)        (0.316195,0)        (-0.28311,0)        (0.660846,0)        (-0.339149,0)       (0.04,0)            (0.31,0)            
(0.972594,0)        (0.102723,0)        (-0.199147,0)       (0.888735,0)        (-0.451353,0)       (-0.04,0)           (0.2,0)             
(0.887673,0)        (0.198807,0)        (-0.249097,0)       (0.758549,0)        (-0.357545,0)       (0.01,0)            (0.28,0)            
(1.00191,0)         (0.215054,0)        (-0.332622,0)       (0.925389,0)        (-0.357428,0)       (0.07,0)            (0.28,0)            
(0.802677,0)        (0.235485,0)        (-0.26947,0)        (0.72094,0)         (-0.328944,0)       (0.01,0)            (0.35,0)            
(0.933954,0)        (0.164579,0)        (-0.225411,0)       (0.754008,0)        (-0.361285,0)       (0.01,0)            (0.23,0)            
(0.854854,0)        (0.237647,0)        (-0.262441,0)       (0.739175,0)        (-0.357959,0)       (0.01,0)            (0.31,0)            
(0.920174,0)        (0.224894,0)        (-0.254747,0)       (0.752568,0)        (-0.369234,0)       (0.02,0)            (0.26,0)            
(0.829523,0)        (0.157151,0)        (-0.216105,0)       (0.780497,0)        (-0.391127,0)       (-0.04,0)           (0.3,0)             
(0.856128,0)        (0.118696,0)        (-0.201992,0)       (0.76655,0)         (-0.366209,0)       (-0.03,0)           (0.27,0)            
