70
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.983723,0)        (0.198953,0)        (-0.303491,0)       (0.708906,0)        (-0.339972,0)       (0.09,0)            (0.23,0)            
(0.881458,0)        (0.404329,0)        (-0.471921,0)       (0.633929,0)        (-0.226026,0)       (0.19,0)            (0.44,0)            
(0.906623,0)        (0.266184,0)        (-0.312776,0)       (0.606693,0)        (-0.306918,0)       (0.09,0)            (0.3,0)             
(0.909013,0)        (0.34735,0)         (-0.396977,0)       (0.654758,0)        (-0.300997,0)       (0.13,0)            (0.36,0)            
(0.968584,0)        (0.146974,0)        (-0.295973,0)       (0.85711,0)         (-0.42499,0)        (0.03,0)            (0.25,0)            
(0.971912,0)        (0.210637,0)        (-0.231968,0)       (0.6426,0)          (-0.405193,0)       (0.03,0)            (0.18,0)            
(0.959111,0)        (0.157055,0)        (-0.305676,0)       (0.73281,0)         (-0.314424,0)       (0.09,0)            (0.26,0)            
(0.924758,0)        (0.17021,0)         (-0.231476,0)       (0.683802,0)        (-0.399989,0)       (0.01,0)            (0.23,0)            
(0.985355,0)        (0.10249,0)         (-0.302126,0)       (0.795868,0)        (-0.318178,0)       (0.09,0)            (0.24,0)            
(0.904066,0)        (0.171503,0)        (-0.229492,0)       (0.726374,0)        (-0.440622,0)       (-0.02,0)           (0.25,0)            
(0.845423,0)        (0.127818,0)        (-0.238925,0)       (0.785748,0)        (-0.432347,0)       (-0.04,0)           (0.32,0)            
(0.843353,0)        (0.137188,0)        (-0.2514,0)         (0.762544,0)        (-0.402936,0)       (-0.02,0)           (0.33,0)            
(0.974084,0)        (0.142779,0)        (-0.306497,0)       (0.782161,0)        (-0.340709,0)       (0.08,0)            (0.25,0)            
(0.943045,0)        (0.375506,0)        (-0.393534,0)       (0.604383,0)        (-0.291964,0)       (0.15,0)            (0.32,0)            
(0.931556,0)        (0.266771,0)        (-0.388234,0)       (0.682173,0)        (-0.255933,0)       (0.15,0)            (0.34,0)            
(0.950565,0)        (0.213137,0)        (-0.265682,0)       (0.706287,0)        (-0.410216,0)       (0.03,0)            (0.23,0)            
(1.00965,0)         (0.15933,0)         (-0.218492,0)       (0.687486,0)        (-0.412017,0)       (0.03,0)            (0.14,0)            
(0.878799,0)        (0.104442,0)        (-0.263566,0)       (0.786297,0)        (-0.371226,0)       (0.01,0)            (0.31,0)            
(0.906288,0)        (0.331557,0)        (-0.441342,0)       (0.667573,0)        (-0.227737,0)       (0.18,0)            (0.4,0)             
(0.986229,0)        (0.171199,0)        (-0.26468,0)        (0.72797,0)         (-0.387629,0)       (0.05,0)            (0.2,0)             
(0.863389,0)        (0.18984,0)         (-0.296694,0)       (0.711277,0)        (-0.343175,0)       (0.04,0)            (0.34,0)            
(0.948058,0)        (0.214521,0)        (-0.300686,0)       (0.702128,0)        (-0.354319,0)       (0.07,0)            (0.26,0)            
(0.856257,0)        (0.0795436,0)       (-0.257083,0)       (0.8185,0)          (-0.38333,0)        (-0.01,0)           (0.33,0)            
(0.995431,0)        (0.166649,0)        (-0.276591,0)       (0.703569,0)        (-0.343926,0)       (0.08,0)            (0.2,0)             
(0.945115,0)        (0.339767,0)        (-0.377253,0)       (0.642491,0)        (-0.313135,0)       (0.13,0)            (0.31,0)            
(0.997772,0)        (-0.00646698,0)     (-0.219663,0)       (0.9649,0)          (-0.478167,0)       (-0.03,0)           (0.18,0)            
(0.94577,0)         (0.259452,0)        (-0.330135,0)       (0.66609,0)         (-0.324025,0)       (0.1,0)             (0.28,0)            
(0.974084,0)        (0.169149,0)        (-0.310304,0)       (0.767256,0)        (-0.348949,0)       (0.08,0)            (0.25,0)            
(0.930579,0)        (0.362028,0)        (-0.353902,0)       (0.574096,0)        (-0.313336,0)       (0.12,0)            (0.3,0)             
(0.889415,0)        (0.0917287,0)       (-0.298699,0)       (0.806215,0)        (-0.321325,0)       (0.05,0)            (0.33,0)            
(0.968852,0)        (0.312956,0)        (-0.412514,0)       (0.686486,0)        (-0.269231,0)       (0.17,0)            (0.32,0)            
(0.985792,0)        (0.110475,0)        (-0.279596,0)       (0.776824,0)        (-0.344664,0)       (0.07,0)            (0.22,0)            
(0.964124,0)        (0.101547,0)        (-0.228054,0)       (0.770937,0)        (-0.409739,0)       (0.01,0)            (0.2,0)             
(0.980895,0)        (0.188909,0)        (-0.25324,0)        (0.635174,0)        (-0.344127,0)       (0.07,0)            (0.19,0)            
(0.930797,0)        (0.326467,0)        (-0.336927,0)       (0.58693,0)         (-0.314219,0)       (0.11,0)            (0.29,0)            
(0.908424,0)        (-0.0410138,0)      (-0.164727,0)       (0.875043,0)        (-0.450888,0)       (-0.07,0)           (0.22,0)            
(0.914245,0)        (0.229912,0)        (-0.298574,0)       (0.720623,0)        (-0.388955,0)       (0.04,0)            (0.29,0)            
(0.937006,0)        (0.0346639,0)       (-0.261436,0)       (0.805586,0)        (-0.320055,0)       (0.05,0)            (0.26,0)            
(0.936787,0)        (0.228441,0)        (-0.301251,0)       (0.703325,0)        (-0.368611,0)       (0.06,0)            (0.27,0)            
(0.850704,0)        (0.238293,0)        (-0.277844,0)       (0.653251,0)        (-0.371904,0)       (0.02,0)            (0.33,0)            
(0.865896,0)        (0.135717,0)        (-0.254077,0)       (0.745245,0)        (-0.382592,0)       (0,0)               (0.31,0)            
(0.968968,0)        (0.230406,0)        (-0.293309,0)       (0.642581,0)        (-0.33105,0)        (0.09,0)            (0.23,0)            
(0.907381,0)        (0.364705,0)        (-0.386922,0)       (0.612509,0)        (-0.298071,0)       (0.13,0)            (0.35,0)            
(1.01917,0)         (0.271684,0)        (-0.330885,0)       (0.673042,0)        (-0.341221,0)       (0.12,0)            (0.21,0)            
(0.942827,0)        (0.331959,0)        (-0.399089,0)       (0.636262,0)        (-0.266361,0)       (0.16,0)            (0.33,0)            
(0.969187,0)        (0.23333,0)         (-0.282507,0)       (0.463725,0)        (-0.198223,0)       (0.08,0)            (0.22,0)            
(0.868184,0)        (0.0380475,0)       (-0.217014,0)       (0.811092,0)        (-0.396407,0)       (-0.03,0)           (0.29,0)            
(0.995431,0)        (0.193018,0)        (-0.280397,0)       (0.688665,0)        (-0.352166,0)       (0.08,0)            (0.2,0)             
(0.890289,0)        (0.186807,0)        (-0.265061,0)       (0.723412,0)        (-0.399016,0)       (0.01,0)            (0.29,0)            
(0.932867,0)        (0.290728,0)        (-0.320646,0)       (0.625038,0)        (-0.335391,0)       (0.09,0)            (0.28,0)            
(0.92639,0)         (0.179224,0)        (-0.245337,0)       (0.711146,0)        (-0.411155,0)       (0.01,0)            (0.24,0)            
(0.875534,0)        (0.165522,0)        (-0.247264,0)       (0.686895,0)        (-0.373614,0)       (0.01,0)            (0.29,0)            
(0.928241,0)        (-0.0319084,0)      (-0.215576,0)       (0.855655,0)        (-0.365524,0)       (0,0)               (0.24,0)            
(1.01939,0)         (0.209753,0)        (-0.310104,0)       (0.700781,0)        (-0.333864,0)       (0.11,0)            (0.2,0)             
(0.952955,0)        (0.215195,0)        (-0.338463,0)       (0.799065,0)        (-0.379576,0)       (0.07,0)            (0.29,0)            
(0.909887,0)        (0.257844,0)        (-0.336691,0)       (0.676286,0)        (-0.321009,0)       (0.09,0)            (0.32,0)            
(0.935476,0)        (0.230855,0)        (-0.372645,0)       (0.745555,0)        (-0.297393,0)       (0.12,0)            (0.33,0)            
(0.876293,0)        (0.237673,0)        (-0.317604,0)       (0.707616,0)        (-0.356528,0)       (0.05,0)            (0.34,0)            
(0.926609,0)        (0.117293,0)        (-0.224555,0)       (0.738885,0)        (-0.403798,0)       (0,0)               (0.23,0)            
(1.00702,0)         (0.243264,0)        (-0.372702,0)       (0.727233,0)        (-0.294301,0)       (0.15,0)            (0.26,0)            
(0.961836,0)        (0.120109,0)        (-0.253697,0)       (0.749803,0)        (-0.371205,0)       (0.04,0)            (0.22,0)            
(0.94185,0)         (0.348108,0)        (-0.353337,0)       (0.572899,0)        (-0.299044,0)       (0.13,0)            (0.29,0)            
(0.985136,0)        (0.217159,0)        (-0.33052,0)        (0.738321,0)        (-0.342014,0)       (0.1,0)             (0.25,0)            
(0.937224,0)        (0.0782106,0)       (-0.255881,0)       (0.773707,0)        (-0.345657,0)       (0.04,0)            (0.25,0)            
(0.86132,0)         (0.225579,0)        (-0.312976,0)       (0.673169,0)        (-0.322003,0)       (0.06,0)            (0.35,0)            
(0.986229,0)        (0.223938,0)        (-0.272294,0)       (0.698161,0)        (-0.404109,0)       (0.05,0)            (0.2,0)             
(0.960422,0)        (0.128272,0)        (-0.230474,0)       (0.705485,0)        (-0.377402,0)       (0.03,0)            (0.2,0)             
(0.994775,0)        (0.194225,0)        (-0.316095,0)       (0.70978,0)         (-0.316557,0)       (0.11,0)            (0.23,0)            
(0.867091,0)        (0.189485,0)        (-0.298081,0)       (0.761825,0)        (-0.383752,0)       (0.02,0)            (0.34,0)            
(0.888875,0)        (0.19497,0)         (-0.241838,0)       (0.679093,0)        (-0.405214,0)       (0,0)               (0.27,0)            
(0.972773,0)        (0.224301,0)        (-0.389312,0)       (0.779677,0)        (-0.294212,0)       (0.14,0)            (0.31,0)            
(0.974084,0)        (0.221887,0)        (-0.317917,0)       (0.737447,0)        (-0.365429,0)       (0.08,0)            (0.25,0)            
(0.988786,0)        (0.371358,0)        (-0.363191,0)       (0.548671,0)        (-0.286885,0)       (0.16,0)            (0.25,0)            
(0.891047,0)        (0.179851,0)        (-0.32398,0)        (0.788846,0)        (-0.35721,0)        (0.05,0)            (0.34,0)            
(0.915119,0)        (0.0876669,0)       (-0.230675,0)       (0.771961,0)        (-0.392487,0)       (0,0)               (0.25,0)            
(0.961617,0)        (0.18204,0)         (-0.274478,0)       (0.722065,0)        (-0.378562,0)       (0.05,0)            (0.23,0)            
(0.997282,0)        (0.166471,0)        (-0.277284,0)       (0.728843,0)        (-0.364214,0)       (0.07,0)            (0.2,0)             
(0.97866,0)         (0.132025,0)        (-0.259018,0)       (0.809524,0)        (-0.426018,0)       (0.02,0)            (0.21,0)            
(0.887127,0)        (0.189398,0)        (-0.335762,0)       (0.740368,0)        (-0.30751,0)        (0.08,0)            (0.35,0)            
(0.903732,0)        (0.184137,0)        (-0.350445,0)       (0.817063,0)        (-0.344961,0)       (0.07,0)            (0.35,0)            
(0.975614,0)        (0.131174,0)        (-0.221935,0)       (0.737861,0)        (-0.42105,0)        (0.01,0)            (0.18,0)            
(0.91098,0)         (0.238253,0)        (-0.274658,0)       (0.651031,0)        (-0.374864,0)       (0.04,0)            (0.27,0)            
(0.934936,0)        (0.254988,0)        (-0.304364,0)       (0.663146,0)        (-0.356562,0)       (0.07,0)            (0.27,0)            
(0.941145,0)        (0.121402,0)        (-0.251713,0)       (0.792376,0)        (-0.411837,0)       (0.01,0)            (0.24,0)            
(0.923331,0)        (0.307912,0)        (-0.429689,0)       (0.740128,0)        (-0.283433,0)       (0.15,0)            (0.38,0)            
(0.867091,0)        (0.136746,0)        (-0.290467,0)       (0.791634,0)        (-0.367272,0)       (0.02,0)            (0.34,0)            
(0.98416,0)         (0.180569,0)        (-0.277155,0)       (0.704766,0)        (-0.358218,0)       (0.07,0)            (0.21,0)            
(0.950346,0)        (0.143221,0)        (-0.26743,0)        (0.75307,0)         (-0.376374,0)       (0.04,0)            (0.24,0)            
(0.983941,0)        (0.189761,0)        (-0.290323,0)       (0.706836,0)        (-0.349095,0)       (0.08,0)            (0.22,0)            
(0.871061,0)        (0.276003,0)        (-0.404587,0)       (0.686463,0)        (-0.24385,0)        (0.14,0)            (0.41,0)            
(0.981537,0)        (0.317242,0)        (-0.438978,0)       (0.714703,0)        (-0.256982,0)       (0.19,0)            (0.33,0)            
(0.934062,0)        (0.318126,0)        (-0.360843,0)       (0.656523,0)        (-0.32831,0)        (0.11,0)            (0.31,0)            
(0.927148,0)        (0.172268,0)        (-0.304256,0)       (0.776579,0)        (-0.369349,0)       (0.05,0)            (0.29,0)            
(0.956773,0)        (0.0268119,0)       (-0.205417,0)       (0.865325,0)        (-0.449011,0)       (-0.03,0)           (0.2,0)             
(0.993361,0)        (0.307865,0)        (-0.308099,0)       (0.605843,0)        (-0.355714,0)       (0.1,0)             (0.21,0)            
(0.937224,0)        (0.236427,0)        (-0.278721,0)       (0.68428,0)         (-0.395097,0)       (0.04,0)            (0.25,0)            
(0.842363,0)        (0.230137,0)        (-0.41947,0)        (0.829634,0)        (-0.296386,0)       (0.1,0)             (0.46,0)            
(0.878362,0)        (0.175565,0)        (-0.297516,0)       (0.760628,0)        (-0.36946,0)        (0.03,0)            (0.33,0)            
(0.908745,0)        (0.0758913,0)       (-0.265209,0)       (0.884999,0)        (-0.423796,0)       (-0.01,0)           (0.29,0)            
(1.00637,0)         (0.244471,0)        (-0.408399,0)       (0.748348,0)        (-0.258693,0)       (0.18,0)            (0.29,0)            
(0.89214,0)         (0.133891,0)        (-0.25814,0)        (0.778495,0)        (-0.402825,0)       (0,0)               (0.29,0)            
(1.00855,0)         (0.231659,0)        (-0.288139,0)       (0.682933,0)        (-0.374642,0)       (0.08,0)            (0.19,0)            
(0.922791,0)        (0.279307,0)        (-0.353794,0)       (0.687528,0)        (-0.326123,0)       (0.1,0)             (0.32,0)            
(0.878799,0)        (0.20992,0)         (-0.278793,0)       (0.726679,0)        (-0.404185,0)       (0.01,0)            (0.31,0)            
(0.937982,0)        (0.203101,0)        (-0.333834,0)       (0.764618,0)        (-0.345051,0)       (0.08,0)            (0.3,0)             
(0.935155,0)        (0.219427,0)        (-0.28739,0)        (0.675981,0)        (-0.357446,0)       (0.06,0)            (0.26,0)            
(0.970164,0)        (0.231435,0)        (-0.329699,0)       (0.68897,0)         (-0.315729,0)       (0.11,0)            (0.26,0)            
(0.985574,0)        (0.172406,0)        (-0.300378,0)       (0.749085,0)        (-0.35202,0)        (0.08,0)            (0.23,0)            
(0.830552,0)        (0.215452,0)        (-0.344141,0)       (0.778232,0)        (-0.353367,0)       (0.04,0)            (0.41,0)            
(0.87858,0)         (0.192742,0)        (-0.288155,0)       (0.743654,0)        (-0.386822,0)       (0.02,0)            (0.32,0)            
(0.884839,0)        (0.339807,0)        (-0.380438,0)       (0.644712,0)        (-0.310175,0)       (0.11,0)            (0.37,0)            
(0.928781,0)        (0.128544,0)        (-0.310504,0)       (0.833732,0)        (-0.364034,0)       (0.05,0)            (0.3,0)             
(0.891484,0)        (0.187836,0)        (-0.301451,0)       (0.769801,0)        (-0.383696,0)       (0.03,0)            (0.32,0)            
(1.01459,0)         (0.361546,0)        (-0.389784,0)       (0.600966,0)        (-0.280632,0)       (0.18,0)            (0.25,0)            
(1.04672,0)         (0.188337,0)        (-0.252134,0)       (0.708775,0)        (-0.407952,0)       (0.06,0)            (0.13,0)            
(0.996626,0)        (0.246786,0)        (-0.324401,0)       (0.705245,0)        (-0.353325,0)       (0.1,0)             (0.23,0)            
(1.06643,0)         (0.253623,0)        (-0.418381,0)       (0.748197,0)        (-0.25253,0)        (0.21,0)            (0.24,0)            
(0.977077,0)        (0.377293,0)        (-0.386286,0)       (0.568913,0)        (-0.274691,0)       (0.17,0)            (0.28,0)            
(0.937224,0)        (0.210057,0)        (-0.274915,0)       (0.699185,0)        (-0.386857,0)       (0.04,0)            (0.25,0)            
(0.914026,0)        (0.159996,0)        (-0.300321,0)       (0.767407,0)        (-0.355112,0)       (0.05,0)            (0.3,0)             
(0.971256,0)        (0.159105,0)        (-0.260052,0)       (0.693524,0)        (-0.353104,0)       (0.06,0)            (0.21,0)            
(0.958892,0)        (0.231102,0)        (-0.328824,0)       (0.528285,0)        (-0.179831,0)       (0.1,0)             (0.27,0)            
(0.895186,0)        (0.134742,0)        (-0.295224,0)       (0.850158,0)        (-0.407793,0)       (0.01,0)            (0.32,0)            
(0.920284,0)        (0.307061,0)        (-0.392605,0)       (0.668465,0)        (-0.278465,0)       (0.14,0)            (0.35,0)            
(0.99412,0)         (0.24817,0)         (-0.359405,0)       (0.701086,0)        (-0.297428,0)       (0.14,0)            (0.26,0)            
(0.938201,0)        (0.246648,0)        (-0.32828,0)        (0.732739,0)        (-0.370654,0)       (0.07,0)            (0.29,0)            
(0.859687,0)        (0.269304,0)        (-0.306728,0)       (0.616016,0)        (-0.327317,0)       (0.06,0)            (0.34,0)            
(0.949909,0)        (0.108866,0)        (-0.286152,0)       (0.78702,0)         (-0.341648,0)       (0.06,0)            (0.26,0)            
(0.969508,0)        (0.259011,0)        (-0.369203,0)       (0.69518,0)         (-0.28836,0)        (0.14,0)            (0.29,0)            
(0.908795,0)        (0.303804,0)        (-0.402531,0)       (0.686637,0)        (-0.275394,0)       (0.14,0)            (0.37,0)            
(0.894477,0)        (0.264134,0)        (-0.358399,0)       (0.64598,0)         (-0.268238,0)       (0.12,0)            (0.35,0)            
(0.959432,0)        (0.326698,0)        (-0.413772,0)       (0.712957,0)        (-0.303812,0)       (0.15,0)            (0.33,0)            
(0.935476,0)        (0.283594,0)        (-0.380259,0)       (0.715746,0)        (-0.313873,0)       (0.12,0)            (0.33,0)            
(0.941194,0)        (0.349314,0)        (-0.389035,0)       (0.594014,0)        (-0.263436,0)       (0.16,0)            (0.32,0)            
