93
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.679186,0)        (0.125669,0)        (-0.0475773,0)      (1.09408,0)         (-0.557776,0)       (-0.2,0)            (0.28,0)            
(0.784062,0)        (0.0317475,0)       (-0.061819,0)       (1.31546,0)         (-0.536774,0)       (-0.2,0)            (0.3,0)             
(1.01709,0)         (0.0986951,0)       (-0.0808789,0)      (1.05758,0)         (-0.404046,0)       (-0.09,0)           (0.22,0)            
(0.69496,0)         (0.0850114,0)       (-0.062952,0)       (1.10298,0)         (-0.472467,0)       (-0.17,0)           (0.29,0)            
(0.627054,0)        (0.0344197,0)       (-0.0282865,0)      (1.2015,0)          (-0.586464,0)       (-0.25,0)           (0.29,0)            
(0.781656,0)        (0.00858044,0)      (-0.0776678,0)      (1.35209,0)         (-0.482226,0)       (-0.18,0)           (0.32,0)            
(0.801038,0)        (-0.0807714,0)      (-0.0668372,0)      (1.33647,0)         (-0.419667,0)       (-0.18,0)           (0.3,0)             
(0.588288,0)        (-0.0872769,0)      (-0.0411921,0)      (1.34229,0)         (-0.498923,0)       (-0.25,0)           (0.33,0)            
(0.619835,0)        (-0.0684593,0)      (-0.0748601,0)      (1.32358,0)         (-0.399192,0)       (-0.19,0)           (0.35,0)            
(0.688944,0)        (-0.0563508,0)      (-0.100142,0)       (1.22499,0)         (-0.277026,0)       (-0.12,0)           (0.34,0)            
(0.743788,0)        (0.0700555,0)       (-0.0957918,0)      (1.24428,0)         (-0.427402,0)       (-0.14,0)           (0.33,0)            
(0.746194,0)        (0.0932226,0)       (-0.079943,0)       (1.20764,0)         (-0.48195,0)        (-0.16,0)           (0.31,0)            
(0.711936,0)        (0.0726259,0)       (-0.0708888,0)      (1.08747,0)         (-0.426247,0)       (-0.15,0)           (0.29,0)            
(0.818913,0)        (0.190148,0)        (-0.0829109,0)      (1.03585,0)         (-0.477049,0)       (-0.12,0)           (0.27,0)            
(0.655296,0)        (-0.0938782,0)      (-0.073373,0)       (1.37583,0)         (-0.406616,0)       (-0.21,0)           (0.36,0)            
(0.747398,0)        (0.0547394,0)       (-0.0705593,0)      (1.20758,0)         (-0.473781,0)       (-0.17,0)           (0.3,0)             
(0.549523,0)        (-0.00870669,0)     (-0.0599348,0)      (1.41005,0)         (-0.553155,0)       (-0.25,0)           (0.37,0)            
(0.462234,0)        (-0.0700799,0)      (-0.0331814,0)      (1.56071,0)         (-0.658824,0)       (-0.33,0)           (0.39,0)            
(0.797124,0)        (0.1562,0)          (-0.106672,0)       (1.12462,0)         (-0.414174,0)       (-0.1,0)            (0.31,0)            
(0.729218,0)        (-0.061281,0)       (-0.067142,0)       (1.284,0)           (-0.410027,0)       (-0.18,0)           (0.31,0)            
(0.72832,0)         (-0.0108081,0)      (-0.0687335,0)      (1.44741,0)         (-0.542711,0)       (-0.22,0)           (0.34,0)            
(0.621343,0)        (-0.0949527,0)      (-0.0576843,0)      (1.48686,0)         (-0.515538,0)       (-0.25,0)           (0.36,0)            
(0.800733,0)        (0.00737229,0)      (-0.0775479,0)      (1.13661,0)         (-0.366038,0)       (-0.13,0)           (0.28,0)            
(0.707429,0)        (0.00490376,0)      (-0.0938214,0)      (1.33626,0)         (-0.418038,0)       (-0.16,0)           (0.35,0)            
(0.901999,0)        (0.0622779,0)       (-0.120913,0)       (1.34601,0)         (-0.393172,0)       (-0.1,0)            (0.33,0)            
(0.732827,0)        (-0.0432194,0)      (-0.0428823,0)      (1.23513,0)         (-0.480034,0)       (-0.21,0)           (0.28,0)            
(0.906812,0)        (0.108612,0)        (-0.0892158,0)      (1.27273,0)         (-0.502267,0)       (-0.14,0)           (0.29,0)            
(0.564093,0)        (-0.0108814,0)      (-0.0846932,0)      (1.41901,0)         (-0.476015,0)       (-0.21,0)           (0.39,0)            
(0.765577,0)        (0.104004,0)        (-0.0720309,0)      (1.15551,0)         (-0.490277,0)       (-0.16,0)           (0.29,0)            
(0.720796,0)        (0.0412123,0)       (-0.127964,0)       (1.34528,0)         (-0.349068,0)       (-0.11,0)           (0.38,0)            
(0.780452,0)        (-0.0530698,0)      (-0.0841329,0)      (1.38867,0)         (-0.419509,0)       (-0.17,0)           (0.33,0)            
(0.79953,0)         (0.0792333,0)       (-0.0879044,0)      (1.1245,0)          (-0.397836,0)       (-0.12,0)           (0.29,0)            
(0.656499,0)        (-0.158207,0)       (-0.0641741,0)      (1.4558,0)          (-0.414927,0)       (-0.22,0)           (0.35,0)            
(0.748296,0)        (0.171156,0)        (-0.073832,0)       (0.98332,0)         (-0.45924,0)        (-0.13,0)           (0.27,0)            
(0.600757,0)        (-0.0672511,0)      (-0.07498,0)        (1.53906,0)         (-0.51538,0)        (-0.24,0)           (0.39,0)            
(0.76678,0)         (0.132277,0)        (-0.0645929,0)      (1.1311,0)          (-0.529365,0)       (-0.17,0)           (0.28,0)            
(0.566499,0)        (-0.0210921,0)      (-0.0678715,0)      (1.39455,0)         (-0.506934,0)       (-0.23,0)           (0.37,0)            
(0.633202,0)        (0.00122707,0)      (-0.109975,0)       (1.32043,0)         (-0.35385,0)        (-0.14,0)           (0.38,0)            
(0.728015,0)        (0.01058,0)         (-0.0774985,0)      (1.27189,0)         (-0.441825,0)       (-0.17,0)           (0.32,0)            
(0.855272,0)        (0.188544,0)        (-0.0829355,0)      (0.968208,0)        (-0.439156,0)       (-0.1,0)            (0.25,0)            
(0.831975,0)        (0.247845,0)        (-0.125818,0)       (0.869355,0)        (-0.307192,0)       (-0.02,0)           (0.28,0)            
(0.745296,0)        (0.0101843,0)       (-0.0776431,0)      (1.41973,0)         (-0.520119,0)       (-0.2,0)            (0.34,0)            
(0.741687,0)        (0.0588782,0)       (-0.103848,0)       (1.44426,0)         (-0.49737,0)        (-0.17,0)           (0.37,0)            
(0.690147,0)        (0.0386773,0)       (-0.0946497,0)      (1.17625,0)         (-0.363372,0)       (-0.13,0)           (0.33,0)            
(0.654991,0)        (-0.0315799,0)      (-0.0842685,0)      (1.256,0)           (-0.369467,0)       (-0.16,0)           (0.34,0)            
(0.709835,0)        (-0.0386848,0)      (-0.0760269,0)      (1.32397,0)         (-0.425328,0)       (-0.18,0)           (0.33,0)            
(0.744991,0)        (0.098328,0)        (-0.0883538,0)      (1.21988,0)         (-0.46649,0)        (-0.15,0)           (0.32,0)            
(0.705023,0)        (0.115248,0)        (-0.113562,0)       (1.32421,0)         (-0.458005,0)       (-0.14,0)           (0.37,0)            
(0.768288,0)        (-0.0611059,0)      (-0.0425528,0)      (1.35524,0)         (-0.527568,0)       (-0.23,0)           (0.29,0)            
(0.692859,0)        (0.00707845,0)      (-0.069063,0)       (1.3273,0)          (-0.495178,0)       (-0.2,0)            (0.33,0)            
(0.707429,0)        (0.105037,0)        (-0.09674,0)        (1.29975,0)         (-0.488924,0)       (-0.16,0)           (0.35,0)            
(0.599249,0)        (0.0927536,0)       (-0.0960473,0)      (1.32709,0)         (-0.493549,0)       (-0.18,0)           (0.38,0)            
(0.839804,0)        (0.107681,0)        (-0.0558772,0)      (1.17134,0)         (-0.554465,0)       (-0.18,0)           (0.26,0)            
(0.730116,0)        (0.155269,0)        (-0.0733332,0)      (1.02323,0)         (-0.466372,0)       (-0.14,0)           (0.28,0)            
(0.691656,0)        (-0.0879496,0)      (-0.0745553,0)      (1.37605,0)         (-0.408832,0)       (-0.19,0)           (0.34,0)            
(0.781656,0)        (-0.0581752,0)      (-0.0757221,0)      (1.37644,0)         (-0.434969,0)       (-0.18,0)           (0.32,0)            
(0.69135,0)         (0.0335719,0)       (-0.0862388,0)      (1.16402,0)         (-0.378831,0)       (-0.14,0)           (0.32,0)            
(0.779842,0)        (0.256729,0)        (-0.109446,0)       (0.940266,0)        (-0.406766,0)       (-0.07,0)           (0.29,0)            
(0.801936,0)        (0.135778,0)        (-0.0730284,0)      (1.07569,0)         (-0.476012,0)       (-0.14,0)           (0.27,0)            
(0.658601,0)        (0.0866152,0)       (-0.0629274,0)      (1.17062,0)         (-0.510361,0)       (-0.19,0)           (0.31,0)            
(0.675882,0)        (-0.0139139,0)      (-0.0601534,0)      (1.35497,0)         (-0.517769,0)       (-0.22,0)           (0.33,0)            
(0.732522,0)        (0.178436,0)        (-0.0574844,0)      (0.98659,0)         (-0.52092,0)        (-0.16,0)           (0.26,0)            
(0.621038,0)        (0.0265688,0)       (-0.0693678,0)      (1.27483,0)         (-0.485537,0)       (-0.2,0)            (0.34,0)            
(0.908015,0)        (0.00337322,0)      (-0.0778864,0)      (1.29701,0)         (-0.446841,0)       (-0.15,0)           (0.28,0)            
(0.760765,0)        (0.157804,0)        (-0.106647,0)       (1.19226,0)         (-0.452068,0)       (-0.12,0)           (0.33,0)            
(0.729218,0)        (0.0722302,0)       (-0.0710334,0)      (1.23532,0)         (-0.504542,0)       (-0.18,0)           (0.31,0)            
(0.66221,0)         (0.0379213,0)       (-0.036722,0)       (1.14609,0)         (-0.533111,0)       (-0.22,0)           (0.28,0)            
(1.06953,0)         (-0.0984659,0)      (-0.083622,0)       (1.22304,0)         (-0.287216,0)       (-0.09,0)           (0.23,0)            
(0.658601,0)        (0.0198596,0)       (-0.0609817,0)      (1.19496,0)         (-0.463103,0)       (-0.19,0)           (0.31,0)            
(1.1077,0)          (-0.147951,0)       (-0.0577058,0)      (1.4942,0)          (-0.466555,0)       (-0.18,0)           (0.24,0)            
(1.10709,0)         (0.0617139,0)       (-0.0801,0)         (1.08231,0)         (-0.382926,0)       (-0.08,0)           (0.2,0)             
(0.706226,0)        (0.110143,0)        (-0.105151,0)       (1.31198,0)         (-0.473465,0)       (-0.15,0)           (0.36,0)            
(0.799835,0)        (-0.00891039,0)     (-0.0771937,0)      (1.32436,0)         (-0.451465,0)       (-0.17,0)           (0.31,0)            
(0.801936,0)        (0.135778,0)        (-0.0730284,0)      (1.07569,0)         (-0.476012,0)       (-0.14,0)           (0.27,0)            
(0.732827,0)        (0.0569141,0)       (-0.0458009,0)      (1.19862,0)         (-0.55092,0)        (-0.21,0)           (0.28,0)            
(0.871351,0)        (0.0263651,0)       (-0.0866267,0)      (1.18914,0)         (-0.383847,0)       (-0.12,0)           (0.28,0)            
(0.619835,0)        (0.0316742,0)       (-0.0777787,0)      (1.28706,0)         (-0.470078,0)       (-0.19,0)           (0.35,0)            
(0.729218,0)        (0.0722302,0)       (-0.0710334,0)      (1.23532,0)         (-0.504542,0)       (-0.18,0)           (0.31,0)            
(0.661007,0)        (0.0430266,0)       (-0.0451329,0)      (1.15832,0)         (-0.517651,0)       (-0.21,0)           (0.29,0)            
(0.689554,0)        (0.00100653,0)      (-0.0855305,0)      (1.53951,0)         (-0.549686,0)       (-0.22,0)           (0.38,0)            
(0.598046,0)        (0.097859,0)        (-0.104458,0)       (1.33933,0)         (-0.478089,0)       (-0.17,0)           (0.39,0)            
(0.96496,0)         (0.0408234,0)       (-0.062561,0)       (1.15283,0)         (-0.456363,0)       (-0.14,0)           (0.23,0)            
(0.744686,0)        (0.219849,0)        (-0.100037,0)       (1.00785,0)         (-0.43649,0)        (-0.1,0)            (0.3,0)             
(0.600452,0)        (-0.0792409,0)      (-0.0827722,0)      (1.37572,0)         (-0.390864,0)       (-0.19,0)           (0.37,0)            
(0.550726,0)        (0.0195657,0)       (-0.0524968,0)      (1.38565,0)         (-0.592243,0)       (-0.26,0)           (0.36,0)            
(0.807647,0)        (0.131639,0)        (-0.0397393,0)      (0.839015,0)        (-0.452423,0)       (-0.14,0)           (0.2,0)             
(0.765577,0)        (0.104004,0)        (-0.0720309,0)      (1.15551,0)         (-0.490277,0)       (-0.16,0)           (0.29,0)            
(0.79953,0)         (0.145989,0)        (-0.0898501,0)      (1.10016,0)         (-0.445093,0)       (-0.12,0)           (0.29,0)            
(0.867741,0)        (0.175193,0)        (-0.115751,0)       (1.17715,0)         (-0.431984,0)       (-0.09,0)           (0.31,0)            
(0.942866,0)        (0.161774,0)        (-0.0989783,0)      (1.01741,0)         (-0.387116,0)       (-0.07,0)           (0.25,0)            
(0.745889,0)        (0.147988,0)        (-0.0896808,0)      (1.01996,0)         (-0.404692,0)       (-0.11,0)           (0.29,0)            
