74
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.906586,0)        (0.201238,0)        (-0.293019,0)       (0.728385,0)        (-0.322541,0)       (0.05,0)            (0.3,0)             
(0.985232,0)        (0.146967,0)        (-0.24769,0)        (0.786576,0)        (-0.390922,0)       (0.02,0)            (0.21,0)            
(0.898243,0)        (0.106285,0)        (-0.280643,0)       (0.819937,0)        (-0.32212,0)        (0.03,0)            (0.31,0)            
(0.897136,0)        (0.214943,0)        (-0.329903,0)       (0.784145,0)        (-0.321411,0)       (0.06,0)            (0.34,0)            
(0.951312,0)        (0.157482,0)        (-0.292659,0)       (0.777812,0)        (-0.319456,0)       (0.06,0)            (0.27,0)            
(0.890732,0)        (0.288815,0)        (-0.290143,0)       (0.653762,0)        (-0.3549,0)         (0.04,0)            (0.3,0)             
(0.891721,0)        (0.250935,0)        (-0.381228,0)       (0.76855,0)         (-0.259729,0)       (0.11,0)            (0.38,0)            
(0.873309,0)        (0.171349,0)        (-0.298232,0)       (0.813005,0)        (-0.353584,0)       (0.02,0)            (0.34,0)            
(0.935828,0)        (0.20884,0)         (-0.273364,0)       (0.71512,0)         (-0.35205,0)        (0.04,0)            (0.26,0)            
(0.797519,0)        (-0.00481837,0)     (-0.208699,0)       (0.904635,0)        (-0.398757,0)       (-0.08,0)           (0.35,0)            
(0.853516,0)        (0.231888,0)        (-0.291245,0)       (0.725067,0)        (-0.354084,0)       (0.02,0)            (0.34,0)            
(1.00438,0)         (0.181396,0)        (-0.301261,0)       (0.750835,0)        (-0.307165,0)       (0.09,0)            (0.23,0)            
(0.898706,0)        (0.229009,0)        (-0.29504,0)        (0.656312,0)        (-0.287702,0)       (0.07,0)            (0.3,0)             
(0.920618,0)        (0.146884,0)        (-0.217075,0)       (0.794472,0)        (-0.448414,0)       (-0.04,0)           (0.24,0)            
(0.945529,0)        (0.284258,0)        (-0.367233,0)       (0.719991,0)        (-0.276789,0)       (0.12,0)            (0.32,0)            
(0.798625,0)        (-0.0316287,0)      (-0.169682,0)       (0.894984,0)        (-0.428344,0)       (-0.11,0)           (0.32,0)            
(1.03572,0)         (0.233439,0)        (-0.347331,0)       (0.782117,0)        (-0.309595,0)       (0.12,0)            (0.24,0)            
(0.884854,0)        (0.256648,0)        (-0.333901,0)       (0.771497,0)        (-0.346887,0)       (0.05,0)            (0.35,0)            
(0.893565,0)        (0.233533,0)        (-0.319614,0)       (0.737318,0)        (-0.318667,0)       (0.06,0)            (0.33,0)            
(0.911632,0)        (0.174183,0)        (-0.254699,0)       (0.747197,0)        (-0.374361,0)       (0.01,0)            (0.27,0)            
(0.944814,0)        (0.154259,0)        (-0.232326,0)       (0.777542,0)        (-0.416477,0)       (-0.01,0)           (0.23,0)            
(0.955252,0)        (0.211803,0)        (-0.300184,0)       (0.77598,0)         (-0.360941,0)       (0.05,0)            (0.27,0)            
(0.989635,0)        (0.160316,0)        (-0.249126,0)       (0.712004,0)        (-0.340233,0)       (0.05,0)            (0.2,0)             
(1.04874,0)         (0.228426,0)        (-0.32415,0)        (0.758036,0)        (-0.323096,0)       (0.11,0)            (0.21,0)            
(0.877618,0)        (0.134885,0)        (-0.282508,0)       (0.853399,0)        (-0.376053,0)       (0,0)               (0.33,0)            
(1.00217,0)         (0.235017,0)        (-0.379295,0)       (0.770136,0)        (-0.247991,0)       (0.15,0)            (0.29,0)            
(0.85536,0)         (0.132639,0)        (-0.219389,0)       (0.739278,0)        (-0.384144,0)       (-0.03,0)           (0.29,0)            
(0.838769,0)        (0.238091,0)        (-0.242524,0)       (0.671089,0)        (-0.396777,0)       (-0.02,0)           (0.31,0)            
(0.892459,0)        (0.287626,0)        (-0.362045,0)       (0.731821,0)        (-0.298706,0)       (0.09,0)            (0.36,0)            
(0.828488,0)        (0.110726,0)        (-0.274603,0)       (0.908839,0)        (-0.410576,0)       (-0.04,0)           (0.37,0)            
(0.920249,0)        (0.101255,0)        (-0.223252,0)       (0.827984,0)        (-0.419299,0)       (-0.03,0)           (0.25,0)            
(0.919237,0)        (0.259726,0)        (-0.289671,0)       (0.677226,0)        (-0.345432,0)       (0.05,0)            (0.28,0)            
(0.944814,0)        (0.181541,0)        (-0.23574,0)        (0.762395,0)        (-0.426103,0)       (-0.01,0)           (0.23,0)            
(0.932877,0)        (0.225769,0)        (-0.370581,0)       (0.77115,0)         (-0.253899,0)       (0.12,0)            (0.34,0)            
(0.915666,0)        (0.278317,0)        (-0.279383,0)       (0.630399,0)        (-0.342687,0)       (0.05,0)            (0.27,0)            
(0.934078,0)        (0.385185,0)        (-0.365794,0)       (0.570796,0)        (-0.258458,0)       (0.14,0)            (0.31,0)            
(0.93509,0)         (0.281279,0)        (-0.306203,0)       (0.691259,0)        (-0.351578,0)       (0.06,0)            (0.28,0)            
(0.95205,0)         (0.194174,0)        (-0.273476,0)       (0.741083,0)        (-0.358433,0)       (0.04,0)            (0.25,0)            
(0.92896,0)         (0.105423,0)        (-0.21238,0)        (0.778657,0)        (-0.400705,0)       (-0.02,0)           (0.23,0)            
(0.853516,0)        (0.15004,0)         (-0.281003,0)       (0.77051,0)         (-0.325205,0)       (0.02,0)            (0.34,0)            
(0.98484,0)         (0.331059,0)        (-0.425028,0)       (0.723528,0)        (-0.231273,0)       (0.18,0)            (0.33,0)            
(0.894303,0)        (0.133812,0)        (-0.283361,0)       (0.776327,0)        (-0.309513,0)       (0.04,0)            (0.31,0)            
(1.01263,0)         (0.171971,0)        (-0.289649,0)       (0.804543,0)        (-0.361493,0)       (0.06,0)            (0.22,0)            
(0.871191,0)        (0.274782,0)        (-0.393425,0)       (0.717341,0)        (-0.221251,0)       (0.13,0)            (0.4,0)             
(0.818882,0)        (0.139687,0)        (-0.204722,0)       (0.758707,0)        (-0.431931,0)       (-0.07,0)           (0.31,0)            
(0.876974,0)        (0.311702,0)        (-0.339336,0)       (0.684277,0)        (-0.321674,0)       (0.07,0)            (0.35,0)            
(0.888794,0)        (0.201838,0)        (-0.327769,0)       (0.830255,0)        (-0.349868,0)       (0.04,0)            (0.35,0)            
(0.964238,0)        (0.102656,0)        (-0.252318,0)       (0.868697,0)        (-0.406115,0)       (0,0)               (0.24,0)            
(0.815562,0)        (0.220118,0)        (-0.321772,0)       (0.787659,0)        (-0.343169,0)       (0.02,0)            (0.4,0)             
(0.839138,0)        (0.201871,0)        (-0.226104,0)       (0.68302,0)         (-0.397013,0)       (-0.03,0)           (0.3,0)             
(0.902551,0)        (0.0971036,0)       (-0.268334,0)       (0.845183,0)        (-0.354215,0)       (0.01,0)            (0.3,0)             
(1.00328,0)         (0.235489,0)        (-0.343692,0)       (0.745338,0)        (-0.287204,0)       (0.12,0)            (0.26,0)            
(0.958085,0)        (0.211086,0)        (-0.336484,0)       (0.829241,0)        (-0.34396,0)        (0.07,0)            (0.3,0)             
(0.924652,0)        (0.223735,0)        (-0.238345,0)       (0.692821,0)        (-0.407114,0)       (0,0)               (0.24,0)            
(0.902551,0)        (0.206234,0)        (-0.281991,0)       (0.784593,0)        (-0.392719,0)       (0.01,0)            (0.3,0)             
(0.945897,0)        (0.275321,0)        (-0.354228,0)       (0.716774,0)        (-0.286652,0)       (0.11,0)            (0.31,0)            
(0.985326,0)        (0.224063,0)        (-0.268264,0)       (0.656463,0)        (-0.32739,0)        (0.07,0)            (0.21,0)            
(0.87907,0)         (0.274294,0)        (-0.394818,0)       (0.774267,0)        (-0.265716,0)       (0.11,0)            (0.4,0)             
(0.973318,0)        (0.097887,0)        (-0.22844,0)        (0.816154,0)        (-0.397383,0)       (0,0)               (0.21,0)            
(0.972212,0)        (0.070132,0)        (-0.260629,0)       (0.856099,0)        (-0.348543,0)       (0.03,0)            (0.24,0)            
(1.00869,0)         (0.144933,0)        (-0.285538,0)       (0.791228,0)        (-0.329634,0)       (0.07,0)            (0.22,0)            
(0.958549,0)        (0.306528,0)        (-0.347466,0)       (0.680763,0)        (-0.299916,0)       (0.11,0)            (0.29,0)            
(0.862965,0)        (0.245465,0)        (-0.257775,0)       (0.65416,0)         (-0.36484,0)        (0.01,0)            (0.3,0)             
(1.09669,0)         (-0.000139336,0)    (-0.182752,0)       (0.923772,0)        (-0.462678,0)       (-0.02,0)           (0.09,0)            
(1.00512,0)         (0.190806,0)        (-0.278664,0)       (0.729253,0)        (-0.336516,0)       (0.07,0)            (0.21,0)            
(0.977973,0)        (0.282208,0)        (-0.370872,0)       (0.75677,0)         (-0.29918,0)        (0.12,0)            (0.3,0)             
(0.939399,0)        (0.217533,0)        (-0.287066,0)       (0.7468,0)          (-0.364421,0)       (0.04,0)            (0.27,0)            
(0.848493,0)        (0.0837873,0)       (-0.165233,0)       (0.77252,0)         (-0.45205,0)        (-0.09,0)           (0.26,0)            
(0.911263,0)        (0.18312,0)         (-0.267704,0)       (0.750414,0)        (-0.364499,0)       (0.02,0)            (0.28,0)            
(0.901171,0)        (0.237229,0)        (-0.344345,0)       (0.71279,0)         (-0.260859,0)       (0.1,0)             (0.34,0)            
(0.96212,0)         (0.287937,0)        (-0.357754,0)       (0.72759,0)         (-0.30266,0)        (0.11,0)            (0.3,0)             
(1.06681,0)         (0.141792,0)        (-0.25582,0)        (0.783062,0)        (-0.369164,0)       (0.06,0)            (0.15,0)            
(0.878819,0)        (0.212453,0)        (-0.267479,0)       (0.698487,0)        (-0.351734,0)       (0.02,0)            (0.3,0)             
(0.866536,0)        (0.117745,0)        (-0.254407,0)       (0.761577,0)        (-0.32908,0)        (0.01,0)            (0.31,0)            
(0.915571,0)        (0.0102425,0)       (-0.234911,0)       (0.866545,0)        (-0.338837,0)       (0,0)               (0.27,0)            
(0.921701,0)        (0.240664,0)        (-0.335562,0)       (0.748851,0)        (-0.308962,0)       (0.08,0)            (0.32,0)            
(0.853885,0)        (0.141104,0)        (-0.267997,0)       (0.767293,0)        (-0.335068,0)       (0.01,0)            (0.33,0)            
(1.07146,0)         (0.326113,0)        (-0.398252,0)       (0.723679,0)        (-0.270961,0)       (0.18,0)            (0.24,0)            
(0.911263,0)        (0.18312,0)         (-0.267704,0)       (0.750414,0)        (-0.364499,0)       (0.02,0)            (0.28,0)            
(0.976889,0)        (0.106579,0)        (-0.242143,0)       (0.847833,0)        (-0.409753,0)       (0,0)               (0.22,0)            
(0.86681,0)         (0.140843,0)        (-0.234484,0)       (0.827883,0)        (-0.440979,0)       (-0.05,0)           (0.3,0)             
(0.847755,0)        (0.156226,0)        (-0.198072,0)       (0.748659,0)        (-0.451578,0)       (-0.07,0)           (0.28,0)            
(0.904121,0)        (0.193018,0)        (-0.243714,0)       (0.671907,0)        (-0.349384,0)       (0.02,0)            (0.26,0)            
(0.905385,0)        (0.12367,0)         (-0.308048,0)       (0.883296,0)        (-0.346861,0)       (0.03,0)            (0.33,0)            
