52
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.967149,0)        (0.180542,0)        (-0.313805,0)       (0.668224,0)        (-0.408072,0)       (0.09,0)            (0.25,0)            
(0.999718,0)        (0.419921,0)        (-0.536561,0)       (0.562679,0)        (-0.268761,0)       (0.29,0)            (0.36,0)            
(0.938095,0)        (0.250749,0)        (-0.339673,0)       (0.589263,0)        (-0.372773,0)       (0.11,0)            (0.31,0)            
(0.989228,0)        (0.103798,0)        (-0.261671,0)       (0.728798,0)        (-0.453093,0)       (0.05,0)            (0.18,0)            
(0.905294,0)        (0.286586,0)        (-0.405092,0)       (0.604293,0)        (-0.339746,0)       (0.14,0)            (0.41,0)            
(0.952853,0)        (0.172106,0)        (-0.295892,0)       (0.644861,0)        (-0.400516,0)       (0.08,0)            (0.26,0)            
(0.952507,0)        (0.249549,0)        (-0.344492,0)       (0.613168,0)        (-0.387748,0)       (0.11,0)            (0.29,0)            
(1.00819,0)         (0.27693,0)         (-0.387951,0)       (0.603141,0)        (-0.350734,0)       (0.18,0)            (0.24,0)            
(0.993435,0)        (0.258499,0)        (-0.413093,0)       (0.60768,0)         (-0.304017,0)       (0.21,0)            (0.29,0)            
(0.959539,0)        (0.342838,0)        (-0.488217,0)       (0.60966,0)         (-0.29587,0)        (0.23,0)            (0.39,0)            
(0.983577,0)        (0.333972,0)        (-0.470818,0)       (0.605046,0)        (-0.304756,0)       (0.23,0)            (0.34,0)            
(0.980581,0)        (0.0725979,0)       (-0.287278,0)       (0.769825,0)        (-0.426884,0)       (0.07,0)            (0.22,0)            
(0.942995,0)        (0.174774,0)        (-0.339638,0)       (0.68733,0)         (-0.387024,0)       (0.1,0)             (0.31,0)            
(0.957925,0)        (0.17325,0)         (-0.400222,0)       (0.721575,0)        (-0.340028,0)       (0.16,0)            (0.34,0)            
(1.02687,0)         (0.285506,0)        (-0.404323,0)       (0.55843,0)         (-0.296722,0)       (0.23,0)            (0.23,0)            
(0.938556,0)        (0.115134,0)        (-0.26866,0)        (0.651566,0)        (-0.383472,0)       (0.07,0)            (0.27,0)            
(0.956138,0)        (0.269285,0)        (-0.313375,0)       (0.53367,0)         (-0.373313,0)       (0.11,0)            (0.26,0)            
(0.993147,0)        (0.166749,0)        (-0.317163,0)       (0.643524,0)        (-0.366594,0)       (0.13,0)            (0.22,0)            
(1.00197,0)         (0.275066,0)        (-0.39592,0)        (0.581146,0)        (-0.318065,0)       (0.2,0)             (0.26,0)            
(0.969108,0)        (0.224151,0)        (-0.343882,0)       (0.61807,0)         (-0.367195,0)       (0.13,0)            (0.27,0)            
(0.943341,0)        (0.1216,0)          (-0.295698,0)       (0.703989,0)        (-0.404535,0)       (0.07,0)            (0.28,0)            
(1.01442,0)         (0.230257,0)        (-0.370663,0)       (0.655205,0)        (-0.373917,0)       (0.16,0)            (0.22,0)            
(1.00813,0)         (0.373318,0)        (-0.518502,0)       (0.580706,0)        (-0.261159,0)       (0.29,0)            (0.34,0)            
(0.97078,0)         (0.17601,0)         (-0.278028,0)       (0.60376,0)         (-0.388894,0)       (0.09,0)            (0.22,0)            
(0.985826,0)        (0.286191,0)        (-0.348816,0)       (0.563377,0)        (-0.373034,0)       (0.14,0)            (0.24,0)            
(0.97447,0)         (0.133904,0)        (-0.296132,0)       (0.703269,0)        (-0.415863,0)       (0.08,0)            (0.23,0)            
(1.00087,0)         (0.275031,0)        (-0.396305,0)       (0.598164,0)        (-0.333457,0)       (0.19,0)            (0.26,0)            
(0.961384,0)        (0.140137,0)        (-0.269399,0)       (0.648395,0)        (-0.405076,0)       (0.07,0)            (0.23,0)            
(0.968187,0)        (0.0938239,0)       (-0.195962,0)       (0.673099,0)        (-0.474837,0)       (0,0)               (0.16,0)            
(0.889153,0)        (0.249175,0)        (-0.348669,0)       (0.616593,0)        (-0.385229,0)       (0.08,0)            (0.39,0)            
(1.03604,0)         (0.143518,0)        (-0.361584,0)       (0.74368,0)         (-0.379777,0)       (0.16,0)            (0.19,0)            
(0.992283,0)        (0.0989061,0)       (-0.282042,0)       (0.691694,0)        (-0.387336,0)       (0.1,0)             (0.2,0)             
(1.02174,0)         (0.183619,0)        (-0.35299,0)        (0.69025,0)         (-0.381707,0)       (0.15,0)            (0.2,0)             
(0.942592,0)        (0.0683908,0)       (-0.252143,0)       (0.737667,0)        (-0.437439,0)       (0.03,0)            (0.25,0)            
(0.938959,0)        (0.318591,0)        (-0.374794,0)       (0.541094,0)        (-0.352031,0)       (0.14,0)            (0.33,0)            
(0.896533,0)        (0.0818803,0)       (-0.195785,0)       (0.689107,0)        (-0.477851,0)       (-0.04,0)           (0.27,0)            
(0.968013,0)        (0.151311,0)        (-0.330288,0)       (0.68019,0)         (-0.368356,0)       (0.12,0)            (0.27,0)            
(0.953602,0)        (0.249584,0)        (-0.344107,0)       (0.59615,0)         (-0.372356,0)       (0.12,0)            (0.29,0)            
(0.972511,0)        (0.0660262,0)       (-0.261396,0)       (0.768457,0)        (-0.451997,0)       (0.04,0)            (0.21,0)            
(0.967034,0)        (0.190177,0)        (-0.326899,0)       (0.667682,0)        (-0.400654,0)       (0.1,0)             (0.26,0)            
(0.991821,0)        (0.185984,0)        (-0.343736,0)       (0.659459,0)        (-0.36715,0)        (0.14,0)            (0.24,0)            
(1.00767,0)         (0.20445,0)         (-0.318208,0)       (0.637902,0)        (-0.398475,0)       (0.12,0)            (0.19,0)            
(0.930427,0)        (0.229219,0)        (-0.377989,0)       (0.612729,0)        (-0.323753,0)       (0.15,0)            (0.36,0)            
(1.03961,0)         (0.332448,0)        (-0.474996,0)       (0.596645,0)        (-0.289998,0)       (0.27,0)            (0.26,0)            
(0.986056,0)        (0.242652,0)        (-0.317969,0)       (0.579494,0)        (-0.383128,0)       (0.12,0)            (0.22,0)            
(1.02284,0)         (0.256459,0)        (-0.366583,0)       (0.628129,0)        (-0.380546,0)       (0.16,0)            (0.2,0)             
(0.95412,0)         (0.249259,0)        (-0.399871,0)       (0.606491,0)        (-0.310385,0)       (0.18,0)            (0.34,0)            
(1.0086,0)          (0.383314,0)        (-0.475447,0)       (0.552804,0)        (-0.300319,0)       (0.25,0)            (0.3,0)             
(0.968244,0)        (0.180577,0)        (-0.31342,0)        (0.651205,0)        (-0.39268,0)        (0.1,0)             (0.25,0)            
(0.946511,0)        (0.252683,0)        (-0.330933,0)       (0.577222,0)        (-0.374658,0)       (0.11,0)            (0.29,0)            
(1.0237,0)          (0.227229,0)        (-0.383066,0)       (0.640095,0)        (-0.34083,0)        (0.19,0)            (0.22,0)            
(1.03384,0)         (0.292043,0)        (-0.43059,0)        (0.576816,0)        (-0.287001,0)       (0.25,0)            (0.24,0)            
(1.0007,0)          (0.149377,0)        (-0.282622,0)       (0.649584,0)        (-0.398708,0)       (0.1,0)             (0.18,0)            
(1.00197,0)         (0.0293978,0)       (-0.309046,0)       (0.842183,0)        (-0.42265,0)        (0.09,0)            (0.21,0)            
(0.960115,0)        (0.246125,0)        (-0.41343,0)        (0.642437,0)        (-0.323474,0)       (0.18,0)            (0.34,0)            
(0.975796,0)        (0.163205,0)        (-0.278879,0)       (0.657266,0)        (-0.424794,0)       (0.07,0)            (0.21,0)            
(0.981964,0)        (0.261457,0)        (-0.401461,0)       (0.656826,0)        (-0.367889,0)       (0.16,0)            (0.29,0)            
(1.00756,0)         (0.189817,0)        (-0.326643,0)       (0.652394,0)        (-0.386313,0)       (0.13,0)            (0.2,0)             
(0.944262,0)        (0.349001,0)        (-0.462255,0)       (0.588823,0)        (-0.315867,0)       (0.2,0)             (0.39,0)            
(0.950835,0)        (0.249153,0)        (-0.401027,0)       (0.657546,0)        (-0.356561,0)       (0.15,0)            (0.34,0)            
(0.954235,0)        (0.28816,0)         (-0.396096,0)       (0.576964,0)        (-0.32729,0)        (0.17,0)            (0.33,0)            
(0.953832,0)        (0.230313,0)        (-0.31792,0)        (0.597233,0)        (-0.387192,0)       (0.1,0)             (0.27,0)            
(0.995337,0)        (0.166819,0)        (-0.316393,0)       (0.609487,0)        (-0.33581,0)        (0.15,0)            (0.22,0)            
(0.974989,0)        (0.254921,0)        (-0.375194,0)       (0.63844,0)         (-0.37761,0)        (0.14,0)            (0.28,0)            
(0.936884,0)        (0.260349,0)        (-0.353152,0)       (0.60574,0)         (-0.380747,0)       (0.11,0)            (0.32,0)            
(0.978158,0)        (0.264662,0)        (-0.387131,0)       (0.586843,0)        (-0.324015,0)       (0.18,0)            (0.29,0)            
(1.04653,0)         (0.227963,0)        (-0.379146,0)       (0.651958,0)        (-0.35769,0)        (0.19,0)            (0.18,0)            
(0.936884,0)        (0.139007,0)        (-0.329854,0)       (0.68091,0)         (-0.357029,0)       (0.11,0)            (0.32,0)            
(0.961269,0)        (0.149772,0)        (-0.282493,0)       (0.647854,0)        (-0.397658,0)       (0.08,0)            (0.24,0)            
(1.03932,0)         (0.240697,0)        (-0.379066,0)       (0.632489,0)        (-0.352575,0)       (0.19,0)            (0.19,0)            
(0.996547,0)        (0.181487,0)        (-0.307573,0)       (0.577977,0)        (-0.33258,0)        (0.15,0)            (0.21,0)            
(0.959482,0)        (0.159012,0)        (-0.352121,0)       (0.69169,0)         (-0.359053,0)       (0.13,0)            (0.3,0)             
(0.975161,0)        (0.356306,0)        (-0.484217,0)       (0.602054,0)        (-0.307614,0)       (0.23,0)            (0.36,0)            
(0.961095,0)        (0.328601,0)        (-0.440117,0)       (0.579774,0)        (-0.314894,0)       (0.2,0)             (0.35,0)            
(1.04174,0)         (0.294302,0)        (-0.366087,0)       (0.554434,0)        (-0.350858,0)       (0.19,0)            (0.17,0)            
(0.923049,0)        (0.23764,0)         (-0.287524,0)       (0.56951,0)         (-0.407607,0)       (0.06,0)            (0.29,0)            
(0.959597,0)        (0.149377,0)        (-0.339028,0)       (0.692232,0)        (-0.366471,0)       (0.12,0)            (0.29,0)            
(1.05569,0)         (0.331643,0)        (-0.423281,0)       (0.576171,0)        (-0.336159,0)       (0.23,0)            (0.19,0)            
(0.964959,0)        (0.0591296,0)       (-0.291278,0)       (0.777431,0)        (-0.415139,0)       (0.07,0)            (0.25,0)            
(0.977007,0)        (0.129337,0)        (-0.26074,0)        (0.655823,0)        (-0.412077,0)       (0.07,0)            (0.2,0)             
(0.992686,0)        (0.229558,0)        (-0.374198,0)       (0.626323,0)        (-0.341665,0)       (0.17,0)            (0.26,0)            
(1.01505,0)         (0.31737,0)         (-0.431972,0)       (0.605951,0)        (-0.338339,0)       (0.21,0)            (0.26,0)            
(1.0007,0)          (0.125109,0)        (-0.277962,0)       (0.664618,0)        (-0.393965,0)       (0.1,0)             (0.18,0)            
