57
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.956296,0)        (0.10723,0)         (-0.28798,0)        (0.744544,0)        (-0.408174,0)       (0.06,0)            (0.26,0)            
(1.01824,0)         (0.319267,0)        (-0.465091,0)       (0.59891,0)         (-0.256165,0)       (0.26,0)            (0.3,0)             
(0.948562,0)        (0.017552,0)        (-0.234859,0)       (0.769025,0)        (-0.409739,0)       (0.03,0)            (0.24,0)            
(0.930495,0)        (0.272101,0)        (-0.40147,0)        (0.634495,0)        (-0.324937,0)       (0.15,0)            (0.37,0)            
(0.960031,0)        (0.314448,0)        (-0.334283,0)       (0.512965,0)        (-0.34579,0)        (0.13,0)            (0.27,0)            
(0.958531,0)        (0.274567,0)        (-0.339403,0)       (0.580156,0)        (-0.359903,0)       (0.12,0)            (0.28,0)            
(0.974765,0)        (0.267697,0)        (-0.365924,0)       (0.620802,0)        (-0.354978,0)       (0.14,0)            (0.28,0)            
(0.99127,0)         (0.280011,0)        (-0.418264,0)       (0.642626,0)        (-0.318182,0)       (0.19,0)            (0.3,0)             
(0.983073,0)        (0.230038,0)        (-0.361511,0)       (0.656076,0)        (-0.354797,0)       (0.14,0)            (0.27,0)            
(0.975339,0)        (0.14036,0)         (-0.308389,0)       (0.680557,0)        (-0.356361,0)       (0.11,0)            (0.25,0)            
(1.05085,0)         (0.200171,0)        (-0.374885,0)       (0.736922,0)        (-0.380636,0)       (0.16,0)            (0.19,0)            
(1.01797,0)         (0.324747,0)        (-0.443787,0)       (0.602832,0)        (-0.293497,0)       (0.23,0)            (0.28,0)            
(0.932025,0)        (0.220268,0)        (-0.300722,0)       (0.620001,0)        (-0.39233,0)        (0.07,0)            (0.29,0)            
(0.990777,0)        (0.386767,0)        (-0.505746,0)       (0.593799,0)        (-0.266266,0)       (0.26,0)            (0.36,0)            
(0.948994,0)        (0.217539,0)        (-0.361209,0)       (0.637954,0)        (-0.325945,0)       (0.14,0)            (0.32,0)            
(0.921482,0)        (0.0659279,0)       (-0.249197,0)       (0.764015,0)        (-0.435322,0)       (0.01,0)            (0.28,0)            
(0.965308,0)        (0.28874,0)         (-0.435738,0)       (0.629925,0)        (-0.292329,0)       (0.2,0)             (0.35,0)            
(0.983758,0)        (0.163045,0)        (-0.269902,0)       (0.675152,0)        (-0.425375,0)       (0.06,0)            (0.2,0)             
(1.02819,0)         (0.191468,0)        (-0.307795,0)       (0.638614,0)        (-0.370731,0)       (0.13,0)            (0.17,0)            
(0.992962,0)        (0.31033,0)         (-0.399987,0)       (0.575485,0)        (-0.311811,0)       (0.19,0)            (0.28,0)            
(1.03407,0)         (0.0700228,0)       (-0.278664,0)       (0.793523,0)        (-0.427461,0)       (0.08,0)            (0.15,0)            
(1.00127,0)         (0.27267,0)         (-0.395574,0)       (0.610759,0)        (-0.31163,0)        (0.19,0)            (0.27,0)            
(0.97403,0)         (0.140242,0)        (-0.309382,0)       (0.717998,0)        (-0.389136,0)       (0.09,0)            (0.25,0)            
(0.957685,0)        (0.234744,0)        (-0.344026,0)       (0.628628,0)        (-0.357628,0)       (0.12,0)            (0.29,0)            
(1.00299,0)         (0.16195,0)         (-0.272637,0)       (0.626116,0)        (-0.375844,0)       (0.1,0)             (0.18,0)            
(0.984764,0)        (0.211031,0)        (-0.334203,0)       (0.618737,0)        (-0.337505,0)       (0.14,0)            (0.25,0)            
(0.972882,0)        (0.271603,0)        (-0.401875,0)       (0.672992,0)        (-0.359068,0)       (0.15,0)            (0.31,0)            
(1.00884,0)         (0.23087,0)         (-0.357195,0)       (0.668726,0)        (-0.372909,0)       (0.14,0)            (0.23,0)            
(0.983808,0)        (0.357493,0)        (-0.418053,0)       (0.55888,0)         (-0.320638,0)       (0.19,0)            (0.3,0)             
(0.939538,0)        (0.337233,0)        (-0.449085,0)       (0.587474,0)        (-0.285137,0)       (0.2,0)             (0.39,0)            
(0.975913,0)        (0.111674,0)        (-0.268915,0)       (0.680709,0)        (-0.379586,0)       (0.08,0)            (0.22,0)            
(0.949488,0)        (0.184771,0)        (-0.287273,0)       (0.642078,0)        (-0.394243,0)       (0.07,0)            (0.26,0)            
(1.02688,0)         (0.191351,0)        (-0.308787,0)       (0.676055,0)        (-0.403506,0)       (0.11,0)            (0.17,0)            
(0.994251,0)        (0.0489485,0)       (-0.15973,0)        (0.692112,0)        (-0.470739,0)       (-0.01,0)           (0.11,0)            
(0.97411,0)         (0.242976,0)        (-0.361905,0)       (0.654423,0)        (-0.365905,0)       (0.13,0)            (0.28,0)            
(0.912841,0)        (0.317159,0)        (-0.428077,0)       (0.612367,0)        (-0.315283,0)       (0.16,0)            (0.41,0)            
(0.976154,0)        (0.296559,0)        (-0.403909,0)       (0.564488,0)        (-0.282591,0)       (0.2,0)             (0.31,0)            
(0.957383,0)        (0.282613,0)        (-0.40932,0)        (0.609653,0)        (-0.302533,0)       (0.18,0)            (0.34,0)            
(0.963919,0)        (0.185889,0)        (-0.384207,0)       (0.730941,0)        (-0.348335,0)       (0.14,0)            (0.32,0)            
(0.984573,0)        (0.245256,0)        (-0.351876,0)       (0.603785,0)        (-0.335224,0)       (0.15,0)            (0.26,0)            
(0.983919,0)        (0.26986,0)         (-0.356887,0)       (0.607605,0)        (-0.357072,0)       (0.14,0)            (0.26,0)            
(0.92968,0)         (0.115901,0)        (-0.305951,0)       (0.750565,0)        (-0.398708,0)       (0.06,0)            (0.31,0)            
(0.990536,0)        (0.201881,0)        (-0.370753,0)       (0.710021,0)        (-0.363262,0)       (0.14,0)            (0.27,0)            
(0.989962,0)        (0.279893,0)        (-0.419257,0)       (0.680067,0)        (-0.350958,0)       (0.17,0)            (0.3,0)             
(0.999226,0)        (0.219087,0)        (-0.35357,0)        (0.700694,0)        (-0.394945,0)       (0.12,0)            (0.24,0)            
(0.940031,0)        (0.304466,0)        (-0.375149,0)       (0.591599,0)        (-0.353435,0)       (0.13,0)            (0.33,0)            
(1.01165,0)         (0.270869,0)        (-0.351083,0)       (0.564093,0)        (-0.326021,0)       (0.17,0)            (0.22,0)            
(0.955611,0)        (0.248212,0)        (-0.393135,0)       (0.680766,0)        (-0.353977,0)       (0.14,0)            (0.33,0)            
(0.932025,0)        (0.170942,0)        (-0.291692,0)       (0.649802,0)        (-0.38141,0)        (0.07,0)            (0.29,0)            
(0.914211,0)        (0.109185,0)        (-0.231313,0)       (0.695221,0)        (-0.44006,0)        (0,0)               (0.27,0)            
(0.939951,0)        (0.201732,0)        (-0.322625,0)       (0.655174,0)        (-0.376666,0)       (0.09,0)            (0.3,0)             
(1.01323,0)         (0.0448807,0)       (-0.328668,0)       (0.905728,0)        (-0.438291,0)       (0.08,0)            (0.22,0)            
(1.00149,0)         (0.171394,0)        (-0.286788,0)       (0.663507,0)        (-0.400877,0)       (0.09,0)            (0.19,0)            
(1.02758,0)         (0.41052,0)         (-0.460958,0)       (0.526162,0)        (-0.287842,0)       (0.25,0)            (0.27,0)            
(0.982882,0)        (0.190274,0)        (-0.365639,0)       (0.685827,0)        (-0.336134,0)       (0.15,0)            (0.28,0)            
(0.976073,0)        (0.341804,0)        (-0.378477,0)       (0.538659,0)        (-0.338584,0)       (0.16,0)            (0.28,0)            
(1.00884,0)         (0.206207,0)        (-0.35268,0)        (0.683627,0)        (-0.367449,0)       (0.14,0)            (0.23,0)            
(0.975036,0)        (0.262217,0)        (-0.387228,0)       (0.616881,0)        (-0.317647,0)       (0.17,0)            (0.3,0)             
(0.99277,0)         (0.295229,0)        (-0.408629,0)       (0.590335,0)        (-0.298609,0)       (0.2,0)             (0.29,0)            
(1.04412,0)         (0.331119,0)        (-0.41767,0)        (0.600683,0)        (-0.332552,0)       (0.21,0)            (0.22,0)            
(0.976567,0)        (0.210384,0)        (-0.28648,0)        (0.602386,0)        (-0.38504,0)        (0.09,0)            (0.22,0)            
(1.0025,0)          (0.244043,0)        (-0.355604,0)       (0.592191,0)        (-0.318467,0)       (0.17,0)            (0.24,0)            
(1.00988,0)         (0.137816,0)        (-0.316837,0)       (0.694809,0)        (-0.355623,0)       (0.13,0)            (0.21,0)            
(1.06016,0)         (0.259823,0)        (-0.443804,0)       (0.685979,0)        (-0.303505,0)       (0.24,0)            (0.23,0)            
(0.94837,0)         (0.101103,0)        (-0.261562,0)       (0.724272,0)        (-0.418378,0)       (0.04,0)            (0.25,0)            
(1.03661,0)         (0.090839,0)        (-0.246732,0)       (0.707712,0)        (-0.412443,0)       (0.08,0)            (0.12,0)            
(0.993566,0)        (0.165267,0)        (-0.260369,0)       (0.643235,0)        (-0.411081,0)       (0.07,0)            (0.18,0)            
(0.932186,0)        (0.327083,0)        (-0.387708,0)       (0.552454,0)        (-0.324026,0)       (0.15,0)            (0.35,0)            
(1.00969,0)         (0.196704,0)        (-0.339026,0)       (0.664957,0)        (-0.358803,0)       (0.14,0)            (0.22,0)            
(0.984764,0)        (0.260357,0)        (-0.343233,0)       (0.588935,0)        (-0.348426,0)       (0.14,0)            (0.25,0)            
(1.0627,0)          (0.379291,0)        (-0.429932,0)       (0.540566,0)        (-0.310329,0)       (0.24,0)            (0.2,0)             
(0.982419,0)        (0.205316,0)        (-0.357492,0)       (0.689698,0)        (-0.365724,0)       (0.13,0)            (0.27,0)            
(0.976376,0)        (0.219946,0)        (-0.299638,0)       (0.602335,0)        (-0.377298,0)       (0.1,0)             (0.23,0)            
(0.895712,0)        (0.0897582,0)       (-0.258029,0)       (0.736465,0)        (-0.422671,0)       (0.01,0)            (0.32,0)            
(0.964876,0)        (0.0640902,0)       (-0.304872,0)       (0.775897,0)        (-0.370662,0)       (0.09,0)            (0.27,0)            
(0.950031,0)        (0.198473,0)        (-0.334397,0)       (0.619335,0)        (-0.325041,0)       (0.13,0)            (0.3,0)             
(0.992116,0)        (0.29517,0)         (-0.409125,0)       (0.609055,0)        (-0.314997,0)       (0.19,0)            (0.29,0)            
(1.02699,0)         (0.0543923,0)       (-0.238591,0)       (0.754581,0)        (-0.429019,0)       (0.06,0)            (0.13,0)            
(0.965993,0)        (0.221747,0)        (-0.344129,0)       (0.649001,0)        (-0.362907,0)       (0.12,0)            (0.28,0)            
(1.04447,0)         (0.428372,0)        (-0.491498,0)       (0.533186,0)        (-0.27199,0)        (0.28,0)            (0.27,0)            
(0.974493,0)        (0.174526,0)        (-0.326558,0)       (0.684326,0)        (-0.370468,0)       (0.11,0)            (0.26,0)            
(0.957222,0)        (0.225123,0)        (-0.331365,0)       (0.647399,0)        (-0.381757,0)       (0.1,0)             (0.28,0)            
(0.990838,0)        (0.0553609,0)       (-0.287398,0)       (0.788598,0)        (-0.396515,0)       (0.08,0)            (0.22,0)            
(0.982579,0)        (0.262805,0)        (-0.435447,0)       (0.651952,0)        (-0.286499,0)       (0.21,0)            (0.33,0)            
(0.932377,0)        (0.317521,0)        (-0.37455,0)        (0.552504,0)        (-0.331768,0)       (0.14,0)            (0.34,0)            
(0.986104,0)        (0.144097,0)        (-0.242097,0)       (0.619092,0)        (-0.391696,0)       (0.07,0)            (0.18,0)            
(0.948753,0)        (0.131305,0)        (-0.244277,0)       (0.694572,0)        (-0.444782,0)       (0.02,0)            (0.23,0)            
(0.984795,0)        (0.14398,0)         (-0.24309,0)        (0.656533,0)        (-0.424471,0)       (0.05,0)            (0.18,0)            
(0.983616,0)        (0.367055,0)        (-0.431211,0)       (0.558829,0)        (-0.312897,0)       (0.2,0)             (0.31,0)            
(0.896829,0)        (0.173426,0)        (-0.28374,0)        (0.654271,0)        (-0.398535,0)       (0.04,0)            (0.33,0)            
(0.966759,0)        (0.134174,0)        (-0.282467,0)       (0.679006,0)        (-0.382953,0)       (0.08,0)            (0.24,0)            
(1.00184,0)         (0.29331,0)         (-0.36513,0)        (0.58111,0)         (-0.345775,0)       (0.16,0)            (0.24,0)            
(1.03642,0)         (0.125064,0)        (-0.264405,0)       (0.692761,0)        (-0.410162,0)       (0.09,0)            (0.13,0)            
(1.00977,0)         (0.299438,0)        (-0.391549,0)       (0.601382,0)        (-0.335571,0)       (0.18,0)            (0.25,0)            
(0.960031,0)        (0.314448,0)        (-0.334283,0)       (0.512965,0)        (-0.34579,0)        (0.13,0)            (0.27,0)            
(0.948259,0)        (0.188735,0)        (-0.322728,0)       (0.675547,0)        (-0.381945,0)       (0.09,0)            (0.29,0)            
(1.05224,0)         (0.303021,0)        (-0.426416,0)       (0.635906,0)        (-0.324629,0)       (0.22,0)            (0.22,0)            
(1.00895,0)         (0.118575,0)        (-0.291514,0)       (0.732352,0)        (-0.403882,0)       (0.09,0)            (0.19,0)            
(0.923143,0)        (0.26195,0)         (-0.340093,0)       (0.599475,0)        (-0.363827,0)       (0.1,0)             (0.33,0)            
(0.975993,0)        (0.263733,0)        (-0.330469,0)       (0.587333,0)        (-0.367276,0)       (0.12,0)            (0.25,0)            
(1.01045,0)         (0.183119,0)        (-0.290909,0)       (0.650259,0)        (-0.395229,0)       (0.1,0)             (0.18,0)            
(0.975962,0)        (0.404773,0)        (-0.435128,0)       (0.504835,0)        (-0.296691,0)       (0.21,0)            (0.32,0)            
(0.946105,0)        (0.0994694,0)       (-0.319314,0)       (0.791261,0)        (-0.401525,0)       (0.07,0)            (0.3,0)             
(0.975913,0)        (0.136337,0)        (-0.273431,0)       (0.665809,0)        (-0.385046,0)       (0.08,0)            (0.22,0)            
(0.941371,0)        (0.089554,0)        (-0.255952,0)       (0.681358,0)        (-0.374863,0)       (0.06,0)            (0.26,0)            
(0.951068,0)        (0.27806,0)         (-0.325646,0)       (0.541113,0)        (-0.345978,0)       (0.12,0)            (0.28,0)            
(0.982147,0)        (0.186133,0)        (-0.331672,0)       (0.70852,0)         (-0.397595,0)       (0.1,0)             (0.25,0)            
(1.00789,0)         (0.303343,0)        (-0.4275,0)         (0.653572,0)        (-0.339661,0)       (0.19,0)            (0.28,0)            
(0.939599,0)        (0.104479,0)        (-0.248798,0)       (0.72267,0)         (-0.437228,0)       (0.02,0)            (0.25,0)            
(1.01734,0)         (0.134323,0)        (-0.330594,0)       (0.733852,0)        (-0.369548,0)       (0.13,0)            (0.21,0)            
(0.949599,0)        (0.171128,0)        (-0.239653,0)       (0.646101,0)        (-0.447057,0)       (0.02,0)            (0.22,0)            
(1.01073,0)         (0.226965,0)        (-0.321244,0)       (0.616536,0)        (-0.368819,0)       (0.13,0)            (0.2,0)             
(0.930495,0)        (0.296763,0)        (-0.405986,0)       (0.619595,0)        (-0.330398,0)       (0.15,0)            (0.37,0)            
(0.983647,0)        (0.226015,0)        (-0.326552,0)       (0.641328,0)        (-0.383482,0)       (0.11,0)            (0.24,0)            
(0.975339,0)        (0.263674,0)        (-0.330965,0)       (0.606054,0)        (-0.383663,0)       (0.11,0)            (0.25,0)            
(0.941673,0)        (0.115674,0)        (-0.204204,0)       (0.655631,0)        (-0.44634,0)        (0,0)               (0.21,0)            
(0.960413,0)        (0.295324,0)        (-0.307967,0)       (0.513066,0)        (-0.361273,0)       (0.11,0)            (0.25,0)            
(0.921754,0)        (0.134436,0)        (-0.284047,0)       (0.715392,0)        (-0.414372,0)       (0.04,0)            (0.3,0)             
(0.956728,0)        (0.33188,0)         (-0.418846,0)       (0.598572,0)        (-0.329841,0)       (0.17,0)            (0.34,0)            
(0.933445,0)        (0.10809,0)         (-0.234049,0)       (0.646185,0)        (-0.390528,0)       (0.04,0)            (0.25,0)            
(0.999689,0)        (0.204044,0)        (-0.361716,0)       (0.696824,0)        (-0.365355,0)       (0.14,0)            (0.25,0)            
(1.02073,0)         (0.244287,0)        (-0.303069,0)       (0.569769,0)        (-0.367727,0)       (0.13,0)            (0.17,0)            
(0.9141,0)          (0.172155,0)        (-0.287964,0)       (0.661397,0)        (-0.398166,0)       (0.05,0)            (0.31,0)            
(0.92976,0)         (0.193971,0)        (-0.353959,0)       (0.70189,0)         (-0.370016,0)       (0.1,0)             (0.34,0)            
(1.01081,0)         (0.280372,0)        (-0.364737,0)       (0.582763,0)        (-0.334667,0)       (0.17,0)            (0.23,0)            
(0.930958,0)        (0.35571,0)         (-0.427678,0)       (0.571022,0)        (-0.317189,0)       (0.17,0)            (0.38,0)            
(0.973999,0)        (0.256619,0)        (-0.409525,0)       (0.6504,0)          (-0.313091,0)       (0.18,0)            (0.32,0)            
(0.92968,0)         (0.165227,0)        (-0.314981,0)       (0.720763,0)        (-0.409629,0)       (0.06,0)            (0.31,0)            
(0.964493,0)        (0.206529,0)        (-0.353764,0)       (0.701292,0)        (-0.382481,0)       (0.11,0)            (0.29,0)            
(0.940303,0)        (0.274322,0)        (-0.391938,0)       (0.602578,0)        (-0.310643,0)       (0.16,0)            (0.35,0)            
(1.00062,0)         (0.272612,0)        (-0.39607,0)        (0.62948,0)         (-0.328017,0)       (0.18,0)            (0.27,0)            
(1.03753,0)         (0.184069,0)        (-0.285601,0)       (0.625468,0)        (-0.380566,0)       (0.12,0)            (0.14,0)            
(0.98261,0)         (0.195754,0)        (-0.344334,0)       (0.689748,0)        (-0.373466,0)       (0.12,0)            (0.26,0)            
(0.981986,0)        (0.0299923,0)       (-0.235656,0)       (0.805868,0)        (-0.454978,0)       (0.02,0)            (0.19,0)            
(0.922489,0)        (0.212566,0)        (-0.331559,0)       (0.647997,0)        (-0.369293,0)       (0.09,0)            (0.33,0)            
(1.0028,0)          (0.270163,0)        (-0.303856,0)       (0.566463,0)        (-0.389944,0)       (0.11,0)            (0.19,0)            
(0.965611,0)        (0.240871,0)        (-0.370445,0)       (0.6489,0)          (-0.347424,0)       (0.14,0)            (0.3,0)             
(0.938612,0)        (0.317992,0)        (-0.423761,0)       (0.625017,0)        (-0.333396,0)       (0.16,0)            (0.37,0)            
(0.991764,0)        (0.148591,0)        (-0.326267,0)       (0.706353,0)        (-0.364638,0)       (0.12,0)            (0.24,0)            
(1.01884,0)         (0.198867,0)        (-0.329989,0)       (0.65176,0)         (-0.360896,0)       (0.14,0)            (0.2,0)             
(0.957876,0)        (0.274508,0)        (-0.339899,0)       (0.598877,0)        (-0.376291,0)       (0.11,0)            (0.28,0)            
(0.990375,0)        (0.0457402,0)       (-0.274737,0)       (0.807369,0)        (-0.420645,0)       (0.06,0)            (0.21,0)            
(0.914946,0)        (0.23664,0)         (-0.287855,0)       (0.598025,0)        (-0.405901,0)       (0.05,0)            (0.3,0)             
(0.966537,0)        (0.284776,0)        (-0.400284,0)       (0.596456,0)        (-0.304626,0)       (0.18,0)            (0.32,0)            
(0.921723,0)        (0.250814,0)        (-0.384191,0)       (0.647794,0)        (-0.338327,0)       (0.13,0)            (0.37,0)            
(0.956376,0)        (0.185301,0)        (-0.335988,0)       (0.69587,0)         (-0.379483,0)       (0.1,0)             (0.29,0)            
(1.05396,0)         (0.192301,0)        (-0.303479,0)       (0.651264,0)        (-0.388843,0)       (0.13,0)            (0.13,0)            
(1.00026,0)         (0.175358,0)        (-0.322242,0)       (0.696976,0)        (-0.38858,0)        (0.11,0)            (0.22,0)            
(0.999498,0)        (0.188943,0)        (-0.370359,0)       (0.711674,0)        (-0.352153,0)       (0.15,0)            (0.26,0)            
(0.993838,0)        (0.159787,0)        (-0.281674,0)       (0.639313,0)        (-0.37375,0)        (0.1,0)             (0.2,0)             
(1.01057,0)         (0.12015,0)         (-0.234259,0)       (0.684084,0)        (-0.437123,0)       (0.05,0)            (0.14,0)            
(0.959648,0)        (0.259583,0)        (-0.347053,0)       (0.557565,0)        (-0.313926,0)       (0.15,0)            (0.29,0)            
(0.95837,0)         (0.143089,0)        (-0.247902,0)       (0.662604,0)        (-0.422746,0)       (0.04,0)            (0.22,0)            
(0.983808,0)        (0.33283,0)         (-0.413538,0)       (0.573781,0)        (-0.315178,0)       (0.19,0)            (0.3,0)             
(0.955259,0)        (0.126295,0)        (-0.314792,0)       (0.763163,0)        (-0.409079,0)       (0.07,0)            (0.28,0)            
(0.972721,0)        (0.140125,0)        (-0.310374,0)       (0.75544,0)         (-0.421912,0)       (0.07,0)            (0.25,0)            
(0.964604,0)        (0.0202446,0)       (-0.274537,0)       (0.80962,0)         (-0.397072,0)       (0.06,0)            (0.25,0)            
(0.964685,0)        (0.172304,0)        (-0.336091,0)       (0.716244,0)        (-0.384762,0)       (0.1,0)             (0.28,0)            
(0.939297,0)        (0.127684,0)        (-0.309576,0)       (0.718596,0)        (-0.376672,0)       (0.08,0)            (0.3,0)             
(1.00184,0)         (0.29331,0)         (-0.36513,0)        (0.58111,0)         (-0.345775,0)       (0.16,0)            (0.24,0)            
(0.939297,0)        (0.152347,0)        (-0.314091,0)       (0.703696,0)        (-0.382133,0)       (0.08,0)            (0.3,0)             
(0.957574,0)        (0.297714,0)        (-0.400677,0)       (0.594803,0)        (-0.315735,0)       (0.17,0)            (0.33,0)            
(0.936568,0)        (0.141093,0)        (-0.359181,0)       (0.789456,0)        (-0.389408,0)       (0.09,0)            (0.34,0)            
(0.958259,0)        (0.181395,0)        (-0.300037,0)       (0.64368,0)         (-0.375393,0)       (0.09,0)            (0.26,0)            
(0.921341,0)        (0.2946,0)          (-0.415022,0)       (0.632792,0)        (-0.328304,0)       (0.15,0)            (0.39,0)            
(0.948562,0)        (0.116204,0)        (-0.252919,0)       (0.709422,0)        (-0.43158,0)        (0.03,0)            (0.24,0)            
(0.931069,0)        (0.144763,0)        (-0.343936,0)       (0.69425,0)         (-0.32632,0)        (0.12,0)            (0.34,0)            
(1.00704,0)         (0.26352,0)         (-0.432124,0)       (0.702043,0)        (-0.337387,0)       (0.19,0)            (0.29,0)            
(1.02715,0)         (0.235196,0)        (-0.339122,0)       (0.642332,0)        (-0.377096,0)       (0.14,0)            (0.19,0)            
(0.974332,0)        (0.141699,0)        (-0.253118,0)       (0.707171,0)        (-0.455153,0)       (0.03,0)            (0.2,0)             
