92
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.64188,0)         (0.1296,0)          (-0.0865463,0)      (1.12119,0)         (-0.500051,0)       (-0.17,0)           (0.33,0)            
(0.531656,0)        (-0.131662,0)       (-0.0520806,0)      (1.53451,0)         (-0.581033,0)       (-0.3,0)            (0.39,0)            
(0.741201,0)        (0.0472118,0)       (-0.0930181,0)      (1.14716,0)         (-0.411548,0)       (-0.14,0)           (0.31,0)            
(0.793761,0)        (0.0466777,0)       (-0.0417356,0)      (1.13578,0)         (-0.565341,0)       (-0.21,0)           (0.25,0)            
(0.704715,0)        (-0.046098,0)       (-0.0984919,0)      (1.26022,0)         (-0.364952,0)       (-0.15,0)           (0.34,0)            
(0.585744,0)        (0.0980591,0)       (-0.111101,0)       (1.26879,0)         (-0.475613,0)       (-0.17,0)           (0.39,0)            
(0.624106,0)        (0.113701,0)        (-0.0859673,0)      (1.15853,0)         (-0.507183,0)       (-0.18,0)           (0.34,0)            
(0.70284,0)         (0.131916,0)        (-0.12135,0)        (1.21762,0)         (-0.448352,0)       (-0.13,0)           (0.36,0)            
(0.643755,0)        (0.0853806,0)       (-0.0679523,0)      (1.11073,0)         (-0.507816,0)       (-0.19,0)           (0.31,0)            
(0.721552,0)        (0.108981,0)        (-0.112099,0)       (1.18169,0)         (-0.433707,0)       (-0.13,0)           (0.34,0)            
(0.659655,0)        (0.145498,0)        (-0.0871253,0)      (1.08385,0)         (-0.492919,0)       (-0.16,0)           (0.32,0)            
(0.553945,0)        (-0.155971,0)       (-0.0684909,0)      (1.37561,0)         (-0.414242,0)       (-0.23,0)           (0.37,0)            
(0.675555,0)        (0.138718,0)        (-0.104166,0)       (1.0835,0)          (-0.432441,0)       (-0.13,0)           (0.33,0)            
(0.707527,0)        (0.104991,0)        (-0.0775304,0)      (1.15831,0)         (-0.524741,0)       (-0.18,0)           (0.31,0)            
(0.748072,0)        (-0.0798454,0)      (-0.0719996,0)      (1.46951,0)         (-0.533642,0)       (-0.23,0)           (0.34,0)            
(0.734812,0)        (-0.0021566,0)      (-0.0915163,0)      (1.33223,0)         (-0.472279,0)       (-0.18,0)           (0.34,0)            
(0.604456,0)        (-0.0921206,0)      (-0.0965198,0)      (1.29918,0)         (-0.347013,0)       (-0.17,0)           (0.37,0)            
(0.586682,0)        (0.0592252,0)       (-0.101271,0)       (1.2702,0)          (-0.4681,0)         (-0.18,0)           (0.38,0)            
(0.692565,0)        (0.00604,0)         (-0.0485274,0)      (1.1866,0)          (-0.532124,0)       (-0.22,0)           (0.29,0)            
(0.640178,0)        (-0.180836,0)       (-0.0337622,0)      (1.33981,0)         (-0.477633,0)       (-0.26,0)           (0.31,0)            
(0.571719,0)        (0.0606205,0)       (-0.0754664,0)      (1.25868,0)         (-0.543856,0)       (-0.22,0)           (0.36,0)            
(0.516693,0)        (-0.130266,0)       (-0.0262758,0)      (1.52299,0)         (-0.656789,0)       (-0.34,0)           (0.37,0)            
(0.752587,0)        (0.0137419,0)       (-0.0920953,0)      (1.29489,0)         (-0.465147,0)       (-0.17,0)           (0.33,0)            
(0.642818,0)        (0.0573168,0)       (-0.0756502,0)      (1.13586,0)         (-0.469747,0)       (-0.18,0)           (0.32,0)            
(0.952166,0)        (0.0442745,0)       (-0.102671,0)       (1.25537,0)         (-0.440165,0)       (-0.12,0)           (0.28,0)            
(0.8282,0)          (0.170923,0)        (-0.114507,0)       (0.970923,0)        (-0.368124,0)       (-0.07,0)           (0.28,0)            
(0.68694,0)         (0.0383501,0)       (-0.101111,0)       (1.25777,0)         (-0.440457,0)       (-0.16,0)           (0.35,0)            
(0.715791,0)        (0.14359,0)         (-0.0615042,0)      (0.949517,0)        (-0.494566,0)       (-0.16,0)           (0.26,0)            
(0.703777,0)        (0.0261848,0)       (-0.109388,0)       (1.24556,0)         (-0.395256,0)       (-0.14,0)           (0.35,0)            
(0.877947,0)        (0.0861976,0)       (-0.0863181,0)      (1.03493,0)         (-0.40771,0)        (-0.11,0)           (0.25,0)            
(0.991465,0)        (0.0210826,0)       (-0.0677074,0)      (1.14651,0)         (-0.464222,0)       (-0.14,0)           (0.22,0)            
(0.617716,0)        (-0.0360139,0)      (-0.0812674,0)      (1.3834,0)          (-0.49954,0)        (-0.22,0)           (0.37,0)            
(0.738389,0)        (0.0968157,0)       (-0.120376,0)       (1.16948,0)         (-0.388506,0)       (-0.11,0)           (0.34,0)            
(0.590431,0)        (0.071134,0)        (-0.0672815,0)      (1.20948,0)         (-0.552002,0)       (-0.22,0)           (0.34,0)            
(0.940781,0)        (0.144642,0)        (-0.105726,0)       (1.0811,0)          (-0.432149,0)       (-0.09,0)           (0.26,0)            
(0.740264,0)        (-0.014301,0)       (-0.0996498,0)      (1.18555,0)         (-0.350688,0)       (-0.13,0)           (0.32,0)            
(0.55207,0)         (0.0554921,0)       (-0.0924154,0)      (1.31975,0)         (-0.520433,0)       (-0.21,0)           (0.39,0)            
(0.687113,0)        (-0.215958,0)       (-0.0329313,0)      (1.42613,0)         (-0.494177,0)       (-0.27,0)           (0.31,0)            
(0.650453,0)        (-0.0215107,0)      (-0.107651,0)       (1.35757,0)         (-0.416652,0)       (-0.17,0)           (0.38,0)            
(0.707527,0)        (-0.0288042,0)      (-0.0732661,0)      (1.21137,0)         (-0.433577,0)       (-0.18,0)           (0.31,0)            
(0.868745,0)        (0.0864331,0)       (-0.112174,0)       (1.24232,0)         (-0.445398,0)       (-0.12,0)           (0.31,0)            
(0.553007,0)        (-0.217484,0)       (-0.0751227,0)      (1.414,0)           (-0.353382,0)       (-0.22,0)           (0.38,0)            
(0.625043,0)        (0.0414183,0)       (-0.0750712,0)      (1.1732,0)          (-0.476879,0)       (-0.19,0)           (0.33,0)            
(0.835699,0)        (0.0943942,0)       (-0.0433292,0)      (0.889293,0)        (-0.467556,0)       (-0.15,0)           (0.2,0)             
(0.774111,0)        (0.00810032,0)      (-0.0576184,0)      (1.21011,0)         (-0.519126,0)       (-0.2,0)            (0.28,0)            
(0.64563,0)         (0.00771285,0)      (-0.0482922,0)      (1.11354,0)         (-0.492789,0)       (-0.21,0)           (0.29,0)            
(0.750403,0)        (0.147323,0)        (-0.0703601,0)      (0.899966,0)        (-0.442234,0)       (-0.13,0)           (0.25,0)            
(0.625043,0)        (0.0414183,0)       (-0.0750712,0)      (1.1732,0)          (-0.476879,0)       (-0.19,0)           (0.33,0)            
(0.671978,0)        (-0.127499,0)       (-0.069976,0)       (1.31258,0)         (-0.402258,0)       (-0.2,0)            (0.33,0)            
(0.730125,0)        (0.0582174,0)       (-0.136402,0)       (1.37827,0)         (-0.41868,0)        (-0.13,0)           (0.39,0)            
(0.666526,0)        (-0.148803,0)       (-0.0607764,0)      (1.47253,0)         (-0.501057,0)       (-0.25,0)           (0.35,0)            
(0.662468,0)        (0.0624453,0)       (-0.0587012,0)      (1.0748,0)          (-0.493171,0)       (-0.19,0)           (0.29,0)            
(0.625043,0)        (0.0748672,0)       (-0.0761373,0)      (1.15993,0)         (-0.49967,0)        (-0.19,0)           (0.33,0)            
(0.618654,0)        (-0.0748478,0)      (-0.0714373,0)      (1.3848,0)          (-0.492027,0)       (-0.23,0)           (0.36,0)            
(0.855657,0)        (0.0356449,0)       (-0.0665543,0)      (1.14665,0)         (-0.482599,0)       (-0.18,0)           (0.27,0)            
(0.988653,0)        (-0.063109,0)       (-0.090801,0)       (1.22189,0)         (-0.350015,0)       (-0.11,0)           (0.25,0)            
(0.712979,0)        (0.193194,0)        (-0.0888622,0)      (0.971837,0)        (-0.471524,0)       (-0.13,0)           (0.29,0)            
(0.635491,0)        (-0.0870132,0)      (-0.0797142,0)      (1.37259,0)         (-0.446826,0)       (-0.21,0)           (0.36,0)            
(0.659655,0)        (0.112049,0)        (-0.0860592,0)      (1.09712,0)         (-0.470128,0)       (-0.16,0)           (0.32,0)            
(0.803271,0)        (-0.0763688,0)      (-0.0551425,0)      (1.34703,0)         (-0.520011,0)       (-0.22,0)           (0.29,0)            
(0.795463,0)        (0.122971,0)        (-0.0870571,0)      (1.01001,0)         (-0.428222,0)       (-0.12,0)           (0.27,0)            
(0.758976,0)        (0.163457,0)        (-0.0967953,0)      (1.07002,0)         (-0.47279,0)        (-0.13,0)           (0.3,0)             
(0.804973,0)        (0.100271,0)        (-0.103662,0)       (1.18147,0)         (-0.451264,0)       (-0.13,0)           (0.31,0)            
(0.875307,0)        (0.048738,0)        (-0.0508266,0)      (1.15929,0)         (-0.552343,0)       (-0.19,0)           (0.24,0)            
(0.65778,0)         (0.0559215,0)       (-0.101455,0)       (1.14737,0)         (-0.39399,0)        (-0.14,0)           (0.34,0)            
(0.644693,0)        (0.0799956,0)       (-0.0591883,0)      (1.09887,0)         (-0.523094,0)       (-0.2,0)            (0.3,0)             
(0.724364,0)        (0.126275,0)        (-0.0868734,0)      (1.13284,0)         (-0.502331,0)       (-0.16,0)           (0.31,0)            
(0.572657,0)        (-0.0116623,0)      (-0.0645703,0)      (1.27335,0)         (-0.513552,0)       (-0.23,0)           (0.35,0)            
(0.8123,0)          (0.211152,0)        (-0.0985322,0)      (0.958008,0)        (-0.451394,0)       (-0.1,0)            (0.27,0)            
(0.694267,0)        (0.115782,0)        (-0.094915,0)       (1.04757,0)         (-0.417796,0)       (-0.13,0)           (0.31,0)            
(0.82181,0)         (0.0546571,0)       (-0.110873,0)       (1.18253,0)         (-0.383272,0)       (-0.11,0)           (0.31,0)            
(0.599769,0)        (0.102049,0)        (-0.14567,0)        (1.29217,0)         (-0.384579,0)       (-0.12,0)           (0.42,0)            
(0.673853,0)        (0.0624243,0)       (-0.0588446,0)      (1.20927,0)         (-0.56956,0)        (-0.22,0)           (0.31,0)            
(0.698017,0)        (0.0273445,0)       (-0.057727,0)       (1.02665,0)         (-0.433325,0)       (-0.17,0)           (0.27,0)            
(0.689752,0)        (0.0221951,0)       (-0.0748193,0)      (1.22218,0)         (-0.486291,0)       (-0.19,0)           (0.32,0)            
(0.694267,0)        (0.115782,0)        (-0.094915,0)       (1.04757,0)         (-0.417796,0)       (-0.13,0)           (0.31,0)            
(0.67104,0)         (0.0451305,0)       (-0.0840704,0)      (1.25812,0)         (-0.500936,0)       (-0.19,0)           (0.34,0)            
(1.11995,0)         (0.0214701,0)       (-0.0770336,0)      (1.24308,0)         (-0.490558,0)       (-0.13,0)           (0.21,0)            
(0.727177,0)        (0.0766709,0)       (-0.0595154,0)      (1.11052,0)         (-0.525374,0)       (-0.19,0)           (0.28,0)            
(0.477221,0)        (0.0134381,0)       (-0.125155,0)       (1.51655,0)         (-0.487849,0)       (-0.21,0)           (0.47,0)            
(0.662468,0)        (0.0958941,0)       (-0.0597673,0)      (1.06153,0)         (-0.515962,0)       (-0.19,0)           (0.29,0)            
(0.607269,0)        (0.0924175,0)       (-0.0766244,0)      (1.18401,0)         (-0.529593,0)       (-0.2,0)            (0.34,0)            
(0.584979,0)        (-0.083966,0)       (-0.0538175,0)      (1.42249,0)         (-0.559637,0)       (-0.27,0)           (0.36,0)            
(0.867499,0)        (0.18118,0)         (-0.080609,0)       (0.848798,0)        (-0.414972,0)       (-0.09,0)           (0.22,0)            
(0.872495,0)        (0.0314442,0)       (-0.0760524,0)      (1.20814,0)         (-0.483719,0)       (-0.16,0)           (0.27,0)            
(0.727941,0)        (0.0914517,0)       (-0.111469,0)       (1.02314,0)         (-0.327394,0)       (-0.09,0)           (0.31,0)            
(0.631914,0)        (-0.0856389,0)      (-0.0540527,0)      (1.49555,0)         (-0.598972,0)       (-0.28,0)           (0.36,0)            
(0.824623,0)        (0.0719509,0)       (-0.0856473,0)      (1.13368,0)         (-0.451897,0)       (-0.14,0)           (0.28,0)            
(0.512943,0)        (-0.209073,0)       (-0.0581334,0)      (1.61024,0)         (-0.527305,0)       (-0.3,0)            (0.41,0)            
(0.780501,0)        (0.0909176,0)       (-0.0601862,0)      (1.01177,0)         (-0.481187,0)       (-0.16,0)           (0.25,0)            
(0.640006,0)        (0.106921,0)        (-0.103008,0)       (1.15818,0)         (-0.446704,0)       (-0.15,0)           (0.35,0)            
