85
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.846418,0)        (0.184039,0)        (-0.220411,0)       (0.875429,0)        (-0.317659,0)       (-0.02,0)           (0.32,0)            
(0.91525,0)         (0.0874666,0)       (-0.216391,0)       (0.977295,0)        (-0.301571,0)       (-0.02,0)           (0.3,0)             
(0.84045,0)         (0.322377,0)        (-0.272462,0)       (0.78963,0)         (-0.276225,0)       (0.04,0)            (0.35,0)            
(0.904893,0)        (0.0976519,0)       (-0.184125,0)       (1.01684,0)         (-0.417006,0)       (-0.08,0)           (0.29,0)            
(0.70473,0)         (0.107276,0)        (-0.178586,0)       (0.979118,0)        (-0.412282,0)       (-0.12,0)           (0.37,0)            
(0.790587,0)        (0.0418514,0)       (-0.155346,0)       (1.0234,0)          (-0.431366,0)       (-0.13,0)           (0.32,0)            
(0.839228,0)        (0.0853509,0)       (-0.181324,0)       (1.03295,0)         (-0.422633,0)       (-0.1,0)            (0.32,0)            
(0.793575,0)        (0.247083,0)        (-0.266235,0)       (0.882204,0)        (-0.280616,0)       (0.01,0)            (0.38,0)            
(0.794089,0)        (0.0361923,0)       (-0.100788,0)       (0.967215,0)        (-0.512269,0)       (-0.18,0)           (0.27,0)            
(0.849219,0)        (0.154573,0)        (-0.175182,0)       (0.843257,0)        (-0.369555,0)       (-0.06,0)           (0.28,0)            
(0.819035,0)        (0.163077,0)        (-0.207365,0)       (0.972563,0)        (-0.397922,0)       (-0.07,0)           (0.34,0)            
(0.791288,0)        (-0.0278608,0)      (-0.140081,0)       (1.04729,0)         (-0.412273,0)       (-0.14,0)           (0.31,0)            
(0.702964,0)        (0.0767249,0)       (-0.154877,0)       (0.908927,0)        (-0.384557,0)       (-0.12,0)           (0.34,0)            
(0.871878,0)        (0.00651356,0)      (-0.155605,0)       (1.01369,0)         (-0.386865,0)       (-0.1,0)            (0.28,0)            
(0.774262,0)        (0.0033378,0)       (-0.163258,0)       (1.07294,0)         (-0.409167,0)       (-0.13,0)           (0.34,0)            
(0.710698,0)        (0.0624564,0)       (-0.132471,0)       (1.01702,0)         (-0.501816,0)       (-0.18,0)           (0.34,0)            
(0.895393,0)        (0.143715,0)        (-0.18678,0)        (0.806625,0)        (-0.30409,0)        (-0.02,0)           (0.26,0)            
(0.800214,0)        (0.159308,0)        (-0.108816,0)       (0.699531,0)        (-0.424611,0)       (-0.11,0)           (0.23,0)            
(0.789187,0)        (0.11893,0)         (-0.181918,0)       (1.00755,0)         (-0.437485,0)       (-0.11,0)           (0.34,0)            
(0.813067,0)        (0.176724,0)        (-0.251501,0)       (0.95063,0)         (-0.292354,0)       (-0.01,0)           (0.37,0)            
(0.815168,0)        (0.185798,0)        (-0.219558,0)       (0.910535,0)        (-0.347309,0)       (-0.04,0)           (0.34,0)            
(0.715787,0)        (0.214416,0)        (-0.207459,0)       (0.867664,0)        (-0.373954,0)       (-0.07,0)           (0.37,0)            
(0.968793,0)        (0.110574,0)        (-0.165196,0)       (0.914578,0)        (-0.399688,0)       (-0.06,0)           (0.23,0)            
(0.70473,0)         (0.0761034,0)       (-0.176607,0)       (0.995085,0)        (-0.396248,0)       (-0.12,0)           (0.37,0)            
(0.661357,0)        (-0.0983684,0)      (-0.109885,0)       (1.07938,0)         (-0.433442,0)       (-0.2,0)            (0.35,0)            
(0.907695,0)        (-0.0876782,0)      (-0.129002,0)       (1.0645,0)          (-0.388735,0)       (-0.12,0)           (0.25,0)            
(0.725987,0)        (0.0362952,0)       (-0.185582,0)       (1.1337,0)          (-0.435711,0)       (-0.14,0)           (0.39,0)            
(0.946134,0)        (0.258634,0)        (-0.184773,0)       (0.744148,0)        (-0.382378,0)       (-0.02,0)           (0.23,0)            
(0.788121,0)        (-0.0125065,0)      (-0.140966,0)       (0.977213,0)        (-0.374635,0)       (-0.12,0)           (0.3,0)             
(0.806212,0)        (0.118904,0)        (-0.16072,0)        (0.965927,0)        (-0.456625,0)       (-0.12,0)           (0.31,0)            
(0.917351,0)        (0.0653675,0)       (-0.182469,0)       (0.953166,0)        (-0.340493,0)       (-0.05,0)           (0.27,0)            
(0.898895,0)        (0.169229,0)        (-0.134201,0)       (0.734478,0)        (-0.401025,0)       (-0.07,0)           (0.21,0)            
(0.657856,0)        (0.094328,0)        (-0.176316,0)       (1.03976,0)         (-0.448739,0)       (-0.15,0)           (0.4,0)             
(0.964225,0)        (0.23418,0)         (-0.194632,0)       (0.812693,0)        (-0.384202,0)       (-0.02,0)           (0.24,0)            
(0.944912,0)        (-0.0407382,0)      (-0.0896772,0)      (1.0194,0)          (-0.496719,0)       (-0.16,0)           (0.2,0)             
(0.820801,0)        (0.131282,0)        (-0.227116,0)       (1.07469,0)         (-0.39358,0)        (-0.07,0)           (0.37,0)            
(0.939309,0)        (0.0493659,0)       (-0.182115,0)       (1.06777,0)         (-0.408962,0)       (-0.08,0)           (0.28,0)            
(0.810079,0)        (0.00266478,0)      (-0.142591,0)       (1.07586,0)         (-0.459138,0)       (-0.15,0)           (0.31,0)            
(0.840263,0)        (-0.0370118,0)      (-0.108429,0)       (0.962515,0)        (-0.414737,0)       (-0.14,0)           (0.25,0)            
(0.89926,0)         (0.120994,0)        (-0.174588,0)       (0.868654,0)        (-0.354702,0)       (-0.05,0)           (0.26,0)            
(0.951767,0)        (0.1106,0)          (-0.186395,0)       (0.9562,0)          (-0.380549,0)       (-0.05,0)           (0.26,0)            
(0.747215,0)        (-0.0702746,0)      (-0.0925816,0)      (1.07575,0)         (-0.500626,0)       (-0.21,0)           (0.3,0)             
(0.784254,0)        (0.166079,0)        (-0.163052,0)       (0.835353,0)        (-0.404189,0)       (-0.09,0)           (0.3,0)             
(0.729124,0)        (-0.0146479,0)      (-0.0847005,0)      (0.991243,0)        (-0.514836,0)       (-0.21,0)           (0.29,0)            
(0.994774,0)        (0.239788,0)        (-0.206793,0)       (0.785631,0)        (-0.341578,0)       (0.01,0)            (0.23,0)            
(0.750904,0)        (0.158764,0)        (-0.194142,0)       (0.910554,0)        (-0.378884,0)       (-0.08,0)           (0.35,0)            
(0.774262,0)        (0.0656836,0)       (-0.167216,0)       (1.04101,0)         (-0.441234,0)       (-0.13,0)           (0.34,0)            
(0.903127,0)        (0.129446,0)        (-0.164374,0)       (0.914717,0)        (-0.421348,0)       (-0.08,0)           (0.26,0)            
(0.806547,0)        (-0.0584379,0)      (-0.0951737,0)      (0.935472,0)        (-0.403688,0)       (-0.15,0)           (0.25,0)            
(0.662058,0)        (-0.0745619,0)      (-0.100557,0)       (1.05537,0)         (-0.462449,0)       (-0.21,0)           (0.34,0)            
(0.70543,0)         (0.0999099,0)       (-0.167278,0)       (0.971075,0)        (-0.425255,0)       (-0.13,0)           (0.36,0)            
(0.787786,0)        (0.133663,0)        (-0.204533,0)       (1.02364,0)         (-0.411538,0)       (-0.09,0)           (0.36,0)            
(0.797621,0)        (-0.152088,0)       (-0.132375,0)       (1.23533,0)         (-0.439451,0)       (-0.18,0)           (0.33,0)            
(0.823603,0)        (0.101817,0)        (-0.181887,0)       (1.04252,0)         (-0.445475,0)       (-0.11,0)           (0.33,0)            
(0.816204,0)        (0.0946077,0)       (-0.148641,0)       (0.824137,0)        (-0.355446,0)       (-0.08,0)           (0.27,0)            
(0.821837,0)        (0.00891965,0)      (-0.154221,0)       (1.00426,0)         (-0.385683,0)       (-0.11,0)           (0.3,0)             
(0.817269,0)        (0.132525,0)        (-0.183657,0)       (0.902372,0)        (-0.370197,0)       (-0.07,0)           (0.31,0)            
(0.627642,0)        (-0.0262759,0)      (-0.102567,0)       (1.00443,0)         (-0.470493,0)       (-0.21,0)           (0.35,0)            
(0.724221,0)        (0.0680897,0)       (-0.165831,0)       (1.03158,0)         (-0.440053,0)       (-0.14,0)           (0.36,0)            
(0.758272,0)        (0.0680382,0)       (-0.123434,0)       (0.948334,0)        (-0.478332,0)       (-0.16,0)           (0.3,0)             
(0.725257,0)        (0.00807278,0)      (-0.0968929,0)      (0.929214,0)        (-0.464223,0)       (-0.18,0)           (0.29,0)            
(0.965991,0)        (0.202386,0)        (-0.214383,0)       (0.914817,0)        (-0.37986,0)        (-0.02,0)           (0.27,0)            
(0.895758,0)        (0.220172,0)        (-0.235082,0)       (0.876936,0)        (-0.3219,0)         (0,0)               (0.31,0)            
(0.660657,0)        (0.0336896,0)       (-0.129108,0)       (1.02355,0)         (-0.484601,0)       (-0.19,0)           (0.36,0)            
(0.799879,0)        (0.149613,0)        (-0.162489,0)       (0.825784,0)        (-0.381347,0)       (-0.08,0)           (0.29,0)            
(0.630808,0)        (0.0207156,0)       (-0.105639,0)       (1.04257,0)         (-0.540198,0)       (-0.23,0)           (0.36,0)            
(0.911718,0)        (0.182228,0)        (-0.178868,0)       (0.75708,0)         (-0.326289,0)       (-0.02,0)           (0.24,0)            
(0.740211,0)        (0.0657351,0)       (-0.209613,0)       (1.12425,0)         (-0.402955,0)       (-0.11,0)           (0.4,0)             
(0.782853,0)        (0.149639,0)        (-0.183688,0)       (0.867405,0)        (-0.362208,0)       (-0.07,0)           (0.32,0)            
(0.814982,0)        (-0.0177271,0)      (-0.065418,0)       (1.00359,0)         (-0.565987,0)       (-0.22,0)           (0.24,0)            
(0.801645,0)        (0.117818,0)        (-0.18224,0)        (0.927908,0)        (-0.377005,0)       (-0.08,0)           (0.32,0)            
(0.609215,0)        (-0.0115174,0)      (-0.14638,0)        (1.06214,0)         (-0.425406,0)       (-0.18,0)           (0.4,0)             
(0.996175,0)        (0.100363,0)        (-0.176264,0)       (0.83341,0)         (-0.303393,0)       (-0.01,0)           (0.21,0)            
(0.983717,0)        (0.132648,0)        (-0.17792,0)        (0.897085,0)        (-0.379906,0)       (-0.04,0)           (0.23,0)            
(0.691906,0)        (0.0631037,0)       (-0.13194,0)        (0.972482,0)        (-0.470985,0)       (-0.17,0)           (0.34,0)            
(0.930875,0)        (0.195692,0)        (-0.223743,0)       (0.90386,0)         (-0.342863,0)       (-0.01,0)           (0.29,0)            
(0.747215,0)        (-0.101448,0)       (-0.0906028,0)      (1.09172,0)         (-0.484593,0)       (-0.21,0)           (0.3,0)             
(0.822902,0)        (0.0156645,0)       (-0.187258,0)       (1.09846,0)         (-0.384401,0)       (-0.1,0)            (0.34,0)            
(0.823603,0)        (0.0706439,0)       (-0.179908,0)       (1.05848,0)         (-0.429441,0)       (-0.11,0)           (0.33,0)            
(0.839563,0)        (0.0638733,0)       (-0.125672,0)       (0.922659,0)        (-0.449863,0)       (-0.13,0)           (0.26,0)            
(0.749138,0)        (0.0970395,0)       (-0.168454,0)       (0.856329,0)        (-0.335126,0)       (-0.08,0)           (0.32,0)            
(0.965991,0)        (0.14004,0)         (-0.210426,0)       (0.94675,0)         (-0.347793,0)       (-0.02,0)           (0.27,0)            
(0.843951,0)        (0.2232,0)          (-0.211968,0)       (0.781348,0)        (-0.309028,0)       (-0.01,0)           (0.3,0)             
(0.719654,0)        (-0.0576877,0)      (-0.179437,0)       (1.05742,0)         (-0.2963,0)         (-0.1,0)            (0.37,0)            
(0.674881,0)        (0.0943023,0)       (-0.155117,0)       (0.998138,0)        (-0.467879,0)       (-0.16,0)           (0.37,0)            
(0.739846,0)        (0.11397,0)         (-0.169226,0)       (0.990076,0)        (-0.449278,0)       (-0.13,0)           (0.35,0)            
(0.73738,0)         (0.121958,0)        (-0.158803,0)       (0.911961,0)        (-0.424613,0)       (-0.12,0)           (0.33,0)            
(0.732112,0)        (0.159411,0)        (-0.193611,0)       (0.866018,0)        (-0.348053,0)       (-0.07,0)           (0.35,0)            
