67
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.00172,0)         (0.191774,0)        (-0.336608,0)       (0.720404,0)        (-0.325403,0)       (0.13,0)            (0.24,0)            
(0.946753,0)        (0.250818,0)        (-0.324117,0)       (0.651468,0)        (-0.343553,0)       (0.1,0)             (0.28,0)            
(0.94818,0)         (0.234092,0)        (-0.334674,0)       (0.714574,0)        (-0.365698,0)       (0.09,0)            (0.29,0)            
(0.955111,0)        (0.407712,0)        (-0.46806,0)        (0.619833,0)        (-0.266277,0)       (0.21,0)            (0.37,0)            
(0.958724,0)        (0.220509,0)        (-0.334095,0)       (0.713927,0)        (-0.352334,0)       (0.1,0)             (0.28,0)            
(0.872346,0)        (0.207991,0)        (-0.293693,0)       (0.703934,0)        (-0.389483,0)       (0.03,0)            (0.34,0)            
(0.958556,0)        (0.19269,0)         (-0.293713,0)       (0.686479,0)        (-0.359097,0)       (0.08,0)            (0.25,0)            
(0.914249,0)        (0.225874,0)        (-0.362306,0)       (0.716769,0)        (-0.319453,0)       (0.11,0)            (0.35,0)            
(0.924407,0)        (0.296782,0)        (-0.350994,0)       (0.631672,0)        (-0.333945,0)       (0.11,0)            (0.32,0)            
(1.00216,0)         (0.198873,0)        (-0.314275,0)       (0.703292,0)        (-0.35007,0)        (0.11,0)            (0.22,0)            
(0.883879,0)        (0.222076,0)        (-0.334218,0)       (0.754368,0)        (-0.388452,0)       (0.05,0)            (0.36,0)            
(0.946149,0)        (0.318886,0)        (-0.322497,0)       (0.582858,0)        (-0.355362,0)       (0.1,0)             (0.27,0)            
(0.923416,0)        (0.191875,0)        (-0.297568,0)       (0.624296,0)        (-0.299328,0)       (0.1,0)             (0.29,0)            
(0.927917,0)        (0.158119,0)        (-0.320126,0)       (0.797775,0)        (-0.381808,0)       (0.06,0)            (0.31,0)            
(0.992488,0)        (0.0979215,0)       (-0.249653,0)       (0.742558,0)        (-0.375628,0)       (0.06,0)            (0.19,0)            
(0.937637,0)        (0.170435,0)        (-0.322932,0)       (0.758926,0)        (-0.356777,0)       (0.08,0)            (0.3,0)             
(0.873271,0)        (0.159301,0)        (-0.191318,0)       (0.655558,0)        (-0.446773,0)       (-0.04,0)           (0.26,0)            
(0.926322,0)        (0.172773,0)        (-0.273294,0)       (0.692652,0)        (-0.373856,0)       (0.05,0)            (0.27,0)            
(0.951137,0)        (0.126354,0)        (-0.248584,0)       (0.783347,0)        (-0.440752,0)       (0.01,0)            (0.23,0)            
(0.935168,0)        (0.32537,0)         (-0.345409,0)       (0.600617,0)        (-0.344058,0)       (0.11,0)            (0.3,0)             
(0.926104,0)        (0.23359,0)         (-0.294728,0)       (0.664787,0)        (-0.380092,0)       (0.06,0)            (0.28,0)            
(0.962916,0)        (0.518291,0)        (-0.544459,0)       (0.534574,0)        (-0.193906,0)       (0.29,0)            (0.41,0)            
(0.94818,0)         (0.182599,0)        (-0.32646,0)        (0.743711,0)        (-0.350841,0)       (0.09,0)            (0.29,0)            
(0.955715,0)        (0.365391,0)        (-0.473788,0)       (0.673875,0)        (-0.261896,0)       (0.21,0)            (0.38,0)            
(0.945275,0)        (0.304688,0)        (-0.367163,0)       (0.617082,0)        (-0.306026,0)       (0.14,0)            (0.31,0)            
(0.94593,0)         (0.32821,0)         (-0.335717,0)       (0.58413,0)         (-0.346742,0)       (0.11,0)            (0.28,0)            
(0.940427,0)        (0.137864,0)        (-0.212888,0)       (0.741977,0)        (-0.468307,0)       (-0.02,0)           (0.21,0)            
(0.916165,0)        (0.127611,0)        (-0.288713,0)       (0.763181,0)        (-0.366791,0)       (0.05,0)            (0.3,0)             
(0.880587,0)        (0.299923,0)        (-0.343651,0)       (0.616131,0)        (-0.334352,0)       (0.09,0)            (0.36,0)            
(0.957682,0)        (0.204238,0)        (-0.342486,0)       (0.706134,0)        (-0.31719,0)        (0.12,0)            (0.29,0)            
(0.946214,0)        (0.318005,0)        (-0.453654,0)       (0.72602,0)         (-0.28812,0)        (0.18,0)            (0.38,0)            
(1.03543,0)         (0.209316,0)        (-0.322197,0)       (0.719481,0)        (-0.363027,0)       (0.12,0)            (0.19,0)            
(0.980196,0)        (0.186093,0)        (-0.355992,0)       (0.753378,0)        (-0.320034,0)       (0.13,0)            (0.28,0)            
(0.989312,0)        (0.343717,0)        (-0.3695,0)         (0.602215,0)        (-0.329096,0)       (0.15,0)            (0.26,0)            
(0.956422,0)        (0.248784,0)        (-0.372311,0)       (0.670476,0)        (-0.288282,0)       (0.15,0)            (0.31,0)            
(0.976249,0)        (0.420644,0)        (-0.425622,0)       (0.546114,0)        (-0.277217,0)       (0.2,0)             (0.31,0)            
(0.939501,0)        (0.135061,0)        (-0.307048,0)       (0.819489,0)        (-0.39616,0)        (0.05,0)            (0.29,0)            
(0.934899,0)        (0.320343,0)        (-0.404016,0)       (0.659745,0)        (-0.305199,0)       (0.15,0)            (0.35,0)            
(0.914519,0)        (0.205154,0)        (-0.299591,0)       (0.672209,0)        (-0.350884,0)       (0.07,0)            (0.3,0)             
(0.936814,0)        (0.247826,0)        (-0.334531,0)       (0.691588,0)        (-0.359965,0)       (0.09,0)            (0.3,0)             
(0.901186,0)        (0.380041,0)        (-0.43075,0)        (0.616963,0)        (-0.289859,0)       (0.16,0)            (0.4,0)             
(0.919456,0)        (0.0755113,0)       (-0.283387,0)       (0.88685,0)         (-0.428319,0)       (0.01,0)            (0.3,0)             
(0.891786,0)        (0.206876,0)        (-0.295198,0)       (0.640805,0)        (-0.331991,0)       (0.07,0)            (0.32,0)            
(0.892558,0)        (0.269614,0)        (-0.353629,0)       (0.67859,0)         (-0.343133,0)       (0.09,0)            (0.36,0)            
(0.987178,0)        (0.32257,0)         (-0.435775,0)       (0.629917,0)        (-0.235996,0)       (0.22,0)            (0.32,0)            
(0.980415,0)        (0.279756,0)        (-0.359201,0)       (0.693833,0)        (-0.358367,0)       (0.12,0)            (0.27,0)            
(0.928135,0)        (0.174542,0)        (-0.311013,0)       (0.781935,0)        (-0.397856,0)       (0.05,0)            (0.3,0)             
(0.893869,0)        (0.213672,0)        (-0.274309,0)       (0.67096,0)         (-0.394851,0)       (0.03,0)            (0.3,0)             
(0.835045,0)        (-0.0466661,0)      (-0.119897,0)       (0.879979,0)        (-0.535618,0)       (-0.15,0)           (0.27,0)            
(0.97756,0)         (0.261715,0)        (-0.329873,0)       (0.596757,0)        (-0.299222,0)       (0.14,0)            (0.25,0)            
(0.991832,0)        (0.151639,0)        (-0.29342,0)        (0.731805,0)        (-0.357197,0)       (0.09,0)            (0.22,0)            
(0.926052,0)        (0.219239,0)        (-0.340116,0)       (0.722644,0)        (-0.349853,0)       (0.09,0)            (0.32,0)            
(0.956037,0)        (0.333275,0)        (-0.361578,0)       (0.586026,0)        (-0.316139,0)       (0.14,0)            (0.29,0)            
(0.903153,0)        (0.244635,0)        (-0.303555,0)       (0.634655,0)        (-0.35258,0)        (0.07,0)            (0.31,0)            
(0.93369,0)         (0.276252,0)        (-0.372025,0)       (0.624504,0)        (-0.276818,0)       (0.15,0)            (0.33,0)            
(0.912217,0)        (0.207682,0)        (-0.333699,0)       (0.643327,0)        (-0.279404,0)       (0.12,0)            (0.33,0)            
(0.97981,0)         (0.219091,0)        (-0.337044,0)       (0.698065,0)        (-0.333034,0)       (0.12,0)            (0.26,0)            
(0.902497,0)        (0.298353,0)        (-0.347322,0)       (0.623901,0)        (-0.334149,0)       (0.1,0)             (0.34,0)            
(0.923969,0)        (0.263936,0)        (-0.369219,0)       (0.663353,0)        (-0.301849,0)       (0.13,0)            (0.34,0)            
(0.955818,0)        (0.316852,0)        (-0.370691,0)       (0.601866,0)        (-0.300091,0)       (0.15,0)            (0.3,0)             
(0.905673,0)        (0.129797,0)        (-0.239798,0)       (0.720539,0)        (-0.402966,0)       (0.01,0)            (0.27,0)            
(0.905454,0)        (0.164868,0)        (-0.257125,0)       (0.707242,0)        (-0.401775,0)       (0.02,0)            (0.28,0)            
(0.976789,0)        (0.379204,0)        (-0.300192,0)       (0.456994,0)        (-0.340078,0)       (0.12,0)            (0.21,0)            
(0.916216,0)        (0.141961,0)        (-0.243326,0)       (0.705324,0)        (-0.397031,0)       (0.02,0)            (0.26,0)            
(0.894204,0)        (0.217817,0)        (-0.346859,0)       (0.754993,0)        (-0.366468,0)       (0.07,0)            (0.36,0)            
(0.98696,0)         (0.409134,0)        (-0.461317,0)       (0.587484,0)        (-0.249661,0)       (0.23,0)            (0.33,0)            
(0.91556,0)         (0.195679,0)        (-0.287093,0)       (0.694571,0)        (-0.3786,0)         (0.05,0)            (0.29,0)            
(0.959263,0)        (0.204816,0)        (-0.212773,0)       (0.610239,0)        (-0.422624,0)       (0.02,0)            (0.18,0)            
(1.00298,0)         (0.250215,0)        (-0.323212,0)       (0.697789,0)        (-0.384023,0)       (0.1,0)             (0.22,0)            
(0.85257,0)         (0.127722,0)        (-0.207317,0)       (0.726734,0)        (-0.453073,0)       (-0.05,0)           (0.3,0)             
(0.979978,0)        (0.272657,0)        (-0.381534,0)       (0.710945,0)        (-0.333699,0)       (0.14,0)            (0.29,0)            
(0.991883,0)        (0.217483,0)        (-0.256247,0)       (0.644811,0)        (-0.402293,0)       (0.06,0)            (0.18,0)            
(0.981675,0)        (0.209464,0)        (-0.325269,0)       (0.74406,0)         (-0.379846,0)       (0.09,0)            (0.25,0)            
(0.946702,0)        (0.236468,0)        (-0.369505,0)       (0.709325,0)        (-0.313314,0)       (0.13,0)            (0.32,0)            
(1.02297,0)         (0.218175,0)        (-0.379939,0)       (0.73199,0)         (-0.29934,0)        (0.17,0)            (0.25,0)            
(0.987782,0)        (0.331742,0)        (-0.449717,0)       (0.654822,0)        (-0.246473,0)       (0.22,0)            (0.33,0)            
(0.990572,0)        (0.299171,0)        (-0.339674,0)       (0.637873,0)        (-0.358003,0)       (0.12,0)            (0.24,0)            
(0.932648,0)        (0.388714,0)        (-0.400952,0)       (0.543869,0)        (-0.278815,0)       (0.17,0)            (0.34,0)            
(1.01253,0)         (0.260458,0)        (-0.289744,0)       (0.616924,0)        (-0.373183,0)       (0.1,0)             (0.18,0)            
(0.9992,0)          (0.306612,0)        (-0.400366,0)       (0.63452,0)         (-0.275016,0)       (0.19,0)            (0.28,0)            
(1.01248,0)         (0.220361,0)        (-0.331024,0)       (0.689349,0)        (-0.335515,0)       (0.13,0)            (0.22,0)            
(0.90233,0)         (0.29628,0)         (-0.311048,0)       (0.581885,0)        (-0.34834,0)        (0.08,0)            (0.31,0)            
(0.972828,0)        (0.134107,0)        (-0.265475,0)       (0.792389,0)        (-0.431929,0)       (0.03,0)            (0.22,0)            
