81
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.768016,0)        (0.236044,0)        (-0.250666,0)       (0.772385,0)        (-0.345449,0)       (-0.02,0)           (0.36,0)            
(0.823064,0)        (-0.00585052,0)     (-0.162306,0)       (0.97254,0)         (-0.423344,0)       (-0.11,0)           (0.29,0)            
(0.902508,0)        (0.0704826,0)       (-0.185672,0)       (0.907207,0)        (-0.405861,0)       (-0.06,0)           (0.25,0)            
(0.935459,0)        (0.162225,0)        (-0.184138,0)       (0.769174,0)        (-0.396744,0)       (-0.03,0)           (0.21,0)            
(0.901244,0)        (0.153549,0)        (-0.228247,0)       (0.893702,0)        (-0.397644,0)       (-0.03,0)           (0.28,0)            
(0.984787,0)        (0.352269,0)        (-0.250644,0)       (0.563065,0)        (-0.303819,0)       (0.08,0)            (0.2,0)             
(0.989552,0)        (0.31664,0)         (-0.259702,0)       (0.680128,0)        (-0.339498,0)       (0.06,0)            (0.22,0)            
(0.978583,0)        (0.154402,0)        (-0.302738,0)       (0.916321,0)        (-0.271395,0)       (0.07,0)            (0.29,0)            
(0.897234,0)        (0.101928,0)        (-0.211814,0)       (0.962283,0)        (-0.429357,0)       (-0.06,0)           (0.28,0)            
(0.997906,0)        (0.28253,0)         (-0.292172,0)       (0.764277,0)        (-0.306154,0)       (0.08,0)            (0.25,0)            
(0.914118,0)        (0.262756,0)        (-0.250064,0)       (0.691943,0)        (-0.312303,0)       (0.04,0)            (0.26,0)            
(0.773202,0)        (0.192174,0)        (-0.247335,0)       (0.883909,0)        (-0.39251,0)        (-0.05,0)           (0.37,0)            
(0.748693,0)        (0.224602,0)        (-0.272051,0)       (0.864178,0)        (-0.362547,0)       (-0.03,0)           (0.4,0)             
(0.830242,0)        (0.230558,0)        (-0.230769,0)       (0.786208,0)        (-0.38901,0)        (-0.03,0)           (0.31,0)            
(0.928501,0)        (0.197464,0)        (-0.25713,0)        (0.861472,0)        (-0.361748,0)       (0.01,0)            (0.28,0)            
(0.917821,0)        (0.117819,0)        (-0.155968,0)       (0.838806,0)        (-0.459369,0)       (-0.08,0)           (0.21,0)            
(0.949729,0)        (0.301732,0)        (-0.314122,0)       (0.728799,0)        (-0.256027,0)       (0.1,0)             (0.29,0)            
(0.857078,0)        (0.166029,0)        (-0.261222,0)       (0.819769,0)        (-0.289875,0)       (0.02,0)            (0.32,0)            
(0.807417,0)        (0.171679,0)        (-0.200521,0)       (0.774443,0)        (-0.378646,0)       (-0.05,0)           (0.3,0)             
(0.817035,0)        (0.200359,0)        (-0.203938,0)       (0.796783,0)        (-0.41834,0)        (-0.06,0)           (0.3,0)             
(0.805733,0)        (0.233815,0)        (-0.25278,0)        (0.781541,0)        (-0.346083,0)       (-0.01,0)           (0.34,0)            
(0.89311,0)         (0.255107,0)        (-0.3183,0)         (0.82096,0)         (-0.270909,0)       (0.07,0)            (0.34,0)            
(0.8969,0)          (0.180937,0)        (-0.206801,0)       (0.771099,0)        (-0.373347,0)       (-0.02,0)           (0.25,0)            
(0.865212,0)        (0.0936421,0)       (-0.173874,0)       (0.877449,0)        (-0.429574,0)       (-0.08,0)           (0.26,0)            
(0.865212,0)        (0.0644707,0)       (-0.171169,0)       (0.892512,0)        (-0.41661,0)        (-0.08,0)           (0.26,0)            
(0.820116,0)        (0.11018,0)         (-0.254437,0)       (0.981195,0)        (-0.369599,0)       (-0.04,0)           (0.36,0)            
(0.934196,0)        (0.157777,0)        (-0.218599,0)       (0.800857,0)        (-0.349634,0)       (0,0)               (0.24,0)            
(0.888879,0)        (0.0776962,0)       (-0.173935,0)       (0.90826,0)         (-0.436773,0)       (-0.08,0)           (0.25,0)            
(0.946052,0)        (0.141932,0)        (-0.299997,0)       (1.00363,0)         (-0.330787,0)       (0.03,0)            (0.32,0)            
(0.900402,0)        (0.111688,0)        (-0.247615,0)       (0.934908,0)        (-0.348952,0)       (-0.01,0)           (0.3,0)             
(0.910108,0)        (0.240307,0)        (-0.236336,0)       (0.745461,0)        (-0.356981,0)       (0.01,0)            (0.26,0)            
(0.86437,0)         (0.110124,0)        (-0.198651,0)       (0.888529,0)        (-0.40681,0)        (-0.06,0)           (0.28,0)            
(0.785768,0)        (0.0464803,0)       (-0.153213,0)       (0.927719,0)        (-0.460021,0)       (-0.13,0)           (0.3,0)             
(0.796536,0)        (0.226065,0)        (-0.239678,0)       (0.738598,0)        (-0.330735,0)       (-0.01,0)           (0.33,0)            
(0.929431,0)        (0.222578,0)        (-0.212246,0)       (0.668731,0)        (-0.326919,0)       (0.02,0)            (0.22,0)            
(0.830242,0)        (0.143044,0)        (-0.222655,0)       (0.831396,0)        (-0.350117,0)       (-0.03,0)           (0.31,0)            
(0.942638,0)        (0.252777,0)        (-0.239077,0)       (0.658156,0)        (-0.297589,0)       (0.05,0)            (0.23,0)            
(0.827917,0)        (0.0292875,0)       (-0.153962,0)       (0.892879,0)        (-0.414394,0)       (-0.1,0)            (0.27,0)            
(0.801301,0)        (0.132093,0)        (-0.243327,0)       (0.885787,0)        (-0.340486,0)       (-0.03,0)           (0.35,0)            
(0.880745,0)        (0.237597,0)        (-0.269397,0)       (0.805391,0)        (-0.335967,0)       (0.02,0)            (0.31,0)            
(0.90357,0)         (0.179791,0)        (-0.288826,0)       (0.877408,0)        (-0.294474,0)       (0.04,0)            (0.32,0)            
(0.849899,0)        (0.104649,0)        (-0.208987,0)       (0.915725,0)        (-0.401994,0)       (-0.06,0)           (0.3,0)             
(0.844713,0)        (0.236033,0)        (-0.220433,0)       (0.759013,0)        (-0.393826,0)       (-0.03,0)           (0.29,0)            
(0.895216,0)        (0.126387,0)        (-0.248242,0)       (0.838448,0)        (-0.288926,0)       (0.02,0)            (0.29,0)            
(0.813025,0)        (0.0320532,0)       (-0.176687,0)       (0.925615,0)        (-0.398197,0)       (-0.09,0)           (0.3,0)             
(0.939382,0)        (0.0847356,0)       (-0.212563,0)       (0.927443,0)        (-0.383731,0)       (-0.03,0)           (0.25,0)            
(0.828558,0)        (0.263522,0)        (-0.280324,0)       (0.808368,0)        (-0.343482,0)       (0.01,0)            (0.35,0)            
(0.867758,0)        (0.304018,0)        (-0.367794,0)       (0.81231,0)         (-0.218182,0)       (0.11,0)            (0.39,0)            
(0.778476,0)        (0.189899,0)        (-0.223897,0)       (0.813771,0)        (-0.381979,0)       (-0.05,0)           (0.34,0)            
(0.813446,0)        (0.0821547,0)       (-0.169707,0)       (0.889949,0)        (-0.435507,0)       (-0.1,0)            (0.29,0)            
(0.873233,0)        (0.196883,0)        (-0.20674,0)        (0.740288,0)        (-0.366147,0)       (-0.02,0)           (0.26,0)            
(0.813025,0)        (0.00288182,0)      (-0.173982,0)       (0.940678,0)        (-0.385232,0)       (-0.09,0)           (0.3,0)             
(0.840703,0)        (0.12607,0)         (-0.19859,0)        (0.857719,0)        (-0.399611,0)       (-0.06,0)           (0.29,0)            
(0.739496,0)        (0.216852,0)        (-0.25895,0)        (0.821236,0)        (-0.3472,0)         (-0.03,0)           (0.39,0)            
(0.928501,0)        (0.0807789,0)       (-0.246312,0)       (0.921723,0)        (-0.309891,0)       (0.01,0)            (0.28,0)            
(0.904079,0)        (0.329831,0)        (-0.26715,0)        (0.629955,0)        (-0.30012,0)        (0.06,0)            (0.27,0)            
(0.863106,0)        (0.164019,0)        (-0.238522,0)       (0.890087,0)        (-0.385629,0)       (-0.03,0)           (0.31,0)            
(0.825811,0)        (0.158007,0)        (-0.22402,0)        (0.875391,0)        (-0.396377,0)       (-0.05,0)           (0.32,0)            
(0.761057,0)        (0.242112,0)        (-0.320954,0)       (0.879747,0)        (-0.297489,0)       (0.02,0)            (0.43,0)            
(1.07788,0)         (0.0583086,0)       (-0.172116,0)       (0.948496,0)        (-0.451322,0)       (-0.04,0)           (0.14,0)            
(0.830242,0)        (0.201386,0)        (-0.228064,0)       (0.801271,0)        (-0.376046,0)       (-0.03,0)           (0.31,0)            
(1.01448,0)         (0.188457,0)        (-0.214483,0)       (0.739507,0)        (-0.341951,0)       (0.03,0)            (0.18,0)            
(0.905676,0)        (0.0802425,0)       (-0.221473,0)       (0.879833,0)        (-0.325456,0)       (-0.01,0)           (0.27,0)            
(0.882851,0)        (0.138049,0)        (-0.202044,0)       (0.807817,0)        (-0.366948,0)       (-0.03,0)           (0.26,0)            
(0.858763,0)        (0.0455505,0)       (-0.203553,0)       (0.842798,0)        (-0.29651,0)        (-0.02,0)           (0.28,0)            
(0.741181,0)        (0.183887,0)        (-0.209395,0)       (0.799075,0)        (-0.392727,0)       (-0.07,0)           (0.35,0)            
(0.836692,0)        (0.132793,0)        (-0.187566,0)       (0.896174,0)        (-0.457253,0)       (-0.09,0)           (0.29,0)            
(0.823485,0)        (0.0150797,0)       (-0.152622,0)       (0.951937,0)        (-0.44769,0)        (-0.12,0)           (0.28,0)            
(0.817677,0)        (0.259566,0)        (-0.314072,0)       (0.802649,0)        (-0.269643,0)       (0.05,0)            (0.38,0)            
(0.813867,0)        (0.0739136,0)       (-0.157318,0)       (0.884409,0)        (-0.446889,0)       (-0.11,0)           (0.28,0)            
(0.804891,0)        (0.250297,0)        (-0.277558,0)       (0.792621,0)        (-0.323319,0)       (0.01,0)            (0.36,0)            
(0.817456,0)        (0.104604,0)        (-0.183436,0)       (0.836431,0)        (-0.390829,0)       (-0.07,0)           (0.29,0)            
(1.0854,0)          (0.0990231,0)       (-0.234773,0)       (1.0136,0)          (-0.421142,0)       (0,0)               (0.19,0)            
(0.812604,0)        (0.098637,0)        (-0.194485,0)       (0.901029,0)        (-0.412743,0)       (-0.08,0)           (0.31,0)            
(0.901665,0)        (0.0869649,0)       (-0.210449,0)       (0.918288,0)        (-0.383097,0)       (-0.04,0)           (0.27,0)            
(0.804891,0)        (0.250297,0)        (-0.277558,0)       (0.792621,0)        (-0.323319,0)       (0.01,0)            (0.36,0)            
(0.912855,0)        (0.345822,0)        (-0.29264,0)        (0.678438,0)        (-0.304086,0)       (0.07,0)            (0.29,0)            
(0.941067,0)        (0.051771,0)        (-0.163008,0)       (0.905283,0)        (-0.429258,0)       (-0.07,0)           (0.21,0)            
(1.03288,0)         (0.203957,0)        (-0.240686,0)       (0.825392,0)        (-0.372646,0)       (0.03,0)            (0.2,0)             
(0.923736,0)        (0.174751,0)        (-0.242663,0)       (0.774534,0)        (-0.30014,0)        (0.03,0)            (0.26,0)            
(0.844713,0)        (0.148519,0)        (-0.212319,0)       (0.804201,0)        (-0.354933,0)       (-0.03,0)           (0.29,0)            
(0.762101,0)        (0.0624262,0)       (-0.153152,0)       (0.896909,0)        (-0.452822,0)       (-0.13,0)           (0.31,0)            
(0.817035,0)        (0.171188,0)        (-0.201234,0)       (0.811846,0)        (-0.405376,0)       (-0.06,0)           (0.3,0)             
(0.966305,0)        (0.266002,0)        (-0.241842,0)       (0.673903,0)        (-0.317752,0)       (0.05,0)            (0.22,0)            
(0.971492,0)        (0.222132,0)        (-0.238511,0)       (0.785427,0)        (-0.364813,0)       (0.02,0)            (0.23,0)            
(0.859737,0)        (0.171606,0)        (-0.332223,0)       (0.964533,0)        (-0.268645,0)       (0.05,0)            (0.39,0)            
