73
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.939434,0)        (0.124885,0)        (-0.266155,0)       (0.778993,0)        (-0.345465,0)       (0.03,0)            (0.26,0)            
(0.883013,0)        (0.227781,0)        (-0.296517,0)       (0.722642,0)        (-0.353423,0)       (0.03,0)            (0.32,0)            
(0.895138,0)        (0.0776961,0)       (-0.278772,0)       (0.797695,0)        (-0.291733,0)       (0.04,0)            (0.31,0)            
(0.936212,0)        (0.2247,0)          (-0.266247,0)       (0.687139,0)        (-0.37047,0)        (0.03,0)            (0.25,0)            
(0.970128,0)        (0.168076,0)        (-0.2993,0)         (0.805199,0)        (-0.357098,0)       (0.05,0)            (0.26,0)            
(0.854923,0)        (0.0805037,0)       (-0.239704,0)       (0.865769,0)        (-0.417005,0)       (-0.05,0)           (0.32,0)            
(0.871377,0)        (0.102275,0)        (-0.220639,0)       (0.854269,0)        (-0.461345,0)       (-0.07,0)           (0.29,0)            
(0.956256,0)        (0.110515,0)        (-0.230623,0)       (0.7798,0)          (-0.390311,0)       (0,0)               (0.22,0)            
(0.910485,0)        (0.20789,0)         (-0.309109,0)       (0.749276,0)        (-0.334555,0)       (0.05,0)            (0.31,0)            
(0.918773,0)        (0.126201,0)        (-0.26444,0)        (0.825332,0)        (-0.388839,0)       (0,0)               (0.28,0)            
(0.877307,0)        (0.246532,0)        (-0.250003,0)       (0.625068,0)        (-0.367441,0)       (0.01,0)            (0.28,0)            
(0.950821,0)        (0.264278,0)        (-0.308872,0)       (0.70639,0)         (-0.356772,0)       (0.06,0)            (0.27,0)            
(0.839576,0)        (0.140357,0)        (-0.233454,0)       (0.806525,0)        (-0.438942,0)       (-0.06,0)           (0.32,0)            
(0.862721,0)        (0.0843576,0)       (-0.264571,0)       (0.842809,0)        (-0.360299,0)       (-0.01,0)           (0.33,0)            
(0.879912,0)        (0.0338474,0)       (-0.212572,0)       (0.855921,0)        (-0.405651,0)       (-0.05,0)           (0.28,0)            
(0.903304,0)        (0.262606,0)        (-0.314699,0)       (0.663998,0)        (-0.309543,0)       (0.07,0)            (0.31,0)            
(1.07542,0)         (0.161738,0)        (-0.274398,0)       (0.758794,0)        (-0.352668,0)       (0.08,0)            (0.15,0)            
(0.964422,0)        (0.241126,0)        (-0.259668,0)       (0.676863,0)        (-0.389619,0)       (0.03,0)            (0.22,0)            
(0.883381,0)        (0.245939,0)        (-0.286932,0)       (0.704188,0)        (-0.372432,0)       (0.02,0)            (0.31,0)            
(0.825854,0)        (0.104313,0)        (-0.321963,0)       (0.810864,0)        (-0.258606,0)       (0.05,0)            (0.4,0)             
(0.999076,0)        (0.166519,0)        (-0.266669,0)       (0.788775,0)        (-0.395762,0)       (0.03,0)            (0.21,0)            
(0.959725,0)        (0.186859,0)        (-0.287778,0)       (0.704968,0)        (-0.310836,0)       (0.07,0)            (0.25,0)            
(0.90478,0)         (0.28094,0)         (-0.269477,0)       (0.62094,0)         (-0.367075,0)       (0.03,0)            (0.27,0)            
(0.814219,0)        (0.0331068,0)       (-0.252967,0)       (0.911729,0)        (-0.38503,0)        (-0.05,0)           (0.37,0)            
(0.805291,0)        (0.151673,0)        (-0.206545,0)       (0.7223,0)          (-0.424053,0)       (-0.07,0)           (0.32,0)            
(0.875215,0)        (0.196778,0)        (-0.268209,0)       (0.760983,0)        (-0.400878,0)       (-0.01,0)           (0.31,0)            
(0.966785,0)        (0.344444,0)        (-0.355902,0)       (0.611254,0)        (-0.280871,0)       (0.13,0)            (0.28,0)            
(0.98978,0)         (0.185479,0)        (-0.21951,0)        (0.663942,0)        (-0.388023,0)       (0.02,0)            (0.17,0)            
(0.888447,0)        (0.101168,0)        (-0.221709,0)       (0.780672,0)        (-0.396214,0)       (-0.03,0)           (0.27,0)            
(0.810628,0)        (0.169063,0)        (-0.269526,0)       (0.807568,0)        (-0.409529,0)       (-0.04,0)           (0.37,0)            
(1.01098,0)         (0.318439,0)        (-0.453546,0)       (0.742835,0)        (-0.203278,0)       (0.21,0)            (0.33,0)            
(0.978047,0)        (0.0953775,0)       (-0.267657,0)       (0.884328,0)        (-0.401625,0)       (0.01,0)            (0.24,0)            
(1.03791,0)         (0.245721,0)        (-0.24414,0)        (0.598095,0)        (-0.353534,0)       (0.07,0)            (0.14,0)            
(0.907754,0)        (0.0864141,0)       (-0.22246,0)        (0.833339,0)        (-0.424294,0)       (-0.04,0)           (0.26,0)            
(0.903547,0)        (0.0552023,0)       (-0.194798,0)       (0.898938,0)        (-0.493506,0)       (-0.09,0)           (0.25,0)            
(0.898729,0)        (0.240385,0)        (-0.300063,0)       (0.732671,0)        (-0.368997,0)       (0.03,0)            (0.31,0)            
(0.998217,0)        (0.288204,0)        (-0.352672,0)       (0.677453,0)        (-0.284265,0)       (0.13,0)            (0.26,0)            
(0.884119,0)        (0.146508,0)        (-0.250557,0)       (0.744181,0)        (-0.364193,0)       (0,0)               (0.29,0)            
(0.872241,0)        (0.282705,0)        (-0.301462,0)       (0.610106,0)        (-0.306654,0)       (0.06,0)            (0.32,0)            
(0.933999,0)        (0.278648,0)        (-0.344404,0)       (0.705583,0)        (-0.311925,0)       (0.09,0)            (0.31,0)            
(0.939312,0)        (0.310035,0)        (-0.336428,0)       (0.615382,0)        (-0.281237,0)       (0.11,0)            (0.29,0)            
(1.03472,0)         (0.22294,0)         (-0.301425,0)       (0.743233,0)        (-0.357698,0)       (0.08,0)            (0.2,0)             
(0.894769,0)        (0.222435,0)        (-0.309003,0)       (0.723867,0)        (-0.328232,0)       (0.05,0)            (0.32,0)            
(0.909229,0)        (0.0775988,0)       (-0.173796,0)       (0.805662,0)        (-0.472575,0)       (-0.08,0)           (0.22,0)            
(0.961472,0)        (0.258757,0)        (-0.356996,0)       (0.732217,0)        (-0.293057,0)       (0.11,0)            (0.3,0)             
(0.879422,0)        (0.255139,0)        (-0.299312,0)       (0.680003,0)        (-0.340917,0)       (0.04,0)            (0.32,0)            
(0.900106,0)        (0.212676,0)        (-0.368543,0)       (0.824515,0)        (-0.304456,0)       (0.08,0)            (0.37,0)            
(0.844521,0)        (0.126437,0)        (-0.231623,0)       (0.750158,0)        (-0.379993,0)       (-0.03,0)           (0.31,0)            
(0.910117,0)        (0.244031,0)        (-0.325576,0)       (0.736969,0)        (-0.334048,0)       (0.06,0)            (0.32,0)            
(1.01789,0)         (0.21016,0)         (-0.333516,0)       (0.757807,0)        (-0.303601,0)       (0.11,0)            (0.24,0)            
(0.880529,0)        (0.173866,0)        (-0.253352,0)       (0.701542,0)        (-0.351687,0)       (0.01,0)            (0.29,0)            
(1.12431,0)         (0.16285,0)         (-0.340491,0)       (0.87765,0)         (-0.344607,0)       (0.12,0)            (0.17,0)            
(0.878316,0)        (0.309262,0)        (-0.341832,0)       (0.673845,0)        (-0.320896,0)       (0.07,0)            (0.35,0)            
(0.802341,0)        (0.223603,0)        (-0.310754,0)       (0.746893,0)        (-0.345994,0)       (0.01,0)            (0.4,0)             
(0.97977,0)         (0.154123,0)        (-0.262477,0)       (0.751488,0)        (-0.358431,0)       (0.04,0)            (0.22,0)            
(0.968013,0)        (0.159469,0)        (-0.249991,0)       (0.750263,0)        (-0.383622,0)       (0.02,0)            (0.22,0)            
(0.893023,0)        (0.231987,0)        (-0.250109,0)       (0.650477,0)        (-0.373764,0)       (0.01,0)            (0.27,0)            
(0.839207,0)        (0.0407497,0)       (-0.232716,0)       (0.871121,0)        (-0.392179,0)       (-0.05,0)           (0.33,0)            
(0.913955,0)        (0.338533,0)        (-0.373146,0)       (0.643684,0)        (-0.273581,0)       (0.12,0)            (0.34,0)            
(0.938448,0)        (0.0481565,0)       (-0.245283,0)       (0.905686,0)        (-0.408174,0)       (-0.02,0)           (0.26,0)            
(0.779317,0)        (0.0401526,0)       (-0.202482,0)       (0.904981,0)        (-0.470362,0)       (-0.12,0)           (0.36,0)            
(0.894891,0)        (0.0915839,0)       (-0.245611,0)       (0.856718,0)        (-0.410962,0)       (-0.03,0)           (0.29,0)            
(0.971753,0)        (0.343675,0)        (-0.428468,0)       (0.714977,0)        (-0.247338,0)       (0.17,0)            (0.34,0)            
(0.931884,0)        (0.29719,0)         (-0.298535,0)       (0.635267,0)        (-0.3477,0)         (0.06,0)            (0.27,0)            
(0.944402,0)        (0.178415,0)        (-0.345603,0)       (0.851955,0)        (-0.330434,0)       (0.07,0)            (0.32,0)            
(0.803816,0)        (0.133339,0)        (-0.251768,0)       (0.765357,0)        (-0.366521,0)       (-0.03,0)           (0.36,0)            
(0.866288,0)        (0.233895,0)        (-0.211464,0)       (0.617695,0)        (-0.412148,0)       (-0.03,0)           (0.26,0)            
(1.00862,0)         (0.242271,0)        (-0.360753,0)       (0.793063,0)        (-0.321277,0)       (0.11,0)            (0.27,0)            
(1.06789,0)         (0.211448,0)        (-0.363971,0)       (0.85206,0)         (-0.334063,0)       (0.12,0)            (0.23,0)            
(1.07048,0)         (0.0942097,0)       (-0.265906,0)       (0.861302,0)        (-0.383863,0)       (0.05,0)            (0.16,0)            
(0.864075,0)        (0.260693,0)        (-0.28618,0)        (0.65152,0)         (-0.344352,0)       (0.03,0)            (0.32,0)            
(0.944747,0)        (0.237721,0)        (-0.268502,0)       (0.64265,0)         (-0.34253,0)        (0.05,0)            (0.24,0)            
(0.867937,0)        (0.259749,0)        (-0.394384,0)       (0.779846,0)        (-0.272295,0)       (0.1,0)             (0.41,0)            
(0.864444,0)        (0.224552,0)        (-0.269713,0)       (0.663827,0)        (-0.344858,0)       (0.02,0)            (0.31,0)            
(0.863706,0)        (0.269684,0)        (-0.299207,0)       (0.654594,0)        (-0.334594,0)       (0.04,0)            (0.33,0)            
(0.829935,0)        (0.0457112,0)       (-0.256513,0)       (0.921758,0)        (-0.400604,0)       (-0.05,0)           (0.36,0)            
(0.995117,0)        (0.202868,0)        (-0.282491,0)       (0.74921,0)         (-0.373499,0)       (0.05,0)            (0.22,0)            
(0.901213,0)        (0.212852,0)        (-0.332906,0)       (0.799913,0)        (-0.34298,0)        (0.05,0)            (0.34,0)            
(0.847005,0)        (0.207501,0)        (-0.278229,0)       (0.755878,0)        (-0.39098,0)        (-0.01,0)           (0.34,0)            
(0.826592,0)        (0.16778,0)         (-0.306233,0)       (0.758574,0)        (-0.305874,0)       (0.03,0)            (0.38,0)            
(0.954757,0)        (0.214777,0)        (-0.218653,0)       (0.585865,0)        (-0.35362,0)        (0.03,0)            (0.19,0)            
(1.03112,0)         (0.223148,0)        (-0.300779,0)       (0.715974,0)        (-0.335941,0)       (0.09,0)            (0.2,0)             
(0.967523,0)        (0.299312,0)        (-0.326409,0)       (0.620486,0)        (-0.291134,0)       (0.11,0)            (0.26,0)            
(0.852958,0)        (0.310611,0)        (-0.375108,0)       (0.717528,0)        (-0.303989,0)       (0.08,0)            (0.4,0)             
