56
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.99196,0)         (0.173011,0)        (-0.272923,0)       (0.621236,0)        (-0.388081,0)       (0.09,0)            (0.19,0)            
(0.911656,0)        (-0.0306647,0)      (-0.217749,0)       (0.817301,0)        (-0.43366,0)        (-0.01,0)           (0.28,0)            
(0.940501,0)        (0.288823,0)        (-0.326326,0)       (0.554589,0)        (-0.374394,0)       (0.1,0)             (0.29,0)            
(0.991178,0)        (0.308443,0)        (-0.399844,0)       (0.571759,0)        (-0.313385,0)       (0.19,0)            (0.28,0)            
(0.931662,0)        (0.0804266,0)       (-0.285875,0)       (0.68736,0)         (-0.337591,0)       (0.09,0)            (0.3,0)             
(1.00711,0)         (0.180009,0)        (-0.347456,0)       (0.675715,0)        (-0.347191,0)       (0.15,0)            (0.23,0)            
(0.955992,0)        (0.301251,0)        (-0.379103,0)       (0.594385,0)        (-0.354169,0)       (0.14,0)            (0.31,0)            
(0.870811,0)        (0.137776,0)        (-0.214119,0)       (0.66023,0)         (-0.465469,0)       (-0.04,0)           (0.31,0)            
(0.981105,0)        (0.165357,0)        (-0.30459,0)        (0.685516,0)        (-0.397712,0)       (0.09,0)            (0.23,0)            
(0.990526,0)        (0.211272,0)        (-0.325973,0)       (0.639001,0)        (-0.373534,0)       (0.12,0)            (0.23,0)            
(0.991619,0)        (0.241342,0)        (-0.308286,0)       (0.591043,0)        (-0.383326,0)       (0.11,0)            (0.21,0)            
(0.99179,0)         (0.207177,0)        (-0.290604,0)       (0.606139,0)        (-0.385704,0)       (0.1,0)             (0.2,0)             
(0.966507,0)        (0.278887,0)        (-0.364657,0)       (0.559747,0)        (-0.31857,0)        (0.16,0)            (0.29,0)            
(0.927217,0)        (0.118479,0)        (-0.340787,0)       (0.778393,0)        (-0.387749,0)       (0.08,0)            (0.34,0)            
(0.937561,0)        (0.204043,0)        (-0.357629,0)       (0.683782,0)        (-0.365683,0)       (0.11,0)            (0.33,0)            
(0.951086,0)        (0.329412,0)        (-0.368535,0)       (0.486122,0)        (-0.297199,0)       (0.17,0)            (0.31,0)            
(0.974764,0)        (0.256366,0)        (-0.351607,0)       (0.580059,0)        (-0.331499,0)       (0.15,0)            (0.27,0)            
(0.963326,0)        (0.16532,0)         (-0.356987,0)       (0.70767,0)         (-0.349077,0)       (0.13,0)            (0.3,0)             
(1.04161,0)         (0.348451,0)        (-0.443459,0)       (0.577742,0)        (-0.302202,0)       (0.24,0)            (0.24,0)            
(0.980904,0)        (0.335008,0)        (-0.448727,0)       (0.602625,0)        (-0.304463,0)       (0.21,0)            (0.33,0)            
(1.03288,0)         (0.19046,0)         (-0.355885,0)       (0.669686,0)        (-0.341192,0)       (0.17,0)            (0.2,0)             
(0.99803,0)         (0.0903494,0)       (-0.295246,0)       (0.737465,0)        (-0.381427,0)       (0.1,0)             (0.21,0)            
(1.0065,0)          (0.379625,0)        (-0.474838,0)       (0.581499,0)        (-0.296086,0)       (0.24,0)            (0.31,0)            
(0.939207,0)        (0.354641,0)        (-0.474543,0)       (0.564533,0)        (-0.255443,0)       (0.23,0)            (0.41,0)            
(0.982028,0)        (0.155831,0)        (-0.290979,0)       (0.667337,0)        (-0.389216,0)       (0.09,0)            (0.22,0)            
(0.980593,0)        (0.21868,0)         (-0.348564,0)       (0.670143,0)        (-0.379973,0)       (0.12,0)            (0.26,0)            
(1.03482,0)         (0.221813,0)        (-0.281539,0)       (0.592501,0)        (-0.399994,0)       (0.11,0)            (0.13,0)            
(0.972265,0)        (0.178247,0)        (-0.304959,0)       (0.683659,0)        (-0.408639,0)       (0.08,0)            (0.24,0)            
(0.948106,0)        (0.144543,0)        (-0.23487,0)        (0.657102,0)        (-0.442169,0)       (0.02,0)            (0.22,0)            
(0.981446,0)        (0.170788,0)        (-0.282833,0)       (0.670834,0)        (-0.418376,0)       (0.07,0)            (0.21,0)            
(0.981687,0)        (0.174988,0)        (-0.317271,0)       (0.667061,0)        (-0.373855,0)       (0.11,0)            (0.24,0)            
(1.02051,0)         (0.158115,0)        (-0.383948,0)       (0.785559,0)        (-0.377872,0)       (0.15,0)            (0.24,0)            
(0.8947,0)          (0.25359,0)         (-0.367155,0)       (0.652682,0)        (-0.374983,0)       (0.09,0)            (0.39,0)            
(0.981004,0)        (0.139539,0)        (-0.356249,0)       (0.711385,0)        (-0.327223,0)       (0.15,0)            (0.28,0)            
(1.03229,0)         (0.230004,0)        (-0.352276,0)       (0.658224,0)        (-0.375656,0)       (0.15,0)            (0.19,0)            
(0.947494,0)        (0.270398,0)        (-0.348645,0)       (0.607763,0)        (-0.375154,0)       (0.11,0)            (0.3,0)             
(1.00735,0)         (0.307146,0)        (-0.404572,0)       (0.597149,0)        (-0.329186,0)       (0.19,0)            (0.26,0)            
(0.953394,0)        (0.197315,0)        (-0.384114,0)       (0.723854,0)        (-0.360819,0)       (0.13,0)            (0.33,0)            
(0.968694,0)        (0.31444,0)         (-0.324748,0)       (0.478789,0)        (-0.33285,0)        (0.14,0)            (0.25,0)            
(0.939408,0)        (0.234165,0)        (-0.339477,0)       (0.617506,0)        (-0.359298,0)       (0.11,0)            (0.31,0)            
(1.02372,0)         (0.11161,0)         (-0.260627,0)       (0.720388,0)        (-0.432933,0)       (0.07,0)            (0.14,0)            
(0.938244,0)        (0.214904,0)        (-0.314116,0)       (0.654417,0)        (-0.407012,0)       (0.07,0)            (0.29,0)            
(1.00509,0)         (0.257814,0)        (-0.396897,0)       (0.682017,0)        (-0.367108,0)       (0.16,0)            (0.26,0)            
(0.991037,0)        (0.207124,0)        (-0.29107,0)        (0.624456,0)        (-0.40188,0)        (0.09,0)            (0.2,0)             
(0.957497,0)        (0.276768,0)        (-0.373637,0)       (0.57271,0)         (-0.316513,0)       (0.16,0)            (0.31,0)            
(0.992442,0)        (0.304348,0)        (-0.364475,0)       (0.538897,0)        (-0.325555,0)       (0.17,0)            (0.25,0)            
(0.945618,0)        (0.326585,0)        (-0.484181,0)       (0.636162,0)        (-0.28006,0)        (0.22,0)            (0.41,0)            
(0.947153,0)        (0.191205,0)        (-0.356795,0)       (0.667322,0)        (-0.338579,0)       (0.13,0)            (0.32,0)            
(0.954628,0)        (0.353291,0)        (-0.479737,0)       (0.608239,0)        (-0.28742,0)        (0.22,0)            (0.39,0)            
(0.91279,0)         (0.271606,0)        (-0.396779,0)       (0.622845,0)        (-0.326894,0)       (0.14,0)            (0.39,0)            
(0.954487,0)        (0.17821,0)         (-0.357356,0)       (0.705813,0)        (-0.360004,0)       (0.12,0)            (0.31,0)            
(0.965784,0)        (0.118763,0)        (-0.234131,0)       (0.660817,0)        (-0.420314,0)       (0.04,0)            (0.2,0)             
(1.0313,0)          (0.15199,0)         (-0.304697,0)       (0.72519,0)         (-0.420443,0)       (0.1,0)             (0.16,0)            
(0.956674,0)        (0.189176,0)        (-0.312912,0)       (0.639814,0)        (-0.368981,0)       (0.1,0)             (0.27,0)            
(1.02523,0)         (0.185477,0)        (-0.273303,0)       (0.638878,0)        (-0.416491,0)       (0.09,0)            (0.14,0)            
(1.02175,0)         (0.289504,0)        (-0.475036,0)       (0.684903,0)        (-0.29917,0)        (0.24,0)            (0.3,0)             
(0.997619,0)        (0.144903,0)        (-0.283026,0)       (0.711182,0)        (-0.428874,0)       (0.07,0)            (0.19,0)            
(0.965684,0)        (0.14212,0)         (-0.294861,0)       (0.656768,0)        (-0.360432,0)       (0.1,0)             (0.25,0)            
(0.991208,0)        (0.197546,0)        (-0.277924,0)       (0.624595,0)        (-0.40956,0)        (0.08,0)            (0.19,0)            
(1.05696,0)         (0.210386,0)        (-0.378391,0)       (0.700153,0)        (-0.359865,0)       (0.18,0)            (0.18,0)            
(0.988921,0)        (0.234524,0)        (-0.387633,0)       (0.671586,0)        (-0.346004,0)       (0.16,0)            (0.28,0)            
(0.955581,0)        (0.232868,0)        (-0.344205,0)       (0.642896,0)        (-0.375099,0)       (0.11,0)            (0.29,0)            
(0.971543,0)        (0.0181231,0)       (-0.174434,0)       (0.784729,0)        (-0.510383,0)       (-0.04,0)           (0.15,0)            
(0.948588,0)        (0.202118,0)        (-0.312816,0)       (0.61964,0)         (-0.363733,0)       (0.1,0)             (0.28,0)            
(0.96432,0)         (0.341684,0)        (-0.422708,0)       (0.58087,0)         (-0.325503,0)       (0.18,0)            (0.33,0)            
(1.00759,0)         (0.36052,0)         (-0.44808,0)        (0.563459,0)        (-0.295272,0)       (0.23,0)            (0.29,0)            
(0.938003,0)        (0.0631797,0)       (-0.252465,0)       (0.747941,0)        (-0.419714,0)       (0.03,0)            (0.26,0)            
(0.957497,0)        (0.301356,0)        (-0.378172,0)       (0.557751,0)        (-0.321816,0)       (0.16,0)            (0.31,0)            
(0.930157,0)        (0.129497,0)        (-0.295877,0)       (0.694077,0)        (-0.38055,0)        (0.07,0)            (0.3,0)             
(0.948147,0)        (0.367569,0)        (-0.422516,0)       (0.540521,0)        (-0.315005,0)       (0.18,0)            (0.35,0)            
(0.972406,0)        (0.304154,0)        (-0.418269,0)       (0.616003,0)        (-0.325448,0)       (0.18,0)            (0.32,0)            
(0.970831,0)        (0.191921,0)        (-0.353474,0)       (0.716382,0)        (-0.388789,0)       (0.11,0)            (0.28,0)            
(1.04171,0)         (0.202157,0)        (-0.360052,0)       (0.656585,0)        (-0.335568,0)       (0.18,0)            (0.19,0)            
(1.00551,0)         (0.252436,0)        (-0.418188,0)       (0.678383,0)        (-0.330267,0)       (0.19,0)            (0.28,0)            
(0.982098,0)        (0.267959,0)        (-0.356704,0)       (0.603592,0)        (-0.358228,0)       (0.14,0)            (0.26,0)            
(0.937491,0)        (0.190265,0)        (-0.310046,0)       (0.687692,0)        (-0.417885,0)       (0.06,0)            (0.29,0)            
(0.948588,0)        (0.27588,0)         (-0.326422,0)       (0.574764,0)        (-0.379642,0)       (0.1,0)             (0.28,0)            
(0.930669,0)        (0.149937,0)        (-0.26551,0)        (0.664574,0)        (-0.414199,0)       (0.04,0)            (0.27,0)            
(0.973159,0)        (0.353381,0)        (-0.426874,0)       (0.567768,0)        (-0.319879,0)       (0.19,0)            (0.32,0)            
(0.972265,0)        (0.178247,0)        (-0.304959,0)       (0.683659,0)        (-0.408639,0)       (0.08,0)            (0.24,0)            
(0.975516,0)        (0.256418,0)        (-0.351142,0)       (0.561742,0)        (-0.315323,0)       (0.16,0)            (0.27,0)            
(0.981586,0)        (0.272107,0)        (-0.391607,0)       (0.618136,0)        (-0.329882,0)       (0.17,0)            (0.29,0)            
(0.964661,0)        (0.248765,0)        (-0.382809,0)       (0.626022,0)        (-0.324954,0)       (0.16,0)            (0.31,0)            
