84
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.799585,0)        (0.163049,0)        (-0.234699,0)       (0.873478,0)        (-0.296607,0)       (-0.02,0)           (0.35,0)            
(0.879724,0)        (0.121031,0)        (-0.201363,0)       (0.894456,0)        (-0.343083,0)       (-0.04,0)           (0.29,0)            
(0.95407,0)         (0.0947128,0)       (-0.30246,0)        (1.22011,0)         (-0.333077,0)       (0,0)               (0.38,0)            
(0.864295,0)        (0.175294,0)        (-0.193473,0)       (0.813121,0)        (-0.356267,0)       (-0.04,0)           (0.28,0)            
(0.801855,0)        (0.132766,0)        (-0.210435,0)       (0.925495,0)        (-0.358147,0)       (-0.06,0)           (0.34,0)            
(0.979135,0)        (0.00244928,0)      (-0.14118,0)        (1.09239,0)         (-0.502063,0)       (-0.13,0)           (0.23,0)            
(0.894284,0)        (0.204384,0)        (-0.21889,0)        (0.845847,0)        (-0.354106,0)       (-0.02,0)           (0.29,0)            
(0.821317,0)        (0.0708332,0)       (-0.140056,0)       (0.872608,0)        (-0.411554,0)       (-0.11,0)           (0.27,0)            
(1.00895,0)         (0.038957,0)        (-0.155964,0)       (1.05096,0)         (-0.476018,0)       (-0.1,0)            (0.22,0)            
(0.823057,0)        (0.0101102,0)       (-0.135898,0)       (1.02195,0)         (-0.469264,0)       (-0.15,0)           (0.29,0)            
(0.773437,0)        (0.111658,0)        (-0.174545,0)       (0.936374,0)        (-0.424457,0)       (-0.11,0)           (0.33,0)            
(0.894984,0)        (0.227406,0)        (-0.209416,0)       (0.822676,0)        (-0.381819,0)       (-0.03,0)           (0.28,0)            
(0.913215,0)        (0.112011,0)        (-0.168618,0)       (0.890287,0)        (-0.403683,0)       (-0.07,0)           (0.25,0)            
(0.928475,0)        (0.0958102,0)       (-0.168034,0)       (0.881675,0)        (-0.381776,0)       (-0.06,0)           (0.24,0)            
(0.785895,0)        (0.156589,0)        (-0.22265,0)        (0.941487,0)        (-0.367502,0)       (-0.06,0)           (0.36,0)            
(0.743618,0)        (0.0751506,0)       (-0.159761,0)       (0.977803,0)        (-0.450502,0)       (-0.14,0)           (0.34,0)            
(0.835346,0)        (0.154391,0)        (-0.179848,0)       (0.905534,0)        (-0.433908,0)       (-0.09,0)           (0.3,0)             
(0.863595,0)        (0.0909831,0)       (-0.198628,0)       (0.867876,0)        (-0.298233,0)       (-0.03,0)           (0.29,0)            
(0.754845,0)        (0.127907,0)        (-0.241764,0)       (1.07183,0)         (-0.392325,0)       (-0.08,0)           (0.41,0)            
(0.786596,0)        (0.179611,0)        (-0.213177,0)       (0.918315,0)        (-0.395215,0)       (-0.07,0)           (0.35,0)            
(0.992124,0)        (0.0471754,0)       (-0.167021,0)       (1.01597,0)         (-0.433776,0)       (-0.08,0)           (0.23,0)            
(0.787996,0)        (0.133723,0)        (-0.187753,0)       (0.919349,0)        (-0.405159,0)       (-0.09,0)           (0.33,0)            
(0.894284,0)        (0.0818073,0)       (-0.210254,0)       (0.909015,0)        (-0.293463,0)       (-0.02,0)           (0.29,0)            
(0.822018,0)        (-0.0287211,0)      (-0.121947,0)       (0.912605,0)        (-0.378624,0)       (-0.12,0)           (0.26,0)            
(0.954092,0)        (0.269982,0)        (-0.259091,0)       (0.837145,0)        (-0.3259,0)         (0.03,0)            (0.29,0)            
(0.774838,0)        (0.127059,0)        (-0.153439,0)       (0.905824,0)        (-0.464722,0)       (-0.13,0)           (0.31,0)            
(0.880425,0)        (0.174697,0)        (-0.194049,0)       (0.855493,0)        (-0.385956,0)       (-0.05,0)           (0.28,0)            
(0.848335,0)        (0.199117,0)        (-0.205689,0)       (0.829112,0)        (-0.365622,0)       (-0.04,0)           (0.3,0)             
(0.818685,0)        (0.0632591,0)       (-0.19506,0)        (0.992072,0)        (-0.370067,0)       (-0.08,0)           (0.33,0)            
(0.846064,0)        (0.260044,0)        (-0.232112,0)       (0.761302,0)        (-0.319242,0)       (0,0)               (0.31,0)            
(0.983911,0)        (0.153269,0)        (-0.26308,0)        (0.874676,0)        (-0.224052,0)       (0.06,0)            (0.28,0)            
(0.616999,0)        (0.0814619,0)       (-0.200002,0)       (1.03742,0)         (-0.411712,0)       (-0.14,0)           (0.44,0)            
(0.900226,0)        (0.0059971,0)       (-0.138459,0)       (0.998292,0)        (-0.441647,0)       (-0.12,0)           (0.25,0)            
(0.946175,0)        (0.0112642,0)       (-0.15166,0)        (1.01503,0)         (-0.430132,0)       (-0.1,0)            (0.24,0)            
(0.862194,0)        (0.259447,0)        (-0.232688,0)       (0.803674,0)        (-0.348932,0)       (-0.01,0)           (0.31,0)            
(1.05019,0)         (0.142852,0)        (-0.209221,0)       (0.873716,0)        (-0.332699,0)       (0.01,0)            (0.21,0)            
(0.759578,0)        (0.0513275,0)       (-0.147545,0)       (0.961812,0)        (-0.441147,0)       (-0.14,0)           (0.32,0)            
(0.855339,0)        (0.122898,0)        (-0.0893633,0)      (0.75532,0)         (-0.491144,0)       (-0.14,0)           (0.2,0)             
(0.696268,0)        (0.0544832,0)       (-0.167665,0)       (0.991618,0)        (-0.421752,0)       (-0.14,0)           (0.37,0)            
(0.647518,0)        (0.110348,0)        (-0.203153,0)       (0.988608,0)        (-0.39822,0)        (-0.12,0)           (0.42,0)            
(0.771697,0)        (0.203025,0)        (-0.180862,0)       (0.771238,0)        (-0.381907,0)       (-0.07,0)           (0.31,0)            
(0.925334,0)        (0.294353,0)        (-0.204094,0)       (0.683921,0)        (-0.359604,0)       (0,0)               (0.24,0)            
(0.790798,0)        (0.0725915,0)       (-0.139064,0)       (0.905624,0)        (-0.440207,0)       (-0.13,0)           (0.29,0)            
(0.744849,0)        (0.00603612,0)      (-0.121545,0)       (0.920473,0)        (-0.421401,0)       (-0.15,0)           (0.3,0)             
(0.897955,0)        (0.128213,0)        (-0.169201,0)       (0.898899,0)        (-0.42559,0)        (-0.08,0)           (0.26,0)            
(0.773437,0)        (0.0810142,0)       (-0.172386,0)       (0.952166,0)        (-0.409296,0)       (-0.11,0)           (0.33,0)            
(0.693998,0)        (0.146055,0)        (-0.196248,0)       (0.908016,0)        (-0.390534,0)       (-0.1,0)            (0.38,0)            
(0.768195,0)        (0.241135,0)        (-0.239025,0)       (0.808133,0)        (-0.319146,0)       (-0.02,0)           (0.36,0)            
(0.801516,0)        (0.208889,0)        (-0.193487,0)       (0.745601,0)        (-0.340702,0)       (-0.04,0)           (0.3,0)             
(0.832375,0)        (0.192296,0)        (-0.215745,0)       (0.860895,0)        (-0.359816,0)       (-0.04,0)           (0.32,0)            
(0.959334,0)        (0.109861,0)        (-0.192452,0)       (0.981177,0)        (-0.41605,0)        (-0.06,0)           (0.26,0)            
(0.6191,0)          (0.0585963,0)       (-0.165104,0)       (1.01528,0)         (-0.449369,0)       (-0.17,0)           (0.41,0)            
(0.849905,0)        (0.084523,0)        (-0.186579,0)       (0.935885,0)        (-0.369127,0)       (-0.07,0)           (0.3,0)             
(0.986712,0)        (0.214714,0)        (-0.223027,0)       (0.797783,0)        (-0.319743,0)       (0.02,0)            (0.24,0)            
(0.834137,0)        (0.153621,0)        (-0.157423,0)       (0.706239,0)        (-0.334545,0)       (-0.05,0)           (0.25,0)            
(0.855147,0)        (-0.0143094,0)      (-0.124258,0)       (1.04833,0)         (-0.489599,0)       (-0.16,0)           (0.27,0)            
(0.855147,0)        (-0.0143094,0)      (-0.124258,0)       (1.04833,0)         (-0.489599,0)       (-0.16,0)           (0.27,0)            
(0.833945,0)        (0.13899,0)         (-0.200954,0)       (0.936084,0)        (-0.393643,0)       (-0.07,0)           (0.32,0)            
(0.726427,0)        (-0.0157765,0)      (-0.197238,0)       (1.14588,0)         (-0.397992,0)       (-0.13,0)           (0.4,0)             
(0.961796,0)        (0.124853,0)        (-0.126815,0)       (0.787558,0)        (-0.433653,0)       (-0.08,0)           (0.18,0)            
(0.852537,0)        (0.0920971,0)       (-0.131575,0)       (0.816421,0)        (-0.410614,0)       (-0.1,0)            (0.24,0)            
(0.873782,0)        (0.227485,0)        (-0.275317,0)       (0.789387,0)        (-0.210059,0)       (0.06,0)            (0.33,0)            
(0.790267,0)        (0.0421517,0)       (-0.15917,0)        (1.00295,0)         (-0.436377,0)       (-0.13,0)           (0.32,0)            
(0.874483,0)        (0.281151,0)        (-0.268002,0)       (0.750424,0)        (-0.252932,0)       (0.05,0)            (0.32,0)            
(0.880255,0)        (0.243403,0)        (-0.187734,0)       (0.749754,0)        (-0.392394,0)       (-0.04,0)           (0.26,0)            
(0.823927,0)        (0.0257149,0)       (-0.137057,0)       (1.07294,0)         (-0.52086,0)        (-0.17,0)           (0.3,0)             
(0.771867,0)        (0.103676,0)        (-0.185018,0)       (0.892769,0)        (-0.360308,0)       (-0.08,0)           (0.33,0)            
(0.801855,0)        (0.102122,0)        (-0.208276,0)       (0.941287,0)        (-0.342986,0)       (-0.06,0)           (0.34,0)            
(0.911114,0)        (0.0735889,0)       (-0.199197,0)       (0.944008,0)        (-0.335705,0)       (-0.04,0)           (0.28,0)            
(0.819917,0)        (0.116721,0)        (-0.16548,0)        (0.871575,0)        (-0.40161,0)        (-0.09,0)           (0.29,0)            
(0.785726,0)        (0.164006,0)        (-0.212018,0)       (0.867331,0)        (-0.343619,0)       (-0.05,0)           (0.34,0)            
(1.04478,0)         (0.402323,0)        (-0.271704,0)       (0.608152,0)        (-0.264148,0)       (0.11,0)            (0.22,0)            
(0.830804,0)        (0.245601,0)        (-0.230536,0)       (0.785706,0)        (-0.325988,0)       (-0.01,0)           (0.32,0)            
(0.923403,0)        (0.279157,0)        (-0.247465,0)       (0.796005,0)        (-0.33067,0)        (0.02,0)            (0.29,0)            
(0.787996,0)        (0.133723,0)        (-0.187753,0)       (0.919349,0)        (-0.405159,0)       (-0.09,0)           (0.33,0)            
(0.717301,0)        (-0.0607548,0)      (-0.0824959,0)      (1.01392,0)         (-0.508986,0)       (-0.22,0)           (0.3,0)             
(0.942164,0)        (0.224847,0)        (-0.188719,0)       (0.750497,0)        (-0.371524,0)       (-0.02,0)           (0.23,0)            
(0.819747,0)        (0.0322062,0)       (-0.148371,0)       (0.844795,0)        (-0.332245,0)       (-0.08,0)           (0.27,0)            
(0.854808,0)        (0.0311698,0)       (-0.105152,0)       (0.884231,0)        (-0.456993,0)       (-0.14,0)           (0.23,0)            
(0.835346,0)        (0.123746,0)        (-0.177689,0)       (0.921326,0)        (-0.418747,0)       (-0.09,0)           (0.3,0)             
(0.762549,0)        (0.0134224,0)       (-0.111648,0)       (1.00645,0)         (-0.515239,0)       (-0.19,0)           (0.3,0)             
(0.866035,0)        (0.145215,0)        (-0.191473,0)       (0.946673,0)        (-0.429138,0)       (-0.08,0)           (0.3,0)             
(0.665218,0)        (0.0258017,0)       (-0.186779,0)       (1.12196,0)         (-0.446576,0)       (-0.16,0)           (0.42,0)            
(0.971091,0)        (0.131769,0)        (-0.250031,0)       (1.00946,0)         (-0.331382,0)       (0,0)               (0.3,0)             
(0.859392,0)        (0.289935,0)        (-0.279218,0)       (0.833191,0)        (-0.298723,0)       (0.03,0)            (0.35,0)            
(0.816415,0)        (0.15483,0)         (-0.223643,0)       (0.90847,0)         (-0.338849,0)       (-0.04,0)           (0.34,0)            
(0.881125,0)        (0.105787,0)        (-0.178098,0)       (0.879698,0)        (-0.368187,0)       (-0.06,0)           (0.27,0)            
(0.754675,0)        (0.135325,0)        (-0.231131,0)       (0.997674,0)        (-0.368442,0)       (-0.07,0)           (0.39,0)            
