87
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.894688,0)        (0.0882628,0)       (-0.201721,0)       (1.06913,0)         (-0.327307,0)       (-0.04,0)           (0.32,0)            
(1.19217,0)         (0.0155059,0)       (-0.162718,0)       (1.24099,0)         (-0.468532,0)       (-0.07,0)           (0.2,0)             
(0.76196,0)         (0.0985929,0)       (-0.157653,0)       (0.947187,0)        (-0.363406,0)       (-0.09,0)           (0.32,0)            
(0.723572,0)        (0.197894,0)        (-0.141418,0)       (0.84531,0)         (-0.435469,0)       (-0.11,0)           (0.31,0)            
(0.865314,0)        (-0.061927,0)       (-0.130416,0)       (1.27292,0)         (-0.49151,0)        (-0.17,0)           (0.31,0)            
(0.79134,0)         (-0.0819355,0)      (-0.0443122,0)      (1.12506,0)         (-0.583241,0)       (-0.25,0)           (0.25,0)            
(0.758458,0)        (0.228659,0)        (-0.216817,0)       (0.946146,0)        (-0.348947,0)       (-0.04,0)           (0.37,0)            
(0.675778,0)        (-0.0131924,0)      (-0.118366,0)       (0.997137,0)        (-0.380943,0)       (-0.15,0)           (0.33,0)            
(0.844793,0)        (0.0888666,0)       (-0.22152,0)        (1.1561,0)          (-0.338728,0)       (-0.05,0)           (0.37,0)            
(0.77222,0)         (0.0231961,0)       (-0.112101,0)       (1.0056,0)          (-0.439796,0)       (-0.15,0)           (0.29,0)            
(0.790486,0)        (0.0492762,0)       (-0.0826759,0)      (0.935289,0)        (-0.491301,0)       (-0.17,0)           (0.25,0)            
(0.783329,0)        (0.274592,0)        (-0.219833,0)       (0.81094,0)         (-0.295158,0)       (0,0)               (0.34,0)            
(0.597055,0)        (-0.0135856,0)      (-0.0854101,0)      (1.0649,0)          (-0.509499,0)       (-0.23,0)           (0.35,0)            
(0.650207,0)        (0.0432596,0)       (-0.131385,0)       (1.09543,0)         (-0.474481,0)       (-0.18,0)           (0.37,0)            
(0.82942,0)         (0.130989,0)        (-0.119211,0)       (0.798877,0)        (-0.389937,0)       (-0.09,0)           (0.24,0)            
(0.689995,0)        (-0.0380604,0)      (-0.127805,0)       (1.16408,0)         (-0.447289,0)       (-0.18,0)           (0.36,0)            
(0.720924,0)        (0.069462,0)        (-0.155216,0)       (1.09521,0)         (-0.441881,0)       (-0.14,0)           (0.36,0)            
(0.809907,0)        (0.0899231,0)       (-0.147871,0)       (1.03997,0)         (-0.443017,0)       (-0.12,0)           (0.31,0)            
(1.05719,0)         (0.107245,0)        (-0.175078,0)       (0.977804,0)        (-0.350052,0)       (-0.02,0)           (0.22,0)            
(0.800194,0)        (0.282691,0)        (-0.210222,0)       (0.773863,0)        (-0.301791,0)       (0,0)               (0.32,0)            
(0.921051,0)        (0.152596,0)        (-0.091066,0)       (0.554916,0)        (-0.313593,0)       (-0.04,0)           (0.14,0)            
(0.893533,0)        (0.169161,0)        (-0.112352,0)       (0.848261,0)        (-0.480396,0)       (-0.11,0)           (0.22,0)            
(0.771366,0)        (0.122586,0)        (-0.148714,0)       (0.831122,0)        (-0.330089,0)       (-0.07,0)           (0.29,0)            
(0.622079,0)        (-0.0601225,0)      (-0.062595,0)       (1.11314,0)         (-0.551865,0)       (-0.26,0)           (0.33,0)            
(0.83283,0)         (0.0641471,0)       (-0.157404,0)       (1.11511,0)         (-0.444728,0)       (-0.12,0)           (0.32,0)            
(0.638945,0)        (-0.0202018,0)      (-0.0547352,0)      (1.06076,0)         (-0.576265,0)       (-0.26,0)           (0.31,0)            
(0.926016,0)        (-0.0841997,0)      (-0.0783621,0)      (1.06724,0)         (-0.456109,0)       (-0.16,0)           (0.21,0)            
(0.748049,0)        (-0.0296572,0)      (-0.0983027,0)      (1.13183,0)         (-0.507137,0)       (-0.2,0)            (0.31,0)            
(0.7991,0)          (-0.0475158,0)      (-0.171373,0)       (1.23515,0)         (-0.378161,0)       (-0.12,0)           (0.36,0)            
(0.737789,0)        (0.0139181,0)       (-0.142104,0)       (1.08872,0)         (-0.412979,0)       (-0.14,0)           (0.34,0)            
(0.823971,0)        (0.0620603,0)       (-0.17789,0)        (1.06935,0)         (-0.359907,0)       (-0.08,0)           (0.33,0)            
(0.774868,0)        (0.183449,0)        (-0.100053,0)       (0.740403,0)        (-0.451152,0)       (-0.12,0)           (0.24,0)            
(0.765461,0)        (0.127635,0)        (-0.107242,0)       (0.87176,0)         (-0.466701,0)       (-0.14,0)           (0.27,0)            
(0.7538,0)          (0.216872,0)        (-0.174359,0)       (0.831288,0)        (-0.363206,0)       (-0.06,0)           (0.32,0)            
(0.694499,0)        (0.161661,0)        (-0.201347,0)       (1.04962,0)         (-0.390177,0)       (-0.09,0)           (0.4,0)             
(0.817366,0)        (0.0103859,0)       (-0.143699,0)       (1.14955,0)         (-0.447432,0)       (-0.14,0)           (0.32,0)            
(0.710817,0)        (0.052389,0)        (-0.174937,0)       (1.22024,0)         (-0.461645,0)       (-0.15,0)           (0.4,0)             
(0.757757,0)        (0.171936,0)        (-0.224098,0)       (0.985701,0)        (-0.29986,0)        (-0.03,0)           (0.38,0)            
(0.796544,0)        (-0.143707,0)       (-0.0930656,0)      (1.12397,0)         (-0.397542,0)       (-0.17,0)           (0.28,0)            
(0.889877,0)        (0.296232,0)        (-0.192095,0)       (0.70966,0)         (-0.31648,0)        (0.01,0)            (0.26,0)            
(0.660313,0)        (0.028511,0)        (-0.109913,0)       (0.985692,0)        (-0.436949,0)       (-0.17,0)           (0.33,0)            
(0.860349,0)        (0.20669,0)         (-0.144871,0)       (0.7453,0)          (-0.36676,0)        (-0.05,0)           (0.24,0)            
(0.825372,0)        (0.0800413,0)       (-0.158075,0)       (1.03613,0)         (-0.404779,0)       (-0.1,0)            (0.31,0)            
(0.800501,0)        (0.0341083,0)       (-0.15506,0)        (1.17133,0)         (-0.458567,0)       (-0.14,0)           (0.34,0)            
(0.706006,0)        (0.164893,0)        (-0.16006,0)        (0.906648,0)        (-0.397517,0)       (-0.1,0)            (0.34,0)            
(0.714166,0)        (0.142079,0)        (-0.148606,0)       (0.976667,0)        (-0.451018,0)       (-0.13,0)           (0.34,0)            
(0.702903,0)        (0.0467961,0)       (-0.0702059,0)      (0.957295,0)        (-0.535035,0)       (-0.21,0)           (0.28,0)            
(0.678579,0)        (0.0864127,0)       (-0.0822384,0)      (0.900092,0)        (-0.506221,0)       (-0.19,0)           (0.29,0)            
(0.731031,0)        (0.022892,0)        (-0.131993,0)       (1.00076,0)         (-0.386582,0)       (-0.13,0)           (0.32,0)            
(0.818613,0)        (0.0890152,0)       (-0.147964,0)       (0.948171,0)        (-0.378382,0)       (-0.09,0)           (0.29,0)            
(0.954143,0)        (0.0828254,0)       (-0.150653,0)       (1.01895,0)         (-0.414259,0)       (-0.08,0)           (0.25,0)            
(0.691396,0)        (-0.115544,0)       (-0.102739,0)       (1.17673,0)         (-0.438859,0)       (-0.2,0)            (0.34,0)            
(0.753407,0)        (-0.120255,0)       (-0.124727,0)       (1.2836,0)          (-0.453128,0)       (-0.19,0)           (0.35,0)            
(0.804549,0)        (0.0214134,0)       (-0.112694,0)       (0.96467,0)         (-0.40819,0)        (-0.13,0)           (0.27,0)            
(0.786984,0)        (0.115699,0)        (-0.138339,0)       (0.964835,0)        (-0.441307,0)       (-0.12,0)           (0.3,0)             
(0.668473,0)        (-0.0579465,0)      (-0.0949574,0)      (1.0863,0)          (-0.454916,0)       (-0.2,0)            (0.33,0)            
(0.732431,0)        (0.0726945,0)       (-0.113929,0)       (0.952241,0)        (-0.449221,0)       (-0.15,0)           (0.3,0)             
(0.597755,0)        (0.0431372,0)       (-0.0781288,0)      (1.02535,0)         (-0.558585,0)       (-0.24,0)           (0.34,0)            
(0.752553,0)        (0.106421,0)        (-0.168342,0)       (1.04796,0)         (-0.41449,0)        (-0.11,0)           (0.35,0)            
(0.785583,0)        (0.12954,0)         (-0.159904,0)       (0.982771,0)        (-0.414203,0)       (-0.1,0)            (0.32,0)            
(0.651608,0)        (0.029419,0)        (-0.10982,0)        (1.0775,0)          (-0.501585,0)       (-0.2,0)            (0.35,0)            
(0.793589,0)        (0.10373,0)         (-0.169029,0)       (0.915229,0)        (-0.318248,0)       (-0.06,0)           (0.31,0)            
(0.619278,0)        (-0.000619825,0)    (-0.107476,0)       (1.13371,0)         (-0.515424,0)       (-0.22,0)           (0.37,0)            
(0.718368,0)        (0.0687358,0)       (-0.0821604,0)      (0.938153,0)        (-0.514564,0)       (-0.19,0)           (0.28,0)            
(0.924615,0)        (-0.0385376,0)      (-0.101678,0)       (1.06989,0)         (-0.446772,0)       (-0.14,0)           (0.23,0)            
(0.806952,0)        (0.114609,0)        (-0.21158,0)        (0.938285,0)        (-0.239352,0)       (-0.01,0)           (0.34,0)            
(0.807806,0)        (0.0152193,0)       (-0.174967,0)       (1.11276,0)         (-0.349059,0)       (-0.09,0)           (0.34,0)            
(0.844338,0)        (0.131023,0)        (-0.119619,0)       (0.941558,0)        (-0.487602,0)       (-0.13,0)           (0.26,0)            
(0.72007,0)         (0.200674,0)        (-0.19358,0)        (0.905443,0)        (-0.349941,0)       (-0.06,0)           (0.36,0)            
(0.819467,0)        (-0.010375,0)       (-0.111351,0)       (1.12264,0)         (-0.488089,0)       (-0.17,0)           (0.29,0)            
(0.719825,0)        (0.260903,0)        (-0.311516,0)       (1.08308,0)         (-0.240816,0)       (0.03,0)            (0.48,0)            
(0.778278,0)        (0.0211425,0)       (-0.132994,0)       (1.10252,0)         (-0.452641,0)       (-0.15,0)           (0.32,0)            
(0.614375,0)        (0.0478221,0)       (-0.182953,0)       (1.19649,0)         (-0.420559,0)       (-0.15,0)           (0.44,0)            
(0.712065,0)        (0.16284,0)         (-0.180954,0)       (1.00357,0)         (-0.410361,0)       (-0.1,0)            (0.37,0)            
(0.563325,0)        (-0.0297839,0)      (-0.104631,0)       (1.13906,0)         (-0.496233,0)       (-0.23,0)           (0.39,0)            
(0.817366,0)        (0.0740289,0)       (-0.1472,0)         (1.11896,0)         (-0.482967,0)       (-0.14,0)           (0.32,0)            
(0.749297,0)        (0.0171506,0)       (-0.100818,0)       (0.94575,0)         (-0.420319,0)       (-0.15,0)           (0.28,0)            
(0.741991,0)        (0.0360395,0)       (-0.0809104,0)      (1.00432,0)         (-0.529826,0)       (-0.2,0)            (0.28,0)            
(0.962149,0)        (0.184302,0)        (-0.16678,0)        (0.890236,0)        (-0.389372,0)       (-0.04,0)           (0.24,0)            
(0.867261,0)        (-0.0220395,0)      (-0.122149,0)       (1.07787,0)         (-0.418244,0)       (-0.13,0)           (0.27,0)            
(0.81916,0)         (0.270029,0)        (-0.168264,0)       (0.709882,0)        (-0.34908,0)        (-0.03,0)           (0.27,0)            
(0.749297,0)        (0.0171506,0)       (-0.100818,0)       (0.94575,0)         (-0.420319,0)       (-0.15,0)           (0.28,0)            
(0.625182,0)        (0.0897964,0)       (-0.1542,0)         (1.0472,0)          (-0.432114,0)       (-0.15,0)           (0.39,0)            
(0.81986,0)         (0.199466,0)        (-0.153981,0)       (0.7315,0)          (-0.327098,0)       (-0.04,0)           (0.26,0)            
(0.780379,0)        (0.000381641,0)     (-0.100647,0)       (1.07561,0)         (-0.493298,0)       (-0.18,0)           (0.29,0)            
(0.794289,0)        (0.128632,0)        (-0.159997,0)       (0.890968,0)        (-0.349567,0)       (-0.07,0)           (0.3,0)             
(0.803149,0)        (-0.155675,0)       (-0.123755,0)       (1.07437,0)         (-0.274483,0)       (-0.11,0)           (0.29,0)            
(0.751153,0)        (0.0566186,0)       (-0.186406,0)       (1.09648,0)         (-0.351851,0)       (-0.09,0)           (0.37,0)            
(0.813956,0)        (0.0772282,0)       (-0.105506,0)       (0.833312,0)        (-0.392641,0)       (-0.11,0)           (0.24,0)            
