98
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.796106,0)        (-0.0380451,0)      (-0.0319887,0)      (1.72324,0)         (-0.447561,0)       (-0.2,0)            (0.29,0)            
(0.80817,0)         (0.193323,0)        (-0.0483753,0)      (1.2353,0)          (-0.435586,0)       (-0.11,0)           (0.25,0)            
(0.79023,0)         (0.11063,0)         (-0.040758,0)       (1.29306,0)         (-0.405542,0)       (-0.13,0)           (0.25,0)            
(0.707981,0)        (-0.00719997,0)     (-0.0518462,0)      (1.57091,0)         (-0.347367,0)       (-0.15,0)           (0.31,0)            
(0.784986,0)        (0.0578606,0)       (-0.0590265,0)      (1.34756,0)         (-0.303778,0)       (-0.1,0)            (0.28,0)            
(0.76355,0)         (0.141693,0)        (-0.0667677,0)      (1.40226,0)         (-0.374061,0)       (-0.1,0)            (0.3,0)             
(0.724174,0)        (0.110983,0)        (-0.0663897,0)      (1.52095,0)         (-0.387746,0)       (-0.12,0)           (0.32,0)            
(0.855171,0)        (0.0398667,0)       (-0.0330579,0)      (1.53899,0)         (-0.453586,0)       (-0.17,0)           (0.26,0)            
(0.802926,0)        (0.108706,0)        (-0.0661418,0)      (1.29601,0)         (-0.30727,0)        (-0.08,0)           (0.28,0)            
(0.919479,0)        (0.170548,0)        (-0.0158585,0)      (1.30024,0)         (-0.561375,0)       (-0.17,0)           (0.2,0)             
(0.797854,0)        (-0.00983925,0)     (-0.0260666,0)      (1.703,0)           (-0.490333,0)       (-0.21,0)           (0.28,0)            
(0.74561,0)         (0.154544,0)        (-0.0606565,0)      (1.44137,0)         (-0.423676,0)       (-0.12,0)           (0.3,0)             
(0.731165,0)        (0.128263,0)        (-0.041195,0)       (1.45865,0)         (-0.479176,0)       (-0.16,0)           (0.28,0)            
(0.869615,0)        (0.0343,0)          (-0.0520174,0)      (1.52792,0)         (-0.371533,0)       (-0.13,0)           (0.28,0)            
(0.854538,0)        (0.177615,0)        (-0.0225546,0)      (1.06675,0)         (-0.460224,0)       (-0.13,0)           (0.19,0)            
(1.01617,0)         (0.0598745,0)       (-0.0202157,0)      (1.05486,0)         (-0.351624,0)       (-0.11,0)           (0.16,0)            
(0.914235,0)        (0.181475,0)        (-0.0351311,0)      (1.3423,0)          (-0.512718,0)       (-0.14,0)           (0.23,0)            
(0.865486,0)        (0.147485,0)        (-0.0538605,0)      (1.08994,0)         (-0.31918,0)        (-0.07,0)           (0.23,0)            
(0.802926,0)        (0.20425,0)         (-0.0676478,0)      (1.27736,0)         (-0.386929,0)       (-0.08,0)           (0.28,0)            
(0.79023,0)         (0.0787819,0)       (-0.040256,0)       (1.29928,0)         (-0.378988,0)       (-0.13,0)           (0.25,0)            
(0.90661,0)         (0.142704,0)        (-0.0473124,0)      (0.963456,0)        (-0.295161,0)       (-0.06,0)           (0.2,0)             
(0.845798,0)        (0.227674,0)        (-0.0551775,0)      (1.13063,0)         (-0.405682,0)       (-0.08,0)           (0.24,0)            
(0.919479,0)        (0.106852,0)        (-0.0148545,0)      (1.31268,0)         (-0.508269,0)       (-0.17,0)           (0.2,0)             
(0.783238,0)        (0.157047,0)        (-0.0669568,0)      (1.34292,0)         (-0.367219,0)       (-0.09,0)           (0.29,0)            
(0.910106,0)        (0.230963,0)        (-0.0359701,0)      (0.916758,0)        (-0.407258,0)       (-0.08,0)           (0.18,0)            
(0.865486,0)        (0.211181,0)        (-0.0548646,0)      (1.0775,0)          (-0.372286,0)       (-0.07,0)           (0.23,0)            
(0.860242,0)        (0.285804,0)        (-0.0751412,0)      (1.10713,0)         (-0.376736,0)       (-0.04,0)           (0.26,0)            
(0.898043,0)        (-0.000404872,0)    (-0.0195835,0)      (1.4047,0)          (-0.419233,0)       (-0.17,0)           (0.22,0)            
(0.840554,0)        (0.174905,0)        (-0.073446,0)       (1.18513,0)         (-0.303919,0)       (-0.05,0)           (0.27,0)            
(0.747358,0)        (0.0872054,0)       (-0.0532283,0)      (1.43979,0)         (-0.386789,0)       (-0.13,0)           (0.29,0)            
(0.86199,0)         (0.218465,0)        (-0.0677129,0)      (1.10554,0)         (-0.339848,0)       (-0.05,0)           (0.25,0)            
(0.666857,0)        (0.0294294,0)       (-0.0588963,0)      (1.69118,0)         (-0.39794,0)        (-0.16,0)           (0.34,0)            
(0.84405,0)         (0.199469,0)        (-0.0610997,0)      (1.15087,0)         (-0.36291,0)        (-0.07,0)           (0.25,0)            
(0.767046,0)        (0.166256,0)        (-0.0544214,0)      (1.368,0)           (-0.433052,0)       (-0.12,0)           (0.28,0)            
(0.82611,0)         (0.180472,0)        (-0.0544865,0)      (1.19619,0)         (-0.385972,0)       (-0.09,0)           (0.25,0)            
(0.955187,0)        (0.338013,0)        (-0.0884327,0)      (0.844665,0)        (-0.283532,0)       (0.03,0)            (0.23,0)            
(0.897871,0)        (0.256459,0)        (-0.0809394,0)      (1.0149,0)          (-0.293725,0)       (-0.01,0)           (0.25,0)            
(0.863738,0)        (0.214823,0)        (-0.0612887,0)      (1.09152,0)         (-0.356067,0)       (-0.06,0)           (0.24,0)            
(0.761802,0)        (0.177183,0)        (-0.073694,0)       (1.41006,0)         (-0.384395,0)       (-0.09,0)           (0.31,0)            
(0.885174,0)        (0.194687,0)        (-0.0545516,0)      (1.02438,0)         (-0.338891,0)       (-0.06,0)           (0.22,0)            
(0.971551,0)        (0.135636,0)        (-0.0406163,0)      (1.19695,0)         (-0.396312,0)       (-0.1,0)            (0.21,0)            
(0.829606,0)        (0.236884,0)        (-0.0426422,0)      (1.15571,0)         (-0.471516,0)       (-0.11,0)           (0.23,0)            
(0.962984,0)        (-0.00747195,0)     (-0.0128874,0)      (1.63819,0)         (-0.520384,0)       (-0.21,0)           (0.23,0)            
(0.688293,0)        (0.104838,0)        (-0.0536653,0)      (1.60538,0)         (-0.460423,0)       (-0.16,0)           (0.32,0)            
(0.847546,0)        (0.224032,0)        (-0.0487534,0)      (1.11661,0)         (-0.421901,0)       (-0.09,0)           (0.23,0)            
(0.80817,0)         (0.193323,0)        (-0.0483753,0)      (1.2353,0)          (-0.435586,0)       (-0.11,0)           (0.25,0)            
(1.02013,0)         (0.203554,0)        (-0.0797285,0)      (1.10303,0)         (-0.27847,0)        (-0.01,0)           (0.24,0)            
(0.675597,0)        (0.0430662,0)       (-0.0272775,0)      (1.61486,0)         (-0.505588,0)       (-0.21,0)           (0.29,0)            
(0.793725,0)        (0.167042,0)        (-0.0289137,0)      (1.25258,0)         (-0.491086,0)       (-0.15,0)           (0.23,0)            
(0.796106,0)        (0.0256511,0)       (-0.0329928,0)      (1.7108,0)          (-0.500667,0)       (-0.2,0)            (0.29,0)            
(0.889303,0)        (0.0496545,0)       (-0.0522065,0)      (1.46858,0)         (-0.364691,0)       (-0.12,0)           (0.27,0)            
(0.96456,0)         (0.24575,0)         (-0.0678191,0)      (1.23437,0)         (-0.411095,0)       (-0.06,0)           (0.25,0)            
(0.811666,0)        (0.217887,0)        (-0.036029,0)       (1.20104,0)         (-0.494578,0)       (-0.13,0)           (0.23,0)            
(0.650665,0)        (0.0386384,0)       (-0.046361,0)       (1.71627,0)         (-0.463774,0)       (-0.19,0)           (0.33,0)            
(0.896123,0)        (0.29195,0)         (-0.0878656,0)      (1.0227,0)          (-0.304059,0)       (0,0)               (0.26,0)            
(0.831354,0)        (0.201393,0)        (-0.035716,0)       (1.14791,0)         (-0.461182,0)       (-0.12,0)           (0.22,0)            
(0.813413,0)        (0.1187,0)          (-0.0280987,0)      (1.20568,0)         (-0.431137,0)       (-0.14,0)           (0.22,0)            
(0.74561,0)         (0.0908477,0)       (-0.0596525,0)      (1.45381,0)         (-0.37057,0)        (-0.12,0)           (0.3,0)             
(0.738157,0)        (-0.013699,0)       (-0.0134901,0)      (1.42745,0)         (-0.437839,0)       (-0.2,0)            (0.24,0)            
(0.928679,0)        (0.0485156,0)       (-0.0520825,0)      (1.35611,0)         (-0.324453,0)       (-0.1,0)            (0.25,0)            
(0.865486,0)        (0.211181,0)        (-0.0548646,0)      (1.0775,0)          (-0.372286,0)       (-0.07,0)           (0.23,0)            
(0.950115,0)        (0.092076,0)        (-0.0463494,0)      (1.27653,0)         (-0.360382,0)       (-0.1,0)            (0.23,0)            
(0.860242,0)        (0.158412,0)        (-0.0731331,0)      (1.132,0)           (-0.270523,0)       (-0.04,0)           (0.26,0)            
(0.74561,0)         (0.0216992,0)       (-0.0577742,0)      (1.41856,0)         (-0.29877,0)        (-0.12,0)           (0.3,0)             
(0.824362,0)        (0.0885697,0)       (-0.0594046,0)      (1.22887,0)         (-0.290093,0)       (-0.08,0)           (0.26,0)            
(1.02251,0)         (0.0885589,0)       (-0.0834354,0)      (1.50734,0)         (-0.295911,0)       (-0.06,0)           (0.3,0)             
(0.922802,0)        (0.223587,0)        (-0.0604796,0)      (0.872022,0)        (-0.290293,0)       (-0.03,0)           (0.21,0)            
(0.942491,0)        (0.244393,0)        (-0.0615429,0)      (0.860369,0)        (-0.302144,0)       (-0.02,0)           (0.2,0)             
(0.665109,0)        (0.0967679,0)       (-0.0663246,0)      (1.69276,0)         (-0.434827,0)       (-0.15,0)           (0.35,0)            
(0.577156,0)        (-0.00185857,0)     (-0.0268343,0)      (1.90536,0)         (-0.566354,0)       (-0.26,0)           (0.34,0)            
(0.772289,0)        (0.0597851,0)       (-0.0336428,0)      (1.3446,0)          (-0.40205,0)        (-0.15,0)           (0.25,0)            
(0.74561,0)         (0.186392,0)        (-0.0611586,0)      (1.43515,0)         (-0.450229,0)       (-0.12,0)           (0.3,0)             
(0.768794,0)        (0.194462,0)        (-0.0484992,0)      (1.34777,0)         (-0.475825,0)       (-0.13,0)           (0.27,0)            
(0.967422,0)        (0.344366,0)        (-0.0439654,0)      (0.740308,0)        (-0.423618,0)       (-0.04,0)           (0.16,0)            
(0.951863,0)        (0.15213,0)         (-0.0409293,0)      (1.25007,0)         (-0.429708,0)       (-0.11,0)           (0.22,0)            
(0.87073,0)         (0.200254,0)        (-0.035592,0)       (1.03545,0)         (-0.420943,0)       (-0.1,0)            (0.2,0)             
(0.725922,0)        (0.0117969,0)       (-0.0584594,0)      (1.52559,0)         (-0.324306,0)       (-0.13,0)           (0.31,0)            
(0.79023,0)         (0.174326,0)        (-0.0417621,0)      (1.28062,0)         (-0.458648,0)       (-0.13,0)           (0.25,0)            
(0.890418,0)        (0.247457,0)        (-0.0362831,0)      (0.969883,0)        (-0.440654,0)       (-0.09,0)           (0.19,0)            
(0.811666,0)        (0.15419,0)         (-0.0350249,0)      (1.21348,0)         (-0.441471,0)       (-0.13,0)           (0.23,0)            
(0.905495,0)        (0.104142,0)        (-0.0657459,0)      (1.43106,0)         (-0.351964,0)       (-0.09,0)           (0.28,0)            
(0.767046,0)        (0.134408,0)        (-0.0539194,0)      (1.37422,0)         (-0.406499,0)       (-0.12,0)           (0.28,0)            
(0.747358,0)        (-0.00833894,0)     (-0.0517222,0)      (1.45845,0)         (-0.307129,0)       (-0.13,0)           (0.29,0)            
(0.84405,0)         (0.199469,0)        (-0.0610997,0)      (1.15087,0)         (-0.36291,0)        (-0.07,0)           (0.25,0)            
(0.754349,0)        (0.136333,0)        (-0.0285356,0)      (1.37127,0)         (-0.504771,0)       (-0.17,0)           (0.25,0)            
(0.912487,0)        (-0.0114239,0)      (-0.0376689,0)      (1.34595,0)         (-0.318486,0)       (-0.13,0)           (0.24,0)            
(0.786734,0)        (0.117915,0)        (-0.0536064,0)      (1.3211,0)          (-0.373103,0)       (-0.11,0)           (0.27,0)            
(0.747358,0)        (0.0872054,0)       (-0.0532283,0)      (1.43979,0)         (-0.386789,0)       (-0.13,0)           (0.29,0)            
(0.709729,0)        (0.0847021,0)       (-0.0469281,0)      (1.53824,0)         (-0.443246,0)       (-0.16,0)           (0.3,0)             
(0.86199,0)         (0.282162,0)        (-0.068717,0)       (1.09311,0)         (-0.392955,0)       (-0.05,0)           (0.25,0)            
