58
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.00959,0)         (0.314717,0)        (-0.439705,0)       (0.620576,0)        (-0.297479,0)       (0.22,0)            (0.29,0)            
(1.0185,0)          (0.17175,0)         (-0.292056,0)       (0.713015,0)        (-0.432806,0)       (0.08,0)            (0.17,0)            
(0.94012,0)         (0.296932,0)        (-0.36162,0)        (0.576833,0)        (-0.343566,0)       (0.13,0)            (0.32,0)            
(0.993707,0)        (0.230122,0)        (-0.317008,0)       (0.613062,0)        (-0.368065,0)       (0.12,0)            (0.22,0)            
(0.968155,0)        (0.240579,0)        (-0.277705,0)       (0.570355,0)        (-0.392148,0)       (0.08,0)            (0.22,0)            
(1.02003,0)         (0.10332,0)         (-0.255674,0)       (0.704323,0)        (-0.403957,0)       (0.08,0)            (0.15,0)            
(0.984225,0)        (0.373024,0)        (-0.465185,0)       (0.539767,0)        (-0.249342,0)       (0.25,0)            (0.34,0)            
(0.956774,0)        (0.26518,0)         (-0.38368,0)        (0.632902,0)        (-0.332957,0)       (0.15,0)            (0.32,0)            
(0.966433,0)        (0.276998,0)        (-0.387227,0)       (0.600359,0)        (-0.310681,0)       (0.17,0)            (0.31,0)            
(1.00904,0)         (0.100914,0)        (-0.266351,0)       (0.775191,0)        (-0.451639,0)       (0.05,0)            (0.17,0)            
(1.07964,0)         (0.250437,0)        (-0.434815,0)       (0.698076,0)        (-0.309189,0)       (0.24,0)            (0.2,0)             
(1.01113,0)         (0.184933,0)        (-0.290891,0)       (0.654147,0)        (-0.394288,0)       (0.1,0)             (0.18,0)            
(0.984802,0)        (0.315696,0)        (-0.386706,0)       (0.558688,0)        (-0.312762,0)       (0.18,0)            (0.28,0)            
(1.00961,0)         (0.0722823,0)       (-0.226847,0)       (0.77508,0)         (-0.475047,0)       (0.02,0)            (0.14,0)            
(0.912662,0)        (0.221746,0)        (-0.353571,0)       (0.646737,0)        (-0.341534,0)       (0.11,0)            (0.36,0)            
(0.89525,0)         (0.184804,0)        (-0.297243,0)       (0.658552,0)        (-0.389711,0)       (0.05,0)            (0.34,0)            
(0.967394,0)        (0.225319,0)        (-0.286906,0)       (0.604371,0)        (-0.395327,0)       (0.08,0)            (0.23,0)            
(0.919661,0)        (0.124742,0)        (-0.328613,0)       (0.769217,0)        (-0.38759,0)        (0.07,0)            (0.34,0)            
(0.985189,0)        (0.243174,0)        (-0.316899,0)       (0.592482,0)        (-0.362755,0)       (0.12,0)            (0.23,0)            
(0.99218,0)         (0.302513,0)        (-0.387871,0)       (0.617556,0)        (-0.351279,0)       (0.16,0)            (0.27,0)            
(0.966628,0)        (0.288232,0)        (-0.344073,0)       (0.589684,0)        (-0.36974,0)        (0.12,0)            (0.27,0)            
(0.983103,0)        (0.080983,0)        (-0.244394,0)       (0.762228,0)        (-0.448873,0)       (0.03,0)            (0.19,0)            
(0.974006,0)        (0.200837,0)        (-0.331754,0)       (0.693057,0)        (-0.391389,0)       (0.1,0)             (0.26,0)            
(0.948267,0)        (0.117928,0)        (-0.253159,0)       (0.713925,0)        (-0.430814,0)       (0.03,0)            (0.24,0)            
(0.957727,0)        (0.295633,0)        (-0.365805,0)       (0.584014,0)        (-0.343203,0)       (0.14,0)            (0.3,0)             
(0.94012,0)         (0.222721,0)        (-0.348136,0)       (0.621338,0)        (-0.326698,0)       (0.13,0)            (0.32,0)            
(0.948642,0)        (0.156235,0)        (-0.304775,0)       (0.675785,0)        (-0.366396,0)       (0.09,0)            (0.28,0)            
(0.974577,0)        (0.22564,0)         (-0.335721,0)       (0.659078,0)        (-0.380408,0)       (0.11,0)            (0.26,0)            
(0.992754,0)        (0.249144,0)        (-0.343872,0)       (0.63228,0)         (-0.369064,0)       (0.13,0)            (0.24,0)            
(0.966628,0)        (0.263494,0)        (-0.339578,0)       (0.604519,0)        (-0.364117,0)       (0.12,0)            (0.27,0)            
(0.903389,0)        (0.137406,0)        (-0.280217,0)       (0.713074,0)        (-0.413804,0)       (0.03,0)            (0.32,0)            
(0.956969,0)        (0.202202,0)        (-0.327041,0)       (0.666732,0)        (-0.375148,0)       (0.1,0)             (0.28,0)            
(1.06338,0)         (0.156232,0)        (-0.299478,0)       (0.709668,0)        (-0.404181,0)       (0.12,0)            (0.12,0)            
(0.921372,0)        (0.223888,0)        (-0.345007,0)       (0.652445,0)        (-0.360269,0)       (0.1,0)             (0.34,0)            
(0.974382,0)        (0.214407,0)        (-0.378875,0)       (0.669752,0)        (-0.321349,0)       (0.16,0)            (0.3,0)             
(0.947877,0)        (0.293359,0)        (-0.375425,0)       (0.616594,0)        (-0.357677,0)       (0.13,0)            (0.32,0)            
(0.947306,0)        (0.194344,0)        (-0.357975,0)       (0.695078,0)        (-0.35179,0)        (0.12,0)            (0.32,0)            
(0.946549,0)        (0.100913,0)        (-0.319211,0)       (0.777796,0)        (-0.383735,0)       (0.08,0)            (0.3,0)             
(1.01112,0)         (0.316539,0)        (-0.382326,0)       (0.571577,0)        (-0.331133,0)       (0.18,0)            (0.24,0)            
(0.98538,0)         (0.258367,0)        (-0.308226,0)       (0.57761,0)         (-0.376181,0)       (0.11,0)            (0.22,0)            
(0.959258,0)        (0.120334,0)        (-0.242483,0)       (0.643057,0)        (-0.383132,0)       (0.06,0)            (0.22,0)            
(0.972862,0)        (0.204665,0)        (-0.367291,0)       (0.727147,0)        (-0.378963,0)       (0.12,0)            (0.29,0)            
(0.974194,0)        (0.195253,0)        (-0.353067,0)       (0.688822,0)        (-0.353558,0)       (0.13,0)            (0.28,0)            
(0.956962,0)        (0.333808,0)        (-0.418477,0)       (0.584162,0)        (-0.311993,0)       (0.18,0)            (0.34,0)            
(1.01131,0)         (0.261481,0)        (-0.39465,0)        (0.597012,0)        (-0.282056,0)       (0.21,0)            (0.26,0)            
(0.957161,0)        (0.217396,0)        (-0.318368,0)       (0.65186,0)         (-0.388573,0)       (0.09,0)            (0.27,0)            
(1.0096,0)          (0.232586,0)        (-0.357258,0)       (0.673477,0)        (-0.37188,0)        (0.14,0)            (0.23,0)            
(0.975725,0)        (0.14364,0)         (-0.252218,0)       (0.673691,0)        (-0.4216,0)         (0.05,0)            (0.2,0)             
(0.948451,0)        (0.264728,0)        (-0.335921,0)       (0.616482,0)        (-0.381084,0)       (0.1,0)             (0.29,0)            
(1.05219,0)         (0.16733,0)         (-0.357804,0)       (0.776376,0)        (-0.398426,0)       (0.14,0)            (0.18,0)            
(1.01811,0)         (0.272969,0)        (-0.400838,0)       (0.660189,0)        (-0.3428,0)         (0.18,0)            (0.25,0)            
(0.974956,0)        (0.259987,0)        (-0.352855,0)       (0.625136,0)        (-0.361624,0)       (0.13,0)            (0.27,0)            
(0.984626,0)        (0.0867645,0)       (-0.221497,0)       (0.709031,0)        (-0.436892,0)       (0.03,0)            (0.17,0)            
(0.985005,0)        (0.121111,0)        (-0.238631,0)       (0.675089,0)        (-0.418108,0)       (0.05,0)            (0.18,0)            
(0.959059,0)        (0.310958,0)        (-0.356076,0)       (0.530854,0)        (-0.32342,0)        (0.15,0)            (0.29,0)            
(0.930851,0)        (0.134421,0)        (-0.240301,0)       (0.691872,0)        (-0.444602,0)       (0.01,0)            (0.25,0)            
(0.994465,0)        (0.298816,0)        (-0.351278,0)       (0.545178,0)        (-0.330497,0)       (0.16,0)            (0.24,0)            
(0.94865,0)         (0.0988407,0)       (-0.226823,0)       (0.713851,0)        (-0.446419,0)       (0.01,0)            (0.22,0)            
(0.991419,0)        (0.287253,0)        (-0.397072,0)       (0.651572,0)        (-0.354458,0)       (0.16,0)            (0.28,0)            
(0.956204,0)        (0.289852,0)        (-0.388702,0)       (0.637211,0)        (-0.355184,0)       (0.14,0)            (0.32,0)            
(0.993141,0)        (0.127148,0)        (-0.265076,0)       (0.695743,0)        (-0.407812,0)       (0.07,0)            (0.19,0)            
(1.04672,0)         (0.270116,0)        (-0.359865,0)       (0.600699,0)        (-0.34039,0)        (0.18,0)            (0.18,0)            
(0.947314,0)        (0.112213,0)        (-0.275528,0)       (0.747978,0)        (-0.426191,0)       (0.04,0)            (0.26,0)            
(1.00204,0)         (0.197918,0)        (-0.291309,0)       (0.652711,0)        (-0.405583,0)       (0.09,0)            (0.19,0)            
(0.983088,0)        (0.269984,0)        (-0.413782,0)       (0.641592,0)        (-0.305694,0)       (0.19,0)            (0.31,0)            
(1.01208,0)         (0.165911,0)        (-0.264027,0)       (0.634929,0)        (-0.393289,0)       (0.09,0)            (0.16,0)            
(0.965296,0)        (0.223432,0)        (-0.344813,0)       (0.672514,0)        (-0.378278,0)       (0.11,0)            (0.28,0)            
(0.991227,0)        (0.247323,0)        (-0.401251,0)       (0.681279,0)        (-0.33541,0)        (0.17,0)            (0.29,0)            
(0.94012,0)         (0.247458,0)        (-0.352631,0)       (0.606503,0)        (-0.33232,0)        (0.13,0)            (0.32,0)            
(0.965293,0)        (0.227392,0)        (-0.379294,0)       (0.668316,0)        (-0.332643,0)       (0.15,0)            (0.31,0)            
(1.00166,0)         (0.192268,0)        (-0.313151,0)       (0.66762,0)         (-0.384355,0)       (0.11,0)            (0.21,0)            
(0.966816,0)        (0.282648,0)        (-0.365386,0)       (0.585449,0)        (-0.331908,0)       (0.15,0)            (0.29,0)            
(0.85814,0)         (-0.00906927,0)     (-0.198705,0)       (0.828735,0)        (-0.478734,0)       (-0.07,0)           (0.33,0)            
(0.92252,0)         (0.191363,0)        (-0.270494,0)       (0.637388,0)        (-0.412707,0)       (0.04,0)            (0.28,0)            
(0.974772,0)        (0.113188,0)        (-0.270093,0)       (0.722579,0)        (-0.411354,0)       (0.06,0)            (0.22,0)            
(0.956774,0)        (0.240443,0)        (-0.379185,0)       (0.647737,0)        (-0.327334,0)       (0.15,0)            (0.32,0)            
(0.982907,0)        (0.0944869,0)       (-0.292043,0)       (0.758068,0)        (-0.395436,0)       (0.08,0)            (0.23,0)            
(0.939369,0)        (0.0718953,0)       (-0.23142,0)        (0.742122,0)        (-0.438666,0)       (0.01,0)            (0.24,0)            
(0.931219,0)        (0.279597,0)        (-0.378858,0)       (0.585997,0)        (-0.311406,0)       (0.15,0)            (0.35,0)            
(0.990859,0)        (0.0526725,0)       (-0.253704,0)       (0.816824,0)        (-0.457361,0)       (0.03,0)            (0.19,0)            
(1.06071,0)         (0.030593,0)        (-0.33544,0)        (0.87113,0)         (-0.375622,0)       (0.14,0)            (0.17,0)            
(0.949014,0)        (0.371662,0)        (-0.422334,0)       (0.529603,0)        (-0.295702,0)       (0.19,0)            (0.35,0)            
(0.956587,0)        (0.22129,0)         (-0.353377,0)       (0.666806,0)        (-0.359543,0)       (0.12,0)            (0.3,0)             
