41
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.42,0)           (-0.186132,0)       (0.210303,0)        (-0.666312,0)       (-0.666312,0)       
(-1.34,0)           (0.059821,0)        (-0.0428956,0)      (0.12498,0)         (0.12498,0)         
(-1.42,0)           (-0.077626,0)       (0.196366,0)        (-0.670242,0)       (-0.670242,0)       
(-1.4,0)            (-0.124644,0)       (0.147003,0)        (-0.468489,0)       (-0.468489,0)       
(-1.32,0)           (0.0128033,0)       (-0.0922586,0)      (0.326733,0)        (0.326733,0)        
(-1.38,0)           (0.0453505,0)       (0.069767,0)        (-0.274595,0)       (-0.274595,0)       
(-1.3,0)            (-0.14272,0)        (-0.127685,0)       (0.532415,0)        (0.532415,0)        
(-1.36,0)           (-0.110173,0)       (0.0343406,0)       (-0.0689133,0)      (-0.0689133,0)      
(-1.44,0)           (-0.0306083,0)      (0.245729,0)        (-0.871995,0)       (-0.871995,0)       
(-1.28,0)           (0.13578,0)         (-0.218858,0)       (0.72238,0)         (0.72238,0)         
(-1.3,0)            (0.182797,0)        (-0.169495,0)       (0.520627,0)        (0.520627,0)        
(-1.42,0)           (-0.077626,0)       (0.196366,0)        (-0.670242,0)       (-0.670242,0)       
(-1.4,0)            (0.0923682,0)       (0.11913,0)         (-0.476348,0)       (-0.476348,0)       
(-1.28,0)           (0.352791,0)        (-0.246731,0)       (0.714521,0)        (0.714521,0)        
(-1.34,0)           (-0.0486849,0)      (-0.028959,0)       (0.12891,0)         (0.12891,0)         
(-1.34,0)           (0.168327,0)        (-0.0568322,0)      (0.121051,0)        (0.121051,0)        
(-1.44,0)           (-0.139114,0)       (0.259666,0)        (-0.868065,0)       (-0.868065,0)       
(-1.34,0)           (0.276833,0)        (-0.0707689,0)      (0.117121,0)        (0.117121,0)        
(-1.28,0)           (0.244286,0)        (-0.232794,0)       (0.71845,0)         (0.71845,0)         
(-1.26,0)           (0.088762,0)        (-0.268221,0)       (0.924132,0)        (0.924132,0)        
(-1.34,0)           (0.168327,0)        (-0.0568322,0)      (0.121051,0)        (0.121051,0)        
(-1.38,0)           (0.153856,0)        (0.0558304,0)       (-0.278525,0)       (-0.278525,0)       
(-1.3,0)            (0.291303,0)        (-0.183431,0)       (0.516697,0)        (0.516697,0)        
(-1.44,0)           (-0.139114,0)       (0.259666,0)        (-0.868065,0)       (-0.868065,0)       
(-1.38,0)           (0.153856,0)        (0.0558304,0)       (-0.278525,0)       (-0.278525,0)       
(-1.3,0)            (0.0742915,0)       (-0.155558,0)       (0.524556,0)        (0.524556,0)        
(-1.36,0)           (-0.110173,0)       (0.0343406,0)       (-0.0689133,0)      (-0.0689133,0)      
(-1.28,0)           (0.13578,0)         (-0.218858,0)       (0.72238,0)         (0.72238,0)         
(-1.36,0)           (0.106839,0)        (0.00646738,0)      (-0.0767723,0)      (-0.0767723,0)      
(-1.32,0)           (0.229815,0)        (-0.120132,0)       (0.318874,0)        (0.318874,0)        
(-1.34,0)           (0.168327,0)        (-0.0568322,0)      (0.121051,0)        (0.121051,0)        
(-1.46,0)           (0.0164094,0)       (0.295092,0)        (-1.07375,0)        (-1.07375,0)        
(-1.28,0)           (0.352791,0)        (-0.246731,0)       (0.714521,0)        (0.714521,0)        
(-1.32,0)           (0.0128033,0)       (-0.0922586,0)      (0.326733,0)        (0.326733,0)        
(-1.4,0)            (-0.0161377,0)      (0.133067,0)        (-0.472419,0)       (-0.472419,0)       
(-1.38,0)           (0.0453505,0)       (0.069767,0)        (-0.274595,0)       (-0.274595,0)       
(-1.32,0)           (0.0128033,0)       (-0.0922586,0)      (0.326733,0)        (0.326733,0)        
(-1.32,0)           (0.121309,0)        (-0.106195,0)       (0.322804,0)        (0.322804,0)        
(-1.36,0)           (-0.218679,0)       (0.0482772,0)       (-0.0649838,0)      (-0.0649838,0)      
(-1.42,0)           (-0.077626,0)       (0.196366,0)        (-0.670242,0)       (-0.670242,0)       
(-1.48,0)           (-0.0450788,0)      (0.358392,0)        (-1.27157,0)        (-1.27157,0)        
(-1.34,0)           (-0.157191,0)       (-0.0150224,0)      (0.132839,0)        (0.132839,0)        
(-1.36,0)           (-0.110173,0)       (0.0343406,0)       (-0.0689133,0)      (-0.0689133,0)      
(-1.38,0)           (0.153856,0)        (0.0558304,0)       (-0.278525,0)       (-0.278525,0)       
(-1.46,0)           (-0.0920965,0)      (0.309029,0)        (-1.06982,0)        (-1.06982,0)        
(-1.44,0)           (-0.0306083,0)      (0.245729,0)        (-0.871995,0)       (-0.871995,0)       
(-1.36,0)           (-0.110173,0)       (0.0343406,0)       (-0.0689133,0)      (-0.0689133,0)      
(-1.42,0)           (0.0308799,0)       (0.18243,0)         (-0.674171,0)       (-0.674171,0)       
(-1.34,0)           (-0.0486849,0)      (-0.028959,0)       (0.12891,0)         (0.12891,0)         
(-1.36,0)           (0.106839,0)        (0.00646738,0)      (-0.0767723,0)      (-0.0767723,0)      
(-1.3,0)            (-0.14272,0)        (-0.127685,0)       (0.532415,0)        (0.532415,0)        
(-1.3,0)            (0.0742915,0)       (-0.155558,0)       (0.524556,0)        (0.524556,0)        
(-1.38,0)           (0.153856,0)        (0.0558304,0)       (-0.278525,0)       (-0.278525,0)       
(-1.24,0)           (-0.0667616,0)      (-0.303647,0)       (1.12981,0)         (1.12981,0)         
(-1.38,0)           (-0.0631554,0)      (0.0837036,0)       (-0.270666,0)       (-0.270666,0)       
(-1.38,0)           (-0.171661,0)       (0.0976402,0)       (-0.266736,0)       (-0.266736,0)       
(-1.38,0)           (0.153856,0)        (0.0558304,0)       (-0.278525,0)       (-0.278525,0)       
(-1.36,0)           (-0.00166724,0)     (0.020404,0)        (-0.0728428,0)      (-0.0728428,0)      
(-1.36,0)           (-0.00166724,0)     (0.020404,0)        (-0.0728428,0)      (-0.0728428,0)      
