34
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.34,0)           (0.0802578,0)       (-0.16654,0)        (0.768381,0)        (0.768381,0)        
(-1.44,0)           (-0.144034,0)       (0.0616461,0)       (-0.22726,0)        (-0.22726,0)        
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.5,0)            (-0.0341165,0)      (0.174412,0)        (-0.829669,0)       (-0.829669,0)       
(-1.42,0)           (-0.017678,0)       (0.00796038,0)      (-0.0298067,0)      (-0.0298067,0)      
(-1.38,0)           (-0.0094588,0)      (-0.0752653,0)      (0.370124,0)        (0.370124,0)        
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.44,0)           (0.100458,0)        (0.0375004,0)       (-0.232285,0)       (-0.232285,0)       
(-1.36,0)           (-0.127595,0)       (-0.104805,0)       (0.572602,0)        (0.572602,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.36,0)           (-0.0460979,0)      (-0.112854,0)       (0.570927,0)        (0.570927,0)        
(-1.4,0)            (0.0271802,0)       (-0.0376767,0)      (0.169321,0)        (0.169321,0)        
(-1.46,0)           (0.0556,0)          (0.0831375,0)       (-0.431413,0)       (-0.431413,0)       
(-1.46,0)           (-0.107395,0)       (0.0992346,0)       (-0.428063,0)       (-0.428063,0)       
(-1.38,0)           (0.0720385,0)       (-0.0833139,0)      (0.368449,0)        (0.368449,0)        
(-1.34,0)           (-0.00123956,0)     (-0.158491,0)       (0.770055,0)        (0.770055,0)        
(-1.42,0)           (0.145317,0)        (-0.00813672,0)     (-0.0331565,0)      (-0.0331565,0)      
(-1.4,0)            (0.108678,0)        (-0.0457253,0)      (0.167646,0)        (0.167646,0)        
(-1.36,0)           (0.116897,0)        (-0.128951,0)       (0.567578,0)        (0.567578,0)        
(-1.48,0)           (-0.0707556,0)      (0.136823,0)        (-0.628866,0)       (-0.628866,0)       
(-1.4,0)            (0.0271802,0)       (-0.0376767,0)      (0.169321,0)        (0.169321,0)        
(-1.46,0)           (0.0556,0)          (0.0831375,0)       (-0.431413,0)       (-0.431413,0)       
(-1.44,0)           (0.018961,0)        (0.045549,0)        (-0.23061,0)        (-0.23061,0)        
(-1.48,0)           (0.0107418,0)       (0.128775,0)        (-0.630541,0)       (-0.630541,0)       
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.36,0)           (0.0353995,0)       (-0.120902,0)       (0.569252,0)        (0.569252,0)        
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.42,0)           (-0.017678,0)       (0.00796038,0)      (-0.0298067,0)      (-0.0298067,0)      
(-1.4,0)            (0.0271802,0)       (-0.0376767,0)      (0.169321,0)        (0.169321,0)        
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.38,0)           (0.0720385,0)       (-0.0833139,0)      (0.368449,0)        (0.368449,0)        
(-1.46,0)           (-0.107395,0)       (0.0992346,0)       (-0.428063,0)       (-0.428063,0)       
(-1.36,0)           (0.116897,0)        (-0.128951,0)       (0.567578,0)        (0.567578,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.36,0)           (-0.0460979,0)      (-0.112854,0)       (0.570927,0)        (0.570927,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.36,0)           (0.116897,0)        (-0.128951,0)       (0.567578,0)        (0.567578,0)        
(-1.44,0)           (0.100458,0)        (0.0375004,0)       (-0.232285,0)       (-0.232285,0)       
(-1.48,0)           (-0.0707556,0)      (0.136823,0)        (-0.628866,0)       (-0.628866,0)       
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.3,0)            (-0.0745177,0)      (-0.233668,0)       (1.17166,0)         (1.17166,0)         
(-1.46,0)           (-0.107395,0)       (0.0992346,0)       (-0.428063,0)       (-0.428063,0)       
(-1.38,0)           (-0.0094588,0)      (-0.0752653,0)      (0.370124,0)        (0.370124,0)        
(-1.4,0)            (0.108678,0)        (-0.0457253,0)      (0.167646,0)        (0.167646,0)        
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.34,0)           (0.243252,0)        (-0.182637,0)       (0.765031,0)        (0.765031,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.42,0)           (0.145317,0)        (-0.00813672,0)     (-0.0331565,0)      (-0.0331565,0)      
(-1.38,0)           (0.0720385,0)       (-0.0833139,0)      (0.368449,0)        (0.368449,0)        
(-1.44,0)           (-0.0625363,0)      (0.0535975,0)       (-0.228935,0)       (-0.228935,0)       
(-1.4,0)            (0.190175,0)        (-0.0537738,0)      (0.165972,0)        (0.165972,0)        
(-1.46,0)           (-0.0258973,0)      (0.0911861,0)       (-0.429738,0)       (-0.429738,0)       
(-1.42,0)           (-0.0991754,0)      (0.0160089,0)       (-0.0281318,0)      (-0.0281318,0)      
(-1.4,0)            (-0.0543171,0)      (-0.0296282,0)      (0.170996,0)        (0.170996,0)        
(-1.44,0)           (0.018961,0)        (0.045549,0)        (-0.23061,0)        (-0.23061,0)        
(-1.44,0)           (0.100458,0)        (0.0375004,0)       (-0.232285,0)       (-0.232285,0)       
(-1.38,0)           (-0.172453,0)       (-0.0591682,0)      (0.373474,0)        (0.373474,0)        
(-1.42,0)           (-0.017678,0)       (0.00796038,0)      (-0.0298067,0)      (-0.0298067,0)      
(-1.36,0)           (-0.0460979,0)      (-0.112854,0)       (0.570927,0)        (0.570927,0)        
(-1.38,0)           (0.0720385,0)       (-0.0833139,0)      (0.368449,0)        (0.368449,0)        
(-1.46,0)           (-0.107395,0)       (0.0992346,0)       (-0.428063,0)       (-0.428063,0)       
(-1.42,0)           (-0.017678,0)       (0.00796038,0)      (-0.0298067,0)      (-0.0298067,0)      
(-1.38,0)           (-0.0094588,0)      (-0.0752653,0)      (0.370124,0)        (0.370124,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
(-1.36,0)           (0.0353995,0)       (-0.120902,0)       (0.569252,0)        (0.569252,0)        
(-1.38,0)           (0.153536,0)        (-0.0913624,0)      (0.366775,0)        (0.366775,0)        
(-1.42,0)           (0.0638193,0)       (-8.81662e-05,0)    (-0.0314816,0)      (-0.0314816,0)      
