50
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.00788,0)         (0.312174,0)        (-0.438881,0)       (0.577211,0)        (-0.309175,0)       (0.23,0)            (0.28,0)            
(1.01556,0)         (0.280189,0)        (-0.35688,0)        (0.571029,0)        (-0.374413,0)       (0.16,0)            (0.2,0)             
(0.922062,0)        (0.0888491,0)       (-0.203179,0)       (0.676982,0)        (-0.473217,0)       (-0.02,0)           (0.24,0)            
(0.999074,0)        (0.261986,0)        (-0.382516,0)       (0.608764,0)        (-0.358965,0)       (0.17,0)            (0.25,0)            
(0.926812,0)        (0.129313,0)        (-0.303418,0)       (0.72208,0)         (-0.43033,0)        (0.05,0)            (0.31,0)            
(0.954953,0)        (0.110841,0)        (-0.271816,0)       (0.652989,0)        (-0.386165,0)       (0.08,0)            (0.25,0)            
(0.977497,0)        (0.184017,0)        (-0.337716,0)       (0.629532,0)        (-0.355483,0)       (0.14,0)            (0.26,0)            
(0.922567,0)        (0.146835,0)        (-0.281245,0)       (0.656392,0)        (-0.414291,0)       (0.05,0)            (0.3,0)             
(0.915928,0)        (0.140162,0)        (-0.255042,0)       (0.638628,0)        (-0.423854,0)       (0.03,0)            (0.29,0)            
(1.04115,0)         (0.239254,0)        (-0.426496,0)       (0.690109,0)        (-0.356852,0)       (0.21,0)            (0.22,0)            
(0.977886,0)        (0.348224,0)        (-0.447641,0)       (0.547801,0)        (-0.307208,0)       (0.22,0)            (0.33,0)            
(1.01413,0)         (0.202921,0)        (-0.364555,0)       (0.646484,0)        (-0.356869,0)       (0.17,0)            (0.22,0)            
(1.00675,0)         (0.1093,0)          (-0.277024,0)       (0.678136,0)        (-0.401749,0)       (0.1,0)             (0.17,0)            
(1.0105,0)          (0.34119,0)         (-0.421475,0)       (0.515571,0)        (-0.30269,0)        (0.23,0)            (0.26,0)            
(0.975333,0)        (0.164642,0)        (-0.312252,0)       (0.663739,0)        (-0.400202,0)       (0.1,0)             (0.24,0)            
(0.99255,0)         (0.221512,0)        (-0.338548,0)       (0.606808,0)        (-0.37135,0)        (0.14,0)            (0.23,0)            
(0.994137,0)        (0.385747,0)        (-0.448139,0)       (0.508672,0)        (-0.308029,0)       (0.23,0)            (0.3,0)             
(0.992435,0)        (0.231172,0)        (-0.351615,0)       (0.606111,0)        (-0.364037,0)       (0.15,0)            (0.24,0)            
(0.998569,0)        (0.203999,0)        (-0.30445,0)        (0.629355,0)        (-0.417891,0)       (0.1,0)             (0.19,0)            
(0.977843,0)        (0.179178,0)        (-0.303214,0)       (0.616513,0)        (-0.381914,0)       (0.11,0)            (0.23,0)            
(0.976299,0)        (0.25641,0)         (-0.352145,0)       (0.600606,0)        (-0.384002,0)       (0.13,0)            (0.26,0)            
(1.00931,0)         (0.341162,0)        (-0.42181,0)        (0.531977,0)        (-0.317737,0)       (0.22,0)            (0.26,0)            
(1.02134,0)         (0.209575,0)        (-0.334821,0)       (0.637513,0)        (-0.392854,0)       (0.14,0)            (0.18,0)            
(0.981973,0)        (0.147175,0)        (-0.333756,0)       (0.696614,0)        (-0.386148,0)       (0.12,0)            (0.25,0)            
(1.00062,0)         (0.184754,0)        (-0.333585,0)       (0.624671,0)        (-0.356877,0)       (0.15,0)            (0.22,0)            
(0.970396,0)        (0.240123,0)        (-0.368479,0)       (0.593867,0)        (-0.340284,0)       (0.16,0)            (0.29,0)            
(0.955112,0)        (0.318507,0)        (-0.412573,0)       (0.554754,0)        (-0.327754,0)       (0.18,0)            (0.34,0)            
(1.00606,0)         (0.239679,0)        (-0.369519,0)       (0.628621,0)        (-0.371342,0)       (0.16,0)            (0.23,0)            
(0.948082,0)        (0.195908,0)        (-0.285841,0)       (0.588498,0)        (-0.394574,0)       (0.08,0)            (0.26,0)            
(0.981627,0)        (0.224434,0)        (-0.382353,0)       (0.664301,0)        (-0.373191,0)       (0.15,0)            (0.28,0)            
(0.968232,0)        (0.196608,0)        (-0.338316,0)       (0.643185,0)        (-0.380512,0)       (0.12,0)            (0.27,0)            
(0.973251,0)        (0.24982,0)         (-0.324939,0)       (0.533622,0)        (-0.348426,0)       (0.14,0)            (0.25,0)            
(0.95403,0)         (0.26054,0)         (-0.390444,0)       (0.602079,0)        (-0.341132,0)       (0.16,0)            (0.33,0)            
(0.976805,0)        (0.290256,0)        (-0.425513,0)       (0.595127,0)        (-0.320586,0)       (0.2,0)             (0.32,0)            
(0.983516,0)        (0.166504,0)        (-0.303618,0)       (0.652078,0)        (-0.402024,0)       (0.1,0)             (0.22,0)            
(0.979348,0)        (0.166439,0)        (-0.360559,0)       (0.728032,0)        (-0.401614,0)       (0.12,0)            (0.27,0)            
(0.956929,0)        (0.391002,0)        (-0.481935,0)       (0.503344,0)        (-0.265586,0)       (0.25,0)            (0.39,0)            
(0.925423,0)        (0.180672,0)        (-0.242404,0)       (0.581037,0)        (-0.426924,0)       (0.03,0)            (0.26,0)            
(0.964102,0)        (0.20447,0)         (-0.303076,0)       (0.578195,0)        (-0.371787,0)       (0.11,0)            (0.25,0)            
(0.997762,0)        (0.199197,0)        (-0.381823,0)       (0.669806,0)        (-0.353225,0)       (0.17,0)            (0.26,0)            
(0.987728,0)        (0.287334,0)        (-0.381708,0)       (0.537634,0)        (-0.318745,0)       (0.19,0)            (0.27,0)            
(0.948082,0)        (0.244188,0)        (-0.295237,0)       (0.558277,0)        (-0.403556,0)       (0.08,0)            (0.26,0)            
(0.986992,0)        (0.272807,0)        (-0.334474,0)       (0.541719,0)        (-0.367536,0)       (0.14,0)            (0.23,0)            
(0.962213,0)        (0.286542,0)        (-0.386509,0)       (0.575307,0)        (-0.347444,0)       (0.16,0)            (0.31,0)            
(0.967727,0)        (0.0903412,0)       (-0.250854,0)       (0.693997,0)        (-0.430456,0)       (0.05,0)            (0.21,0)            
(0.967842,0)        (0.104822,0)        (-0.242485,0)       (0.679584,0)        (-0.44226,0)        (0.04,0)            (0.2,0)             
(0.968463,0)        (0.153148,0)        (-0.307484,0)       (0.659691,0)        (-0.390648,0)       (0.1,0)             (0.25,0)            
(0.916087,0)        (0.275408,0)        (-0.381704,0)       (0.585725,0)        (-0.35197,0)        (0.13,0)            (0.38,0)            
(1.04566,0)         (0.21034,0)         (-0.330355,0)       (0.616246,0)        (-0.379201,0)       (0.16,0)            (0.14,0)            
(0.93114,0)         (0.288764,0)        (-0.377838,0)       (0.578112,0)        (-0.363346,0)       (0.13,0)            (0.35,0)            
(1.02586,0)         (0.196938,0)        (-0.447099,0)       (0.726548,0)        (-0.321868,0)       (0.23,0)            (0.27,0)            
(0.995565,0)        (0.318175,0)        (-0.412275,0)       (0.523881,0)        (-0.298627,0)       (0.22,0)            (0.28,0)            
(0.948472,0)        (0.311834,0)        (-0.38637,0)        (0.536989,0)        (-0.337317,0)       (0.16,0)            (0.33,0)            
(1.01316,0)         (0.207714,0)        (-0.343455,0)       (0.649174,0)        (-0.391032,0)       (0.14,0)            (0.2,0)             
(0.959703,0)        (0.199585,0)        (-0.381451,0)       (0.667865,0)        (-0.35226,0)        (0.15,0)            (0.32,0)            
(0.952487,0)        (0.289491,0)        (-0.429979,0)       (0.616393,0)        (-0.334238,0)       (0.18,0)            (0.36,0)            
(0.969314,0)        (0.254576,0)        (-0.360445,0)       (0.59586,0)         (-0.367134,0)       (0.14,0)            (0.28,0)            
(0.965838,0)        (0.196552,0)        (-0.338985,0)       (0.675998,0)        (-0.410605,0)       (0.1,0)             (0.27,0)            
(0.9988,0)          (0.0881191,0)       (-0.259524,0)       (0.691192,0)        (-0.414554,0)       (0.08,0)            (0.17,0)            
(0.9734,0)          (0.125947,0)        (-0.260654,0)       (0.699341,0)        (-0.459548,0)       (0.04,0)            (0.2,0)             
(1.05288,0)         (0.168714,0)        (-0.291225,0)       (0.637497,0)        (-0.406205,0)       (0.13,0)            (0.1,0)             
(0.971823,0)        (0.244971,0)        (-0.346709,0)       (0.563745,0)        (-0.344355,0)       (0.15,0)            (0.27,0)            
(0.977151,0)        (0.285417,0)        (-0.391011,0)       (0.582108,0)        (-0.347016,0)       (0.17,0)            (0.29,0)            
(0.985449,0)        (0.277619,0)        (-0.369311,0)       (0.571144,0)        (-0.356151,0)       (0.16,0)            (0.26,0)            
(0.915466,0)        (0.154661,0)        (-0.302611,0)       (0.65095,0)         (-0.39011,0)        (0.07,0)            (0.33,0)            
(0.892576,0)        (0.158745,0)        (-0.285307,0)       (0.642094,0)        (-0.407834,0)       (0.04,0)            (0.35,0)            
(0.939092,0)        (0.285805,0)        (-0.39064,0)        (0.580167,0)        (-0.346051,0)       (0.15,0)            (0.35,0)            
(0.947621,0)        (0.258687,0)        (-0.342806,0)       (0.570598,0)        (-0.369812,0)       (0.12,0)            (0.3,0)             
(0.949472,0)        (0.120408,0)        (-0.342158,0)       (0.744652,0)        (-0.393488,0)       (0.1,0)             (0.31,0)            
(0.962905,0)        (0.156162,0)        (-0.294014,0)       (0.624823,0)        (-0.377851,0)       (0.1,0)             (0.25,0)            
(1.03644,0)         (0.343696,0)        (-0.465986,0)       (0.59141,0)         (-0.320543,0)       (0.25,0)            (0.25,0)            
(0.936467,0)        (0.256788,0)        (-0.408046,0)       (0.641807,0)        (-0.352535,0)       (0.15,0)            (0.37,0)            
(0.969314,0)        (0.182155,0)        (-0.34635,0)        (0.641193,0)        (-0.353662,0)       (0.14,0)            (0.28,0)            
(0.955919,0)        (0.250889,0)        (-0.321106,0)       (0.559634,0)        (-0.378947,0)       (0.11,0)            (0.27,0)            
(1.03123,0)         (0.317731,0)        (-0.413315,0)       (0.558634,0)        (-0.329686,0)       (0.22,0)            (0.22,0)            
(0.948703,0)        (0.316655,0)        (-0.364935,0)       (0.523273,0)        (-0.356434,0)       (0.14,0)            (0.31,0)            
(0.939669,0)        (0.213366,0)        (-0.320608,0)       (0.598764,0)        (-0.378126,0)       (0.1,0)             (0.3,0)             
(0.984136,0)        (0.26311,0)         (-0.378014,0)       (0.601964,0)        (-0.359393,0)       (0.16,0)            (0.27,0)            
(0.89887,0)         (0.170257,0)        (-0.346011,0)       (0.672877,0)        (-0.37184,0)        (0.09,0)            (0.39,0)            
(0.938472,0)        (0.213338,0)        (-0.320943,0)       (0.615171,0)        (-0.393172,0)       (0.09,0)            (0.3,0)             
(0.973021,0)        (0.34156,0)         (-0.365167,0)       (0.486896,0)        (-0.347273,0)       (0.16,0)            (0.27,0)            
(1.01821,0)         (0.0984326,0)       (-0.269463,0)       (0.734854,0)        (-0.453773,0)       (0.07,0)            (0.14,0)            
(0.959049,0)        (0.337892,0)        (-0.381765,0)       (0.477405,0)        (-0.313537,0)       (0.18,0)            (0.31,0)            
