99
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.03624,0)         (-0.0407644,0)      (-0.0403021,0)      (1.68699,0)         (-0.332474,0)       (-0.13,0)           (0.25,0)            
(0.880817,0)        (0.19317,0)         (-0.0564455,0)      (1.12205,0)         (-0.315903,0)       (-0.05,0)           (0.23,0)            
(1.02165,0)         (0.130174,0)        (-0.0368379,0)      (1.17735,0)         (-0.349917,0)       (-0.08,0)           (0.19,0)            
(0.94918,0)         (0.314817,0)        (-0.0276738,0)      (0.840059,0)        (-0.457047,0)       (-0.07,0)           (0.15,0)            
(0.884313,0)        (0.248674,0)        (-0.0450988,0)      (1.08389,0)         (-0.401735,0)       (-0.07,0)           (0.21,0)            
(0.826437,0)        (0.231216,0)        (-0.0389674,0)      (1.26111,0)         (-0.46476,0)        (-0.11,0)           (0.23,0)            
(1.05091,0)         (0.118449,0)        (-0.0729091,0)      (1.14153,0)         (-0.185664,0)       (0,0)               (0.23,0)            
(0.960315,0)        (0.222288,0)        (-0.0566247,0)      (0.865172,0)        (-0.262428,0)       (-0.01,0)           (0.19,0)            
(0.803067,0)        (0.0308422,0)       (-0.0475877,0)      (1.33965,0)         (-0.263399,0)       (-0.1,0)            (0.26,0)            
(0.891952,0)        (0.25645,0)         (-0.0875535,0)      (1.12287,0)         (-0.254594,0)       (0.01,0)            (0.27,0)            
(0.882565,0)        (0.220922,0)        (-0.0507721,0)      (1.10297,0)         (-0.358819,0)       (-0.06,0)           (0.22,0)            
(0.869682,0)        (0.254537,0)        (-0.0270632,0)      (1.1018,0)          (-0.483861,0)       (-0.11,0)           (0.19,0)            
(0.891304,0)        (0.172712,0)        (-0.0198168,0)      (1.03672,0)         (-0.413425,0)       (-0.11,0)           (0.17,0)            
(0.864438,0)        (0.202442,0)        (-0.0445147,0)      (1.15418,0)         (-0.381776,0)       (-0.08,0)           (0.22,0)            
(0.996531,0)        (0.125333,0)        (-0.0549996,0)      (1.28545,0)         (-0.307859,0)       (-0.06,0)           (0.23,0)            
(0.814202,0)        (0.223922,0)        (-0.0812695,0)      (1.36552,0)         (-0.324323,0)       (-0.04,0)           (0.3,0)             
(1.03981,0)         (0.246253,0)        (-0.0559558,0)      (0.563801,0)        (-0.193367,0)       (0.03,0)            (0.15,0)            
(0.784941,0)        (0.0746858,0)       (-0.0421931,0)      (1.38115,0)         (-0.33968,0)        (-0.12,0)           (0.26,0)            
(0.902439,0)        (0.298315,0)        (-0.0517876,0)      (1.02782,0)         (-0.405439,0)       (-0.05,0)           (0.21,0)            
(0.943936,0)        (0.293884,0)        (-0.0455567,0)      (0.887585,0)        (-0.381624,0)       (-0.04,0)           (0.18,0)            
(0.9439,0)          (0.15997,0)         (-0.0314168,0)      (1.41028,0)         (-0.47297,0)        (-0.13,0)           (0.22,0)            
(0.745192,0)        (0.0808606,0)       (-0.0431673,0)      (1.55165,0)         (-0.395335,0)       (-0.14,0)           (0.28,0)            
(0.94044,0)         (0.233227,0)        (-0.0560554,0)      (0.881255,0)        (-0.280207,0)       (-0.02,0)           (0.2,0)             
(0.969054,0)        (0.329887,0)        (-0.0278265,0)      (0.774625,0)        (-0.450344,0)       (-0.06,0)           (0.14,0)            
(1.09241,0)         (0.269826,0)        (-0.0688353,0)      (0.977,0)           (-0.295159,0)       (0.01,0)            (0.2,0)             
(0.721821,0)        (0.134933,0)        (-0.0560871,0)      (1.63581,0)         (-0.422854,0)       (-0.13,0)           (0.31,0)            
(0.978441,0)        (0.27193,0)         (-0.0633136,0)      (0.809101,0)        (-0.266133,0)       (0.01,0)            (0.19,0)            
(0.918818,0)        (0.320204,0)        (-0.0641499,0)      (0.990827,0)        (-0.366229,0)       (-0.02,0)           (0.22,0)            
(0.880817,0)        (0.19317,0)         (-0.0564455,0)      (1.12205,0)         (-0.315903,0)       (-0.05,0)           (0.23,0)            
(0.963774,0)        (0.17504,0)         (-0.0315694,0)      (1.34485,0)         (-0.466267,0)       (-0.12,0)           (0.21,0)            
(0.971413,0)        (0.151654,0)        (-0.0735927,0)      (1.38869,0)         (-0.292464,0)       (-0.04,0)           (0.27,0)            
(0.819446,0)        (0.182531,0)        (-0.0625237,0)      (1.32772,0)         (-0.346422,0)       (-0.07,0)           (0.27,0)            
(0.866186,0)        (0.167871,0)        (-0.0379785,0)      (1.14482,0)         (-0.371368,0)       (-0.09,0)           (0.21,0)            
(0.828185,0)        (0.10316,0)         (-0.0311369,0)      (1.26632,0)         (-0.374366,0)       (-0.12,0)           (0.22,0)            
(0.918818,0)        (0.289043,0)        (-0.0637184,0)      (0.995686,0)        (-0.339567,0)       (-0.02,0)           (0.22,0)            
(1.03628,0)         (0.217796,0)        (-0.0561678,0)      (1.14486,0)         (-0.347776,0)       (-0.04,0)           (0.21,0)            
(0.918818,0)        (0.320204,0)        (-0.0641499,0)      (0.990827,0)        (-0.366229,0)       (-0.02,0)           (0.22,0)            
(0.94044,0)         (0.207218,0)        (-0.056472,0)       (0.930606,0)        (-0.269131,0)       (-0.02,0)           (0.2,0)             
(1.03453,0)         (0.252368,0)        (-0.062704,0)       (1.15422,0)         (-0.358185,0)       (-0.03,0)           (0.22,0)            
(0.84806,0)         (0.180553,0)        (-0.0321524,0)      (1.19117,0)         (-0.420987,0)       (-0.11,0)           (0.21,0)            
(1.08127,0)         (0.237708,0)        (-0.0381588,0)      (0.971324,0)        (-0.383131,0)       (-0.05,0)           (0.16,0)            
(0.821194,0)        (0.054475,0)        (-0.0546932,0)      (1.33293,0)         (-0.256028,0)       (-0.08,0)           (0.26,0)            
(0.92581,0)         (0.150758,0)        (-0.0375736,0)      (0.958234,0)        (-0.297934,0)       (-0.06,0)           (0.18,0)            
(1.03278,0)         (0.193454,0)        (-0.0679459,0)      (1.17816,0)         (-0.288607,0)       (-0.02,0)           (0.23,0)            
(0.855699,0)        (0.250652,0)        (-0.07547,0)        (1.22043,0)         (-0.32717,0)        (-0.03,0)           (0.27,0)            
(0.797823,0)        (0.103394,0)        (-0.0667649,0)      (1.3726,0)          (-0.267962,0)       (-0.07,0)           (0.29,0)            
(0.846312,0)        (0.215124,0)        (-0.0386887,0)      (1.20054,0)         (-0.431395,0)       (-0.1,0)            (0.22,0)            
(0.897196,0)        (0.0904126,0)       (-0.067082,0)       (1.1045,0)          (-0.170045,0)       (-0.02,0)           (0.24,0)            
(0.811807,0)        (0.112432,0)        (-0.0192061,0)      (1.29846,0)         (-0.440239,0)       (-0.15,0)           (0.21,0)            
(0.853951,0)        (0.2229,0)          (-0.0811434,0)      (1.23951,0)         (-0.284254,0)       (-0.02,0)           (0.28,0)            
(1.02868,0)         (0.281612,0)        (-0.0269902,0)      (0.592899,0)        (-0.350248,0)       (-0.03,0)           (0.11,0)            
(0.822942,0)        (0.206874,0)        (-0.0507456,0)      (1.29441,0)         (-0.405591,0)       (-0.09,0)           (0.25,0)            
(0.783193,0)        (0.0832486,0)       (-0.049146,0)       (1.43986,0)         (-0.339012,0)       (-0.11,0)           (0.27,0)            
(0.727065,0)        (0.124704,0)        (-0.0377727,0)      (1.59314,0)         (-0.471615,0)       (-0.16,0)           (0.28,0)            
(0.960315,0)        (0.315773,0)        (-0.057919,0)       (0.850595,0)        (-0.342414,0)       (-0.01,0)           (0.19,0)            
(1.07778,0)         (0.30685,0)         (-0.0512312,0)      (0.99005,0)         (-0.403947,0)       (-0.03,0)           (0.18,0)            
(0.900691,0)        (0.270563,0)        (-0.057461,0)       (1.0469,0)          (-0.362524,0)       (-0.04,0)           (0.22,0)            
(0.797823,0)        (0.170871,0)        (-0.0684758,0)      (1.40737,0)         (-0.336872,0)       (-0.07,0)           (0.29,0)            
(0.905935,0)        (0.166849,0)        (-0.0378523,0)      (1.01881,0)         (-0.331299,0)       (-0.07,0)           (0.19,0)            
(1.09416,0)         (0.14177,0)         (-0.0610048,0)      (0.982214,0)        (-0.204765,0)       (0,0)               (0.19,0)            
(0.808311,0)        (0.0880897,0)       (-0.0309843,0)      (1.33176,0)         (-0.38107,0)        (-0.13,0)           (0.23,0)            
(0.784941,0)        (0.079839,0)        (-0.0430412,0)      (1.42564,0)         (-0.355266,0)       (-0.12,0)           (0.26,0)            
(0.841068,0)        (0.225353,0)        (-0.057003,0)       (1.2432,0)          (-0.382634,0)       (-0.07,0)           (0.25,0)            
(0.721821,0)        (0.0726099,0)       (-0.0552242,0)      (1.64553,0)         (-0.369531,0)       (-0.13,0)           (0.31,0)            
(0.908331,0)        (0.340662,0)        (-0.100779,0)       (1.07616,0)         (-0.268707,0)       (0.04,0)            (0.28,0)            
(0.931053,0)        (0.17169,0)         (-0.0196906,0)      (0.910708,0)        (-0.373357,0)       (-0.09,0)           (0.15,0)            
(0.998279,0)        (0.24657,0)         (-0.0506206,0)      (1.25179,0)         (-0.430761,0)       (-0.07,0)           (0.22,0)            
(0.956819,0)        (0.322592,0)        (-0.0701286,0)      (0.879039,0)        (-0.309906,0)       (0.01,0)            (0.21,0)            
(0.891952,0)        (0.287611,0)        (-0.0879849,0)      (1.11801,0)         (-0.281256,0)       (0.01,0)            (0.27,0)            
(0.880817,0)        (0.286655,0)        (-0.0577398,0)      (1.10747,0)         (-0.395889,0)       (-0.05,0)           (0.23,0)            
(0.728813,0)        (-0.0656752,0)      (-0.0290793,0)      (1.60807,0)         (-0.327898,0)       (-0.17,0)           (0.27,0)            
(0.779697,0)        (0.152391,0)        (-0.0622184,0)      (1.45859,0)         (-0.359829,0)       (-0.09,0)           (0.29,0)            
(0.905935,0)        (0.166849,0)        (-0.0378523,0)      (1.01881,0)         (-0.331299,0)       (-0.07,0)           (0.19,0)            
(0.873825,0)        (0.23797,0)         (-0.0812961,0)      (1.17408,0)         (-0.277551,0)       (-0.01,0)           (0.27,0)            
(0.967307,0)        (0.20865,0)         (-0.0322055,0)      (0.808283,0)        (-0.327443,0)       (-0.05,0)           (0.15,0)            
(0.943936,0)        (0.262722,0)        (-0.0451253,0)      (0.892444,0)        (-0.354962,0)       (-0.04,0)           (0.18,0)            
(0.721821,0)        (0.103772,0)        (-0.0556556,0)      (1.64067,0)         (-0.396193,0)       (-0.13,0)           (0.31,0)            
(1.00006,0)         (0.314752,0)        (-0.0577929,0)      (0.724585,0)        (-0.302345,0)       (0.01,0)            (0.17,0)            
(0.743444,0)        (0.177755,0)        (-0.0505664,0)      (1.55129,0)         (-0.459067,0)       (-0.13,0)           (0.29,0)            
(0.922314,0)        (0.313385,0)        (-0.0519403,0)      (0.962382,0)        (-0.398736,0)       (-0.04,0)           (0.2,0)             
(0.922277,0)        (0.148309,0)        (-0.0373689,0)      (1.48994,0)         (-0.46342,0)        (-0.13,0)           (0.24,0)            
(1.03104,0)         (0.103379,0)        (-0.0727564,0)      (1.20696,0)         (-0.192368,0)       (-0.01,0)           (0.24,0)            
(0.886061,0)        (0.182941,0)        (-0.0381311,0)      (1.07938,0)         (-0.364664,0)       (-0.08,0)           (0.2,0)             
(0.728813,0)        (0.121295,0)        (-0.0316679,0)      (1.57892,0)         (-0.487869,0)       (-0.17,0)           (0.27,0)            
(0.642323,0)        (0.0746532,0)       (-0.0554764,0)      (1.89755,0)         (-0.449668,0)       (-0.17,0)           (0.35,0)            
(0.786688,0)        (0.201076,0)        (-0.0386621,0)      (1.39198,0)         (-0.478167,0)       (-0.13,0)           (0.25,0)            
(0.772705,0)        (0.134868,0)        (-0.0862061,0)      (1.52033,0)         (-0.268152,0)       (-0.05,0)           (0.33,0)            
(0.976657,0)        (0.10511,0)         (-0.0539989,0)      (1.30639,0)         (-0.298977,0)       (-0.07,0)           (0.24,0)            
(0.819446,0)        (0.120208,0)        (-0.0616609,0)      (1.33744,0)         (-0.293098,0)       (-0.07,0)           (0.27,0)            
(0.8937,0)          (0.25304,0)         (-0.0814487,0)      (1.10865,0)         (-0.270847,0)       (0,0)               (0.26,0)            
