96
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.679441,0)        (0.150037,0)        (-0.0498061,0)      (1.29456,0)         (-0.521157,0)       (-0.17,0)           (0.29,0)            
(0.734997,0)        (0.106561,0)        (-0.063071,0)       (1.48771,0)         (-0.51363,0)        (-0.17,0)           (0.32,0)            
(0.659383,0)        (0.138469,0)        (-0.0566888,0)      (1.35788,0)         (-0.512157,0)       (-0.17,0)           (0.31,0)            
(0.773713,0)        (0.130211,0)        (-0.0492295,0)      (1.07183,0)         (-0.408468,0)       (-0.12,0)           (0.24,0)            
(0.647944,0)        (-0.128775,0)       (-0.0159568,0)      (1.69174,0)         (-0.541718,0)       (-0.28,0)           (0.31,0)            
(0.712337,0)        (0.165419,0)        (-0.0783832,0)      (1.25752,0)         (-0.417095,0)       (-0.11,0)           (0.31,0)            
(0.731191,0)        (0.214037,0)        (-0.0793375,0)      (1.1988,0)          (-0.43589,0)        (-0.1,0)            (0.3,0)             
(0.754858,0)        (0.147322,0)        (-0.0496122,0)      (1.11283,0)         (-0.441339,0)       (-0.13,0)           (0.25,0)            
(0.624081,0)        (-0.104788,0)       (-0.036808,0)       (1.42889,0)         (-0.377185,0)       (-0.21,0)           (0.31,0)            
(0.810415,0)        (0.0381158,0)       (-0.0615401,0)      (1.3237,0)          (-0.382146,0)       (-0.13,0)           (0.28,0)            
(0.615659,0)        (0.0292907,0)       (-0.0899541,0)      (1.55148,0)         (-0.368543,0)       (-0.14,0)           (0.38,0)            
(0.791364,0)        (0.0186899,0)       (-0.0540097,0)      (1.07087,0)         (-0.282059,0)       (-0.1,0)            (0.24,0)            
(0.660586,0)        (0.0028244,0)       (-0.0468461,0)      (1.37988,0)         (-0.424863,0)       (-0.18,0)           (0.3,0)             
(0.796373,0)        (-0.0272418,0)      (-0.0319117,0)      (1.3286,0)          (-0.427504,0)       (-0.18,0)           (0.25,0)            
(0.719752,0)        (0.045388,0)        (-0.0406111,0)      (1.50607,0)         (-0.54295,0)        (-0.21,0)           (0.3,0)             
(0.678238,0)        (0.0884925,0)       (-0.0556375,0)      (1.32574,0)         (-0.453453,0)       (-0.16,0)           (0.3,0)             
(0.675831,0)        (0.0639972,0)       (-0.069306,0)       (1.36152,0)         (-0.395543,0)       (-0.14,0)           (0.32,0)            
(0.583966,0)        (0.0754542,0)       (-0.0555456,0)      (1.55734,0)         (-0.540309,0)       (-0.21,0)           (0.35,0)            
(0.605226,0)        (0.0171085,0)       (-0.0401573,0)      (1.49829,0)         (-0.513682,0)       (-0.22,0)           (0.32,0)            
(0.694686,0)        (0.0797508,0)       (-0.0695918,0)      (1.31165,0)         (-0.388505,0)       (-0.13,0)           (0.31,0)            
(0.758664,0)        (-0.0258842,0)      (-0.0320086,0)      (1.41947,0)         (-0.467413,0)       (-0.2,0)            (0.27,0)            
(0.693483,0)        (0.18253,0)         (-0.0787659,0)      (1.29852,0)         (-0.449966,0)       (-0.12,0)           (0.32,0)            
(0.825463,0)        (0.194211,0)        (-0.078761,0)       (0.976059,0)        (-0.3232,0)         (-0.05,0)           (0.25,0)            
(0.770103,0)        (0.208495,0)        (-0.0720721,0)      (1.09447,0)         (-0.412019,0)       (-0.09,0)           (0.27,0)            
(0.751249,0)        (0.127012,0)        (-0.0704492,0)      (1.16206,0)         (-0.367391,0)       (-0.1,0)            (0.28,0)            
(0.567517,0)        (-0.0143987,0)      (-0.0395857,0)      (1.59802,0)         (-0.527758,0)       (-0.24,0)           (0.34,0)            
(0.765291,0)        (0.225234,0)        (-0.100746,0)       (1.1483,0)          (-0.347866,0)       (-0.05,0)           (0.31,0)            
(0.701904,0)        (0.120372,0)        (-0.0279178,0)      (1.21319,0)         (-0.536401,0)       (-0.19,0)           (0.25,0)            
(0.600414,0)        (0.0667125,0)       (-0.0694998,0)      (1.54325,0)         (-0.475362,0)       (-0.18,0)           (0.36,0)            
(0.807812,0)        (0.174272,0)        (-0.0713066,0)      (1.01247,0)         (-0.346277,0)       (-0.07,0)           (0.25,0)            
(0.849327,0)        (-0.000291512,0)    (-0.0536061,0)      (1.22824,0)         (-0.332442,0)       (-0.12,0)           (0.25,0)            
(0.79377,0)         (0.240374,0)        (-0.0443524,0)      (0.981924,0)        (-0.494967,0)       (-0.12,0)           (0.22,0)            
(0.7703,0)          (0.0807078,0)       (-0.0766425,0)      (1.43262,0)         (-0.415811,0)       (-0.13,0)           (0.32,0)            
(0.706321,0)        (0.153478,0)        (-0.113557,0)       (1.33366,0)         (-0.311071,0)       (-0.06,0)           (0.36,0)            
(0.681847,0)        (-0.0226564,0)      (-0.0321264,0)      (1.31196,0)         (-0.424069,0)       (-0.19,0)           (0.27,0)            
(0.79156,0)         (0.153822,0)        (-0.0639284,0)      (1.33812,0)         (-0.492516,0)       (-0.14,0)           (0.29,0)            
(0.674628,0)        (0.0353171,0)       (-0.075806,0)       (1.38383,0)         (-0.353672,0)       (-0.13,0)           (0.33,0)            
(0.697289,0)        (-0.0892707,0)      (-0.0591567,0)      (1.63175,0)         (-0.398541,0)       (-0.19,0)           (0.34,0)            
(0.587575,0)        (-0.0356947,0)      (-0.0320344,0)      (1.54356,0)         (-0.510925,0)       (-0.24,0)           (0.32,0)            
(0.662992,0)        (0.125914,0)        (-0.0351833,0)      (1.31752,0)         (-0.560272,0)       (-0.2,0)            (0.28,0)            
(0.880823,0)        (0.245656,0)        (-0.0867869,0)      (0.839923,0)        (-0.286048,0)       (-0.01,0)           (0.23,0)            
(0.672222,0)        (0.175146,0)        (-0.0928171,0)      (1.3753,0)          (-0.424928,0)       (-0.11,0)           (0.35,0)            
(0.811421,0)        (0.128853,0)        (-0.0491326,0)      (0.980962,0)        (-0.368558,0)       (-0.1,0)            (0.22,0)            
(0.788958,0)        (0.224249,0)        (-0.0723579,0)      (1.04461,0)         (-0.404981,0)       (-0.08,0)           (0.26,0)            
(0.678238,0)        (0.121357,0)        (-0.0563061,0)      (1.31688,0)         (-0.479286,0)       (-0.16,0)           (0.3,0)             
(1.13273,0)         (0.11557,0)         (-0.0769528,0)      (1.42382,0)         (-0.444911,0)       (-0.09,0)           (0.25,0)            
(0.748843,0)        (0.102516,0)        (-0.0841177,0)      (1.19783,0)         (-0.309482,0)       (-0.08,0)           (0.3,0)             
(0.698295,0)        (-0.0642629,0)      (-0.0454121,0)      (1.30673,0)         (-0.333288,0)       (-0.16,0)           (0.28,0)            
(0.675831,0)        (0.0968621,0)       (-0.0699745,0)      (1.35266,0)         (-0.421376,0)       (-0.14,0)           (0.32,0)            
(0.659383,0)        (0.0727389,0)       (-0.0553517,0)      (1.37561,0)         (-0.460491,0)       (-0.17,0)           (0.31,0)            
(0.619268,0)        (0.0496012,0)       (-0.0691171,0)      (1.50225,0)         (-0.442491,0)       (-0.17,0)           (0.35,0)            
(0.814024,0)        (0.124156,0)        (-0.0420402,0)      (1.25675,0)         (-0.507759,0)       (-0.16,0)           (0.25,0)            
(0.889442,0)        (0.0823851,0)       (-0.0402169,0)      (1.02889,0)         (-0.375982,0)       (-0.12,0)           (0.21,0)            
(0.639326,0)        (0.0940349,0)       (-0.0629029,0)      (1.43007,0)         (-0.477324,0)       (-0.17,0)           (0.33,0)            
(0.642935,0)        (-0.017114,0)       (-0.0393918,0)      (1.41628,0)         (-0.44794,0)        (-0.2,0)            (0.3,0)             
(0.639326,0)        (0.0940349,0)       (-0.0629029,0)      (1.43007,0)         (-0.477324,0)       (-0.17,0)           (0.33,0)            
(0.678238,0)        (0.0556276,0)       (-0.054969,0)       (1.33461,0)         (-0.42762,0)        (-0.16,0)           (0.3,0)             
(0.7689,0)          (0.179815,0)        (-0.0785721,0)      (1.11679,0)         (-0.370148,0)       (-0.08,0)           (0.28,0)            
(0.773713,0)        (0.130211,0)        (-0.0492295,0)      (1.07183,0)         (-0.408468,0)       (-0.12,0)           (0.24,0)            
(0.604023,0)        (-0.0115716,0)      (-0.0466572,0)      (1.52061,0)         (-0.471811,0)       (-0.21,0)           (0.33,0)            
(0.943795,0)        (0.115014,0)        (-0.0629482,0)      (1.27275,0)         (-0.430209,0)       (-0.11,0)           (0.25,0)            
(0.625284,0)        (0.0615422,0)       (-0.0339431,0)      (1.42611,0)         (-0.548515,0)       (-0.22,0)           (0.3,0)             
(0.68867,0)         (0.199269,0)        (-0.10744,0)        (1.35235,0)         (-0.385813,0)       (-0.08,0)           (0.36,0)            
(0.693483,0)        (0.0839356,0)       (-0.0767603,0)      (1.32511,0)         (-0.372467,0)       (-0.12,0)           (0.32,0)            
(0.771503,0)        (0.0107933,0)       (-0.0681369,0)      (1.43688,0)         (-0.380183,0)       (-0.14,0)           (0.31,0)            
(0.792567,0)        (0.178829,0)        (-0.0501839,0)      (1.0131,0)          (-0.427263,0)       (-0.11,0)           (0.23,0)            
(0.845717,0)        (-0.020602,0)       (-0.0744431,0)      (1.27747,0)         (-0.258494,0)       (-0.09,0)           (0.28,0)            
(0.719556,0)        (0.107445,0)        (-0.0347036,0)      (1.18565,0)         (-0.487491,0)       (-0.17,0)           (0.25,0)            
(0.524996,0)        (0.00369804,0)      (-0.0683566,0)      (1.74271,0)         (-0.503514,0)       (-0.22,0)           (0.4,0)             
(0.831675,0)        (0.11123,0)         (-0.0488259,0)      (1.2292,0)          (-0.45885,0)        (-0.14,0)           (0.25,0)            
(0.812821,0)        (-0.00311865,0)     (-0.0465345,0)      (1.30565,0)         (-0.388389,0)       (-0.15,0)           (0.26,0)            
(0.672222,0)        (0.109416,0)        (-0.09148,0)        (1.39302,0)         (-0.373262,0)       (-0.11,0)           (0.35,0)            
(0.691076,0)        (0.1909,0)          (-0.0931029,0)      (1.32544,0)         (-0.41789,0)        (-0.1,0)            (0.34,0)            
(0.753852,0)        (0.0565846,0)       (-0.0620197,0)      (1.45557,0)         (-0.454926,0)       (-0.16,0)           (0.31,0)            
(0.672222,0)        (0.0436867,0)       (-0.090143,0)       (1.41075,0)         (-0.321596,0)       (-0.11,0)           (0.35,0)            
(0.695889,0)        (0.141296,0)        (-0.0637604,0)      (1.28047,0)         (-0.45621,0)        (-0.14,0)           (0.3,0)             
(0.678238,0)        (-0.0758318,0)      (-0.0522948,0)      (1.37005,0)         (-0.324288,0)       (-0.16,0)           (0.3,0)             
(0.811618,0)        (-0.0317987,0)      (-0.0530345,0)      (1.32797,0)         (-0.346518,0)       (-0.14,0)           (0.27,0)            
(0.636919,0)        (0.0366748,0)       (-0.0759029,0)      (1.4747,0)          (-0.393581,0)       (-0.15,0)           (0.35,0)            
(0.565111,0)        (-0.00602915,0)     (-0.0539227,0)      (1.62493,0)         (-0.495681,0)       (-0.22,0)           (0.36,0)            
(0.677034,0)        (0.0926773,0)       (-0.062806,0)       (1.3392,0)          (-0.437415,0)       (-0.15,0)           (0.31,0)            
(0.808205,0)        (0.0172927,0)       (-0.0824531,0)      (1.66217,0)         (-0.43136,0)        (-0.15,0)           (0.35,0)            
(0.655774,0)        (0.0524284,0)       (-0.0761887,0)      (1.42484,0)         (-0.386543,0)       (-0.14,0)           (0.34,0)            
(0.653368,0)        (0.159392,0)        (-0.0925313,0)      (1.42516,0)         (-0.431966,0)       (-0.12,0)           (0.36,0)            
(0.733794,0)        (0.110746,0)        (-0.0702395,0)      (1.50117,0)         (-0.497592,0)       (-0.16,0)           (0.33,0)            
(0.831479,0)        (0.206152,0)        (-0.043587,0)       (0.899919,0)        (-0.429225,0)       (-0.1,0)            (0.2,0)             
(0.870784,0)        (0.0436297,0)       (-0.047468,0)       (1.4453,0)          (-0.490437,0)       (-0.17,0)           (0.27,0)            
(0.833075,0)        (-0.0536073,0)      (-0.0455593,0)      (1.56275,0)         (-0.452847,0)       (-0.19,0)           (0.29,0)            
(0.731191,0)        (0.0497131,0)       (-0.0759948,0)      (1.2431,0)          (-0.306725,0)       (-0.1,0)            (0.3,0)             
(0.846921,0)        (0.106673,0)        (-0.0699487,0)      (1.22857,0)         (-0.377864,0)       (-0.1,0)            (0.27,0)            
(0.869384,0)        (0.109872,0)        (-0.048729,0)       (1.13833,0)         (-0.418941,0)       (-0.12,0)           (0.23,0)            
