54
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.977731,0)        (0.191075,0)        (-0.284412,0)       (0.649468,0)        (-0.428087,0)       (0.07,0)            (0.21,0)            
(0.993038,0)        (0.0766976,0)       (-0.33515,0)        (0.758771,0)        (-0.347411,0)       (0.14,0)            (0.25,0)            
(0.994957,0)        (0.223203,0)        (-0.361994,0)       (0.633725,0)        (-0.345976,0)       (0.16,0)            (0.25,0)            
(0.95145,0)         (0.155453,0)        (-0.327953,0)       (0.715937,0)        (-0.397146,0)       (0.09,0)            (0.29,0)            
(0.918417,0)        (0.264325,0)        (-0.407184,0)       (0.669807,0)        (-0.36282,0)        (0.13,0)            (0.39,0)            
(0.978844,0)        (0.160259,0)        (-0.347652,0)       (0.359769,0)        (-0.0469201,0)      (0.15,0)            (0.27,0)            
(0.952697,0)        (0.276792,0)        (-0.406533,0)       (0.633819,0)        (-0.343028,0)       (0.16,0)            (0.34,0)            
(1.00902,0)         (0.255916,0)        (-0.384976,0)       (0.660758,0)        (-0.374578,0)       (0.16,0)            (0.24,0)            
(1.04949,0)         (0.19263,0)         (-0.328196,0)       (0.696424,0)        (-0.416576,0)       (0.13,0)            (0.14,0)            
(0.96396,0)         (0.279656,0)        (-0.34045,0)        (0.558008,0)        (-0.361128,0)       (0.13,0)            (0.27,0)            
(0.940251,0)        (0.177584,0)        (-0.235356,0)       (0.58147,0)         (-0.414792,0)       (0.04,0)            (0.23,0)            
(0.953101,0)        (0.174759,0)        (-0.353313,0)       (0.679795,0)        (-0.350569,0)       (0.13,0)            (0.31,0)            
(0.928586,0)        (0.25235,0)         (-0.35004,0)        (0.626249,0)        (-0.384137,0)       (0.1,0)             (0.33,0)            
(0.9367,0)          (0.103478,0)        (-0.279171,0)       (0.707356,0)        (-0.399362,0)       (0.06,0)            (0.28,0)            
(1.00278,0)         (0.099453,0)        (-0.239828,0)       (0.689594,0)        (-0.429645,0)       (0.06,0)            (0.15,0)            
(1.02801,0)         (0.230439,0)        (-0.383401,0)       (0.62961,0)         (-0.321875,0)       (0.2,0)             (0.22,0)            
(0.995226,0)        (0.228389,0)        (-0.340375,0)       (0.619543,0)        (-0.366047,0)       (0.14,0)            (0.23,0)            
(0.97169,0)         (0.373328,0)        (-0.42806,0)        (0.52795,0)         (-0.315398,0)       (0.2,0)             (0.32,0)            
(0.985039,0)        (0.124256,0)        (-0.296881,0)       (0.713346,0)        (-0.403157,0)       (0.09,0)            (0.22,0)            
(0.937122,0)        (0.166359,0)        (-0.33583,0)        (0.673198,0)        (-0.358503,0)       (0.11,0)            (0.32,0)            
(0.981033,0)        (0.302894,0)        (-0.348994,0)       (0.532352,0)        (-0.349975,0)       (0.15,0)            (0.25,0)            
(0.964094,0)        (0.29445,0)         (-0.331951,0)       (0.543445,0)        (-0.37367,0)        (0.12,0)            (0.26,0)            
(1.00104,0)         (0.297569,0)        (-0.424244,0)       (0.639809,0)        (-0.346824,0)       (0.19,0)            (0.28,0)            
(1.01286,0)         (0.3049,0)          (-0.392459,0)       (0.560109,0)        (-0.321564,0)       (0.2,0)             (0.24,0)            
(0.961771,0)        (0.201172,0)        (-0.349086,0)       (0.652404,0)        (-0.357535,0)       (0.13,0)            (0.29,0)            
(0.988609,0)        (0.241261,0)        (-0.339844,0)       (0.582047,0)        (-0.345116,0)       (0.15,0)            (0.24,0)            
(0.964785,0)        (0.313711,0)        (-0.35775,0)        (0.524993,0)        (-0.342853,0)       (0.15,0)            (0.28,0)            
(1.01961,0)         (0.306822,0)        (-0.384491,0)       (0.583042,0)        (-0.355038,0)       (0.18,0)            (0.22,0)            
(0.9893,0)          (0.33373,0)         (-0.379505,0)       (0.518762,0)        (-0.329343,0)       (0.18,0)            (0.26,0)            
(0.944852,0)        (0.308836,0)        (-0.432681,0)       (0.613251,0)        (-0.322802,0)       (0.18,0)            (0.37,0)            
(1.04495,0)         (0.336494,0)        (-0.418926,0)       (0.55874,0)         (-0.318238,0)       (0.23,0)            (0.21,0)            
(0.944276,0)        (0.163858,0)        (-0.293123,0)       (0.682329,0)        (-0.419575,0)       (0.06,0)            (0.27,0)            
(0.936565,0)        (0.161892,0)        (-0.301531,0)       (0.677087,0)        (-0.401863,0)       (0.07,0)            (0.29,0)            
(0.958047,0)        (0.0508751,0)       (-0.232465,0)       (0.788734,0)        (-0.48152,0)        (0,0)               (0.21,0)            
(0.995245,0)        (0.295692,0)        (-0.431773,0)       (0.599186,0)        (-0.29759,0)        (0.22,0)            (0.3,0)             
(0.96275,0)         (0.36613,0)         (-0.458526,0)       (0.55458,0)         (-0.293375,0)       (0.22,0)            (0.36,0)            
(0.997146,0)        (0.277283,0)        (-0.348737,0)       (0.554274,0)        (-0.344555,0)       (0.16,0)            (0.23,0)            
(0.98477,0)         (0.192278,0)        (-0.332361,0)       (0.682695,0)        (-0.39813,0)        (0.11,0)            (0.24,0)            
(0.963134,0)        (0.2456,0)          (-0.323149,0)       (0.591024,0)        (-0.379402,0)       (0.11,0)            (0.26,0)            
(0.979382,0)        (0.185978,0)        (-0.305152,0)       (0.628271,0)        (-0.376495,0)       (0.11,0)            (0.23,0)            
(1.07579,0)         (0.24675,0)         (-0.366813,0)       (0.639488,0)        (-0.369031,0)       (0.19,0)            (0.13,0)            
(1.0469,0)          (0.167375,0)        (-0.380812,0)       (0.774732,0)        (-0.395414,0)       (0.16,0)            (0.19,0)            
(1.0119,0)          (0.280453,0)        (-0.388278,0)       (0.592743,0)        (-0.33231,0)        (0.19,0)            (0.24,0)            
(0.969885,0)        (0.198717,0)        (-0.30594,0)        (0.643845,0)        (-0.402846,0)       (0.09,0)            (0.24,0)            
(1.0262,0)          (0.104633,0)        (-0.270522,0)       (0.715616,0)        (-0.419353,0)       (0.09,0)            (0.14,0)            
(0.976233,0)        (0.156256,0)        (-0.323469,0)       (0.710468,0)        (-0.398692,0)       (0.1,0)             (0.25,0)            
(1.00088,0)         (0.117861,0)        (-0.322864,0)       (0.734506,0)        (-0.382681,0)       (0.12,0)            (0.22,0)            
(0.936162,0)        (0.215119,0)        (-0.34551,0)        (0.661,0)           (-0.384293,0)       (0.1,0)             (0.32,0)            
(0.96108,0)         (0.108703,0)        (-0.309425,0)       (0.715689,0)        (-0.373308,0)       (0.1,0)             (0.27,0)            
(0.944564,0)        (0.211945,0)        (-0.358282,0)       (0.662735,0)        (-0.366174,0)       (0.12,0)            (0.32,0)            
(1.03668,0)         (0.330061,0)        (-0.393035,0)       (0.557385,0)        (-0.343885,0)       (0.2,0)             (0.2,0)             
(0.954617,0)        (0.325686,0)        (-0.414895,0)       (0.568551,0)        (-0.321536,0)       (0.18,0)            (0.34,0)            
(0.915519,0)        (0.0504724,0)       (-0.289382,0)       (0.832899,0)        (-0.448472,0)       (0.02,0)            (0.32,0)            
(0.97775,0)         (0.258378,0)        (-0.37581,0)        (0.629112,0)        (-0.35963,0)        (0.15,0)            (0.28,0)            
(0.979151,0)        (0.437411,0)        (-0.532669,0)       (0.527019,0)        (-0.244582,0)       (0.29,0)            (0.39,0)            
(1.00417,0)         (0.211183,0)        (-0.305288,0)       (0.607857,0)        (-0.383055,0)       (0.12,0)            (0.19,0)            
(0.963,0)           (0.206403,0)        (-0.327028,0)       (0.620531,0)        (-0.361845,0)       (0.12,0)            (0.27,0)            
(1.01024,0)         (0.139134,0)        (-0.339816,0)       (0.703607,0)        (-0.353815,0)       (0.15,0)            (0.22,0)            
(0.95822,0)         (0.24908,0)         (-0.416003,0)       (0.703569,0)        (-0.367177,0)       (0.15,0)            (0.34,0)            
(1.0305,0)          (0.0472889,0)       (-0.297429,0)       (0.832182,0)        (-0.434178,0)       (0.09,0)            (0.16,0)            
(0.961637,0)        (0.235183,0)        (-0.366826,0)       (0.637078,0)        (-0.355022,0)       (0.14,0)            (0.3,0)             
(0.939598,0)        (0.292928,0)        (-0.392352,0)       (0.559208,0)        (-0.308695,0)       (0.17,0)            (0.35,0)            
(1.00624,0)         (0.29337,0)         (-0.387308,0)       (0.537558,0)        (-0.295619,0)       (0.21,0)            (0.25,0)            
(1.01272,0)         (0.290106,0)        (-0.400958,0)       (0.574673,0)        (-0.309022,0)       (0.21,0)            (0.25,0)            
(0.961234,0)        (0.312814,0)        (-0.415426,0)       (0.606047,0)        (-0.342466,0)       (0.17,0)            (0.33,0)            
(1.01067,0)         (0.324027,0)        (-0.419578,0)       (0.594727,0)        (-0.33803,0)        (0.2,0)             (0.26,0)            
(0.98669,0)         (0.216769,0)        (-0.336103,0)       (0.632371,0)        (-0.371623,0)       (0.13,0)            (0.24,0)            
(0.952122,0)        (0.131814,0)        (-0.266975,0)       (0.702897,0)        (-0.439801,0)       (0.04,0)            (0.24,0)            
(0.986555,0)        (0.201975,0)        (-0.344602,0)       (0.646934,0)        (-0.359081,0)       (0.14,0)            (0.25,0)            
(0.99538,0)         (0.334889,0)        (-0.427894,0)       (0.569678,0)        (-0.315147,0)       (0.21,0)            (0.29,0)            
(0.970461,0)        (0.294889,0)        (-0.436257,0)       (0.604656,0)        (-0.296044,0)       (0.21,0)            (0.34,0)            
(0.961618,0)        (0.119075,0)        (-0.266187,0)       (0.687324,0)        (-0.41345,0)        (0.06,0)            (0.23,0)            
(0.912876,0)        (0.224733,0)        (-0.306317,0)       (0.620414,0)        (-0.407128,0)       (0.06,0)            (0.32,0)            
(0.946465,0)        (0.169134,0)        (-0.270625,0)       (0.632767,0)        (-0.408124,0)       (0.06,0)            (0.25,0)            
(1.05722,0)         (0.213094,0)        (-0.401945,0)       (0.711199,0)        (-0.355803,0)       (0.2,0)             (0.19,0)            
(0.955558,0)        (0.234025,0)        (-0.318437,0)       (0.586162,0)        (-0.369218,0)       (0.11,0)            (0.27,0)            
(0.921546,0)        (0.202342,0)        (-0.292849,0)       (0.622911,0)        (-0.404065,0)       (0.06,0)            (0.3,0)             
(0.962462,0)        (0.269239,0)        (-0.384127,0)       (0.604063,0)        (-0.336747,0)       (0.16,0)            (0.31,0)            
(0.953369,0)        (0.253153,0)        (-0.345556,0)       (0.62078,0)         (-0.385683,0)       (0.11,0)            (0.29,0)            
(0.913298,0)        (0.263211,0)        (-0.358356,0)       (0.6012,0)          (-0.361255,0)       (0.11,0)            (0.36,0)            
(0.920721,0)        (0.143884,0)        (-0.270928,0)       (0.670871,0)        (-0.417325,0)       (0.04,0)            (0.29,0)            
(0.935605,0)        (0.137445,0)        (-0.29735,0)        (0.709721,0)        (-0.412609,0)       (0.06,0)            (0.29,0)            
(0.968657,0)        (0.144681,0)        (-0.318757,0)       (0.705606,0)        (-0.388508,0)       (0.1,0)             (0.26,0)            
