95
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.641885,0)        (-0.0505373,0)      (-0.0425674,0)      (1.60186,0)         (-0.547578,0)       (-0.25,0)           (0.34,0)            
(0.536239,0)        (-0.0131675,0)      (-0.0434071,0)      (1.57691,0)         (-0.569746,0)       (-0.26,0)           (0.36,0)            
(0.804675,0)        (-0.0447963,0)      (-0.0351997,0)      (1.47534,0)         (-0.520018,0)       (-0.22,0)           (0.28,0)            
(0.845798,0)        (-0.00427503,0)     (-0.0509007,0)      (1.14799,0)         (-0.352684,0)       (-0.13,0)           (0.24,0)            
(0.835953,0)        (-0.189744,0)       (-0.0691607,0)      (1.50912,0)         (-0.274933,0)       (-0.15,0)           (0.31,0)            
(0.858209,0)        (0.0781082,0)       (-0.052899,0)       (1.34303,0)         (-0.517428,0)       (-0.17,0)           (0.27,0)            
(0.610827,0)        (0.0171075,0)       (-0.0440318,0)      (1.40252,0)         (-0.516126,0)       (-0.22,0)           (0.32,0)            
(0.645714,0)        (0.124149,0)        (-0.0613844,0)      (1.31633,0)         (-0.520632,0)       (-0.18,0)           (0.32,0)            
(0.625864,0)        (0.112764,0)        (-0.0686055,0)      (1.37555,0)         (-0.511835,0)       (-0.18,0)           (0.34,0)            
(0.737746,0)        (0.174766,0)        (-0.0699235,0)      (1.10893,0)         (-0.444026,0)       (-0.12,0)           (0.28,0)            
(0.738729,0)        (-0.0841927,0)      (-0.0193117,0)      (1.3622,0)          (-0.48406,0)        (-0.23,0)           (0.26,0)            
(0.630677,0)        (0.0948482,0)       (-0.0383344,0)      (1.32314,0)         (-0.575402,0)       (-0.22,0)           (0.3,0)             
(0.750157,0)        (0.0912578,0)       (-0.0681124,0)      (1.35438,0)         (-0.482573,0)       (-0.16,0)           (0.31,0)            
(0.771431,0)        (0.153573,0)        (-0.0917964,0)      (1.07617,0)         (-0.331683,0)       (-0.07,0)           (0.29,0)            
(0.737746,0)        (0.141588,0)        (-0.0691617,0)      (1.11901,0)         (-0.418787,0)       (-0.12,0)           (0.28,0)            
(0.770007,0)        (0.0694638,0)       (-0.0601294,0)      (1.30524,0)         (-0.46613,0)        (-0.16,0)           (0.29,0)            
(0.566314,0)        (0.012255,0)        (-0.0887452,0)      (1.57338,0)         (-0.434967,0)       (-0.18,0)           (0.4,0)             
(0.95385,0)         (0.148467,0)        (-0.0394966,0)      (1.08623,0)         (-0.513737,0)       (-0.14,0)           (0.2,0)             
(0.91798,0)         (0.167671,0)        (-0.0697085,0)      (0.95948,0)         (-0.368239,0)       (-0.07,0)           (0.22,0)            
(0.700452,0)        (0.109861,0)        (-0.0684684,0)      (1.21125,0)         (-0.432977,0)       (-0.14,0)           (0.3,0)             
(0.661955,0)        (0.115792,0)        (-0.0761047,0)      (1.3065,0)          (-0.456514,0)       (-0.15,0)           (0.33,0)            
(0.660532,0)        (-0.00149576,0)     (-0.0436759,0)      (1.54566,0)         (-0.565723,0)       (-0.24,0)           (0.33,0)            
(0.883092,0)        (0.193343,0)        (-0.0554034,0)      (1.00534,0)         (-0.464691,0)       (-0.11,0)           (0.22,0)            
(0.77121,0)         (-0.00137171,0)     (-0.0510379,0)      (1.3123,0)          (-0.431543,0)       (-0.17,0)           (0.28,0)            
(0.660752,0)        (0.0539142,0)       (-0.0821488,0)      (1.33977,0)         (-0.390144,0)       (-0.14,0)           (0.34,0)            
(0.783842,0)        (0.103243,0)        (-0.0907472,0)      (1.31154,0)         (-0.395469,0)       (-0.11,0)           (0.32,0)            
(0.566314,0)        (0.0786115,0)       (-0.0902689,0)      (1.55322,0)         (-0.485445,0)       (-0.18,0)           (0.4,0)             
(0.833547,0)        (-0.0148948,0)      (-0.0881056,0)      (1.48491,0)         (-0.369347,0)       (-0.13,0)           (0.33,0)            
(0.56872,0)         (0.00329697,0)      (-0.0736096,0)      (1.54718,0)         (-0.46675,0)        (-0.2,0)            (0.38,0)            
(0.825728,0)        (-0.0710693,0)      (-0.019649,0)       (1.4131,0)          (-0.519466,0)       (-0.23,0)           (0.25,0)            
(0.699249,0)        (0.0811618,0)       (-0.0752743,0)      (1.23443,0)         (-0.391846,0)       (-0.13,0)           (0.31,0)            
(0.738949,0)        (0.137109,0)        (-0.0615939,0)      (1.10591,0)         (-0.434678,0)       (-0.13,0)           (0.27,0)            
(0.77121,0)         (0.131341,0)        (-0.0540854,0)      (1.27197,0)         (-0.532501,0)       (-0.17,0)           (0.28,0)            
(0.733916,0)        (0.0664364,0)       (-0.0526302,0)      (1.37429,0)         (-0.521451,0)       (-0.19,0)           (0.3,0)             
(0.757596,0)        (0.18615,0)         (-0.0627024,0)      (1.04971,0)         (-0.452823,0)       (-0.12,0)           (0.26,0)            
(0.773837,0)        (0.210971,0)        (-0.0781846,0)      (1.0298,0)          (-0.413945,0)       (-0.09,0)           (0.27,0)            
(0.787451,0)        (0.122984,0)        (-0.0688057,0)      (1.26214,0)         (-0.468383,0)       (-0.14,0)           (0.29,0)            
(0.87467,0)         (0.191518,0)        (-0.107616,0)       (1.10715,0)         (-0.328211,0)       (-0.04,0)           (0.29,0)            
(0.589774,0)        (-0.022976,0)       (-0.0580589,0)      (1.48493,0)         (-0.466199,0)       (-0.21,0)           (0.35,0)            
(0.789857,0)        (0.0476698,0)       (-0.0521464,0)      (1.2561,0)          (-0.449687,0)       (-0.16,0)           (0.27,0)            
(0.723912,0)        (0.0414517,0)       (-0.0370202,0)      (1.13288,0)         (-0.438969,0)       (-0.17,0)           (0.25,0)            
(0.719099,0)        (0.0925461,0)       (-0.0680532,0)      (1.17521,0)         (-0.400642,0)       (-0.13,0)           (0.29,0)            
(0.634286,0)        (0.0150546,0)       (-0.0141074,0)      (1.30399,0)         (-0.572598,0)       (-0.25,0)           (0.27,0)            
(0.736543,0)        (0.179245,0)        (-0.0774913,0)      (1.12203,0)         (-0.428135,0)       (-0.11,0)           (0.29,0)            
(0.737746,0)        (0.108409,0)        (-0.0683998,0)      (1.12909,0)         (-0.393547,0)       (-0.12,0)           (0.28,0)            
(0.750157,0)        (-0.0746335,0)      (-0.0643031,0)      (1.40479,0)         (-0.356376,0)       (-0.16,0)           (0.31,0)            
(0.81091,0)         (0.120932,0)        (-0.0388812,0)      (1.16361,0)         (-0.524855,0)       (-0.17,0)           (0.24,0)            
(0.589774,0)        (-0.022976,0)       (-0.0580589,0)      (1.48493,0)         (-0.466199,0)       (-0.21,0)           (0.35,0)            
(0.785045,0)        (0.0324077,0)       (-0.0816556,0)      (1.3186,0)          (-0.360882,0)       (-0.12,0)           (0.31,0)            
(0.926561,0)        (0.04219,0)         (-0.0521278,0)      (1.45013,0)         (-0.53469,0)        (-0.18,0)           (0.27,0)            
(0.684211,0)        (0.0518614,0)       (-0.0522243,0)      (1.24124,0)         (-0.446616,0)       (-0.17,0)           (0.29,0)            
(0.681805,0)        (-0.0387153,0)      (-0.0650743,0)      (1.29769,0)         (-0.339114,0)       (-0.15,0)           (0.31,0)            
(0.845798,0)        (0.194794,0)        (-0.0554719,0)      (1.0875,0)          (-0.504121,0)       (-0.13,0)           (0.24,0)            
(0.893097,0)        (0.151971,0)        (-0.0694897,0)      (1.26692,0)         (-0.496694,0)       (-0.13,0)           (0.27,0)            
(0.750378,0)        (0.246203,0)        (-0.108871,0)       (1.11825,0)         (-0.382712,0)       (-0.06,0)           (0.32,0)            
(0.734137,0)        (0.0886682,0)       (-0.0903413,0)      (1.17848,0)         (-0.320633,0)       (-0.09,0)           (0.31,0)            
(0.880686,0)        (0.235479,0)        (-0.0713008,0)      (1.02147,0)         (-0.458148,0)       (-0.09,0)           (0.24,0)            
(0.661735,0)        (-0.10551,0)        (-0.0338225,0)      (1.5628,0)          (-0.505896,0)       (-0.25,0)           (0.32,0)            
(0.633083,0)        (0.0527119,0)       (-0.022437,0)       (1.30701,0)         (-0.581946,0)       (-0.24,0)           (0.28,0)            
(0.81873,0)         (0.0443931,0)       (-0.10429,0)        (1.27575,0)         (-0.273777,0)       (-0.07,0)           (0.32,0)            
(0.725115,0)        (0.136507,0)        (-0.031738,0)       (1.08953,0)         (-0.530579,0)       (-0.18,0)           (0.24,0)            
(0.609624,0)        (0.087943,0)        (-0.0531233,0)      (1.39546,0)         (-0.550714,0)       (-0.21,0)           (0.33,0)            
(0.786028,0)        (-0.0274813,0)      (-0.035615,0)       (1.51138,0)         (-0.552352,0)       (-0.23,0)           (0.29,0)            
(0.589774,0)        (0.0433805,0)       (-0.0595826,0)      (1.46477,0)         (-0.516678,0)       (-0.21,0)           (0.35,0)            
(0.684211,0)        (0.151396,0)        (-0.0545099,0)      (1.21099,0)         (-0.522334,0)       (-0.17,0)           (0.29,0)            
(0.773837,0)        (0.111437,0)        (-0.075899,0)       (1.06004,0)         (-0.338226,0)       (-0.09,0)           (0.27,0)            
(0.961449,0)        (-0.0166601,0)      (-0.065671,0)       (1.41434,0)         (-0.412999,0)       (-0.14,0)           (0.27,0)            
(0.803692,0)        (0.180984,0)        (-0.0850498,0)      (1.23215,0)         (-0.454744,0)       (-0.11,0)           (0.3,0)             
(0.680602,0)        (0.0652985,0)       (-0.0749276,0)      (1.28055,0)         (-0.398941,0)       (-0.14,0)           (0.32,0)            
(0.720462,0)        (-0.105596,0)       (-0.0935935,0)      (1.77473,0)         (-0.396025,0)       (-0.18,0)           (0.4,0)             
(0.748734,0)        (-0.125564,0)       (-0.0333979,0)      (1.62378,0)         (-0.516063,0)       (-0.25,0)           (0.31,0)            
(0.843392,0)        (0.137396,0)        (-0.0690838,0)      (1.13387,0)         (-0.421859,0)       (-0.11,0)           (0.26,0)            
(0.622255,0)        (0.0598449,0)       (-0.0897851,0)      (1.43503,0)         (-0.413682,0)       (-0.15,0)           (0.37,0)            
(0.644511,0)        (0.0622711,0)       (-0.0674284,0)      (1.3496,0)          (-0.454262,0)       (-0.17,0)           (0.33,0)            
(0.768804,0)        (0.140299,0)        (-0.0692209,0)      (1.29818,0)         (-0.500717,0)       (-0.15,0)           (0.3,0)             
(0.789857,0)        (0.114026,0)        (-0.0536701,0)      (1.23593,0)         (-0.500166,0)       (-0.16,0)           (0.27,0)            
(0.537442,0)        (-0.0508248,0)      (-0.0350775,0)      (1.57389,0)         (-0.560398,0)       (-0.27,0)           (0.35,0)            
(0.693013,0)        (0.0481469,0)       (-0.0746403,0)      (1.50584,0)         (-0.487966,0)       (-0.18,0)           (0.35,0)            
(0.664361,0)        (0.0404771,0)       (-0.0594455,0)      (1.30046,0)         (-0.437819,0)       (-0.17,0)           (0.31,0)            
(0.930611,0)        (0.272286,0)        (-0.109418,0)       (0.958716,0)        (-0.332165,0)       (-0.01,0)           (0.26,0)            
(0.750157,0)        (0.0580795,0)       (-0.0673505,0)      (1.36446,0)         (-0.457334,0)       (-0.16,0)           (0.31,0)            
(0.73512,0)         (0.0951357,0)       (-0.0458243,0)      (1.3511,0)          (-0.562582,0)       (-0.2,0)            (0.29,0)            
(0.806098,0)        (0.0393129,0)       (-0.0668667,0)      (1.24627,0)         (-0.38557,0)        (-0.13,0)           (0.28,0)            
(0.77504,0)         (0.239671,0)        (-0.0713787,0)      (1.00661,0)         (-0.455076,0)       (-0.1,0)            (0.26,0)            
(0.673163,0)        (-0.228663,0)       (-0.0757665,0)      (1.64571,0)         (-0.277254,0)       (-0.18,0)           (0.37,0)            
(0.941819,0)        (0.0605438,0)       (-0.112127,0)       (1.2576,0)          (-0.253863,0)       (-0.04,0)           (0.3,0)             
(0.719099,0)        (0.158903,0)        (-0.0695769,0)      (1.15505,0)         (-0.451121,0)       (-0.13,0)           (0.29,0)            
(0.624661,0)        (0.0177086,0)       (-0.0738877,0)      (1.4189,0)          (-0.420226,0)       (-0.17,0)           (0.35,0)            
(0.640902,0)        (0.0757082,0)       (-0.0901318,0)      (1.38891,0)         (-0.406587,0)       (-0.14,0)           (0.36,0)            
(0.702858,0)        (0.0677247,0)       (-0.052571,0)       (1.19512,0)         (-0.439521,0)       (-0.16,0)           (0.28,0)            
(0.628271,0)        (0.0374498,0)       (-0.0519463,0)      (1.36951,0)         (-0.49314,0)        (-0.2,0)            (0.32,0)            
